STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_771_1.csv,1,1682.541592
G1_grand_139_0.csv,0,1601.482528
G1_grand_105_3.csv,3,1822.760021
G1_grand_179_0.csv,4,1651.166823
G1_grand_598_0.csv,3,1853.520656
G1_grand_996_0.csv,2,1672.432760
G1_grand_075_1.csv,4,1835.862616
G1_grand_308_1.csv,1,1755.117137
G1_grand_735_6.csv,0,1663.132857
G1_grand_308_1.csv,4,1607.348049
G1_grand_062_0.csv,2,1763.901106
G1_grand_124_4.csv,0,1733.726093
G1_grand_308_0.csv,0,1700.516114
G1_grand_139_0.csv,4,1778.180649
G1_grand_219_1.csv,2,1832.906806
G1_grand_598_0.csv,1,1694.441972
G1_grand_105_3.csv,4,1704.767068
G1_grand_105_3.csv,1,1752.125766
G1_grand_075_1.csv,1,1664.639865
G1_grand_062_0.csv,0,1663.043438
G1_grand_124_4.csv,4,1907.299981
G1_grand_771_1.csv,4,1820.415452
G1_grand_008_1.csv,4,1864.997374
G1_grand_308_1.csv,3,1676.517962
G1_grand_062_0.csv,1,1817.357581
G1_grand_771_1.csv,3,2052.294123
G1_grand_771_1.csv,0,1736.011516
G1_grand_075_1.csv,0,1855.625727
G1_grand_179_1.csv,4,1789.524900
G1_grand_735_6.csv,3,1696.410424
G1_grand_062_0.csv,3,1693.112020
G1_grand_308_0.csv,3,1695.354904
G1_grand_139_0.csv,3,1798.075010
G1_grand_139_0.csv,2,1667.202858
G1_grand_179_0.csv,2,1808.218340
G1_grand_996_0.csv,3,1780.520327
G1_grand_025_0.csv,3,1712.645771
G1_grand_179_1.csv,0,1762.965030
G1_grand_219_1.csv,1,1760.266288
G1_grand_179_0.csv,3,1865.763926
G1_grand_308_0.csv,1,1915.689550
G1_grand_996_0.csv,1,1679.356305
G1_grand_179_1.csv,1,1761.007716
G1_grand_179_1.csv,2,1874.224912
G1_grand_105_3.csv,2,1834.782424
G1_grand_179_0.csv,1,1924.856700
G1_grand_124_4.csv,1,1806.110497
G1_grand_975_0.csv,1,1742.085720
G1_grand_025_0.csv,2,1859.148669
G1_grand_308_1.csv,0,1890.626412
G1_grand_219_1.csv,3,1767.524180
G1_grand_008_1.csv,2,1991.015702
G1_grand_179_0.csv,0,1728.350296
