STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,0,1340.209438
G1_grand_735_6.csv,0,1225.611368
G1_grand_139_0.csv,4,1362.304589
G1_grand_308_0.csv,1,1208.257753
G1_grand_735_6.csv,3,1198.954182
G1_grand_996_0.csv,2,1177.146241
G1_grand_308_0.csv,4,1345.608695
G1_grand_000_0.csv,3,1169.486481
G1_grand_735_1.csv,4,1259.335854
G1_grand_308_0.csv,3,1413.092325
G1_grand_139_0.csv,3,1393.786445
G1_grand_075_1.csv,4,1417.432128
G1_grand_179_0.csv,3,1275.228389
G1_grand_179_0.csv,2,1210.631213
G1_grand_598_0.csv,1,1431.308313
G1_grand_996_0.csv,3,1334.580449
G1_grand_025_0.csv,0,1275.927897
G1_grand_735_6.csv,4,1256.528868
G1_grand_540_0.csv,3,1320.335816
G1_grand_124_4.csv,4,1378.606273
G1_grand_139_0.csv,2,1140.223508
G1_grand_000_0.csv,4,1153.599272
G1_grand_730_1.csv,0,1391.721564
G1_grand_975_0.csv,1,1425.054474
G1_grand_598_0.csv,0,1245.169680
G1_grand_008_1.csv,2,1114.199441
G1_grand_075_1.csv,0,1272.678784
G1_grand_062_0.csv,2,1299.893466
G1_grand_562_0.csv,0,1268.472149
G1_grand_062_0.csv,3,1098.610151
G1_grand_075_1.csv,1,1162.697558
G1_grand_139_0.csv,1,1290.155087
G1_grand_124_4.csv,2,1322.632609
G1_grand_735_6.csv,2,1202.410036
G1_grand_735_1.csv,0,1272.889262
G1_grand_219_1.csv,2,1225.115390
G1_grand_179_0.csv,0,1329.504591
G1_grand_219_1.csv,1,1232.501053
G1_grand_771_1.csv,2,1241.995134
G1_grand_730_1.csv,2,1301.901060
G1_grand_062_0.csv,1,1087.297300
G1_grand_975_0.csv,3,1351.014811
G1_grand_735_1.csv,3,1380.099512
G1_grand_075_1.csv,2,1135.054101
G1_grand_124_2.csv,0,1183.689838
G1_grand_598_0.csv,3,1291.346895
G1_grand_308_1.csv,2,1188.866723
G1_grand_008_1.csv,0,1346.770070
G1_grand_771_1.csv,1,1300.829704
G1_grand_730_1.csv,3,1237.462225
