STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,3,1185.179171
G1_grand_735_6.csv,1,1293.655997
G1_grand_735_6.csv,2,1373.597528
G1_grand_139_0.csv,2,1234.314666
G1_grand_139_0.csv,3,1260.150550
G1_grand_139_0.csv,0,1360.562496
G1_grand_735_1.csv,2,1355.315552
G1_grand_735_1.csv,4,1414.967743
G1_grand_735_6.csv,0,1340.212257
G1_grand_179_0.csv,3,1474.688959
G1_grand_927_0.csv,1,1441.019681
G1_grand_735_1.csv,3,1342.507224
G1_grand_927_0.csv,2,1379.418737
G1_grand_927_0.csv,3,1263.025909
G1_grand_735_1.csv,0,1411.168297
G1_grand_598_0.csv,2,1357.914315
G1_grand_735_6.csv,4,1334.304142
G1_grand_179_0.csv,1,1443.687187
G1_grand_179_0.csv,2,1503.887521
G1_grand_179_1.csv,4,1557.861791
G1_grand_308_0.csv,2,1484.519060
G1_grand_179_1.csv,3,1320.639811
G1_grand_996_0.csv,2,1310.169773
G1_grand_735_1.csv,1,1270.207593
G1_grand_308_0.csv,3,1453.278294
G1_grand_927_0.csv,4,1368.693701
G1_grand_562_0.csv,2,1351.655331
G1_grand_075_1.csv,0,1329.295480
G1_grand_308_0.csv,4,1439.739641
G1_grand_562_0.csv,4,1358.023410
G1_grand_730_1.csv,4,1482.631452
G1_grand_730_1.csv,1,1507.456310
G1_grand_179_0.csv,4,1486.174024
G1_grand_996_0.csv,0,1247.997429
G1_grand_562_0.csv,0,1376.214273
G1_grand_139_0.csv,4,1369.783961
G1_grand_771_1.csv,3,1449.419345
G1_grand_996_0.csv,1,1238.020013
G1_grand_025_0.csv,4,1505.103824
G1_grand_000_0.csv,3,1257.115439
G1_grand_075_1.csv,1,1224.886291
G1_grand_996_0.csv,3,1233.957326
G1_grand_025_0.csv,1,1362.275266
G1_grand_139_0.csv,1,1458.301430
G1_grand_562_0.csv,3,1537.016817
G1_grand_771_1.csv,0,1495.991807
G1_grand_598_0.csv,3,1429.974461
G1_grand_927_0.csv,0,1424.559194
G1_grand_000_0.csv,0,1293.247880
G1_grand_000_0.csv,4,1370.675701
G1_grand_598_0.csv,4,1325.562656
G1_grand_075_1.csv,4,1315.098989
G1_grand_996_0.csv,4,1239.873555
G1_grand_179_1.csv,1,1306.978799
G1_grand_730_1.csv,0,1561.475764
G1_grand_771_1.csv,1,1463.442945
G1_grand_075_1.csv,2,1295.358101
G1_grand_540_0.csv,0,1474.585850
G1_grand_000_0.csv,2,1218.518473
G1_grand_730_1.csv,2,1512.633895
G1_grand_308_0.csv,1,1412.479028
G1_grand_598_0.csv,1,1460.511674
G1_grand_730_1.csv,3,1370.991701
G1_grand_179_0.csv,0,1452.033730
G1_grand_562_0.csv,1,1483.943187
G1_grand_771_1.csv,2,1331.966798
G1_grand_075_1.csv,3,1355.390030
G1_grand_000_0.csv,1,1311.664169
G1_grand_771_1.csv,4,1481.267409
G1_grand_025_0.csv,2,1272.193759
G1_grand_598_0.csv,0,1360.400299
G1_grand_219_1.csv,3,1232.305129
G1_grand_540_0.csv,4,1434.884490
G1_grand_008_1.csv,1,1206.460498
G1_grand_124_4.csv,2,1535.387780
G1_grand_008_1.csv,4,1164.438363
G1_grand_124_2.csv,1,1503.097894
G1_grand_219_1.csv,4,1454.103686
G1_grand_219_1.csv,2,1418.361393
G1_grand_124_4.csv,1,1455.879932
G1_grand_008_1.csv,3,1200.768832
G1_grand_540_0.csv,1,1378.747439
G1_grand_062_0.csv,4,1237.306390
G1_grand_025_0.csv,3,1292.128844
G1_grand_008_1.csv,2,1362.099576
G1_grand_105_3.csv,1,1189.875738
G1_grand_124_4.csv,4,1328.147717
G1_grand_219_1.csv,1,1339.473769
G1_grand_025_0.csv,0,1350.087166
G1_grand_105_3.csv,3,1176.154555
G1_grand_062_0.csv,0,1305.556170
G1_grand_540_0.csv,3,1525.518281
G1_grand_540_0.csv,2,1483.093699
G1_grand_179_1.csv,2,1412.884843
G1_grand_975_0.csv,3,1287.051646
G1_grand_008_1.csv,0,1223.221789
G1_grand_179_1.csv,0,1488.403916
G1_grand_062_0.csv,3,1232.509778
G1_grand_062_0.csv,1,1325.302996
G1_grand_219_1.csv,0,1456.658008
G1_grand_124_2.csv,2,1390.077426
G1_grand_105_3.csv,0,1197.641363
G1_grand_975_0.csv,2,1376.466527
G1_grand_124_4.csv,3,1472.794748
G1_grand_124_2.csv,3,1403.970647
G1_grand_308_0.csv,0,1492.637835
G1_grand_124_2.csv,4,1354.905084
G1_grand_062_0.csv,2,1196.071093
G1_grand_105_3.csv,2,1246.557118
G1_grand_308_1.csv,3,1542.837007
G1_grand_308_1.csv,4,1459.642056
G1_grand_105_3.csv,4,1180.306373
G1_grand_975_0.csv,0,1248.307873
G1_grand_124_2.csv,0,1448.935429
G1_grand_308_1.csv,1,1556.807768
G1_grand_975_0.csv,1,1370.743890
G1_grand_308_1.csv,2,1451.797057
G1_grand_975_0.csv,4,1373.929147
G1_grand_308_1.csv,0,1524.604806
G1_grand_124_4.csv,0,1463.754448
G1_grand_262_1.csv,0,1268.576560
G1_grand_715_1.csv,2,1384.978616
G1_grand_715_1.csv,4,1404.781167
G1_grand_051_0.csv,4,1234.480472
G1_grand_715_1.csv,3,1382.145288
G1_grand_106_1.csv,3,1250.073984
G1_grand_150_0.csv,1,1519.651155
G1_grand_845_1.csv,0,1354.588559
G1_grand_106_1.csv,4,1295.345359
G1_grand_106_1.csv,2,1319.894697
G1_grand_845_1.csv,2,1493.204370
G1_grand_346_0.csv,2,1304.391143
G1_grand_408_1.csv,0,1316.054422
G1_grand_539_1.csv,2,1372.054692
G1_grand_051_0.csv,3,1226.705192
G1_grand_051_0.csv,2,1253.140392
G1_grand_150_0.csv,4,1508.754095
G1_grand_262_1.csv,1,1216.822474
G1_grand_346_0.csv,4,1251.477199
G1_grand_610_0.csv,0,1256.074495
G1_grand_346_0.csv,3,1361.777954
G1_grand_346_0.csv,1,1227.999072
G1_grand_539_1.csv,0,1538.630359
G1_grand_262_1.csv,3,1401.281119
G1_grand_845_1.csv,1,1407.637606
G1_grand_078_0.csv,2,1462.422209
