STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,2,1100.905948
G1_grand_139_0.csv,2,1000.796524
G1_grand_735_6.csv,3,1047.709816
G1_grand_139_0.csv,3,1010.414073
G1_grand_735_1.csv,0,1020.431078
G1_grand_735_1.csv,1,1065.246522
G1_grand_735_6.csv,0,1002.212308
G1_grand_735_6.csv,1,1069.251218
G1_grand_735_6.csv,4,1096.503670
G1_grand_139_0.csv,0,1010.477735
G1_grand_139_0.csv,1,1191.467645
G1_grand_598_0.csv,3,1095.773240
G1_grand_927_0.csv,0,1104.205080
G1_grand_927_0.csv,4,1040.414570
G1_grand_179_0.csv,3,1133.378589
G1_grand_179_0.csv,4,1170.813775
G1_grand_735_1.csv,2,1074.102399
G1_grand_735_1.csv,3,1097.407436
G1_grand_927_0.csv,2,1039.044894
G1_grand_996_0.csv,2,944.716430
G1_grand_179_1.csv,4,996.036380
G1_grand_598_0.csv,4,1121.910686
G1_grand_562_0.csv,0,1088.405111
G1_grand_598_0.csv,1,1106.512090
G1_grand_562_0.csv,2,1033.591539
G1_grand_179_0.csv,2,1102.725698
G1_grand_927_0.csv,1,1031.831112
G1_grand_735_1.csv,4,1075.535566
G1_grand_996_0.csv,0,1018.131174
G1_grand_000_0.csv,4,935.712831
G1_grand_179_1.csv,0,1156.099353
G1_grand_139_0.csv,4,1094.646998
G1_grand_771_1.csv,4,1123.161474
G1_grand_075_1.csv,0,950.737485
G1_grand_179_1.csv,1,1091.724597
G1_grand_598_0.csv,2,1162.868689
G1_grand_562_0.csv,4,1061.859889
G1_grand_927_0.csv,3,1136.255976
G1_grand_540_0.csv,0,1155.357514
G1_grand_000_0.csv,0,951.884595
G1_grand_000_0.csv,1,978.453708
G1_grand_000_0.csv,2,890.065256
G1_grand_000_0.csv,3,854.954362
G1_grand_730_1.csv,1,1085.141887
G1_grand_075_1.csv,2,944.721680
G1_grand_075_1.csv,4,969.641015
G1_grand_025_0.csv,0,1008.208798
G1_grand_025_0.csv,1,993.677763
G1_grand_179_0.csv,0,1171.370180
G1_grand_179_0.csv,1,1100.318694
G1_grand_008_1.csv,4,867.080968
G1_grand_308_0.csv,1,1132.683350
G1_grand_308_0.csv,2,1038.946503
G1_grand_996_0.csv,1,899.981996
G1_grand_996_0.csv,3,974.754830
G1_grand_179_1.csv,2,988.333291
G1_grand_179_1.csv,3,1065.804702
G1_grand_598_0.csv,0,1121.993800
G1_grand_562_0.csv,1,1065.090006
G1_grand_562_0.csv,3,1031.314545
G1_grand_730_1.csv,3,1134.340192
G1_grand_008_1.csv,1,869.181665
G1_grand_059_0.csv,0,1022.333733
G1_grand_771_1.csv,2,1186.394895
G1_grand_996_0.csv,4,952.650196
G1_grand_059_0.csv,4,958.382519
G1_grand_308_0.csv,4,1065.598817
G1_grand_730_1.csv,0,1155.602864
G1_grand_124_4.csv,1,1078.665497
G1_grand_540_0.csv,4,1057.611276
G1_grand_025_0.csv,2,1096.094626
G1_grand_075_1.csv,1,1059.502490
G1_grand_730_1.csv,2,1142.758494
G1_grand_062_0.csv,4,931.604536
G1_grand_730_1.csv,4,1201.679014
G1_grand_062_0.csv,1,968.217043
G1_grand_540_0.csv,3,1147.739758
G1_grand_124_4.csv,4,1102.174588
