STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,2,989.563971
G1_grand_139_0.csv,4,911.502250
G1_grand_562_0.csv,0,1080.982013
G1_grand_598_0.csv,4,1001.134507
G1_grand_179_1.csv,3,1084.096077
G1_grand_735_6.csv,1,1018.995371
G1_grand_598_0.csv,3,957.625145
G1_grand_598_0.csv,2,1050.727333
G1_grand_105_3.csv,3,943.996828
G1_grand_715_1.csv,1,982.031784
G1_grand_219_1.csv,3,1004.736235
G1_grand_730_1.csv,0,1094.907784
G1_grand_124_2.csv,0,971.926279
G1_grand_308_1.csv,0,972.980158
G1_grand_927_0.csv,2,974.419852
G1_grand_124_2.csv,3,1021.789115
G1_grand_975_0.csv,0,970.489534
G1_grand_179_0.csv,1,1021.460866
G1_grand_124_2.csv,1,1072.638137
G1_grand_975_0.csv,3,916.312910
G1_grand_598_0.csv,1,1059.791011
G1_grand_219_1.csv,1,1031.527876
G1_grand_562_0.csv,3,960.767134
G1_grand_008_1.csv,0,897.851104
G1_grand_025_0.csv,2,1014.592965
G1_grand_000_0.csv,0,926.866837
G1_grand_219_1.csv,0,897.728109
G1_grand_179_1.csv,2,1009.010543
G1_grand_062_0.csv,2,966.908038
G1_grand_124_4.csv,1,944.147334
G1_grand_025_0.csv,3,1112.666742
G1_grand_000_0.csv,3,1058.113431
G1_grand_179_1.csv,4,986.881197
G1_grand_219_1.csv,4,981.943554
G1_grand_562_0.csv,4,1055.776921
G1_grand_927_0.csv,3,902.916469
G1_grand_308_1.csv,4,1026.410400
G1_grand_025_0.csv,4,1015.688354
G1_grand_771_1.csv,4,1010.004130
G1_grand_105_3.csv,1,916.873355
G1_grand_996_0.csv,4,961.250881
G1_grand_735_6.csv,0,955.552332
G1_grand_179_1.csv,0,854.370141
G1_grand_996_0.csv,1,887.621503
G1_grand_000_0.csv,2,991.983056
G1_grand_308_0.csv,2,1026.058086
G1_grand_008_1.csv,4,1024.107859
G1_grand_124_2.csv,4,1038.002714
G1_grand_771_1.csv,2,997.097099
G1_grand_219_1.csv,2,949.340914
G1_grand_062_0.csv,4,936.432921
G1_grand_124_2.csv,2,1054.244983
G1_grand_308_1.csv,2,959.057601
G1_grand_124_4.csv,3,934.410931
G1_grand_540_0.csv,0,965.238960
G1_grand_059_0.csv,3,1022.242419
G1_grand_308_0.csv,3,1019.006380
G1_grand_008_1.csv,2,905.032052
G1_grand_179_0.csv,3,899.577027
G1_grand_139_0.csv,3,1051.325067
G1_grand_540_0.csv,3,900.558262
G1_grand_735_6.csv,3,914.264172
G1_grand_975_0.csv,2,1171.055878
G1_grand_996_0.csv,0,1070.392368
G1_grand_124_4.csv,0,979.293031
G1_grand_771_1.csv,0,1043.635972
G1_grand_715_1.csv,0,1132.767366
G1_grand_179_0.csv,4,1084.446344
G1_grand_996_0.csv,2,1000.352158
G1_grand_735_1.csv,3,1064.009488
G1_grand_000_0.csv,4,930.926167
G1_grand_927_0.csv,4,1070.616934
G1_grand_730_1.csv,1,957.568399
G1_grand_598_0.csv,0,1086.520940
G1_grand_062_0.csv,3,1038.198472
G1_grand_139_0.csv,0,1127.342727
G1_grand_735_1.csv,0,1089.304589
G1_grand_008_1.csv,1,1000.207262
G1_grand_059_0.csv,4,1138.348107
G1_grand_308_1.csv,1,950.493663
G1_grand_075_1.csv,3,1125.421089
G1_grand_730_1.csv,4,1076.418808
G1_grand_124_4.csv,4,1118.479697
G1_grand_540_0.csv,1,1015.642619
G1_grand_075_1.csv,2,1105.473235
G1_grand_179_1.csv,1,1070.764221
G1_grand_105_3.csv,2,1078.167908
G1_grand_730_1.csv,3,867.319047
G1_grand_562_0.csv,2,1115.385421
G1_grand_735_6.csv,4,1052.357774
G1_grand_139_0.csv,1,974.217274
G1_grand_735_1.csv,2,966.836865
G1_grand_025_0.csv,1,1083.730162
G1_grand_975_0.csv,1,983.549522
G1_grand_075_1.csv,4,1002.631465
G1_grand_062_0.csv,0,1021.650401
G1_grand_179_0.csv,2,1044.845087
G1_grand_105_3.csv,4,989.263893
G1_grand_771_1.csv,1,984.910494
G1_grand_179_0.csv,0,1087.176679
G1_grand_308_0.csv,4,909.106931
G1_grand_025_0.csv,0,1161.455928
G1_grand_927_0.csv,0,1053.383639
G1_grand_308_0.csv,0,990.297808
G1_grand_062_0.csv,1,1005.108906
G1_grand_771_1.csv,3,1286.050592
G1_grand_075_1.csv,0,886.625960
G1_grand_059_0.csv,1,1140.964443
G1_grand_105_3.csv,0,972.040908
G1_grand_730_1.csv,2,1009.493547
G1_grand_059_0.csv,0,981.021048
G1_grand_975_0.csv,4,986.572928
G1_grand_735_1.csv,4,893.950745
G1_grand_075_1.csv,1,1071.315993
G1_grand_308_1.csv,3,912.718794
G1_grand_059_0.csv,2,914.803912
G1_grand_000_0.csv,1,1066.249910
G1_grand_008_1.csv,3,910.798092
G1_grand_124_4.csv,2,1057.488921
G1_grand_735_1.csv,1,974.989499
