STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,4,861.614617
G1_grand_179_1.csv,0,952.768280
G1_grand_598_0.csv,1,830.432843
G1_grand_124_2.csv,0,825.137511
G1_grand_124_2.csv,3,1027.028165
G1_grand_124_2.csv,4,925.129481
G1_grand_124_2.csv,1,837.033798
G1_grand_139_0.csv,3,842.313170
G1_grand_124_2.csv,2,1086.033544
G1_grand_598_0.csv,0,1044.275717
G1_grand_179_1.csv,2,803.648576
G1_grand_730_1.csv,2,793.719251
G1_grand_598_0.csv,3,948.977096
G1_grand_179_1.csv,4,955.709603
G1_grand_730_1.csv,3,1005.812073
G1_grand_598_0.csv,4,1025.674841
G1_grand_008_1.csv,1,846.723071
G1_grand_562_0.csv,2,1093.408595
G1_grand_730_1.csv,0,849.347646
G1_grand_179_1.csv,1,798.677753
G1_grand_075_1.csv,3,874.140696
G1_grand_059_0.csv,2,1177.424032
G1_grand_179_1.csv,3,920.457711
G1_grand_562_0.csv,4,912.003763
G1_grand_927_0.csv,3,892.614579
G1_grand_996_0.csv,2,927.847581
G1_grand_975_0.csv,0,876.039345
G1_grand_308_1.csv,3,774.851418
G1_grand_008_1.csv,4,933.195901
G1_grand_219_1.csv,1,908.180081
G1_grand_308_0.csv,1,947.543803
G1_grand_062_0.csv,4,893.055272
G1_grand_598_0.csv,2,913.230844
G1_grand_927_0.csv,4,876.103144
G1_grand_735_1.csv,1,985.847170
G1_grand_000_0.csv,2,799.030966
G1_grand_179_0.csv,4,863.237632
G1_grand_771_1.csv,0,962.506339
G1_grand_562_0.csv,1,852.320050
G1_grand_771_1.csv,1,949.503429
G1_grand_062_0.csv,0,1004.112584
G1_grand_062_0.csv,2,971.050023
G1_grand_105_3.csv,2,853.641816
G1_grand_308_1.csv,4,861.675746
G1_grand_124_4.csv,3,940.562812
G1_grand_105_3.csv,1,775.017994
G1_grand_059_0.csv,0,846.638729
G1_grand_219_1.csv,3,907.289172
G1_grand_105_3.csv,0,1090.490844
G1_grand_996_0.csv,3,945.062706
G1_grand_735_6.csv,0,917.032785
G1_grand_062_0.csv,1,847.060253
G1_grand_562_0.csv,0,812.748089
G1_grand_927_0.csv,2,817.178684
G1_grand_927_0.csv,1,933.909346
G1_grand_730_1.csv,4,796.834096
G1_grand_735_1.csv,4,946.211008
G1_grand_008_1.csv,0,883.947312
G1_grand_008_1.csv,3,860.636128
G1_grand_000_0.csv,4,877.457057
G1_grand_075_1.csv,1,1017.204660
G1_grand_179_0.csv,3,1051.580842
G1_grand_139_0.csv,1,851.670446
G1_grand_735_1.csv,2,947.308162
G1_grand_308_1.csv,2,834.194239
G1_grand_000_0.csv,3,864.544880
G1_grand_975_0.csv,3,941.847330
G1_grand_540_0.csv,0,914.186162
G1_grand_735_1.csv,0,811.225710
G1_grand_139_0.csv,0,957.277977
G1_grand_927_0.csv,0,996.684283
G1_grand_730_1.csv,1,981.264532
G1_grand_075_1.csv,2,883.912569
G1_grand_715_1.csv,1,870.659159
G1_grand_771_1.csv,2,1010.184720
G1_grand_308_1.csv,0,944.940155
G1_grand_996_0.csv,4,1056.032348
G1_grand_771_1.csv,3,954.694281
G1_grand_996_0.csv,0,893.699174
G1_grand_059_0.csv,3,967.923430
G1_grand_996_0.csv,1,936.048442
G1_grand_562_0.csv,3,881.791182
G1_grand_075_1.csv,4,856.824446
G1_grand_124_4.csv,1,993.225570
G1_grand_179_0.csv,2,953.668208
G1_grand_124_4.csv,4,952.366633
G1_grand_105_3.csv,4,1050.484108
G1_grand_540_0.csv,3,813.223759
G1_grand_105_3.csv,3,832.345214
G1_grand_715_1.csv,0,963.247594
G1_grand_308_0.csv,0,903.436248
G1_grand_000_0.csv,0,893.887770
G1_grand_219_1.csv,4,830.060330
G1_grand_025_0.csv,0,921.543309
G1_grand_735_6.csv,1,944.984141
G1_grand_308_0.csv,4,886.462719
G1_grand_975_0.csv,1,790.971763
G1_grand_075_1.csv,0,972.911811
G1_grand_179_0.csv,1,887.954750
G1_grand_139_0.csv,2,965.774051
G1_grand_308_1.csv,1,869.864547
G1_grand_540_0.csv,4,832.761933
G1_grand_124_4.csv,0,831.206389
G1_grand_975_0.csv,2,838.521698
G1_grand_059_0.csv,1,807.387693
G1_grand_540_0.csv,2,874.643266
G1_grand_540_0.csv,1,989.343754
G1_grand_219_1.csv,0,929.362859
G1_grand_219_1.csv,2,816.542830
G1_grand_025_0.csv,2,997.583843
G1_grand_308_0.csv,2,860.969882
G1_grand_308_0.csv,3,1017.089223
G1_grand_025_0.csv,1,922.323128
G1_grand_008_1.csv,2,996.463311
G1_grand_025_0.csv,3,959.151058
G1_grand_735_1.csv,3,878.158694
G1_grand_735_6.csv,3,941.324430
G1_grand_735_6.csv,4,902.946127
G1_grand_062_0.csv,3,1102.517084
G1_grand_059_0.csv,4,1054.731853
G1_grand_771_1.csv,4,894.511875
G1_grand_975_0.csv,4,848.885546
G1_grand_000_0.csv,1,872.856736
G1_grand_124_4.csv,2,887.026566
G1_grand_025_0.csv,4,911.245977
G1_grand_179_0.csv,0,1081.026786
G1_grand_735_6.csv,2,876.314043
G1_grand_715_1.csv,4,1061.387637
G1_grand_715_1.csv,2,912.678670
G1_grand_715_1.csv,3,811.581470
G1_grand_106_1.csv,0,985.678047
G1_grand_845_1.csv,1,880.351052
G1_grand_845_1.csv,4,880.572345
G1_grand_845_1.csv,2,891.260958
G1_grand_610_0.csv,2,986.409330
G1_grand_051_0.csv,1,858.490746
G1_grand_845_1.csv,3,930.745962
G1_grand_051_0.csv,0,923.355744
G1_grand_610_0.csv,1,945.406512
G1_grand_845_1.csv,0,1027.337772
G1_grand_579_1.csv,1,923.718721
G1_grand_610_0.csv,4,911.158783
G1_grand_106_1.csv,2,863.694033
G1_grand_346_0.csv,4,891.644587
G1_grand_051_0.csv,2,1057.893901
G1_grand_106_1.csv,3,950.402340
G1_grand_078_0.csv,0,963.278215
G1_grand_610_0.csv,3,866.677441
G1_grand_051_0.csv,4,891.572058
G1_grand_306_1.csv,1,983.064583
G1_grand_051_0.csv,3,990.691127
G1_grand_262_1.csv,4,927.609753
G1_grand_610_0.csv,0,963.133145
G1_grand_941_0.csv,0,941.237411
G1_grand_408_1.csv,3,934.542219
G1_grand_539_1.csv,0,922.205094
G1_grand_150_0.csv,0,899.317567
G1_grand_941_0.csv,2,1012.961682
G1_grand_440_1.csv,1,939.347652
G1_grand_408_1.csv,4,960.080551
G1_grand_346_0.csv,3,860.521381
G1_grand_579_1.csv,0,947.154953
G1_grand_262_1.csv,3,890.892318
G1_grand_579_1.csv,4,953.768679
G1_grand_346_0.csv,0,916.241981
G1_grand_236_1.csv,1,899.419143
G1_grand_236_1.csv,2,859.463708
G1_grand_029_0.csv,0,918.366189
G1_grand_579_1.csv,3,961.425656
G1_grand_262_1.csv,2,996.253605
G1_grand_408_1.csv,2,793.993074
G1_grand_150_0.csv,2,845.426791
G1_grand_440_1.csv,2,815.200914
G1_grand_200_3.csv,4,936.758535
G1_grand_150_0.csv,3,1014.123666
G1_grand_346_0.csv,2,1055.571212
G1_grand_078_0.csv,3,904.708301
G1_grand_539_1.csv,4,1004.779054
G1_grand_208_0.csv,4,830.841103
G1_grand_539_1.csv,1,995.640900
G1_grand_106_1.csv,1,815.839802
G1_grand_078_0.csv,2,987.151892
G1_grand_236_1.csv,4,923.636320
G1_grand_208_0.csv,2,902.852581
G1_grand_440_1.csv,3,972.147667
G1_grand_078_0.csv,4,859.899625
G1_grand_150_0.csv,4,870.057096
G1_grand_262_1.csv,1,885.031467
G1_grand_029_0.csv,1,986.313574
G1_grand_360_0.csv,0,849.763036
G1_grand_150_1.csv,3,961.762070
G1_grand_236_1.csv,0,990.118835
G1_grand_029_0.csv,3,907.626990
G1_grand_440_1.csv,4,974.373344
G1_grand_150_1.csv,2,941.133818
G1_grand_408_1.csv,0,875.647897
G1_grand_458_0.csv,0,908.022026
G1_grand_539_1.csv,2,917.072237
G1_grand_306_1.csv,3,975.452235
G1_grand_124_0.csv,4,971.690967
G1_grand_458_0.csv,2,961.454801
G1_grand_941_0.csv,1,895.821665
G1_grand_262_1.csv,0,872.418704
G1_grand_150_1.csv,1,879.561751
G1_grand_150_0.csv,1,886.850690
G1_grand_346_0.csv,1,909.559724
G1_grand_200_3.csv,0,918.532793
G1_grand_941_0.csv,4,889.345007
G1_grand_408_1.csv,1,1127.937683
G1_grand_539_1.csv,3,1022.796452
G1_grand_458_0.csv,1,980.853486
G1_grand_306_1.csv,0,929.500789
G1_grand_306_1.csv,2,1004.527101
G1_grand_029_0.csv,4,1046.148190
G1_grand_200_3.csv,3,897.909842
G1_grand_360_0.csv,3,756.753858
G1_grand_208_0.csv,1,1062.039033
G1_grand_150_1.csv,0,867.791834
G1_grand_579_1.csv,2,1043.817183
G1_grand_200_3.csv,1,1097.600207
G1_grand_124_0.csv,3,1003.793246
G1_grand_941_0.csv,3,1006.386307
G1_grand_106_1.csv,4,801.152271
G1_grand_236_1.csv,3,1003.001102
G1_grand_029_0.csv,2,937.114171
G1_grand_458_0.csv,3,898.641488
G1_grand_290_0.csv,3,888.818386
G1_grand_124_0.csv,0,935.212684
G1_grand_200_3.csv,2,800.527085
G1_grand_208_0.csv,0,842.144294
G1_grand_078_0.csv,1,1031.268930
G1_grand_290_0.csv,0,906.427773
G1_grand_150_1.csv,4,905.142670
G1_grand_440_1.csv,0,892.506043
G1_grand_525_1.csv,1,828.163541
G1_grand_525_1.csv,3,874.468411
G1_grand_540_1.csv,0,807.590277
G1_grand_458_0.csv,4,997.849023
G1_grand_360_0.csv,4,946.813818
G1_grand_540_1.csv,1,860.672724
G1_grand_360_0.csv,1,884.126323
G1_grand_290_0.csv,2,776.010295
G1_grand_525_1.csv,4,856.200163
G1_grand_540_1.csv,2,859.800871
G1_grand_290_0.csv,4,971.598882
G1_grand_124_0.csv,1,1166.082275
G1_grand_124_0.csv,2,955.171589
G1_grand_540_1.csv,4,838.380248
G1_grand_306_1.csv,4,1040.200911
G1_grand_290_0.csv,1,848.288122
G1_grand_525_1.csv,0,863.596096
G1_grand_525_1.csv,2,882.676556
G1_grand_360_0.csv,2,883.555018
G1_grand_208_0.csv,3,910.207075
G1_grand_540_1.csv,3,999.467321
G1_grand_320_1.csv,0,893.898190
G1_grand_485_2.csv,1,844.261058
G1_grand_320_1.csv,1,972.476669
G1_grand_320_1.csv,3,935.560186
G1_grand_539_0.csv,4,825.197399
G1_grand_485_2.csv,2,806.221681
G1_grand_539_0.csv,0,959.868724
G1_grand_320_1.csv,2,951.865077
G1_grand_539_0.csv,3,874.907041
G1_grand_485_2.csv,3,1090.510175
