STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,1091.140673
G1_grand_139_0.csv,1,1079.369275
G1_grand_735_6.csv,1,1126.415714
G1_grand_735_6.csv,2,1082.861592
G1_grand_735_6.csv,3,1050.522759
G1_grand_996_0.csv,3,1126.720982
G1_grand_308_0.csv,1,1139.322039
G1_grand_730_1.csv,1,1120.243328
G1_grand_075_1.csv,1,1062.653150
G1_grand_996_0.csv,2,1106.638759
G1_grand_075_1.csv,3,1008.681904
G1_grand_735_1.csv,4,1116.916774
G1_grand_715_1.csv,1,1055.317092
G1_grand_219_1.csv,4,1056.572993
G1_grand_735_6.csv,0,1130.372241
G1_grand_996_0.csv,4,1123.190544
G1_grand_139_0.csv,2,957.657524
G1_grand_598_0.csv,4,1136.624733
G1_grand_975_0.csv,3,898.394884
G1_grand_308_0.csv,2,1129.211889
G1_grand_996_0.csv,1,964.706573
G1_grand_927_0.csv,3,1041.766808
G1_grand_000_0.csv,3,909.440713
G1_grand_771_1.csv,2,1140.337606
G1_grand_540_0.csv,0,1182.120221
G1_grand_730_1.csv,4,1012.794594
G1_grand_059_0.csv,2,920.084223
G1_grand_562_0.csv,1,958.457406
G1_grand_771_1.csv,1,1130.706731
G1_grand_308_0.csv,3,1050.392913
G1_grand_000_0.csv,2,1101.253697
G1_grand_124_4.csv,2,1160.190071
G1_grand_735_1.csv,0,994.023474
G1_grand_139_0.csv,0,1178.391163
G1_grand_124_2.csv,0,1171.623919
G1_grand_124_2.csv,3,1062.103876
G1_grand_540_0.csv,3,1061.991708
G1_grand_771_1.csv,0,1001.246366
G1_grand_000_0.csv,0,1073.479741
G1_grand_975_0.csv,0,938.550138
G1_grand_562_0.csv,3,1085.180812
G1_grand_730_1.csv,2,1072.131326
G1_grand_996_0.csv,0,1018.808870
G1_grand_000_0.csv,4,1137.178113
G1_grand_124_2.csv,2,1027.787282
G1_grand_179_1.csv,0,1064.609355
G1_grand_308_1.csv,1,1043.845589
G1_grand_540_0.csv,2,968.257922
G1_grand_124_4.csv,3,1120.018915
G1_grand_179_1.csv,2,1098.747917
G1_grand_540_0.csv,1,1118.539552
G1_grand_735_1.csv,2,1052.714754
G1_grand_598_0.csv,0,1186.149261
G1_grand_927_0.csv,0,1098.892372
G1_grand_308_1.csv,4,1043.662482
G1_grand_062_0.csv,0,1016.111598
G1_grand_730_1.csv,3,1119.184619
G1_grand_008_1.csv,2,1088.159824
G1_grand_179_0.csv,2,1115.692712
G1_grand_540_0.csv,4,1036.765010
G1_grand_000_0.csv,1,1197.504052
G1_grand_062_0.csv,3,981.190402
G1_grand_008_1.csv,4,1252.161337
G1_grand_105_3.csv,3,906.563757
G1_grand_308_1.csv,0,1075.269104
G1_grand_179_1.csv,3,939.803764
G1_grand_124_2.csv,4,1072.828802
G1_grand_219_1.csv,2,978.118540
G1_grand_730_1.csv,0,1070.869891
G1_grand_124_2.csv,1,1180.883277
G1_grand_008_1.csv,0,1071.242329
G1_grand_025_0.csv,2,1023.082326
G1_grand_179_0.csv,1,1147.100365
G1_grand_927_0.csv,2,962.734345
G1_grand_008_1.csv,1,1171.136251
G1_grand_598_0.csv,1,1030.862628
G1_grand_927_0.csv,4,1169.267385
G1_grand_062_0.csv,4,1003.452805
G1_grand_735_1.csv,3,1065.809602
G1_grand_179_1.csv,4,939.214926
G1_grand_735_6.csv,4,971.580006
G1_grand_062_0.csv,2,1076.635151
G1_grand_219_1.csv,0,1101.784096
G1_grand_975_0.csv,4,1112.148899
G1_grand_025_0.csv,0,980.187368
G1_grand_562_0.csv,0,930.800263
G1_grand_062_0.csv,1,946.724426
G1_grand_075_1.csv,4,1154.958953
G1_grand_139_0.csv,4,1048.239071
G1_grand_124_4.csv,4,986.921739
G1_grand_124_4.csv,1,1155.186752
G1_grand_105_3.csv,1,958.497880
G1_grand_059_0.csv,1,1119.037582
G1_grand_771_1.csv,4,1049.214813
G1_grand_735_1.csv,1,924.621374
G1_grand_598_0.csv,2,1052.949854
G1_grand_598_0.csv,3,1133.084031
G1_grand_308_1.csv,3,1103.675496
G1_grand_025_0.csv,1,1027.931533
G1_grand_124_4.csv,0,1147.295940
G1_grand_219_1.csv,1,1077.508506
G1_grand_975_0.csv,2,1168.813423
G1_grand_219_1.csv,3,1088.007136
G1_grand_008_1.csv,3,929.368857
G1_grand_927_0.csv,1,1028.091704
G1_grand_179_1.csv,1,1080.186339
G1_grand_308_0.csv,4,1233.505484
G1_grand_105_3.csv,2,1033.449121
G1_grand_715_1.csv,0,1137.155046
G1_grand_075_1.csv,2,892.647526
G1_grand_105_3.csv,4,1069.822434
G1_grand_308_1.csv,2,1158.276574
G1_grand_075_1.csv,0,1117.672459
G1_grand_562_0.csv,4,1016.078253
G1_grand_179_0.csv,0,1007.529946
G1_grand_771_1.csv,3,1131.282143
G1_grand_025_0.csv,3,1219.872270
G1_grand_025_0.csv,4,1032.461584
G1_grand_179_0.csv,3,1156.129167
G1_grand_562_0.csv,2,1140.031362
G1_grand_059_0.csv,0,1008.574997
G1_grand_308_0.csv,0,996.099219
G1_grand_179_0.csv,4,1225.278082
G1_grand_975_0.csv,1,1156.347201
G1_grand_059_0.csv,3,1167.104811
G1_grand_059_0.csv,4,1079.371908
G1_grand_105_3.csv,0,973.220918
G1_grand_715_1.csv,2,1120.279359
G1_grand_715_1.csv,4,1063.321719
G1_grand_106_1.csv,2,1034.120783
G1_grand_845_1.csv,3,1108.128127
G1_grand_262_1.csv,3,996.356158
G1_grand_845_1.csv,2,1222.174757
G1_grand_610_0.csv,1,1022.019048
G1_grand_715_1.csv,3,1130.991411
G1_grand_051_0.csv,1,995.393514
G1_grand_262_1.csv,1,942.591996
G1_grand_106_1.csv,1,1157.435416
G1_grand_845_1.csv,0,1152.640912
G1_grand_106_1.csv,3,1138.933162
G1_grand_051_0.csv,2,1042.697387
G1_grand_150_0.csv,0,940.437209
G1_grand_845_1.csv,1,1167.187749
G1_grand_106_1.csv,0,957.094582
G1_grand_150_0.csv,4,898.240991
G1_grand_610_0.csv,2,1085.065966
G1_grand_262_1.csv,4,964.314042
G1_grand_408_1.csv,2,995.594859
G1_grand_539_1.csv,2,1077.971429
G1_grand_051_0.csv,0,1102.589274
G1_grand_539_1.csv,1,1111.608260
G1_grand_346_0.csv,3,1104.544813
G1_grand_610_0.csv,3,1021.222685
G1_grand_346_0.csv,1,1086.662946
G1_grand_941_0.csv,4,930.377487
G1_grand_078_0.csv,0,1030.974480
G1_grand_539_1.csv,3,1158.963681
G1_grand_051_0.csv,3,1105.989224
G1_grand_236_1.csv,2,980.006170
G1_grand_150_0.csv,2,1103.782508
G1_grand_346_0.csv,0,928.580175
G1_grand_150_0.csv,1,1002.409641
G1_grand_051_0.csv,4,1066.098439
G1_grand_408_1.csv,3,999.806810
G1_grand_150_1.csv,4,1104.449563
G1_grand_200_3.csv,4,992.268953
G1_grand_941_0.csv,1,1103.287774
G1_grand_579_1.csv,1,945.257162
G1_grand_610_0.csv,0,1072.855115
G1_grand_440_1.csv,2,1033.251958
G1_grand_346_0.csv,2,999.587908
G1_grand_610_0.csv,4,1086.757148
G1_grand_440_1.csv,0,909.860704
G1_grand_029_0.csv,1,869.423405
G1_grand_539_1.csv,4,1089.065171
G1_grand_539_1.csv,0,941.194054
G1_grand_150_1.csv,1,1054.218311
G1_grand_458_0.csv,1,1089.176967
G1_grand_579_1.csv,4,1157.886977
G1_grand_262_1.csv,2,1160.990618
G1_grand_200_3.csv,3,1062.350073
G1_grand_941_0.csv,2,1012.632359
G1_grand_408_1.csv,0,1067.231823
G1_grand_408_1.csv,1,991.926680
G1_grand_150_0.csv,3,1127.145200
G1_grand_208_0.csv,0,998.200010
G1_grand_579_1.csv,0,1025.538481
G1_grand_845_1.csv,4,1140.980393
G1_grand_360_0.csv,1,1145.771840
G1_grand_078_0.csv,1,1054.860280
G1_grand_360_0.csv,0,909.487984
G1_grand_360_0.csv,3,1047.211022
G1_grand_440_1.csv,1,1137.322381
G1_grand_458_0.csv,4,1084.667246
G1_grand_262_1.csv,0,959.642077
G1_grand_346_0.csv,4,881.858614
G1_grand_360_0.csv,2,940.678139
G1_grand_360_0.csv,4,1109.346947
G1_grand_579_1.csv,3,998.033225
G1_grand_440_1.csv,4,1128.521397
G1_grand_150_1.csv,3,948.616305
G1_grand_458_0.csv,2,944.470257
G1_grand_941_0.csv,0,1058.560592
G1_grand_078_0.csv,4,1098.046512
G1_grand_236_1.csv,1,946.894608
G1_grand_078_0.csv,2,1088.508844
G1_grand_078_0.csv,3,1111.418660
G1_grand_200_3.csv,0,1163.728593
G1_grand_458_0.csv,3,1094.428540
G1_grand_236_1.csv,4,994.102859
G1_grand_029_0.csv,3,1059.744771
G1_grand_941_0.csv,3,970.342405
G1_grand_200_3.csv,2,1161.779097
G1_grand_408_1.csv,4,1067.193823
G1_grand_106_1.csv,4,1131.473871
G1_grand_029_0.csv,4,1097.918099
G1_grand_124_0.csv,1,1160.617031
G1_grand_200_3.csv,1,997.502608
G1_grand_525_1.csv,2,961.402547
G1_grand_236_1.csv,0,1093.516782
G1_grand_579_1.csv,2,1021.599239
G1_grand_124_0.csv,0,962.931796
G1_grand_150_1.csv,0,1000.249583
G1_grand_208_0.csv,1,994.813689
G1_grand_236_1.csv,3,1012.178387
G1_grand_440_1.csv,3,1049.201715
G1_grand_290_0.csv,0,887.648464
G1_grand_029_0.csv,0,1188.198346
G1_grand_150_1.csv,2,1039.805789
G1_grand_208_0.csv,2,1075.572192
G1_grand_306_1.csv,3,1166.400829
G1_grand_290_0.csv,2,1261.915261
G1_grand_306_1.csv,2,1059.045002
G1_grand_208_0.csv,3,1163.998875
G1_grand_124_0.csv,2,1099.657750
G1_grand_525_1.csv,3,1170.314315
G1_grand_124_0.csv,3,1066.823970
G1_grand_290_0.csv,1,1114.673846
G1_grand_306_1.csv,4,1046.129493
G1_grand_525_1.csv,0,1111.356121
G1_grand_525_1.csv,1,1044.550962
G1_grand_525_1.csv,4,1157.232773
G1_grand_540_1.csv,0,933.167068
G1_grand_306_1.csv,0,1001.621753
G1_grand_540_1.csv,2,1099.796477
G1_grand_290_0.csv,3,1087.122051
G1_grand_290_0.csv,4,995.696896
G1_grand_306_1.csv,1,1035.973953
G1_grand_540_1.csv,3,1074.871996
G1_grand_458_0.csv,0,1168.173743
