STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,2,905.543675
G1_grand_735_1.csv,1,916.350017
G1_grand_179_1.csv,1,915.999314
G1_grand_598_0.csv,3,997.682268
G1_grand_598_0.csv,0,942.000577
G1_grand_139_0.csv,4,945.808153
G1_grand_308_1.csv,3,899.661123
G1_grand_124_2.csv,0,930.128231
G1_grand_139_0.csv,3,1016.981903
G1_grand_735_1.csv,4,833.314159
G1_grand_735_1.csv,3,887.003538
G1_grand_179_0.csv,2,877.807392
G1_grand_562_0.csv,2,949.818119
G1_grand_179_1.csv,3,970.332144
G1_grand_730_1.csv,1,914.562901
G1_grand_771_1.csv,4,913.327514
G1_grand_735_6.csv,1,955.192859
G1_grand_105_3.csv,4,798.787576
G1_grand_562_0.csv,0,802.250369
G1_grand_730_1.csv,0,949.815230
G1_grand_124_2.csv,4,995.071160
G1_grand_735_1.csv,2,843.456820
G1_grand_124_2.csv,2,940.137998
G1_grand_179_0.csv,1,914.715905
G1_grand_735_6.csv,2,841.299905
G1_grand_179_1.csv,2,941.788366
G1_grand_730_1.csv,4,842.429454
G1_grand_075_1.csv,0,769.563373
G1_grand_008_1.csv,1,995.746779
G1_grand_735_6.csv,0,832.831437
G1_grand_598_0.csv,1,899.358307
G1_grand_179_1.csv,0,906.432947
G1_grand_105_3.csv,3,835.405842
G1_grand_062_0.csv,0,866.967948
G1_grand_124_4.csv,4,866.325292
G1_grand_771_1.csv,3,913.281726
G1_grand_008_1.csv,4,921.932786
G1_grand_730_1.csv,2,946.550400
G1_grand_927_0.csv,2,986.910012
G1_grand_062_0.csv,1,962.836091
G1_grand_219_1.csv,0,907.791945
G1_grand_975_0.csv,1,846.185461
G1_grand_000_0.csv,2,802.381932
G1_grand_124_2.csv,1,996.374368
G1_grand_059_0.csv,1,837.923650
G1_grand_025_0.csv,2,849.410084
G1_grand_730_1.csv,3,967.085438
G1_grand_124_2.csv,3,826.451312
G1_grand_219_1.csv,1,885.099890
G1_grand_927_0.csv,4,979.334659
