STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,1,1079.459773
G1_grand_179_1.csv,3,922.935930
G1_grand_139_0.csv,3,1057.305866
G1_grand_598_0.csv,2,1047.733080
G1_grand_179_1.csv,2,983.818531
G1_grand_139_0.csv,2,1023.145082
G1_grand_598_0.csv,3,1045.357533
G1_grand_598_0.csv,4,1034.136562
G1_grand_179_1.csv,0,835.196816
G1_grand_735_6.csv,4,932.630694
G1_grand_179_1.csv,1,996.245106
G1_grand_139_0.csv,4,868.766009
G1_grand_139_0.csv,0,920.518714
G1_grand_179_1.csv,4,894.453955
G1_grand_735_6.csv,2,961.142762
G1_grand_562_0.csv,0,974.109204
G1_grand_735_6.csv,3,1026.372972
G1_grand_139_0.csv,1,1101.761128
G1_grand_735_1.csv,2,874.552961
G1_grand_735_1.csv,1,896.043719
G1_grand_735_6.csv,1,994.510821
G1_grand_179_0.csv,2,1007.409062
G1_grand_927_0.csv,1,904.077651
G1_grand_179_0.csv,1,976.092613
G1_grand_927_0.csv,4,1019.921606
G1_grand_598_0.csv,0,1057.124047
G1_grand_927_0.csv,3,899.336833
G1_grand_562_0.csv,1,943.856183
G1_grand_735_1.csv,3,961.888317
G1_grand_179_0.csv,3,1024.135196
G1_grand_735_6.csv,0,879.087063
G1_grand_562_0.csv,3,1035.717496
G1_grand_179_0.csv,0,1076.752525
G1_grand_000_0.csv,3,841.465419
G1_grand_124_2.csv,2,993.340001
G1_grand_735_1.csv,4,918.906039
G1_grand_000_0.csv,1,860.405434
G1_grand_927_0.csv,2,953.485774
G1_grand_730_1.csv,1,1086.022530
G1_grand_735_1.csv,0,941.041779
G1_grand_562_0.csv,4,1024.211766
G1_grand_000_0.csv,0,800.639845
G1_grand_927_0.csv,0,863.427967
G1_grand_124_2.csv,1,1015.552773
G1_grand_008_1.csv,2,825.611017
G1_grand_730_1.csv,2,832.313361
G1_grand_562_0.csv,2,985.932665
G1_grand_124_2.csv,3,990.588464
G1_grand_025_0.csv,3,878.746831
G1_grand_540_0.csv,2,1003.764740
G1_grand_124_2.csv,0,997.886916
G1_grand_008_1.csv,0,809.186097
G1_grand_000_0.csv,4,804.543283
G1_grand_730_1.csv,3,967.122325
G1_grand_996_0.csv,1,904.867879
G1_grand_179_0.csv,4,1086.674408
G1_grand_059_0.csv,0,915.662997
G1_grand_771_1.csv,3,1071.923097
G1_grand_075_1.csv,3,818.034705
G1_grand_730_1.csv,0,1117.868195
G1_grand_730_1.csv,4,979.112342
G1_grand_059_0.csv,2,881.150009
G1_grand_540_0.csv,0,905.345402
G1_grand_124_2.csv,4,978.480285
G1_grand_062_0.csv,3,820.710429
G1_grand_025_0.csv,1,870.799229
G1_grand_105_3.csv,1,818.737785
G1_grand_540_0.csv,4,1003.481433
G1_grand_008_1.csv,3,828.153464
G1_grand_075_1.csv,2,836.156307
G1_grand_075_1.csv,0,870.724727
G1_grand_075_1.csv,4,834.969576
G1_grand_062_0.csv,1,788.334698
G1_grand_025_0.csv,4,815.599612
G1_grand_105_3.csv,2,819.779322
G1_grand_996_0.csv,0,864.259111
G1_grand_025_0.csv,2,910.181167
G1_grand_008_1.csv,4,828.088026
G1_grand_996_0.csv,4,797.008022
G1_grand_219_1.csv,3,1012.065033
G1_grand_771_1.csv,1,1022.344525
G1_grand_308_0.csv,1,892.612280
G1_grand_540_0.csv,1,1005.248063
G1_grand_219_1.csv,2,1003.289582
G1_grand_059_0.csv,4,867.552857
G1_grand_219_1.csv,4,1005.168650
G1_grand_219_1.csv,1,938.673959
G1_grand_075_1.csv,1,853.387930
G1_grand_771_1.csv,0,1039.581370
G1_grand_008_1.csv,1,836.024979
G1_grand_308_0.csv,3,950.711471
G1_grand_124_4.csv,4,999.018391
G1_grand_540_0.csv,3,993.371318
G1_grand_062_0.csv,4,795.357162
G1_grand_059_0.csv,3,809.680412
G1_grand_219_1.csv,0,1067.177170
G1_grand_105_3.csv,3,784.299653
G1_grand_308_0.csv,2,1032.306494
G1_grand_124_4.csv,2,991.671777
G1_grand_308_1.csv,1,1049.250944
G1_grand_715_1.csv,1,827.790495
G1_grand_124_4.csv,1,1040.303437
G1_grand_000_0.csv,2,836.067082
G1_grand_308_1.csv,4,966.222344
G1_grand_025_0.csv,0,1007.828405
G1_grand_996_0.csv,2,811.839309
G1_grand_771_1.csv,2,954.115525
G1_grand_308_0.csv,4,963.266160
G1_grand_308_1.csv,2,943.215949
G1_grand_996_0.csv,3,997.057056
G1_grand_975_0.csv,2,819.078183
G1_grand_105_3.csv,0,1034.885603
G1_grand_062_0.csv,2,782.154318
G1_grand_308_1.csv,0,974.043431
G1_grand_308_0.csv,0,1044.446723
G1_grand_771_1.csv,4,1028.558428
G1_grand_124_4.csv,3,1038.945415
G1_grand_715_1.csv,0,1084.946942
G1_grand_062_0.csv,0,824.673591
G1_grand_124_4.csv,0,1080.733007
G1_grand_059_0.csv,1,1000.999156
G1_grand_105_3.csv,4,764.152227
G1_grand_308_1.csv,3,973.697168
G1_grand_975_0.csv,0,934.769185
G1_grand_975_0.csv,4,1046.541891
G1_grand_975_0.csv,3,1022.225760
G1_grand_975_0.csv,1,926.773955
G1_grand_106_1.csv,0,973.049117
G1_grand_106_1.csv,2,1050.471005
G1_grand_715_1.csv,4,1003.364859
G1_grand_408_1.csv,0,852.655239
G1_grand_408_1.csv,4,861.520608
G1_grand_715_1.csv,3,1048.026100
G1_grand_150_0.csv,2,1057.636980
G1_grand_610_0.csv,0,936.644355
G1_grand_845_1.csv,3,975.813099
G1_grand_106_1.csv,1,826.389525
G1_grand_106_1.csv,4,808.958226
G1_grand_845_1.csv,0,1041.745817
G1_grand_262_1.csv,1,860.160392
G1_grand_106_1.csv,3,1066.870731
G1_grand_051_0.csv,4,847.323539
G1_grand_845_1.csv,2,1043.565845
G1_grand_408_1.csv,3,913.117483
G1_grand_346_0.csv,2,993.513525
G1_grand_845_1.csv,1,1035.641904
G1_grand_150_0.csv,1,1035.103203
G1_grand_610_0.csv,2,851.815770
G1_grand_262_1.csv,3,863.253477
G1_grand_262_1.csv,4,795.865292
G1_grand_262_1.csv,2,859.463085
G1_grand_150_0.csv,0,1006.768865
G1_grand_051_0.csv,2,829.984832
G1_grand_610_0.csv,3,979.113048
G1_grand_346_0.csv,0,987.264863
G1_grand_346_0.csv,1,938.661854
G1_grand_408_1.csv,2,891.793598
G1_grand_539_1.csv,1,945.178101
G1_grand_262_1.csv,0,797.587773
G1_grand_150_0.csv,3,973.192069
G1_grand_346_0.csv,4,920.032444
G1_grand_845_1.csv,4,1039.420089
G1_grand_715_1.csv,2,936.417546
G1_grand_408_1.csv,1,857.766512
G1_grand_200_3.csv,3,1007.198820
G1_grand_610_0.csv,4,923.437565
G1_grand_078_0.csv,4,1003.379334
G1_grand_051_0.csv,0,817.454768
G1_grand_051_0.csv,3,926.531614
G1_grand_610_0.csv,1,1014.632981
G1_grand_346_0.csv,3,1039.138329
G1_grand_150_0.csv,4,1088.903859
G1_grand_200_3.csv,1,809.732659
