STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,3,1064.010660
G1_grand_008_1.csv,3,1257.421765
G1_grand_735_6.csv,3,1152.696846
G1_grand_735_6.csv,2,1106.173751
G1_grand_008_1.csv,0,1234.618970
G1_grand_008_1.csv,1,1085.622091
G1_grand_735_6.csv,0,1209.888938
G1_grand_735_1.csv,4,1110.533261
G1_grand_308_0.csv,2,1153.747598
G1_grand_008_1.csv,2,1299.713778
G1_grand_308_0.csv,4,1500.250617
G1_grand_008_1.csv,4,1274.543369
G1_grand_105_3.csv,4,1003.867015
G1_grand_062_0.csv,2,1218.023768
G1_grand_308_0.csv,0,1165.141701
G1_grand_308_0.csv,1,1096.663907
G1_grand_075_1.csv,0,1275.711685
G1_grand_598_0.csv,3,1344.696363
G1_grand_075_1.csv,3,1132.815131
G1_grand_139_0.csv,4,1181.193388
G1_grand_105_3.csv,1,1237.451271
G1_grand_179_0.csv,4,1198.507249
G1_grand_996_0.csv,0,1112.601140
G1_grand_598_0.csv,0,1210.874224
G1_grand_308_1.csv,4,1245.989873
G1_grand_139_0.csv,3,1051.935668
G1_grand_308_0.csv,3,1272.821040
G1_grand_735_6.csv,1,1303.895370
G1_grand_124_4.csv,2,1160.423369
G1_grand_771_1.csv,3,1371.139746
G1_grand_179_0.csv,2,1343.752175
G1_grand_062_0.csv,0,1280.173210
G1_grand_735_6.csv,4,1062.153144
G1_grand_598_0.csv,2,1450.342936
G1_grand_308_1.csv,0,1197.568441
G1_grand_179_0.csv,0,1129.568828
G1_grand_105_3.csv,0,1237.275401
G1_grand_139_0.csv,0,1105.865793
G1_grand_219_1.csv,3,1187.015747
G1_grand_124_4.csv,0,1349.159677
G1_grand_975_0.csv,2,1249.907945
G1_grand_179_0.csv,3,1187.410072
G1_grand_025_0.csv,0,1223.324722
G1_grand_308_1.csv,1,1216.846928
G1_grand_075_1.csv,2,1263.783284
G1_grand_219_1.csv,4,1156.627670
G1_grand_179_1.csv,2,1222.083530
G1_grand_124_4.csv,4,1175.922213
G1_grand_025_0.csv,2,1513.362487
G1_grand_062_0.csv,4,1112.035471
G1_grand_975_0.csv,4,1147.052805
G1_grand_771_1.csv,2,1209.855911
G1_grand_975_0.csv,3,1163.580304
G1_grand_735_1.csv,1,1171.838862
G1_grand_124_4.csv,1,1196.519649
G1_grand_975_0.csv,1,1158.305162
G1_grand_996_0.csv,2,1208.434658
G1_grand_735_1.csv,2,1249.245647
G1_grand_975_0.csv,0,1288.768482
G1_grand_598_0.csv,1,1309.827984
G1_grand_308_1.csv,3,1126.313126
G1_grand_105_3.csv,2,1325.517875
G1_grand_075_1.csv,4,1432.962688
G1_grand_179_0.csv,1,1251.448176
G1_grand_025_0.csv,4,1099.087577
G1_grand_105_3.csv,3,1149.527174
G1_grand_139_0.csv,2,1230.569845
G1_grand_062_0.csv,1,1321.072191
G1_grand_139_0.csv,1,1171.167882
G1_grand_996_0.csv,3,1263.159083
G1_grand_062_0.csv,3,1191.795998
G1_grand_179_1.csv,1,1185.226406
G1_grand_075_1.csv,1,1213.486621
