STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,4,1315.441568
G1_grand_735_1.csv,1,1273.919018
G1_grand_598_0.csv,4,1170.875932
G1_grand_598_0.csv,3,1299.973272
G1_grand_179_1.csv,2,1201.699213
G1_grand_179_1.csv,3,1140.013377
G1_grand_562_0.csv,0,1345.375656
G1_grand_927_0.csv,4,1134.842159
G1_grand_598_0.csv,0,1363.946387
G1_grand_598_0.csv,1,1191.241290
G1_grand_139_0.csv,0,1257.753095
G1_grand_598_0.csv,2,1175.214681
G1_grand_735_1.csv,0,1068.246750
G1_grand_735_6.csv,4,1229.765461
G1_grand_139_0.csv,3,1323.200103
G1_grand_139_0.csv,4,1320.111490
G1_grand_139_0.csv,1,1308.292989
G1_grand_139_0.csv,2,1325.108321
G1_grand_000_0.csv,0,1020.798151
G1_grand_735_6.csv,2,1171.124815
G1_grand_735_6.csv,1,1210.467619
G1_grand_735_1.csv,2,1145.372375
G1_grand_179_1.csv,1,1343.463741
G1_grand_927_0.csv,2,1140.169690
G1_grand_927_0.csv,3,1266.814977
G1_grand_179_0.csv,1,1257.125316
G1_grand_730_1.csv,4,1395.692080
G1_grand_562_0.csv,1,1089.144254
G1_grand_771_1.csv,0,1325.039067
G1_grand_735_1.csv,4,1103.199851
G1_grand_179_0.csv,3,1119.693352
G1_grand_735_6.csv,3,1261.977168
G1_grand_179_0.csv,0,1330.714560
G1_grand_124_2.csv,0,1307.998922
G1_grand_179_0.csv,4,1186.152185
G1_grand_927_0.csv,0,1133.730164
G1_grand_179_1.csv,0,1357.906877
G1_grand_735_1.csv,3,1184.630010
G1_grand_179_0.csv,2,1087.241139
G1_grand_927_0.csv,1,1119.665110
G1_grand_771_1.csv,3,1116.624607
G1_grand_075_1.csv,0,1128.664101
G1_grand_735_6.csv,0,1057.843578
G1_grand_730_1.csv,0,1297.910851
G1_grand_562_0.csv,4,1172.955177
G1_grand_025_0.csv,1,1079.521405
G1_grand_730_1.csv,2,1354.771712
G1_grand_124_2.csv,1,1243.269398
G1_grand_124_2.csv,4,1222.025054
G1_grand_008_1.csv,1,1238.839876
G1_grand_059_0.csv,3,1209.697782
G1_grand_540_0.csv,2,1173.000182
G1_grand_075_1.csv,1,1103.497529
G1_grand_059_0.csv,2,1136.748890
G1_grand_730_1.csv,1,1428.757387
G1_grand_562_0.csv,2,1238.479166
G1_grand_025_0.csv,0,1344.836985
G1_grand_124_2.csv,2,1333.205548
G1_grand_124_2.csv,3,1242.051381
G1_grand_000_0.csv,2,1102.780075
G1_grand_008_1.csv,3,1123.333183
G1_grand_008_1.csv,0,1036.138721
G1_grand_771_1.csv,2,1403.359206
G1_grand_059_0.csv,1,1154.666542
G1_grand_059_0.csv,0,1153.490997
G1_grand_771_1.csv,1,1388.317920
G1_grand_996_0.csv,0,1084.738062
G1_grand_025_0.csv,3,1287.511307
G1_grand_075_1.csv,3,1081.834347
G1_grand_025_0.csv,4,1044.328756
G1_grand_124_4.csv,4,1354.621043
G1_grand_308_1.csv,1,1069.566066
G1_grand_025_0.csv,2,1079.929357
G1_grand_219_1.csv,4,1333.083231
G1_grand_730_1.csv,3,1268.699808
G1_grand_059_0.csv,4,1131.446675
G1_grand_996_0.csv,1,1115.493642
G1_grand_715_1.csv,0,1370.413923
G1_grand_075_1.csv,2,1004.486913
G1_grand_975_0.csv,4,1242.281604
G1_grand_562_0.csv,3,1346.027903
G1_grand_000_0.csv,4,1073.977664
G1_grand_219_1.csv,1,1232.749063
G1_grand_540_0.csv,3,1330.164350
G1_grand_124_4.csv,3,1239.597218
G1_grand_062_0.csv,3,1057.830224
G1_grand_219_1.csv,2,1195.414175
G1_grand_124_4.csv,2,1277.419238
G1_grand_105_3.csv,1,1088.286641
G1_grand_000_0.csv,3,1081.761763
G1_grand_008_1.csv,4,1094.286217
G1_grand_075_1.csv,4,1041.613407
G1_grand_308_1.csv,2,1305.310143
G1_grand_219_1.csv,3,1216.489809
G1_grand_975_0.csv,1,1244.988619
G1_grand_000_0.csv,1,1087.071369
G1_grand_540_0.csv,0,1197.987284
G1_grand_996_0.csv,2,1085.856932
G1_grand_105_3.csv,3,1029.620112
G1_grand_062_0.csv,2,1041.564491
G1_grand_308_0.csv,3,1318.169791
G1_grand_308_0.csv,0,1380.709541
G1_grand_715_1.csv,1,1249.196528
G1_grand_308_1.csv,4,1300.904480
G1_grand_308_0.csv,2,1405.302043
G1_grand_105_3.csv,0,1051.881504
G1_grand_308_0.csv,1,1214.614312
G1_grand_771_1.csv,4,1247.358895
G1_grand_008_1.csv,2,1069.965932
G1_grand_062_0.csv,4,1101.778363
G1_grand_105_3.csv,2,1040.794051
G1_grand_540_0.csv,1,1231.391246
G1_grand_975_0.csv,2,1116.019825
G1_grand_996_0.csv,3,1066.283068
G1_grand_219_1.csv,0,1311.555657
G1_grand_308_1.csv,3,1245.050471
G1_grand_124_4.csv,1,1199.341833
G1_grand_308_1.csv,0,1289.461106
G1_grand_540_0.csv,4,1327.158557
G1_grand_975_0.csv,3,1250.265442
G1_grand_062_0.csv,1,1084.233669
G1_grand_308_0.csv,4,1317.560499
G1_grand_975_0.csv,0,1121.208277
G1_grand_062_0.csv,0,1071.362998
G1_grand_124_4.csv,0,1076.988681
G1_grand_996_0.csv,4,1069.372617
G1_grand_106_1.csv,2,1092.410493
G1_grand_106_1.csv,1,1110.241598
G1_grand_105_3.csv,4,1039.282451
G1_grand_845_1.csv,1,1255.457753
G1_grand_106_1.csv,4,1125.612567
