STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_562_0.csv,3,1319.443701
G1_grand_735_1.csv,2,1301.227719
G1_grand_562_0.csv,1,1367.120081
G1_grand_124_2.csv,0,1227.941770
G1_grand_124_2.csv,2,1467.187013
G1_grand_124_2.csv,1,1521.334058
G1_grand_139_0.csv,0,1276.421306
G1_grand_075_1.csv,4,1477.190186
G1_grand_008_1.csv,3,1426.727230
G1_grand_062_0.csv,4,1329.639026
G1_grand_562_0.csv,0,1329.702689
G1_grand_062_0.csv,3,1462.411359
G1_grand_124_2.csv,4,1334.901054
G1_grand_771_1.csv,1,1236.808428
G1_grand_308_1.csv,1,1269.708128
G1_grand_179_0.csv,4,1446.859282
G1_grand_075_1.csv,2,1401.459003
G1_grand_996_0.csv,3,1325.982937
G1_grand_124_4.csv,3,1276.033705
G1_grand_105_3.csv,4,1271.454667
G1_grand_562_0.csv,2,1262.459158
G1_grand_735_1.csv,4,1368.435248
G1_grand_139_0.csv,1,1358.820403
G1_grand_975_0.csv,1,1331.455345
G1_grand_179_1.csv,4,1368.426983
G1_grand_996_0.csv,2,1319.114405
G1_grand_179_1.csv,0,1410.862323
G1_grand_025_0.csv,4,1206.318823
G1_grand_179_1.csv,1,1286.592360
G1_grand_598_0.csv,3,1435.114792
G1_grand_598_0.csv,2,1368.545461
G1_grand_008_1.csv,1,1253.196710
G1_grand_308_1.csv,4,1325.303022
G1_grand_008_1.csv,0,1522.218739
G1_grand_075_1.csv,3,1343.560247
G1_grand_219_1.csv,3,1349.483753
G1_grand_735_1.csv,1,1559.208816
G1_grand_735_6.csv,4,1304.405813
G1_grand_062_0.csv,0,1280.112429
G1_grand_308_1.csv,3,1331.545509
G1_grand_179_1.csv,2,1314.889627
G1_grand_105_3.csv,1,1252.229835
G1_grand_139_0.csv,4,1354.583053
G1_grand_975_0.csv,2,1310.167439
G1_grand_771_1.csv,4,1402.087340
G1_grand_996_0.csv,4,1294.699866
G1_grand_975_0.csv,4,1349.338999
G1_grand_308_0.csv,1,1331.013506
G1_grand_062_0.csv,1,1468.634026
G1_grand_219_1.csv,2,1249.992002
G1_grand_308_1.csv,0,1302.135909
G1_grand_124_4.csv,2,1399.932458
G1_grand_139_0.csv,2,1552.891656
G1_grand_598_0.csv,1,1302.907319
G1_grand_219_1.csv,1,1297.278464
G1_grand_179_0.csv,2,1457.553756
G1_grand_179_0.csv,0,1364.936259
G1_grand_025_0.csv,0,1272.294667
G1_grand_105_3.csv,2,1289.519871
G1_grand_735_6.csv,2,1513.028887
G1_grand_308_0.csv,0,1253.886718
G1_grand_735_1.csv,3,1246.169749
G1_grand_735_6.csv,1,1310.331668
G1_grand_771_1.csv,2,1320.423646
G1_grand_308_1.csv,2,1496.919349
G1_grand_124_2.csv,3,1401.076656
G1_grand_975_0.csv,3,1224.087356
G1_grand_124_4.csv,0,1378.402950
G1_grand_139_0.csv,3,1290.606867
