STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_025_0.csv,4,842.351472
G1_grand_075_1.csv,3,1062.355929
G1_grand_025_0.csv,2,1162.192033
G1_grand_219_1.csv,1,949.831331
G1_grand_025_0.csv,0,1001.986042
G1_grand_179_0.csv,1,1006.846702
G1_grand_062_0.csv,1,926.488840
G1_grand_562_0.csv,3,936.821923
G1_grand_540_0.csv,0,869.241185
G1_grand_062_0.csv,4,889.529887
G1_grand_105_3.csv,2,857.377626
G1_grand_219_1.csv,4,872.198016
G1_grand_562_0.csv,0,986.318715
G1_grand_075_1.csv,4,968.665626
G1_grand_927_0.csv,2,1070.426958
G1_grand_062_0.csv,0,931.776100
G1_grand_179_0.csv,0,1007.731074
G1_grand_308_1.csv,1,1017.855082
G1_grand_105_3.csv,4,1052.739115
G1_grand_308_1.csv,4,872.384855
G1_grand_975_0.csv,3,921.847461
G1_grand_124_2.csv,0,874.338956
G1_grand_219_1.csv,3,847.495234
G1_grand_105_3.csv,0,1081.736535
G1_grand_124_2.csv,3,924.918710
G1_grand_219_1.csv,2,923.817007
G1_grand_105_3.csv,1,1013.716077
G1_grand_308_1.csv,2,895.812553
G1_grand_025_0.csv,3,858.696519
G1_grand_124_4.csv,3,941.760824
G1_grand_562_0.csv,2,1037.605969
G1_grand_219_1.csv,0,1028.840816
G1_grand_139_0.csv,3,993.315919
G1_grand_179_1.csv,4,984.805437
G1_grand_075_1.csv,2,1108.638568
G1_grand_124_4.csv,0,917.144301
G1_grand_735_1.csv,0,1111.274316
G1_grand_598_0.csv,3,940.838802
G1_grand_540_0.csv,2,941.568472
G1_grand_075_1.csv,0,1027.707188
G1_grand_062_0.csv,2,935.892915
G1_grand_735_1.csv,4,859.043575
G1_grand_975_0.csv,4,923.595606
G1_grand_540_0.csv,3,1012.663921
G1_grand_008_1.csv,0,931.096748
G1_grand_008_1.csv,3,826.710551
G1_grand_139_0.csv,4,953.006891
G1_grand_179_1.csv,2,930.412797
G1_grand_308_0.csv,2,949.581745
G1_grand_540_0.csv,4,855.731280
G1_grand_735_6.csv,0,922.006470
G1_grand_771_1.csv,4,976.038863
G1_grand_927_0.csv,4,1011.989308
G1_grand_124_2.csv,2,962.799763
G1_grand_139_0.csv,0,869.760213
G1_grand_124_2.csv,1,927.638875
G1_grand_735_6.csv,1,917.238412
G1_grand_105_3.csv,3,864.153298
G1_grand_179_1.csv,1,894.652272
G1_grand_179_0.csv,2,822.829550
G1_grand_996_0.csv,2,834.266843
G1_grand_075_1.csv,1,975.880878
G1_grand_562_0.csv,4,879.758561
G1_grand_008_1.csv,4,933.029390
G1_grand_540_0.csv,1,887.239055
G1_grand_735_6.csv,2,915.821586
G1_grand_124_2.csv,4,1013.674152
G1_grand_308_1.csv,3,949.550186
G1_grand_139_0.csv,1,917.747946
G1_grand_000_0.csv,0,854.574096
G1_grand_975_0.csv,2,1018.067541
G1_grand_598_0.csv,4,930.175927
G1_grand_927_0.csv,0,968.530676
G1_grand_139_0.csv,2,948.406993
G1_grand_562_0.csv,1,972.359400
G1_grand_179_0.csv,3,1057.009576
G1_grand_996_0.csv,4,912.495453
G1_grand_308_1.csv,0,1060.421530
G1_grand_062_0.csv,3,1045.937975
G1_grand_124_4.csv,2,1045.226467
G1_grand_771_1.csv,1,1029.131936
G1_grand_308_0.csv,4,830.484079
G1_grand_179_0.csv,4,842.114428
G1_grand_996_0.csv,1,988.465453
G1_grand_124_4.csv,4,1057.904374
G1_grand_735_1.csv,3,956.614058
G1_grand_927_0.csv,1,959.853807
G1_grand_996_0.csv,0,1063.021827
G1_grand_598_0.csv,2,926.433579
G1_grand_008_1.csv,1,919.776655
G1_grand_308_0.csv,3,866.863975
G1_grand_927_0.csv,3,970.940621
G1_grand_735_1.csv,2,836.436204
G1_grand_000_0.csv,1,942.359145
G1_grand_996_0.csv,3,887.179877
G1_grand_025_0.csv,1,1006.097996
G1_grand_771_1.csv,2,985.386768
G1_grand_308_0.csv,1,908.386903
G1_grand_179_1.csv,0,1137.223637
G1_grand_771_1.csv,3,918.702628
G1_grand_308_0.csv,0,991.308280
G1_grand_124_4.csv,1,981.388688
G1_grand_735_6.csv,4,866.886747
G1_grand_771_1.csv,0,894.321600
G1_grand_735_6.csv,3,910.637830
G1_grand_975_0.csv,0,888.167035
