STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_308_0.csv,3,1098.592336
G1_grand_139_0.csv,0,1218.130633
G1_grand_996_0.csv,3,1143.853654
G1_grand_139_0.csv,2,1108.320437
G1_grand_139_0.csv,4,1286.907881
G1_grand_735_6.csv,0,1090.908226
G1_grand_139_0.csv,1,1054.513426
G1_grand_735_6.csv,3,1020.149834
G1_grand_139_0.csv,3,1180.158571
G1_grand_308_0.csv,4,1051.366229
G1_grand_996_0.csv,4,1104.760010
G1_grand_996_0.csv,2,1040.944039
G1_grand_000_0.csv,2,1072.733043
G1_grand_735_6.csv,2,1221.228183
G1_grand_996_0.csv,0,1040.110297
G1_grand_308_0.csv,2,1228.352038
G1_grand_179_1.csv,0,1232.935947
G1_grand_124_4.csv,2,1086.561406
G1_grand_062_0.csv,3,914.912613
G1_grand_062_0.csv,4,1263.063092
G1_grand_062_0.csv,0,1246.840938
G1_grand_996_0.csv,1,1107.306874
G1_grand_105_3.csv,1,1119.326095
G1_grand_075_1.csv,4,1242.039214
G1_grand_540_0.csv,1,1128.763670
G1_grand_735_1.csv,2,981.707955
G1_grand_715_1.csv,1,1146.478665
G1_grand_124_2.csv,3,1105.678262
G1_grand_000_0.csv,4,1004.635765
G1_grand_540_0.csv,4,1183.903232
G1_grand_735_6.csv,1,1075.971038
G1_grand_730_1.csv,3,1202.064107
G1_grand_927_0.csv,4,1249.039917
G1_grand_771_1.csv,2,1221.473282
G1_grand_308_0.csv,1,1325.267860
G1_grand_975_0.csv,2,1065.147684
G1_grand_927_0.csv,2,1128.232515
G1_grand_025_0.csv,0,1238.371565
G1_grand_124_4.csv,4,988.946025
G1_grand_540_0.csv,2,1082.388575
G1_grand_105_3.csv,3,1116.983077
G1_grand_124_4.csv,0,1128.129443
G1_grand_927_0.csv,0,1152.355436
G1_grand_059_0.csv,1,1098.354903
G1_grand_025_0.csv,2,1222.951235
G1_grand_008_1.csv,0,1230.322757
G1_grand_124_2.csv,0,1066.071213
G1_grand_105_3.csv,4,1119.118214
G1_grand_219_1.csv,1,1100.952139
G1_grand_219_1.csv,3,1109.166472
G1_grand_179_0.csv,3,1255.157265
G1_grand_062_0.csv,2,1063.859433
G1_grand_308_1.csv,1,1051.558297
G1_grand_562_0.csv,1,990.925580
G1_grand_000_0.csv,3,1259.152248
G1_grand_598_0.csv,0,1146.948817
G1_grand_008_1.csv,3,1025.442976
G1_grand_735_6.csv,4,1022.751908
G1_grand_927_0.csv,1,1239.782582
G1_grand_562_0.csv,3,1224.836815
G1_grand_075_1.csv,3,1116.342728
G1_grand_540_0.csv,0,1170.459982
G1_grand_059_0.csv,0,1189.859483
G1_grand_124_4.csv,3,1129.252504
G1_grand_598_0.csv,1,1018.810248
G1_grand_105_3.csv,0,1105.622194
G1_grand_598_0.csv,3,1085.651685
G1_grand_735_1.csv,4,1163.764544
G1_grand_025_0.csv,1,1254.029060
G1_grand_540_0.csv,3,1063.321666
G1_grand_771_1.csv,0,1243.260628
G1_grand_179_1.csv,1,1141.704666
