STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_008_1.csv,4,1312.767209
G1_grand_008_1.csv,3,1284.464182
G1_grand_735_6.csv,2,1351.400331
G1_grand_308_0.csv,0,1358.412491
G1_grand_008_1.csv,0,1400.590485
G1_grand_308_0.csv,4,1202.399304
G1_grand_735_1.csv,4,1466.972872
G1_grand_735_6.csv,0,1561.805952
G1_grand_139_0.csv,1,1256.028280
G1_grand_735_6.csv,3,1435.082378
G1_grand_308_0.csv,2,1316.223155
G1_grand_308_0.csv,1,1311.314690
G1_grand_008_1.csv,1,1351.181495
G1_grand_008_1.csv,2,1493.329535
G1_grand_025_0.csv,0,1271.321185
G1_grand_025_0.csv,4,1250.800099
G1_grand_735_1.csv,3,1393.751868
G1_grand_062_0.csv,3,1151.589866
G1_grand_105_3.csv,4,1322.139338
G1_grand_179_1.csv,4,1138.226726
G1_grand_062_0.csv,2,1483.209979
G1_grand_308_1.csv,1,1312.646654
G1_grand_105_3.csv,1,1312.057232
G1_grand_735_6.csv,1,1356.473312
G1_grand_308_1.csv,2,1268.794508
G1_grand_139_0.csv,2,1335.700330
G1_grand_124_4.csv,2,1339.695761
G1_grand_996_0.csv,1,1423.881564
G1_grand_771_1.csv,4,1393.276887
G1_grand_179_0.csv,0,1500.205403
G1_grand_975_0.csv,0,1389.768615
G1_grand_105_3.csv,2,1441.473231
G1_grand_735_1.csv,1,1221.567002
G1_grand_735_1.csv,2,1250.925899
G1_grand_179_0.csv,3,1315.434294
G1_grand_124_4.csv,0,1446.996302
G1_grand_179_1.csv,2,1378.440597
G1_grand_139_0.csv,0,1324.707345
G1_grand_179_0.csv,4,1235.237757
G1_grand_308_0.csv,3,1453.594574
G1_grand_219_1.csv,4,1289.121594
G1_grand_308_1.csv,0,1401.607960
G1_grand_598_0.csv,0,1416.406848
G1_grand_062_0.csv,4,1330.555835
G1_grand_179_0.csv,1,1642.210392
G1_grand_975_0.csv,2,1358.343676
G1_grand_075_1.csv,4,1531.072030
G1_grand_139_0.csv,4,1595.505614
G1_grand_179_0.csv,2,1313.789332
G1_grand_075_1.csv,3,1339.124304
G1_grand_025_0.csv,2,1414.853253
G1_grand_975_0.csv,1,1323.592295
G1_grand_105_3.csv,0,1232.877147
G1_grand_124_4.csv,3,1196.888485
G1_grand_771_1.csv,1,1313.294702
G1_grand_598_0.csv,2,1280.507545
G1_grand_771_1.csv,0,1410.353665
G1_grand_105_3.csv,3,1261.594786
G1_grand_308_1.csv,3,1464.885642
G1_grand_771_1.csv,3,1270.160117
G1_grand_735_1.csv,0,1388.724758
G1_grand_075_1.csv,2,1280.003884
G1_grand_062_0.csv,1,1282.047896
G1_grand_219_1.csv,2,1431.727047
G1_grand_598_0.csv,1,1432.472408
G1_grand_124_4.csv,4,1356.033450
G1_grand_996_0.csv,4,1488.430712
G1_grand_219_1.csv,1,1355.982957
G1_grand_996_0.csv,2,1419.700708
G1_grand_179_1.csv,0,1645.700899
G1_grand_062_0.csv,0,1433.660306
G1_grand_996_0.csv,0,1482.384472
G1_grand_735_6.csv,4,1370.196813
G1_grand_179_1.csv,1,1410.620411
G1_grand_996_0.csv,3,1349.544600
G1_grand_075_1.csv,0,1443.195889
G1_grand_975_0.csv,4,1542.997979
G1_grand_598_0.csv,3,1465.100903
G1_grand_219_1.csv,3,1412.661640
G1_grand_219_1.csv,0,1381.291874
G1_grand_308_1.csv,4,1411.409927
G1_grand_025_0.csv,1,1334.510784
G1_grand_075_1.csv,1,1372.624354
G1_grand_139_0.csv,3,1371.287188
G1_grand_025_0.csv,3,1564.490985
G1_grand_179_1.csv,3,1475.834407
G1_grand_124_4.csv,1,1438.607517
G1_grand_975_0.csv,3,1423.780601
G1_grand_771_1.csv,2,1580.695132
G1_grand_124_2.csv,2,1185.638214
G1_grand_562_0.csv,4,1257.446141
G1_grand_598_0.csv,4,1417.759227
G1_grand_124_2.csv,1,1230.542976
G1_grand_124_2.csv,3,1502.276683
