STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,1,860.959700
G1_grand_308_0.csv,4,965.205947
G1_grand_308_0.csv,1,929.442387
G1_grand_308_0.csv,2,887.095841
G1_grand_735_6.csv,2,875.816017
G1_grand_735_1.csv,3,881.258456
G1_grand_308_0.csv,3,1032.231318
G1_grand_975_0.csv,2,940.430392
G1_grand_735_6.csv,0,965.121651
G1_grand_105_3.csv,3,993.735517
G1_grand_075_1.csv,3,900.985675
G1_grand_025_0.csv,4,851.622703
G1_grand_105_3.csv,4,902.699114
G1_grand_308_1.csv,4,808.992677
G1_grand_062_0.csv,3,861.222089
G1_grand_996_0.csv,0,846.255629
G1_grand_996_0.csv,3,880.811722
G1_grand_975_0.csv,3,1018.206522
G1_grand_124_4.csv,3,908.827741
G1_grand_008_1.csv,2,893.080185
G1_grand_062_0.csv,0,991.322933
G1_grand_139_0.csv,0,954.084071
G1_grand_308_0.csv,0,907.743980
G1_grand_975_0.csv,1,1066.213217
G1_grand_219_1.csv,3,903.781847
G1_grand_219_1.csv,4,871.895167
G1_grand_124_4.csv,4,900.468866
G1_grand_105_3.csv,2,1031.197706
G1_grand_008_1.csv,3,904.675943
G1_grand_771_1.csv,4,938.327328
G1_grand_179_0.csv,4,858.229774
G1_grand_105_3.csv,1,876.162543
G1_grand_179_0.csv,1,818.950830
G1_grand_308_1.csv,0,1043.682695
G1_grand_996_0.csv,1,814.126111
G1_grand_179_0.csv,3,895.708420
G1_grand_179_0.csv,2,833.047822
G1_grand_062_0.csv,1,904.948599
G1_grand_062_0.csv,2,1029.917100
G1_grand_124_4.csv,1,987.998961
G1_grand_062_0.csv,4,836.578188
G1_grand_771_1.csv,1,873.895957
G1_grand_219_1.csv,2,802.165633
G1_grand_008_1.csv,4,874.993551
G1_grand_025_0.csv,1,966.154428
G1_grand_771_1.csv,2,1063.245060
G1_grand_735_1.csv,4,1042.688163
G1_grand_735_6.csv,3,919.382055
G1_grand_771_1.csv,0,938.198442
G1_grand_308_1.csv,1,887.414410
G1_grand_735_1.csv,1,978.903944
G1_grand_008_1.csv,0,811.037205
G1_grand_735_1.csv,2,1017.110998
G1_grand_975_0.csv,4,996.594629
G1_grand_735_1.csv,0,853.868616
G1_grand_075_1.csv,0,975.117287
G1_grand_075_1.csv,1,1011.107736
G1_grand_179_0.csv,0,973.483432
G1_grand_008_1.csv,1,839.243169
G1_grand_025_0.csv,0,1028.730705
G1_grand_124_4.csv,2,925.138664
G1_grand_996_0.csv,2,966.748387
G1_grand_025_0.csv,3,997.122468
G1_grand_075_1.csv,4,880.174602
G1_grand_771_1.csv,3,928.734388
G1_grand_975_0.csv,0,882.454089
G1_grand_219_1.csv,0,1157.593608
G1_grand_105_3.csv,0,845.222362
G1_grand_308_1.csv,2,981.697466
G1_grand_996_0.csv,4,959.248856
G1_grand_219_1.csv,1,947.010380
G1_grand_308_1.csv,3,880.589627
G1_grand_124_4.csv,0,903.000396
G1_grand_075_1.csv,2,957.048866
G1_grand_025_0.csv,2,813.554596
G1_grand_139_0.csv,1,879.323869
G1_grand_735_6.csv,4,977.437083
G1_grand_598_0.csv,4,800.805532
G1_grand_124_2.csv,0,911.221524
G1_grand_139_0.csv,4,1117.831083
G1_grand_124_2.csv,1,874.746075
G1_grand_124_2.csv,2,832.540284
G1_grand_124_2.csv,3,925.211041
G1_grand_598_0.csv,2,913.257118
G1_grand_562_0.csv,0,917.355500
G1_grand_562_0.csv,2,903.581358
G1_grand_179_1.csv,3,975.660774
G1_grand_000_0.csv,3,822.504019
G1_grand_927_0.csv,4,870.145861
G1_grand_598_0.csv,0,869.933972
G1_grand_540_0.csv,3,965.117545
G1_grand_730_1.csv,4,762.761994
G1_grand_562_0.csv,4,876.445337
G1_grand_540_0.csv,1,872.392194
G1_grand_540_0.csv,4,906.342914
G1_grand_927_0.csv,3,1009.663436
G1_grand_124_2.csv,4,1040.597009
G1_grand_715_1.csv,4,1038.359175
