STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,1,1370.211695
G1_grand_735_6.csv,4,1389.256233
G1_grand_598_0.csv,3,1371.420101
G1_grand_179_1.csv,4,1368.223284
G1_grand_735_1.csv,2,1388.619223
G1_grand_139_0.csv,2,1286.334415
G1_grand_179_1.csv,3,1342.075488
G1_grand_179_1.csv,1,1488.954140
G1_grand_179_0.csv,2,1437.027590
G1_grand_735_1.csv,4,1374.059821
G1_grand_179_1.csv,0,1499.451171
G1_grand_179_0.csv,1,1372.181029
G1_grand_179_1.csv,2,1339.855937
G1_grand_179_0.csv,4,1326.551645
G1_grand_927_0.csv,1,1322.941195
G1_grand_139_0.csv,0,1199.118993
G1_grand_139_0.csv,3,1170.332011
G1_grand_562_0.csv,0,1430.147990
G1_grand_735_6.csv,0,1410.350640
G1_grand_927_0.csv,4,1407.686753
G1_grand_735_6.csv,1,1351.270851
G1_grand_000_0.csv,2,1194.880503
G1_grand_927_0.csv,2,1392.750769
G1_grand_735_6.csv,3,1452.345317
G1_grand_000_0.csv,4,1231.308246
G1_grand_124_2.csv,0,1430.328528
G1_grand_598_0.csv,0,1465.419859
G1_grand_139_0.csv,4,1311.378350
G1_grand_598_0.csv,2,1482.440461
G1_grand_771_1.csv,4,1524.994841
G1_grand_000_0.csv,0,1236.031042
G1_grand_179_0.csv,0,1503.612215
G1_grand_139_0.csv,1,1451.488379
G1_grand_730_1.csv,4,1427.720729
G1_grand_730_1.csv,2,1530.483150
G1_grand_124_2.csv,4,1390.558022
G1_grand_730_1.csv,0,1326.364797
G1_grand_179_0.csv,3,1344.111754
G1_grand_735_1.csv,3,1202.069502
G1_grand_000_0.csv,3,1224.942449
G1_grand_927_0.csv,0,1385.915365
G1_grand_562_0.csv,1,1210.547153
G1_grand_124_2.csv,3,1525.491182
G1_grand_124_2.csv,2,1436.597895
G1_grand_730_1.csv,1,1395.251576
G1_grand_598_0.csv,4,1509.439670
G1_grand_124_2.csv,1,1222.185491
G1_grand_562_0.csv,2,1207.526065
G1_grand_000_0.csv,1,1189.377176
G1_grand_562_0.csv,3,1316.401484
G1_grand_008_1.csv,1,1242.331478
G1_grand_735_6.csv,2,1320.234959
G1_grand_927_0.csv,3,1462.353077
G1_grand_735_1.csv,0,1290.335299
G1_grand_008_1.csv,0,1209.615368
G1_grand_105_3.csv,1,1228.264637
G1_grand_059_0.csv,1,1276.745781
G1_grand_735_1.csv,1,1408.055032
G1_grand_540_0.csv,4,1403.305505
G1_grand_025_0.csv,3,1225.319521
G1_grand_025_0.csv,4,1281.361122
G1_grand_771_1.csv,1,1361.864484
G1_grand_771_1.csv,2,1441.365119
G1_grand_540_0.csv,2,1341.949902
G1_grand_059_0.csv,0,1276.964780
G1_grand_730_1.csv,3,1436.932419
G1_grand_771_1.csv,3,1478.933363
G1_grand_771_1.csv,0,1371.064212
G1_grand_219_1.csv,2,1423.183478
G1_grand_059_0.csv,3,1403.743367
G1_grand_062_0.csv,3,1179.880888
G1_grand_219_1.csv,1,1338.645965
G1_grand_219_1.csv,4,1417.813524
G1_grand_008_1.csv,4,1203.382579
G1_grand_124_4.csv,4,1380.632745
G1_grand_075_1.csv,2,1262.804701
G1_grand_105_3.csv,2,1219.541546
G1_grand_025_0.csv,2,1264.786235
G1_grand_996_0.csv,4,1191.435547
G1_grand_025_0.csv,1,1286.914497
G1_grand_540_0.csv,1,1362.375980
G1_grand_308_0.csv,0,1439.882926
G1_grand_105_3.csv,4,1139.037230
G1_grand_062_0.csv,4,1228.968550
G1_grand_562_0.csv,4,1413.380046
G1_grand_540_0.csv,0,1393.834629
G1_grand_219_1.csv,3,1257.141228
G1_grand_025_0.csv,0,1153.249981
G1_grand_308_1.csv,4,1451.876116
G1_grand_975_0.csv,3,1214.813644
G1_grand_219_1.csv,0,1348.278068
G1_grand_008_1.csv,3,1235.617704
G1_grand_075_1.csv,4,1210.390209
G1_grand_008_1.csv,2,1275.533490
G1_grand_715_1.csv,1,1394.909126
G1_grand_715_1.csv,0,1327.503014
G1_grand_075_1.csv,3,1371.862769
G1_grand_996_0.csv,1,1168.411421
G1_grand_075_1.csv,1,1228.680170
G1_grand_062_0.csv,2,1223.252822
G1_grand_540_0.csv,3,1214.061456
G1_grand_308_0.csv,1,1408.482405
G1_grand_075_1.csv,0,1252.011680
G1_grand_124_4.csv,1,1470.897138
G1_grand_124_4.csv,2,1411.834366
G1_grand_308_0.csv,4,1411.904859
G1_grand_996_0.csv,3,1215.654874
G1_grand_124_4.csv,3,1338.518548
G1_grand_308_0.csv,2,1488.849201
G1_grand_308_1.csv,1,1380.174922
G1_grand_059_0.csv,4,1331.489298
G1_grand_062_0.csv,0,1177.605915
G1_grand_975_0.csv,1,1301.192288
G1_grand_105_3.csv,0,1187.390819
G1_grand_105_3.csv,3,1227.059344
G1_grand_975_0.csv,0,1230.153199
G1_grand_308_0.csv,3,1519.014127
G1_grand_308_1.csv,3,1476.869575
G1_grand_996_0.csv,2,1251.178115
G1_grand_059_0.csv,2,1254.657829
G1_grand_062_0.csv,1,1211.620647
G1_grand_124_4.csv,0,1492.223833
G1_grand_308_1.csv,0,1509.740457
G1_grand_308_1.csv,2,1405.230296
G1_grand_996_0.csv,0,1340.016431
G1_grand_975_0.csv,2,1271.427459
G1_grand_975_0.csv,4,1366.585546
G1_grand_715_1.csv,4,1491.097195
G1_grand_150_0.csv,3,1272.895258
G1_grand_150_0.csv,2,1475.178768
G1_grand_262_1.csv,0,1196.939795
G1_grand_106_1.csv,0,1461.951882
G1_grand_845_1.csv,0,1437.073349
G1_grand_408_1.csv,0,1234.376147
G1_grand_715_1.csv,2,1442.657353
G1_grand_150_0.csv,4,1508.620288
G1_grand_106_1.csv,3,1241.236959
G1_grand_845_1.csv,4,1376.736423
G1_grand_408_1.csv,2,1289.239505
G1_grand_106_1.csv,2,1295.245967
G1_grand_106_1.csv,1,1269.241297
G1_grand_262_1.csv,2,1201.007242
G1_grand_845_1.csv,2,1428.686062
G1_grand_408_1.csv,3,1381.461907
G1_grand_610_0.csv,4,1344.610794
G1_grand_262_1.csv,4,1208.497469
G1_grand_051_0.csv,0,1185.242464
G1_grand_262_1.csv,1,1196.468021
G1_grand_408_1.csv,4,1217.448409
G1_grand_610_0.csv,2,1180.305644
G1_grand_106_1.csv,4,1252.788181
G1_grand_150_0.csv,1,1509.282098
G1_grand_845_1.csv,3,1479.582733
G1_grand_051_0.csv,2,1266.947615
G1_grand_346_0.csv,1,1454.762689
G1_grand_610_0.csv,0,1375.563355
G1_grand_346_0.csv,4,1403.583629
G1_grand_845_1.csv,1,1546.455737
G1_grand_051_0.csv,1,1301.878420
G1_grand_408_1.csv,1,1145.751227
G1_grand_200_3.csv,0,1326.161208
G1_grand_346_0.csv,3,1272.860211
G1_grand_029_0.csv,3,1444.130510
G1_grand_715_1.csv,3,1417.996045
G1_grand_262_1.csv,3,1237.985780
G1_grand_539_1.csv,2,1365.981870
G1_grand_051_0.csv,4,1147.690612
G1_grand_360_0.csv,0,1213.342689
G1_grand_539_1.csv,3,1422.909685
G1_grand_150_0.csv,0,1477.305725
G1_grand_078_0.csv,1,1438.249715
G1_grand_078_0.csv,3,1431.155319
G1_grand_539_1.csv,1,1312.002894
G1_grand_458_0.csv,3,1257.999924
G1_grand_610_0.csv,3,1411.155431
G1_grand_346_0.csv,2,1212.332449
G1_grand_078_0.csv,4,1474.252962
G1_grand_200_3.csv,2,1288.564290
G1_grand_539_1.csv,0,1271.140528
G1_grand_346_0.csv,0,1343.550831
G1_grand_150_1.csv,1,1436.371629
G1_grand_360_0.csv,4,1215.213993
G1_grand_051_0.csv,3,1294.748417
G1_grand_458_0.csv,2,1208.595514
