STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_139_0.csv,4,708.9,344.597,314.356,0,17.7049,0,0,210.917,0,547.757,0,8.2109,302.775,0,24.3821,0,23.8843,0,34.6732,0,0,252.456,272.398,0,0,22.163,0,0,48.203,0,555.818,0,93.747,110.358,44.3538,0,386.544,566.263,540.392,370.223,0,0,0,7.12935,0,0,224.805,174.692,60.3423,176.465,26.8461,0,0,11.2695,0,0,0,92.8318,608.905,747.27,524.408,0,559.366,309.143,0,571.587,464.153,0,53.6582,284.934,0,23.4297,0,0,0,68.2053,84.4037,0,0,0,20.2654,6.39281,51.0001,0,0,372.939,513.3,0,20.6823,23.5716,0,4.71741,0,269.876,207.171,0,36.9622,214.325,78.1657,0,0,0,483.09,512.633,105.673,31.0194,1.8152,0,0,0,31.0248,43.2139,0,325.71,0,0,0,26.9159,0,335.428,416.753,431.318,0,0,280.078,278.532,0,59.7251,0,75.5526,0,181.545,0,557.587,442.689,346.826,0,0,0,19.4255,0,313.357,0,48.5748,0,0,0,0,0,319.728,47.4655,0,0,0,0,16.6658,79.5225,0,0,258.703,0,0,0,18.9376,73.5483,0,0,0,0,29.2089,0,0,0,436.323,66.7334,0,301.749,0,0,31.0513,0,0,163.796,308.99,326.489,0,0,9.54813,348.105,470.525,389.622,0,0,31.8954,73.1591,35.4687,371.829,0,21.555,0,217.547,0,502.245,18.7519,99.806,34.1368,27.5444,5.00049,0,512.344,0,172.483,0,49.2815,2.34837,34.4574,0,0,85.4509,0,589.097,137.399,300.539,37.9973,0,412.192,464.44,44.2183,0,451.579,262.349,170.001,0,99.0015,85.5928,0,0,20.4478,0,0,56.7436,376.468,309.352,0,244.807,0,55.7636,0,68.6852,0,23.1438,397.146,534.967,0,275.28,423.446,0,517.016,614.211,0,0,21.7345,0,29.8543,0,457.125,413.727,579.461,0,0,1.73615,0,27.3679,0,0.608317,0,6.36507,0,0,293.712,19.7196,14.5974,0,0,146.453,361.116,15.7713,23.4131,40.1661,0,0,65.6308,40.6103,114.259,0,0,0,30.5338,26.8369,45.405,0,0,13.8196,78.8256,0,0,86.259,0,0.924896,0,0,37.9333,89.2973,0,0,0,0,131.57,33.6338,50.7417,46.9906,0,0,8.93157,35.8336,51.348,0,208.234,0,0,41.0512,0,0,0,0,92.4775,0,0,31.096,0,32.6909,0,0,578.039,548.624,357.154,0,149.691,6.36296,6.63359,0,21.4303,48.5043,0,158.713,41.7441,0,0,0,355.441,0,0,30.6488,0,3.04913,0,0,0,8.03331,0,276.586,112.016,0,0,34.2851,16.2397,35.3149,89.5334,334.632,0,0,31.4588,0,12.3779,0,0,18.6278,0,294.052,192.073,0,327.877,0,0,59.868,120.703,0,383.889,191.317,376.148,0,16.676,0,0,561.259,0,272.373,363.627,22.0268,288.921,394.906,415.028,0,0,6.50434,0,0,319.357,4.1255,19.4046,0,229.734,0,431.06,521.289,637.39,0,48.919,216.165,0,642.612,174.271,256.962,0,0,41.1094,0,159.044,0,10.4369,0,0,0.241706,57.2817,35.1248,147.895,0,39.795,0,127.206,161.557,19.3288,0,0,640.888,421.371,441.518,452.395,502.807,0,19.2895,47.7889,94.8007,235.046,50.0119,0,392.829,396.57,0,8.68913,0,139.378,63.2841,442.411,114.713,7.58433,0,427.014,0,24.3571,0,0,0,479.342,319.675,0,479.102,468.267,374.205,357.175,283.482,0,15.4134,35.4143,0,683.384,86.2143,0,500.069,424.241,0,16.0252,0,0,3.5694,0,64.7652,0,0,90.6957,100.295,12.0245,74.9796,16.5298,10.6853,0,25.7352,0,0,601.49,0,12.712,49.0077,85.8613,227.277,0,0,0,523.18,652.705,0,87.7896,87.405,0,0,186.867,7.64573,12.8478,0,24.2535,78.8986,347.132,386.326,0,0,0,92.1636,0,406.911,0,390.969,0,99.3151,0,0,131.491,0,51.4194,0,23.552,59.0139,0,460.164,0,351.007,0,267.327,304.608,0,722.998,601.009,456.99,0,26.8692,0,0,42.2682,7.62773,0,49.4926,50.538,0,0,20.2133,0,38.4615,0,19.0599,48.0881,0,173.248,0,0,100.555,0,0,0,33.3897,0,365.533,48.2754,17.41,0,79.3703,144.178,0,72.002,0,82.2657,0,0,12.4346,47.9267,0,20.3462,0,0,0,416.671,0,60.4927,219.62,0,0,221.09,201.844,255.953,122.231,0,0,260.156,283.719,0,110.481,0,0,28.1076,0,360.056,426.872,566.435,353.404,93.0745,31.4474,0,288.231,0,495.524,274.987,199.013,0,0,60.928,239.385,0,46.9258,11.9423,25.8427,0,0,293.084,0,298.628,405.398,390.775,482.681,482.156,383.042,0,28.7381,0,0,487.517,0,487.001,0,81.6378,63.2073,0,0,44.1413,216.667,276.79,0,0,407.892,251.202,0,498.695,622.468,288.35,23.8658,18.0759,0,0,0,578.457,705.873,397.78,702.407,0,80.454,0,0,186.967,319.714,0,21.4486,22.3946,3.88626,0,0,319.315,0,29.0511,0,4.75947,352.86,526.729,739.267,469.831,544.708,0,380.139,0,0,0,31.0418,100.322,0,0,151.14,8.79417,16.4833,129.144,414.63,62.1941,0,0,49.4402,0,0,0,0,315.506,399.275,675.915,447.713,505.379,0,29.7279,0,254.609,0,358.534,0,633.692,519.091,0,0,26.0713,0,17.9986,0,165.762,63.6546,0,191.406,0,66.5641,0,99.6205,0,383.886,12.0152,26.6912,0,58.5054,0,310.467,510.727,0,355.687,163.07,0,0,464.184,61.8505,0,535.858,765.834,0,152.461,0,0,64.1526,3.75723,0,0,13.0609,0,0,0,351.916,421.448,250.373,0,0,619.171,589.26,608.35,0,10.6452,29.8134,0,355.555,37.2439,163.293,22.8951,0,246.217,40.2493,26.2202,0,206.635,0,46.9552,0,0,278.804,248.068,181.905,0,0,8.4827,0,514.84,0,81.4914,14.1215,0,0,0,105.388,66.6043,46.6117,333.682,443.16,429.787,505.762,571.938,457.534,4.38827,15.2486,0,0,0,525.604,0,109.059,40.3578,392.88,0,0,0,36.0199,0,0,0,0,7.51074,112.454,134.539,0,513.329,0,328.495,283.03,0,70.0699,0,22.0083,66.1277,0,0,39.4652,0,0,51.2667,82.9236,0,0,357.387
G1_grand_598_0.csv,3,38.2738,452.846,560.199,702.949,651.087,0,188.945,0,0,0,52.5108,37.481,0,423.067,63.6583,100.048,0,0,0,0,0,0,58.8705,0,0,22.1086,0,54.4878,0,31.6478,0,275.133,19.7877,0,0,726.776,701.606,0,0,137.076,0,0,18.6688,0,0,0,0,311.315,0,0,68.5871,6.7839,0,0,477.856,0,337.94,0,0,244.672,205.314,0,159.24,101.06,61.8343,0,701.106,344.641,392.957,428.624,324.301,0,0,207.884,0,213.047,0,38.3862,116.853,84.0752,91.4909,343.685,0,602.273,657.619,0,22.6572,0,543.152,481.266,439.121,0,125.522,66.2221,16.2462,0,0,29.5124,0,293.273,0,0,511.869,446.786,0,0,46.1778,0,0,309.303,0,507.327,0,170.184,0,0,702.663,0,404.314,368.496,0,32.3904,0,352.981,0,427.441,0,8.53428,0,22.0313,50.8962,71.4775,0,0,90.1093,0,26.8505,0,310.367,324.829,336.614,401.538,0,0,0,13.1236,36.1698,0,32.0464,0,0,0,238.486,0,168.78,19.0856,0,0,0,441.669,378.198,0,0,16.0902,0,22.5964,0,0,0,50.4666,15.2814,0,0,0,0,58.4789,0,141.121,0,0,0,64.3698,0,35.1222,76.7436,483.797,0,12.4757,0,44.9405,0,0,295.11,0,0,0,112.074,227.164,0,112.005,35.0364,0,344.468,26.1757,0,0,0,563.165,0,37.6386,6.68661,49.62,0,485.934,0,0,48.1859,0,0,18.77,0,0,387.088,0,72.5051,123.228,0,179.612,355.146,221.354,14.1656,0,0,536.035,350.21,463.876,527.442,566.025,0,391.82,0,47.5816,32.3174,0,299.465,0,0,0,33.4869,0,4.00709,187.792,22.1083,0,0,0,32.0376,17.6806,433.528,438.519,0,0,31.2127,0,287.093,227.754,0,390.096,0,0,0,223.621,13.3987,0,313.108,0,114.292,90.038,0,0,0,6.92837,37.2563,0,0,468.305,0,123.012,47.8201,0,108.772,63.0302,0,75.5166,0,459.66,275.307,394.131,0,551.237,155.937,54.8675,216.911,401.877,235.527,23.4436,0,21.86,0,0,0,190.617,0,0,12.8896,272.694,0,264.923,0,79.9478,0,0,338.936,88.3185,305.737,0,0,0,194.662,0,57.9633,38.0899,42.4428,0,0,44.1636,0,0,63.5912,10.9345,155.168,285.233,124.07,0,0,0,39.6771,0,405.682,0,6.26962,0,18.2751,0,134.334,39.9039,0,105.871,162.145,0,0,0,0,40.8313,0,16.9871,0,0,27.7485,0,0,0,0,41.4287,21.3201,186.709,59.4249,0,24.5616,48.3204,0,0,0,28.7243,10.328,40.8283,0,25.2046,0,0,365.413,349.907,18.0725,57.8255,0,350.567,0,0,65.4458,62.1275,0,0,326.069,393.697,349.007,570.282,0,137.891,0,264.669,0,178.789,305.778,0,16.1143,13.7601,0,114.886,0,666.841,414.556,513.862,0,61.7161,140.946,0,47.2458,0,14.1049,90.8968,0,0,0,10.3392,0,290.885,343.989,0,0,25.3114,0,71.9112,0,443.352,0,0,0,46.1688,0,181.585,554.897,305.009,0,514.157,0,261.801,0,322.303,0,727.535,0,537.192,0,245.386,322.201,465.382,375.814,0,0,26.6457,16.6538,0,0,41.8044,0,168.676,0,511.738,0,0,17.5067,81.5346,20.3218,0,0,0,0,0,25.4939,0,86.8575,0,0,22.9384,0,14.7794,0,50.5401,0,26.5904,0,139.816,0,0,0,49.7384,0,13.4197,0,0,54.0838,3.8714,0,64.7551,0,0,0,222.354,0,560.769,545.264,622.421,558.558,0,42.6445,0,0,0,87.6199,4.80799,0,0,280.094,0,5.89976,94.671,0,113.949,8.95245,525.313,0,21.8306,258.625,0,516.209,0,0,73.7786,0,33.0034,0,0,0,65.8199,0,8.19806,93.8919,0,154.28,289.02,0,340.807,0,39.7222,0,52.7319,0,64.0162,0,0,569.586,277.73,25.465,0,0,0,7.47938,0,0,0,0,55.3,53.0737,0,49.9023,0,433.54,615.619,635.975,572.924,393.576,288.465,23.5763,0,0,385.11,0,12.7159,62.5668,0,21.0727,0,0,87.9073,224.027,274.656,0,0,0,124.207,0,0,0,6.03059,0,0,0,0,11.4195,0,0,0,469.745,0,0,0,0,25.9809,0,0,81.1848,0,46.7567,0,0,318.313,511.39,0,67.5853,0,0,0,52.2876,0,207.152,0,41.5752,0,517.476,22.4742,373.898,283.967,0,0,72.7611,0,689.218,762.896,481.55,325.698,0,278.353,0,27.8831,0,79.3761,24.2564,0,389.353,642.258,289.2,28.0718,0,0,47.8045,74.3033,0,48.8318,0,0,52.0924,0,496.434,0,170.86,28.5975,29.213,0,32.2519,0,509.733,0,0,107.56,0,0,46.4954,0,524.575,0,6.09166,207.551,133.859,0,0,33.8493,61.2329,28.6646,0,81.9138,0,276.031,0,51.4241,0,0,9.9046,0,0,40.2977,410.729,0,217.443,242.981,0,0,0,31.5092,126.271,54.9353,0,0,341.347,18.0859,349.397,597.428,403.497,0,0,24.4954,0,14.7855,0,348.006,0,281.192,0,20.976,0,0,452.916,584.066,555.802,534.114,407.896,337.489,632.774,0,0,334.598,309.206,395.317,0,357.388,0,0,98.1418,102.094,0,0,0,0,44.7978,55.4127,34.6026,56.082,25.308,0,13.8766,0,471.754,294.62,0,396.425,0,21.1792,0,316.463,0,51.0506,520.034,339.032,429.726,0,169.22,90.2971,0,0,0,22.1,8.1367,0,0,157.8,181.253,43.5974,0,17.8983,0,71.4155,0,300.866,432.806,497.038,0,311.653,24.5709,0,0,29.3019,0,12.973,15.9371,66.3171,0,0,183.375,32.9461,0,507.936,0,562.598,626.706,400.742,0,79.0574,0,0,92.3922,0,0,96.8922,0,26.8338,226.946,116.062,384.723,596.242,714.548,647.541,726.235,700.364,584.77,0,0,0,7.37996,0,268.783,0,174.377,37.6569,117.255,166.508,0,0,73.735,0,0,0,0,372.768,357.949,498.127,0,0,375.913,139.53,166.236,38.6504,99.5652,152.475,47.5945,89.7333,40.6026,13.6721,0,40.1526,16.1535,0,28.6017,0,26.6115
G1_grand_139_0.csv,3,664.696,0,74.6962,516.583,0,0,46.727,112.035,89.7895,0,0,44.871,8.58765,0,0,65.4017,0,0,93.477,0,19.99,0,0,0,282.334,0,62.3403,27.7651,26.4049,33.3974,0,27.2663,23.069,0,0,592.565,0,6.37387,0,0,254.296,0,92.7587,0,101.1,0,5.87963,0,38.1989,70.0508,358.441,438.65,0,42.4966,0,14.4937,42.3123,0,285.473,0,399.562,0,0,18.9334,0,304.188,510.788,0,14.096,0,169.424,28.483,24.6832,55.3222,0,0,33.9783,0,99.91,0,2.81257,3.19781,0,13.1207,0,557.385,413.476,474.569,0,0,9.92545,0,38.5985,145.237,0,0,428.141,0,0,0,0,39.9708,0,0,0,25.8056,0,376.795,58.1946,0,11.7759,0,18.879,322.298,0,0,60.3011,0,0,51.7718,0,0,0,61.4045,10.566,0,332.192,0,0,105.526,198.137,0,273.137,560.169,448.01,72.6057,0,0,0,0,4.48193,0,0,46.0476,18.0288,22.6719,0,0,0,0,0,0,152.74,0,0,0,28.7144,0,306.623,0,34.9078,0,0,19.871,0,36.9884,225.078,368.805,0,108.333,0,0,307.765,0,41.629,49.3478,0,522.237,0,0,257.267,0,484.668,0,392.65,0,23.1137,0,195.46,0,0,142.224,302.476,255.482,0,517.473,0,0,23.4394,0,236.403,0,40.3617,216.967,0,38.6694,0,0,0,385.128,471.131,0,55.6297,23.8865,0,0,539.512,0,0,77.0412,0,0,165.691,388.534,227.738,0,321.874,2.63009,0,12.1557,201.449,0,27.5784,54.2878,0,410.159,0,155.838,0,283.575,47.2568,331.825,393.363,28.8467,0,34.9496,0,540.114,0,34.5716,0,457.856,174.711,30.1333,10.9227,0,56.665,0,405.073,350.917,0,0,74.4437,0,725.045,622.374,437.882,479.278,580.212,0,56.6223,51.1888,0,0,62.9549,87.8306,0,8.49755,7.8117,0,211.362,265.635,0,71.529,0,569.589,465.752,228.838,79.4247,29.2789,0,266.838,0,416.207,546.349,43.2805,311.239,0,0,727.716,228.741,0,14.1799,0,356.827,541.925,582.262,0,0,10.4386,0,275.634,0,0,23.2405,18.688,98.9054,4.88039,33.1884,0,0,31.163,0,0,42.9354,121.659,239.502,0,492.163,537.312,0,217.369,0,5.55977,0,0,91.0363,52.4297,5.51343,0,23.4966,11.7145,33.6877,0,227.08,0,39.2163,0,200.141,344.358,394.358,0,612.638,0,1.79899,0,16.3289,369.988,290.464,372.173,280.756,0,126.201,0,0,0,86.3352,89.8408,30.552,0,0,1.00793,80.4415,0,43.4329,19.7955,0,39.4298,0,36.4678,62.8336,239.884,338.225,500.915,456.134,263.874,469.274,230.276,257.29,218.496,0,0,645.714,0,547.647,702.049,0,440.421,316.641,237.575,47.0152,0,0,0,18.3206,0,19.0366,86.4618,36.3415,0,20.7177,0,0,0,390.248,541.826,692.44,660.042,473.779,0,0,0.202606,0,0,419.641,0,0,3.13338,255.8,161.834,0,361.908,409.355,0,154.017,0,0,417.627,129.451,0,54.9247,4.4209,16.672,0,0,32.049,0,0,0,46.3929,0,737.769,0,658.772,0,155.638,0,431.003,331.125,573.888,512.082,395.702,0,182.728,0,97.3977,51.3646,72.5205,0,5.5342,77.3188,0,378.128,479.861,254.303,0,35.295,0,0,17.1776,26.1179,0,0,0,17.2127,83.7541,36.8547,0,0,287.681,0,558.775,0,491.521,407.773,447.077,314.305,0,0,28.724,0,0,336.191,564.787,29.6666,363.31,0,71.3365,0,0,0,49.6202,0,513.287,0,372.747,0,424.817,0,124.432,0,9.23992,0,73.0362,230.772,0,342.46,368.199,0,0,660.067,678.714,512.175,0,8.39915,16.1989,24.153,135.086,0,0,236.037,49.7399,0,0,66.981,0,0,0,49.4676,56.2744,0,125.855,219.721,0,573.403,0,94.6742,0,0,512.328,0,118.434,0,348.431,67.9093,79.1773,0,34.9584,0,24.2879,0,518.14,0,77.7538,5.35489,21.5168,376.196,0,237.197,254.779,231.738,297.123,0,0,32.837,0,0,121.529,688.613,527.176,428.908,362.145,361.603,0,188.367,0,225.37,358.576,374.597,538.157,0,57.691,0,0,70.6308,0,0,30.3426,22.6749,0,0,0,153.56,0,0,77.9865,0,65.592,9.75076,183.147,72.6735,264.634,0,30.6329,0,0,433.555,0,18.2263,269.161,392.94,0,25.0246,0,0,304.732,350.645,411.35,0,193.834,160.036,654.523,231.418,0,0,51.8337,0,132.795,37.7192,201.012,406.524,0,206.744,0,31.5583,314.256,504.828,440.904,0,41.2559,0,0,59.5162,0,0,443.98,427.61,636.152,0,308.09,0,0,58.9691,0,0,52.6006,0,308.307,0,533.068,0,206.339,0,5.0157,0,21.9938,0,0,475.48,313.403,69.7361,0,343.005,0,0,7.19403,22.286,67.4402,0,0,76.9636,0,18.2041,0,0,278.915,24.4379,0,0,93.0507,0,0,46.7807,38.5875,295.531,348.255,100.687,0,40.9507,51.8523,0,76.0919,0,0,0,148.686,75.1639,0,0,0,379.691,408.398,588.058,0,8.54645,42.3997,23.6769,0,0,557.924,0,229.82,10.7132,59.6958,31.7639,368.859,747.976,0,0,39.6155,0,312.599,349.378,0,32.1821,0,28.235,0,3.38027,0,32.2886,0,0,0,586.286,364.427,0,0,215.261,0,0,15.5178,0,36.2067,31.1443,342.348,0,335.684,12.036,31.6628,71.1578,0,267.619,168.999,0,36.5396,0,356.803,257.412,423.169,409.869,517.817,0,20.9518,0,0,16.9309,0,0,56.7066,0,0,350.269,31.4701,362.998,0,0,74.4997,0,94.4883,367.449,0,0,75.0959,306.221,288.052,652.183,185.556,258.01,0,10.9666,17.98,0,18.613,0,337.203,128.465,512.074,333.311,0,179.915,12.3485,111.302,0,59.9048,0,91.2304,65.3301,0,0,20.076,0,0,59.088,0,49.1934,0,500.341,496.082,251.445,0,85.5375,619.488,0,0,0,35.9181,0,0,594.159,430.24,548.607,0,0,21.1019,1.68311,0,0,386.683,0,38.3599,43.143,236.664,76.1218,0,0,0,12.9895,0,0,22.2286,0,0,4.35664,519.387,37.1202,69.9941,115.348,0,39.5885,0,0,24.365
