STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_996_0.csv,0,1288.650117
G1_grand_139_0.csv,1,1161.941695
G1_grand_735_6.csv,0,1223.367714
G1_grand_139_0.csv,3,1286.242996
G1_grand_735_6.csv,2,1140.956193
G1_grand_139_0.csv,0,1280.459266
G1_grand_735_6.csv,3,1091.446813
G1_grand_996_0.csv,3,1046.854993
G1_grand_996_0.csv,4,1325.435840
G1_grand_771_1.csv,3,1105.714433
G1_grand_996_0.csv,1,1157.244779
G1_grand_562_0.csv,2,1240.334587
G1_grand_927_0.csv,2,1165.344549
G1_grand_735_1.csv,4,1104.823610
G1_grand_927_0.csv,0,1288.523892
G1_grand_735_6.csv,1,1240.052352
G1_grand_179_0.csv,4,1259.449489
G1_grand_308_0.csv,4,1160.313381
G1_grand_927_0.csv,4,1198.561107
G1_grand_062_0.csv,0,1130.382056
G1_grand_059_0.csv,2,1316.702464
G1_grand_000_0.csv,3,1327.568592
G1_grand_179_0.csv,2,1276.717046
G1_grand_062_0.csv,3,1187.965004
G1_grand_562_0.csv,1,1146.334466
G1_grand_124_4.csv,1,1139.834764
G1_grand_124_2.csv,0,1194.719589
G1_grand_139_0.csv,4,1124.571995
G1_grand_179_0.csv,3,1180.423366
G1_grand_308_0.csv,3,1108.263100
G1_grand_730_1.csv,0,1063.295191
G1_grand_562_0.csv,0,971.913436
G1_grand_598_0.csv,3,1162.732433
G1_grand_735_1.csv,3,1172.645993
G1_grand_008_1.csv,1,1041.253058
G1_grand_735_1.csv,0,1236.330593
G1_grand_308_0.csv,0,1237.660740
G1_grand_139_0.csv,2,1103.531778
G1_grand_927_0.csv,3,1142.540368
G1_grand_025_0.csv,0,1089.646903
G1_grand_025_0.csv,2,1247.404141
G1_grand_179_1.csv,2,1104.504952
G1_grand_598_0.csv,1,1356.634174
G1_grand_730_1.csv,1,1186.006660
G1_grand_540_0.csv,3,1291.932388
G1_grand_075_1.csv,3,1159.228845
G1_grand_008_1.csv,2,1092.982497
G1_grand_598_0.csv,2,1295.597422
G1_grand_124_4.csv,4,1113.454821
G1_grand_598_0.csv,0,1196.173536
G1_grand_179_1.csv,3,1283.437959
G1_grand_730_1.csv,4,1288.516200
G1_grand_179_0.csv,0,1315.519888
G1_grand_308_1.csv,3,1220.999555
G1_grand_730_1.csv,3,1008.117447
G1_grand_308_0.csv,2,1230.664925
G1_grand_735_1.csv,1,1240.490445
G1_grand_715_1.csv,1,1280.173472
G1_grand_308_0.csv,1,1249.458680
G1_grand_000_0.csv,4,1093.739093
G1_grand_179_1.csv,1,1315.868883
G1_grand_075_1.csv,0,1228.500033
G1_grand_996_0.csv,2,1175.588386
G1_grand_730_1.csv,2,1364.735856
G1_grand_000_0.csv,2,1128.084286
G1_grand_219_1.csv,2,1280.872084
G1_grand_735_1.csv,2,1245.766177
G1_grand_075_1.csv,4,1097.926799
G1_grand_219_1.csv,1,1204.226363
G1_grand_771_1.csv,4,1184.300709
G1_grand_025_0.csv,1,1119.912768
G1_grand_124_2.csv,2,1164.589001
G1_grand_219_1.csv,0,1117.221947
G1_grand_975_0.csv,1,1153.376067
G1_grand_308_1.csv,2,1080.247799
G1_grand_179_1.csv,0,1124.272970
G1_grand_075_1.csv,1,1078.472415
G1_grand_124_4.csv,3,1227.632072
G1_grand_062_0.csv,4,1129.095797
G1_grand_308_1.csv,1,1326.224793
G1_grand_062_0.csv,1,1172.093664
G1_grand_540_0.csv,2,1223.967682
G1_grand_771_1.csv,1,1060.515155
G1_grand_124_2.csv,4,1112.410265
G1_grand_124_2.csv,3,1138.319514
G1_grand_059_0.csv,4,1126.342750
G1_grand_771_1.csv,2,1283.424702
G1_grand_308_1.csv,4,1318.620295
G1_grand_735_6.csv,4,1230.592051
G1_grand_062_0.csv,2,1171.825953
G1_grand_008_1.csv,4,1211.093990
G1_grand_124_4.csv,0,1170.318385
G1_grand_000_0.csv,0,1074.295751
G1_grand_105_3.csv,4,1087.191489
G1_grand_975_0.csv,2,1138.803687
