STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,934.620113
G1_grand_735_6.csv,0,918.685547
G1_grand_308_0.csv,3,867.834255
G1_grand_308_0.csv,1,994.778614
G1_grand_008_1.csv,4,856.776035
G1_grand_308_0.csv,0,803.052029
G1_grand_996_0.csv,2,881.499495
G1_grand_996_0.csv,3,1045.195787
G1_grand_139_0.csv,0,943.938840
G1_grand_735_6.csv,3,813.333659
G1_grand_735_6.csv,4,836.199378
G1_grand_735_6.csv,1,984.370497
G1_grand_308_0.csv,4,864.962642
G1_grand_996_0.csv,0,858.135039
G1_grand_735_6.csv,2,958.965707
G1_grand_124_4.csv,1,913.543323
G1_grand_062_0.csv,2,902.142991
G1_grand_062_0.csv,4,858.308300
G1_grand_308_0.csv,2,923.207537
G1_grand_996_0.csv,1,1059.792175
G1_grand_996_0.csv,4,948.992270
G1_grand_025_0.csv,3,873.338086
G1_grand_179_1.csv,3,878.812675
G1_grand_025_0.csv,1,892.422146
G1_grand_124_4.csv,2,968.649964
G1_grand_139_0.csv,3,923.633282
G1_grand_219_1.csv,1,986.755591
G1_grand_562_0.csv,0,893.274380
G1_grand_771_1.csv,0,901.270065
G1_grand_075_1.csv,4,890.467488
G1_grand_598_0.csv,2,773.927797
G1_grand_598_0.csv,3,928.276707
G1_grand_062_0.csv,0,931.960523
G1_grand_139_0.csv,2,934.226809
G1_grand_562_0.csv,3,918.904658
G1_grand_139_0.csv,4,906.682025
G1_grand_105_3.csv,3,999.673103
G1_grand_124_4.csv,3,1052.545462
G1_grand_179_0.csv,2,827.828819
G1_grand_105_3.csv,1,862.183857
G1_grand_124_4.csv,0,980.165003
G1_grand_975_0.csv,1,859.416575
G1_grand_308_1.csv,2,933.558995
G1_grand_124_2.csv,1,832.630630
G1_grand_219_1.csv,3,879.613179
G1_grand_075_1.csv,2,913.430671
G1_grand_598_0.csv,1,836.783625
G1_grand_179_0.csv,1,879.944003
G1_grand_308_1.csv,0,867.021801
G1_grand_105_3.csv,4,976.184588
G1_grand_562_0.csv,1,985.041541
G1_grand_025_0.csv,4,927.220992
G1_grand_975_0.csv,3,765.135635
G1_grand_179_0.csv,0,991.364842
G1_grand_179_0.csv,3,901.623537
G1_grand_105_3.csv,2,853.374762
G1_grand_062_0.csv,1,908.164930
G1_grand_062_0.csv,3,830.475027
G1_grand_075_1.csv,3,1020.299233
G1_grand_179_0.csv,4,896.493672
G1_grand_735_1.csv,2,856.130091
G1_grand_735_1.csv,4,913.837253
G1_grand_025_0.csv,0,947.117818
G1_grand_105_3.csv,0,981.744561
G1_grand_008_1.csv,3,842.132356
G1_grand_075_1.csv,0,1022.468698
G1_grand_735_1.csv,1,817.600750
G1_grand_219_1.csv,0,878.050537
G1_grand_771_1.csv,1,937.052016
G1_grand_124_2.csv,4,1037.263358
G1_grand_308_1.csv,3,967.698177
G1_grand_308_1.csv,1,1027.392944
G1_grand_124_2.csv,0,884.808107
G1_grand_735_1.csv,0,1178.004497
G1_grand_179_1.csv,4,917.970673
G1_grand_179_1.csv,1,961.758072
G1_grand_124_2.csv,3,858.535112
G1_grand_598_0.csv,4,897.522308
G1_grand_025_0.csv,2,899.588597
G1_grand_771_1.csv,4,937.367974
G1_grand_124_2.csv,2,869.643872
