STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_124_2.csv,0,1410.704682
G1_grand_598_0.csv,1,1410.615786
G1_grand_179_1.csv,4,1305.942129
G1_grand_124_2.csv,3,1377.538721
G1_grand_124_2.csv,4,1198.587203
G1_grand_124_2.csv,2,1413.539109
G1_grand_139_0.csv,2,1505.091210
G1_grand_139_0.csv,3,1335.023921
G1_grand_179_1.csv,2,1298.367896
G1_grand_598_0.csv,3,1301.192659
G1_grand_139_0.csv,4,1459.187240
G1_grand_179_1.csv,3,1415.517259
G1_grand_179_1.csv,1,1210.165237
G1_grand_062_0.csv,4,1285.006005
G1_grand_735_1.csv,1,1331.203353
G1_grand_139_0.csv,0,1325.710533
G1_grand_996_0.csv,0,1218.439455
G1_grand_996_0.csv,3,1447.553268
G1_grand_735_6.csv,3,1363.165446
G1_grand_179_1.csv,0,1329.684245
G1_grand_598_0.csv,4,1429.381680
G1_grand_975_0.csv,3,1331.336943
G1_grand_730_1.csv,3,1302.156518
G1_grand_124_4.csv,2,1171.604757
G1_grand_562_0.csv,0,1255.105892
G1_grand_075_1.csv,3,1311.192997
G1_grand_059_0.csv,2,1343.280451
G1_grand_124_4.csv,3,1516.161564
G1_grand_735_6.csv,1,1558.269990
G1_grand_062_0.csv,1,1476.704931
G1_grand_771_1.csv,4,1396.422947
G1_grand_540_0.csv,2,1305.329893
G1_grand_059_0.csv,0,1239.857743
G1_grand_735_6.csv,0,1273.204227
G1_grand_179_0.csv,1,1321.931511
G1_grand_059_0.csv,4,1228.221193
G1_grand_735_6.csv,2,1359.689850
G1_grand_308_0.csv,1,1259.881786
G1_grand_219_1.csv,4,1415.228666
G1_grand_008_1.csv,3,1391.042128
G1_grand_715_1.csv,1,1297.409719
G1_grand_062_0.csv,2,1364.786455
G1_grand_000_0.csv,4,1273.402479
G1_grand_000_0.csv,2,1284.465586
G1_grand_124_4.csv,1,1245.905747
G1_grand_540_0.csv,4,1286.726826
G1_grand_105_3.csv,0,1317.604060
G1_grand_771_1.csv,1,1404.260341
G1_grand_105_3.csv,1,1501.088210
G1_grand_308_1.csv,4,1308.430290
G1_grand_059_0.csv,1,1228.435972
G1_grand_075_1.csv,1,1219.003801
G1_grand_308_1.csv,3,1177.996890
G1_grand_730_1.csv,2,1337.173409
G1_grand_308_1.csv,0,1413.143373
G1_grand_008_1.csv,1,1454.081537
G1_grand_996_0.csv,1,1391.985227
G1_grand_179_0.csv,0,1275.512066
G1_grand_179_0.csv,2,1376.826009
G1_grand_139_0.csv,1,1387.114853
G1_grand_975_0.csv,1,1376.320396
G1_grand_008_1.csv,0,1293.809299
G1_grand_927_0.csv,2,1359.458682
G1_grand_105_3.csv,2,1554.814325
G1_grand_735_1.csv,4,1301.225824
G1_grand_730_1.csv,1,1382.270578
G1_grand_927_0.csv,4,1346.020635
G1_grand_075_1.csv,4,1310.564226
G1_grand_715_1.csv,0,1340.369952
G1_grand_008_1.csv,4,1419.757319
G1_grand_219_1.csv,2,1246.380969
G1_grand_124_4.csv,4,1478.848923
G1_grand_975_0.csv,2,1463.718940
G1_grand_059_0.csv,3,1280.983262
G1_grand_179_0.csv,3,1258.608470
G1_grand_062_0.csv,3,1441.287252
G1_grand_735_1.csv,0,1400.380295
G1_grand_927_0.csv,0,1438.315002
G1_grand_735_6.csv,4,1327.868310
G1_grand_996_0.csv,2,1316.435109
G1_grand_025_0.csv,1,1555.512755
G1_grand_562_0.csv,2,1357.827360
G1_grand_219_1.csv,3,1259.915077
G1_grand_562_0.csv,1,1619.967836
G1_grand_975_0.csv,4,1301.594949
G1_grand_075_1.csv,2,1305.108469
G1_grand_308_1.csv,2,1492.820938
G1_grand_000_0.csv,1,1310.067493
G1_grand_562_0.csv,3,1504.164261
G1_grand_025_0.csv,4,1516.367752
G1_grand_730_1.csv,4,1490.108153
G1_grand_025_0.csv,0,1424.504246
G1_grand_075_1.csv,0,1466.544950
G1_grand_540_0.csv,0,1320.309772
G1_grand_735_1.csv,2,1374.255575
G1_grand_598_0.csv,2,1462.783948
G1_grand_105_3.csv,4,1287.510834
G1_grand_540_0.csv,3,1280.307617
G1_grand_771_1.csv,3,1360.559088
G1_grand_219_1.csv,0,1330.629948
G1_grand_000_0.csv,0,1304.619216
G1_grand_771_1.csv,2,1302.681048
G1_grand_308_0.csv,0,1383.319905
G1_grand_025_0.csv,3,1322.479581
G1_grand_308_0.csv,2,1346.896444
G1_grand_000_0.csv,3,1336.794715
G1_grand_105_3.csv,3,1397.652510
G1_grand_219_1.csv,1,1296.105342
G1_grand_598_0.csv,0,1417.476432
G1_grand_124_2.csv,1,1422.413302
G1_grand_124_4.csv,0,1350.519203
G1_grand_008_1.csv,2,1403.747789
G1_grand_562_0.csv,4,1378.987318
G1_grand_996_0.csv,4,1404.945897
G1_grand_735_1.csv,3,1330.434876
G1_grand_025_0.csv,2,1349.048350
G1_grand_062_0.csv,0,1414.390119
G1_grand_975_0.csv,0,1447.189247
G1_grand_927_0.csv,1,1418.586149
G1_grand_540_0.csv,1,1431.091366
G1_grand_179_0.csv,4,1507.699430
G1_grand_771_1.csv,0,1329.197216
G1_grand_308_0.csv,3,1396.339514
G1_grand_308_0.csv,4,1495.304098
G1_grand_927_0.csv,3,1469.457621
G1_grand_308_1.csv,1,1381.765387
G1_grand_730_1.csv,0,1306.735818
G1_grand_715_1.csv,2,1328.650208
G1_grand_715_1.csv,3,1305.801970
G1_grand_610_0.csv,0,1223.910443
G1_grand_845_1.csv,1,1425.154626
G1_grand_845_1.csv,0,1283.521265
G1_grand_610_0.csv,3,1303.328123
G1_grand_845_1.csv,2,1359.513171
G1_grand_715_1.csv,4,1423.590217
G1_grand_845_1.csv,3,1348.664226
G1_grand_610_0.csv,4,1307.723162
G1_grand_610_0.csv,1,1313.191022
G1_grand_610_0.csv,2,1382.601587
G1_grand_051_0.csv,2,1301.991566
G1_grand_051_0.csv,1,1289.540971
G1_grand_106_1.csv,1,1480.020186
G1_grand_845_1.csv,4,1474.757898
G1_grand_106_1.csv,2,1237.722174
G1_grand_106_1.csv,3,1436.411885
G1_grand_078_0.csv,3,1404.542251
G1_grand_150_0.csv,1,1325.435888
G1_grand_106_1.csv,4,1262.490495
G1_grand_262_1.csv,3,1221.451180
G1_grand_440_1.csv,1,1310.310372
G1_grand_106_1.csv,0,1412.899400
G1_grand_440_1.csv,2,1229.400066
G1_grand_262_1.csv,0,1292.935801
G1_grand_200_3.csv,1,1275.100157
G1_grand_262_1.csv,2,1283.270687
G1_grand_051_0.csv,3,1258.676123
G1_grand_539_1.csv,4,1265.668355
G1_grand_346_0.csv,3,1433.563253
G1_grand_579_1.csv,3,1242.950084
G1_grand_346_0.csv,1,1302.292579
G1_grand_150_0.csv,4,1500.200307
G1_grand_360_0.csv,2,1304.595160
G1_grand_029_0.csv,4,1343.541940
G1_grand_262_1.csv,1,1325.743696
G1_grand_051_0.csv,0,1268.688944
G1_grand_078_0.csv,0,1286.526089
G1_grand_078_0.csv,1,1276.712015
G1_grand_579_1.csv,2,1398.950764
G1_grand_440_1.csv,0,1279.506905
G1_grand_539_1.csv,2,1254.897569
G1_grand_440_1.csv,3,1323.974208
G1_grand_539_1.csv,1,1249.273391
G1_grand_150_1.csv,4,1327.413502
G1_grand_408_1.csv,4,1360.584766
G1_grand_200_3.csv,3,1502.838612
G1_grand_458_0.csv,1,1344.244122
G1_grand_150_0.csv,2,1609.872253
G1_grand_078_0.csv,4,1227.258281
G1_grand_458_0.csv,0,1269.555892
G1_grand_408_1.csv,2,1273.204697
G1_grand_579_1.csv,0,1322.149592
G1_grand_346_0.csv,0,1616.729618
G1_grand_408_1.csv,1,1419.393241
G1_grand_539_1.csv,3,1302.579933
G1_grand_200_3.csv,4,1406.932505
G1_grand_408_1.csv,3,1227.212799
G1_grand_579_1.csv,4,1268.785375
G1_grand_539_1.csv,0,1387.463083
G1_grand_208_0.csv,2,1369.922001
G1_grand_029_0.csv,2,1369.674048
G1_grand_029_0.csv,3,1451.450738
G1_grand_941_0.csv,2,1298.655410
G1_grand_941_0.csv,3,1237.222001
G1_grand_150_0.csv,0,1368.905202
G1_grand_236_1.csv,3,1239.887366
G1_grand_408_1.csv,0,1316.880469
G1_grand_208_0.csv,0,1346.593122
G1_grand_440_1.csv,4,1426.959284
G1_grand_346_0.csv,4,1425.879750
G1_grand_029_0.csv,0,1224.155792
G1_grand_124_0.csv,0,1496.655504
G1_grand_458_0.csv,4,1331.901256
G1_grand_306_1.csv,3,1362.185433
G1_grand_941_0.csv,0,1355.613057
G1_grand_941_0.csv,4,1457.270647
G1_grand_306_1.csv,1,1246.378733
G1_grand_029_0.csv,1,1298.146010
G1_grand_078_0.csv,2,1349.144326
G1_grand_150_1.csv,1,1369.677261
G1_grand_458_0.csv,2,1193.686087
G1_grand_360_0.csv,3,1434.688054
G1_grand_306_1.csv,4,1244.004381
G1_grand_200_3.csv,2,1443.120518
G1_grand_208_0.csv,1,1313.904924
G1_grand_236_1.csv,1,1417.960367
