STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,2,1379.437678
G1_grand_179_1.csv,4,1203.192430
G1_grand_124_2.csv,2,1280.090535
G1_grand_179_1.csv,2,1279.269565
G1_grand_124_2.csv,0,1237.790974
G1_grand_179_1.csv,0,1499.550141
G1_grand_598_0.csv,3,1131.728896
G1_grand_124_2.csv,3,1154.604108
G1_grand_562_0.csv,0,1230.547831
G1_grand_139_0.csv,3,1176.681812
G1_grand_124_2.csv,4,1398.966715
G1_grand_598_0.csv,0,1138.469639
G1_grand_598_0.csv,1,1210.068667
G1_grand_025_0.csv,0,1081.074313
G1_grand_540_0.csv,1,1232.506553
G1_grand_075_1.csv,0,1134.522740
G1_grand_975_0.csv,2,1059.400776
G1_grand_562_0.csv,4,1176.432968
G1_grand_308_0.csv,3,1238.920361
G1_grand_059_0.csv,4,1102.677152
G1_grand_598_0.csv,2,1326.814056
G1_grand_059_0.csv,1,1242.888513
G1_grand_730_1.csv,1,1102.804653
G1_grand_771_1.csv,3,1174.597210
G1_grand_730_1.csv,3,1270.707423
G1_grand_308_1.csv,2,1112.469477
G1_grand_075_1.csv,2,1422.337366
G1_grand_598_0.csv,4,1245.556823
G1_grand_562_0.csv,1,1152.266340
G1_grand_219_1.csv,1,1255.270814
G1_grand_139_0.csv,4,1177.395561
G1_grand_735_1.csv,4,1225.686053
G1_grand_025_0.csv,4,1121.732122
G1_grand_219_1.csv,2,1165.036062
G1_grand_219_1.csv,0,1226.311709
G1_grand_730_1.csv,0,1386.817853
G1_grand_735_6.csv,4,1158.626932
G1_grand_105_3.csv,1,1128.081636
G1_grand_996_0.csv,0,1228.122573
G1_grand_059_0.csv,0,1303.632438
G1_grand_179_0.csv,3,1135.725622
G1_grand_540_0.csv,2,1206.507080
G1_grand_105_3.csv,4,1358.215069
G1_grand_975_0.csv,3,1069.358145
G1_grand_735_6.csv,1,1296.752357
G1_grand_105_3.csv,0,1072.030401
G1_grand_179_1.csv,3,1233.851407
G1_grand_735_6.csv,0,1219.126649
G1_grand_308_0.csv,4,1303.483095
G1_grand_715_1.csv,1,1245.484761
G1_grand_975_0.csv,4,1196.118811
G1_grand_105_3.csv,3,1202.270651
G1_grand_927_0.csv,0,1135.672958
G1_grand_735_6.csv,3,1415.167052
G1_grand_000_0.csv,2,1408.165971
G1_grand_735_1.csv,0,1178.858721
G1_grand_735_1.csv,1,1195.687128
G1_grand_219_1.csv,3,1321.530269
G1_grand_540_0.csv,3,1492.706605
G1_grand_562_0.csv,2,1144.763997
G1_grand_771_1.csv,1,1128.399287
G1_grand_008_1.csv,2,1138.723511
G1_grand_062_0.csv,2,1272.652582
G1_grand_179_1.csv,1,1205.481191
G1_grand_308_0.csv,2,1203.185007
G1_grand_308_0.csv,1,1230.440972
G1_grand_062_0.csv,4,1284.113742
G1_grand_139_0.csv,0,1228.380136
G1_grand_000_0.csv,1,1216.664694
G1_grand_105_3.csv,2,1275.069352
G1_grand_124_4.csv,3,1369.595109
G1_grand_927_0.csv,3,1253.476792
G1_grand_179_0.csv,2,1164.887723
G1_grand_927_0.csv,1,1145.267185
G1_grand_124_4.csv,1,1273.505534
G1_grand_927_0.csv,4,1346.046429
G1_grand_124_4.csv,0,1157.511596
G1_grand_996_0.csv,3,1148.336198
G1_grand_308_0.csv,0,1289.821061
G1_grand_771_1.csv,0,1459.145163
G1_grand_540_0.csv,0,1281.620009
G1_grand_075_1.csv,1,1286.307279
G1_grand_540_0.csv,4,1187.313002
G1_grand_735_6.csv,2,1318.576759
G1_grand_179_0.csv,0,1336.487301
G1_grand_735_1.csv,2,1185.123043
G1_grand_008_1.csv,4,1126.664157
G1_grand_308_1.csv,3,1229.222853
G1_grand_996_0.csv,4,1233.035064
G1_grand_308_1.csv,4,1199.972215
G1_grand_000_0.csv,3,1188.858613
G1_grand_000_0.csv,0,1241.968427
G1_grand_219_1.csv,4,1175.023622
G1_grand_996_0.csv,1,1313.381189
G1_grand_124_4.csv,2,1359.101621
G1_grand_075_1.csv,3,1323.029006
G1_grand_124_2.csv,1,1462.988726
G1_grand_771_1.csv,2,1241.068966
G1_grand_771_1.csv,4,1196.092954
G1_grand_730_1.csv,4,1214.580430
G1_grand_059_0.csv,2,1212.375750
G1_grand_062_0.csv,3,1257.339084
G1_grand_008_1.csv,3,1316.071501
G1_grand_008_1.csv,0,1248.532364
G1_grand_308_1.csv,0,1328.580257
G1_grand_715_1.csv,0,1333.249024
G1_grand_000_0.csv,4,1326.359437
G1_grand_735_1.csv,3,1317.409190
G1_grand_139_0.csv,1,1263.063980
G1_grand_075_1.csv,4,1142.831267
G1_grand_025_0.csv,1,1126.317563
G1_grand_730_1.csv,2,1321.498173
G1_grand_562_0.csv,3,1210.648695
G1_grand_008_1.csv,1,1280.416209
G1_grand_059_0.csv,3,1239.137417
G1_grand_025_0.csv,3,1237.576177
G1_grand_308_1.csv,1,1303.035168
G1_grand_025_0.csv,2,1249.378909
G1_grand_927_0.csv,2,1210.967780
G1_grand_179_0.csv,1,1285.121355
G1_grand_179_0.csv,4,1314.492981
G1_grand_062_0.csv,0,1284.916975
G1_grand_975_0.csv,1,1211.861018
G1_grand_062_0.csv,1,1360.918494
G1_grand_996_0.csv,2,1207.650303
G1_grand_124_4.csv,4,1389.258832
G1_grand_975_0.csv,0,1338.721947
G1_grand_715_1.csv,2,1083.245076
G1_grand_715_1.csv,4,1180.809420
G1_grand_715_1.csv,3,1153.168081
G1_grand_610_0.csv,2,1165.019172
G1_grand_610_0.csv,4,1266.985732
G1_grand_150_0.csv,4,1352.455657
G1_grand_845_1.csv,3,1273.141541
G1_grand_845_1.csv,2,1206.182752
G1_grand_845_1.csv,4,1344.479951
G1_grand_051_0.csv,2,1144.000725
G1_grand_610_0.csv,3,1222.848306
G1_grand_440_1.csv,0,1183.969722
G1_grand_845_1.csv,0,1419.107042
G1_grand_106_1.csv,4,1133.083622
G1_grand_440_1.csv,2,1311.499785
G1_grand_106_1.csv,2,1321.184577
G1_grand_262_1.csv,2,1231.262081
G1_grand_262_1.csv,1,1246.878884
G1_grand_051_0.csv,4,1222.100965
G1_grand_610_0.csv,0,1233.988534
G1_grand_346_0.csv,3,1340.149903
G1_grand_610_0.csv,1,1175.658535
G1_grand_106_1.csv,1,1157.053366
G1_grand_106_1.csv,0,1077.922228
G1_grand_051_0.csv,3,1263.065952
G1_grand_051_0.csv,0,1155.850952
G1_grand_346_0.csv,1,1120.916287
G1_grand_539_1.csv,3,1271.079851
G1_grand_346_0.csv,4,1042.854012
G1_grand_845_1.csv,1,1342.696217
G1_grand_408_1.csv,4,1305.056976
G1_grand_150_0.csv,0,1165.514471
G1_grand_262_1.csv,0,1204.276071
G1_grand_360_0.csv,3,1134.393241
G1_grand_941_0.csv,4,1265.668355
G1_grand_346_0.csv,2,1200.572194
