STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,4,1240.157436
G1_grand_139_0.csv,2,1272.957122
G1_grand_598_0.csv,0,1439.651204
G1_grand_124_2.csv,2,1331.017776
G1_grand_179_1.csv,2,1270.320995
G1_grand_598_0.csv,1,1475.990912
G1_grand_179_1.csv,4,1489.153168
G1_grand_598_0.csv,4,1413.928198
G1_grand_124_2.csv,1,1276.406629
G1_grand_598_0.csv,2,1322.431869
G1_grand_179_1.csv,0,1517.231476
G1_grand_105_3.csv,4,1223.221056
G1_grand_771_1.csv,3,1387.076043
G1_grand_062_0.csv,3,1449.302212
G1_grand_000_0.csv,3,1319.304182
G1_grand_025_0.csv,1,1251.792122
G1_grand_025_0.csv,2,1227.639604
G1_grand_308_1.csv,3,1389.772291
G1_grand_730_1.csv,2,1285.664298
G1_grand_124_2.csv,0,1372.371501
G1_grand_598_0.csv,3,1341.325151
G1_grand_735_6.csv,0,1466.437950
G1_grand_927_0.csv,2,1201.742519
G1_grand_735_1.csv,0,1371.276999
G1_grand_062_0.csv,4,1520.269882
G1_grand_025_0.csv,3,1304.619929
G1_grand_730_1.csv,4,1237.999343
G1_grand_179_0.csv,1,1557.232771
G1_grand_025_0.csv,4,1261.503021
G1_grand_308_1.csv,1,1501.986631
G1_grand_179_1.csv,3,1210.338793
G1_grand_105_3.csv,2,1289.455836
G1_grand_735_1.csv,1,1416.627444
G1_grand_735_6.csv,2,1404.680891
G1_grand_735_6.csv,4,1374.205373
G1_grand_008_1.csv,0,1287.423848
G1_grand_139_0.csv,0,1318.527861
G1_grand_000_0.csv,1,1267.495258
G1_grand_562_0.csv,2,1298.703584
G1_grand_771_1.csv,4,1265.549613
G1_grand_124_2.csv,4,1574.473260
G1_grand_075_1.csv,4,1327.142219
G1_grand_562_0.csv,0,1306.280781
G1_grand_139_0.csv,3,1370.357404
G1_grand_730_1.csv,3,1251.485603
G1_grand_000_0.csv,2,1409.512788
G1_grand_179_0.csv,4,1250.947509
G1_grand_124_4.csv,2,1274.518189
G1_grand_540_0.csv,4,1227.821692
G1_grand_008_1.csv,4,1257.744080
G1_grand_008_1.csv,3,1276.402709
G1_grand_219_1.csv,1,1331.191715
G1_grand_308_0.csv,1,1297.747589
G1_grand_730_1.csv,1,1215.777020
G1_grand_771_1.csv,1,1345.506102
G1_grand_975_0.csv,2,1314.062839
G1_grand_975_0.csv,0,1413.642610
G1_grand_059_0.csv,2,1307.843681
G1_grand_059_0.csv,1,1463.475503
G1_grand_000_0.csv,0,1348.288255
G1_grand_308_1.csv,4,1312.798273
G1_grand_975_0.csv,3,1355.422039
G1_grand_139_0.csv,1,1327.514667
G1_grand_179_0.csv,0,1262.119232
G1_grand_927_0.csv,4,1480.241778
G1_grand_219_1.csv,0,1381.501028
G1_grand_105_3.csv,0,1360.446381
G1_grand_715_1.csv,0,1298.052235
G1_grand_008_1.csv,2,1562.387353
G1_grand_735_1.csv,2,1311.358745
G1_grand_735_6.csv,3,1329.086840
G1_grand_927_0.csv,3,1301.159128
G1_grand_540_0.csv,2,1540.886169
G1_grand_075_1.csv,3,1291.816619
G1_grand_562_0.csv,4,1404.756505
G1_grand_000_0.csv,4,1551.878694
G1_grand_996_0.csv,0,1352.073476
G1_grand_927_0.csv,1,1396.349051
G1_grand_075_1.csv,1,1276.968140
G1_grand_124_4.csv,0,1463.970523
G1_grand_075_1.csv,2,1269.963773
G1_grand_996_0.csv,1,1300.906106
G1_grand_771_1.csv,0,1236.511895
G1_grand_308_0.csv,3,1307.779370
G1_grand_105_3.csv,3,1354.138972
G1_grand_025_0.csv,0,1355.051474
G1_grand_124_2.csv,3,1233.240172
G1_grand_540_0.csv,3,1415.279889
G1_grand_059_0.csv,0,1283.779761
G1_grand_715_1.csv,1,1235.895018
G1_grand_059_0.csv,4,1256.511252
G1_grand_008_1.csv,1,1213.240409
G1_grand_105_3.csv,1,1349.252201
G1_grand_730_1.csv,0,1443.963963
G1_grand_062_0.csv,2,1385.233592
G1_grand_996_0.csv,2,1228.615780
G1_grand_975_0.csv,4,1433.831997
G1_grand_771_1.csv,2,1401.570675
G1_grand_735_1.csv,3,1494.979216
G1_grand_540_0.csv,0,1348.295353
G1_grand_927_0.csv,0,1257.544746
G1_grand_179_0.csv,2,1460.474027
G1_grand_219_1.csv,2,1373.508371
G1_grand_062_0.csv,0,1401.591211
G1_grand_975_0.csv,1,1376.431842
G1_grand_075_1.csv,0,1245.288544
G1_grand_062_0.csv,1,1407.724644
G1_grand_996_0.csv,4,1345.576621
G1_grand_124_4.csv,1,1337.743893
G1_grand_059_0.csv,3,1527.026422
G1_grand_308_0.csv,0,1194.517690
G1_grand_308_1.csv,2,1234.362509
G1_grand_735_1.csv,4,1345.289803
G1_grand_540_0.csv,1,1239.105525
G1_grand_179_1.csv,1,1503.465711
G1_grand_562_0.csv,1,1313.891509
G1_grand_308_1.csv,0,1524.874460
G1_grand_124_4.csv,4,1456.468647
G1_grand_179_0.csv,3,1505.770682
G1_grand_308_0.csv,2,1339.106638
G1_grand_308_0.csv,4,1303.609043
G1_grand_996_0.csv,3,1287.381890
G1_grand_562_0.csv,3,1442.722684
G1_grand_124_4.csv,3,1491.330516
G1_grand_735_6.csv,1,1379.796023
G1_grand_845_1.csv,0,1273.292317
G1_grand_845_1.csv,2,1363.791661
G1_grand_219_1.csv,4,1357.424886
G1_grand_610_0.csv,1,1564.989815
G1_grand_408_1.csv,0,1262.713638
G1_grand_715_1.csv,4,1376.030642
