STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_562_0.csv,0,1004.100377
G1_grand_124_2.csv,2,1101.137253
G1_grand_124_2.csv,4,1025.403056
G1_grand_124_2.csv,0,981.034738
G1_grand_179_1.csv,4,1017.256997
G1_grand_179_1.csv,0,903.447471
G1_grand_139_0.csv,4,952.826610
G1_grand_124_2.csv,3,1059.459467
G1_grand_179_1.csv,3,1011.782593
G1_grand_139_0.csv,2,1095.321705
G1_grand_735_6.csv,3,1143.120915
G1_grand_000_0.csv,1,810.102818
G1_grand_598_0.csv,1,863.562166
G1_grand_008_1.csv,2,852.390741
G1_grand_927_0.csv,0,977.705481
G1_grand_179_1.csv,1,1039.512768
G1_grand_062_0.csv,1,965.729926
G1_grand_062_0.csv,4,922.459620
G1_grand_598_0.csv,2,999.610349
G1_grand_025_0.csv,4,989.324669
G1_grand_598_0.csv,3,1000.136345
G1_grand_975_0.csv,1,957.352803
G1_grand_008_1.csv,4,933.139474
G1_grand_598_0.csv,0,1022.058081
G1_grand_179_0.csv,1,1093.620553
G1_grand_730_1.csv,3,1016.522360
G1_grand_730_1.csv,0,874.458683
G1_grand_735_1.csv,1,953.132858
G1_grand_927_0.csv,3,858.235478
G1_grand_179_0.csv,3,1024.737043
G1_grand_735_6.csv,0,972.382525
G1_grand_562_0.csv,4,917.235737
G1_grand_540_0.csv,4,881.295741
G1_grand_000_0.csv,0,972.247224
G1_grand_179_0.csv,0,994.333449
G1_grand_308_1.csv,0,1076.528900
G1_grand_308_1.csv,3,1110.944277
G1_grand_996_0.csv,0,1033.226578
G1_grand_219_1.csv,3,945.346233
G1_grand_598_0.csv,4,1008.857912
G1_grand_179_0.csv,4,1004.521506
G1_grand_139_0.csv,0,990.642915
G1_grand_062_0.csv,2,938.786769
G1_grand_139_0.csv,1,972.791793
G1_grand_124_4.csv,1,1042.347352
G1_grand_562_0.csv,3,1037.758255
G1_grand_771_1.csv,4,1090.087783
G1_grand_308_0.csv,1,1007.464155
G1_grand_025_0.csv,1,930.547180
G1_grand_540_0.csv,1,981.675835
G1_grand_735_6.csv,2,916.376858
G1_grand_025_0.csv,2,1060.567621
G1_grand_730_1.csv,2,972.986103
G1_grand_771_1.csv,2,852.603254
G1_grand_179_1.csv,2,914.544486
G1_grand_771_1.csv,1,974.847165
G1_grand_075_1.csv,1,868.971904
G1_grand_540_0.csv,3,825.762405
G1_grand_059_0.csv,4,876.375332
G1_grand_308_1.csv,1,979.592228
G1_grand_025_0.csv,0,1046.290217
G1_grand_735_1.csv,3,848.814243
G1_grand_124_4.csv,2,985.308784
G1_grand_124_4.csv,4,836.159089
G1_grand_124_2.csv,1,998.785259
G1_grand_105_3.csv,3,911.371906
G1_grand_008_1.csv,3,1076.886551
G1_grand_075_1.csv,3,898.174222
G1_grand_540_0.csv,2,1040.066709
G1_grand_219_1.csv,0,1124.411973
G1_grand_975_0.csv,0,1030.640898
G1_grand_308_0.csv,0,932.755987
G1_grand_124_4.csv,3,1103.029003
G1_grand_735_6.csv,4,1030.939935
G1_grand_075_1.csv,0,908.678502
G1_grand_179_0.csv,2,1048.958803
G1_grand_008_1.csv,0,1015.868490
G1_grand_975_0.csv,4,1029.302278
G1_grand_730_1.csv,1,988.966475
G1_grand_219_1.csv,1,874.400744
G1_grand_735_1.csv,4,896.647305
G1_grand_735_1.csv,2,962.532207
G1_grand_975_0.csv,3,846.465453
G1_grand_562_0.csv,2,836.523475
G1_grand_008_1.csv,1,919.448680
G1_grand_000_0.csv,3,989.143830
G1_grand_927_0.csv,2,807.558011
G1_grand_308_0.csv,3,1074.926175
G1_grand_308_0.csv,2,1085.751808
G1_grand_308_1.csv,2,1003.708012
G1_grand_105_3.csv,1,861.643047
G1_grand_139_0.csv,3,983.847880
G1_grand_105_3.csv,4,886.193664
G1_grand_715_1.csv,1,848.573944
G1_grand_062_0.csv,0,892.637086
G1_grand_124_4.csv,0,841.669977
G1_grand_562_0.csv,1,867.608443
G1_grand_730_1.csv,4,1022.575913
G1_grand_059_0.csv,2,1031.843970
G1_grand_308_0.csv,4,818.153869
G1_grand_219_1.csv,2,1081.781582
G1_grand_735_6.csv,1,954.416347
G1_grand_000_0.csv,2,1102.680167
G1_grand_000_0.csv,4,897.020935
G1_grand_715_1.csv,0,926.205093
G1_grand_075_1.csv,4,917.123160
G1_grand_059_0.csv,3,1053.675980
G1_grand_927_0.csv,4,844.855233
G1_grand_105_3.csv,2,814.773711
G1_grand_996_0.csv,3,880.653216
G1_grand_219_1.csv,4,1093.949161
G1_grand_075_1.csv,2,1004.979205
G1_grand_996_0.csv,2,970.672374
G1_grand_996_0.csv,1,927.638943
G1_grand_540_0.csv,0,945.808407
G1_grand_105_3.csv,0,891.572015
G1_grand_059_0.csv,0,1109.114175
G1_grand_059_0.csv,1,907.777146
G1_grand_975_0.csv,2,1095.034324
G1_grand_996_0.csv,4,854.416398
G1_grand_927_0.csv,1,900.981362
G1_grand_025_0.csv,3,929.157918
G1_grand_308_1.csv,4,861.957102
G1_grand_062_0.csv,3,950.049028
G1_grand_735_1.csv,0,1008.107465
G1_grand_771_1.csv,3,866.245948
G1_grand_715_1.csv,2,953.973355
G1_grand_845_1.csv,1,953.481104
G1_grand_845_1.csv,0,845.077656
G1_grand_771_1.csv,0,1064.284360
G1_grand_715_1.csv,3,916.896484
G1_grand_610_0.csv,0,967.408890
G1_grand_715_1.csv,4,973.623463
G1_grand_106_1.csv,2,904.096172
G1_grand_845_1.csv,3,857.326223
G1_grand_106_1.csv,4,909.427801
G1_grand_051_0.csv,0,1028.334644
G1_grand_106_1.csv,3,835.589810
G1_grand_262_1.csv,1,912.349976
G1_grand_579_1.csv,1,932.577017
G1_grand_440_1.csv,1,977.660265
G1_grand_051_0.csv,4,960.158449
G1_grand_539_1.csv,0,1090.837836
G1_grand_262_1.csv,4,901.524858
G1_grand_150_0.csv,2,1059.511056
G1_grand_051_0.csv,3,935.065512
G1_grand_610_0.csv,4,1000.421104
G1_grand_346_0.csv,3,1058.324935
G1_grand_262_1.csv,2,887.276722
G1_grand_610_0.csv,2,948.403822
G1_grand_150_0.csv,1,1002.200871
G1_grand_845_1.csv,4,1016.425113
G1_grand_346_0.csv,0,909.418288
G1_grand_610_0.csv,3,922.924997
G1_grand_262_1.csv,0,851.721158
G1_grand_539_1.csv,2,999.608129
G1_grand_845_1.csv,2,1000.130798
G1_grand_106_1.csv,0,956.332153
G1_grand_029_0.csv,1,948.271679
G1_grand_346_0.csv,2,1045.819439
G1_grand_408_1.csv,2,1070.655153
G1_grand_051_0.csv,1,994.220425
G1_grand_029_0.csv,2,826.483579
G1_grand_150_0.csv,4,1001.530608
G1_grand_200_3.csv,3,960.561825
G1_grand_539_1.csv,4,1025.310197
G1_grand_051_0.csv,2,1075.141313
G1_grand_346_0.csv,1,1007.746618
G1_grand_236_1.csv,0,872.703765
G1_grand_539_1.csv,3,934.912238
G1_grand_579_1.csv,2,955.781396
G1_grand_262_1.csv,3,889.476227
G1_grand_440_1.csv,3,1043.453788
G1_grand_610_0.csv,1,916.728505
G1_grand_200_3.csv,1,1026.480893
G1_grand_941_0.csv,4,1050.290443
G1_grand_150_0.csv,3,914.506653
G1_grand_106_1.csv,1,977.926890
G1_grand_029_0.csv,0,936.323753
G1_grand_360_0.csv,1,961.008024
G1_grand_150_0.csv,0,886.468402
G1_grand_408_1.csv,1,884.254859
G1_grand_150_1.csv,2,1004.242465
G1_grand_360_0.csv,0,869.869888
G1_grand_236_1.csv,4,975.832813
G1_grand_360_0.csv,2,912.272144
G1_grand_200_3.csv,2,967.027074
G1_grand_579_1.csv,3,945.124709
G1_grand_150_1.csv,0,1028.058986
G1_grand_408_1.csv,4,1073.331606
G1_grand_346_0.csv,4,941.987216
G1_grand_150_1.csv,4,923.266290
G1_grand_579_1.csv,0,942.057286
G1_grand_539_1.csv,1,1070.479263
G1_grand_200_3.csv,4,884.606795
G1_grand_236_1.csv,3,899.780714
G1_grand_029_0.csv,3,967.361490
G1_grand_078_0.csv,4,947.370635
G1_grand_440_1.csv,0,861.626691
G1_grand_941_0.csv,3,911.262308
G1_grand_150_1.csv,1,1088.263040
G1_grand_360_0.csv,3,943.777864
G1_grand_360_0.csv,4,1039.402711
G1_grand_440_1.csv,4,871.675684
G1_grand_579_1.csv,4,1004.405302
G1_grand_236_1.csv,1,909.968108
G1_grand_458_0.csv,0,836.467277
G1_grand_078_0.csv,1,1071.845032
G1_grand_458_0.csv,3,1025.795429
G1_grand_306_1.csv,0,1093.145092
G1_grand_029_0.csv,4,1025.957055
G1_grand_208_0.csv,4,904.388953
G1_grand_941_0.csv,2,871.517835
G1_grand_941_0.csv,1,1066.338973
G1_grand_078_0.csv,0,1012.991571
G1_grand_124_0.csv,4,972.925660
G1_grand_290_0.csv,2,902.983800
G1_grand_208_0.csv,3,865.364717
G1_grand_941_0.csv,0,1018.154926
G1_grand_458_0.csv,4,859.776297
G1_grand_408_1.csv,0,881.630854
G1_grand_290_0.csv,0,915.880557
G1_grand_208_0.csv,0,961.392372
G1_grand_458_0.csv,2,828.152985
G1_grand_408_1.csv,3,990.375986
G1_grand_200_3.csv,0,1000.161198
G1_grand_236_1.csv,2,905.281217
G1_grand_525_1.csv,0,1041.884771
G1_grand_440_1.csv,2,945.595244
G1_grand_290_0.csv,4,812.428113
G1_grand_150_1.csv,3,945.513766
G1_grand_458_0.csv,1,995.764194
