STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,1,1148.739248
G1_grand_179_1.csv,3,1067.613954
G1_grand_179_1.csv,2,1202.469254
G1_grand_598_0.csv,3,1137.247577
G1_grand_139_0.csv,3,911.366051
G1_grand_139_0.csv,2,1166.356959
G1_grand_927_0.csv,4,991.202805
G1_grand_139_0.csv,4,1166.976359
G1_grand_179_1.csv,4,1122.796300
G1_grand_179_1.csv,1,1056.970922
G1_grand_735_6.csv,1,1120.093132
G1_grand_735_6.csv,4,1131.462695
G1_grand_139_0.csv,0,1045.796951
G1_grand_598_0.csv,0,1089.350777
G1_grand_735_1.csv,3,997.076168
G1_grand_927_0.csv,1,1201.266006
G1_grand_598_0.csv,4,1164.981450
G1_grand_179_0.csv,3,1040.253785
G1_grand_735_6.csv,3,1171.573066
G1_grand_730_1.csv,3,1116.714337
G1_grand_735_1.csv,0,1028.795831
G1_grand_927_0.csv,3,1216.416223
G1_grand_735_6.csv,2,944.709910
G1_grand_179_0.csv,2,1124.051398
G1_grand_124_2.csv,3,1113.634512
G1_grand_598_0.csv,2,1180.580829
G1_grand_562_0.csv,2,1095.391545
G1_grand_562_0.csv,0,1015.885010
G1_grand_139_0.csv,1,1146.981702
G1_grand_927_0.csv,2,1101.498924
G1_grand_735_1.csv,2,1070.017945
G1_grand_735_6.csv,0,964.742934
G1_grand_179_0.csv,1,1114.932720
G1_grand_735_1.csv,1,1022.671472
G1_grand_000_0.csv,2,949.313550
G1_grand_124_2.csv,2,1156.657267
G1_grand_179_1.csv,0,1233.427909
G1_grand_179_0.csv,0,975.123963
G1_grand_927_0.csv,0,997.854102
G1_grand_562_0.csv,3,1043.761571
G1_grand_771_1.csv,4,1032.517010
G1_grand_562_0.csv,4,895.807884
G1_grand_124_2.csv,4,1122.037684
G1_grand_730_1.csv,2,1184.493139
G1_grand_000_0.csv,3,879.398130
G1_grand_000_0.csv,4,894.373360
G1_grand_124_2.csv,0,1082.067284
G1_grand_000_0.csv,1,894.880402
G1_grand_025_0.csv,2,1138.270340
G1_grand_771_1.csv,1,1136.383172
G1_grand_105_3.csv,4,884.326451
G1_grand_540_0.csv,4,1090.589492
G1_grand_771_1.csv,3,1052.406246
G1_grand_008_1.csv,0,929.326718
G1_grand_179_0.csv,4,1018.427397
G1_grand_730_1.csv,0,1207.483563
G1_grand_025_0.csv,1,998.611575
G1_grand_008_1.csv,1,919.163926
G1_grand_075_1.csv,0,997.374011
G1_grand_025_0.csv,4,1082.680698
G1_grand_008_1.csv,4,910.430176
G1_grand_219_1.csv,1,1107.358437
G1_grand_059_0.csv,3,1138.511378
G1_grand_025_0.csv,3,1036.491462
G1_grand_025_0.csv,0,1057.221806
G1_grand_008_1.csv,3,1020.281374
G1_grand_059_0.csv,1,1072.961145
G1_grand_219_1.csv,0,1123.182585
G1_grand_075_1.csv,1,989.730272
G1_grand_540_0.csv,1,1240.764163
G1_grand_000_0.csv,0,979.618761
G1_grand_124_2.csv,1,1239.843311
G1_grand_075_1.csv,3,908.989564
G1_grand_540_0.csv,2,1099.815570
G1_grand_075_1.csv,2,986.001474
G1_grand_105_3.csv,0,879.039062
G1_grand_771_1.csv,2,1153.433195
G1_grand_059_0.csv,4,1102.087060
G1_grand_062_0.csv,4,922.380474
G1_grand_062_0.csv,2,844.943963
G1_grand_059_0.csv,0,951.545134
G1_grand_735_1.csv,4,903.517214
G1_grand_730_1.csv,1,1048.752519
G1_grand_308_0.csv,3,1070.445006
G1_grand_124_4.csv,2,1183.053058
G1_grand_308_1.csv,4,1046.379801
G1_grand_540_0.csv,0,1091.144866
G1_grand_715_1.csv,0,1011.691153
G1_grand_219_1.csv,2,1158.312841
G1_grand_540_0.csv,3,1139.944322
G1_grand_730_1.csv,4,1164.222720
G1_grand_008_1.csv,2,871.469176
G1_grand_996_0.csv,3,1015.117987
G1_grand_059_0.csv,2,1015.632044
G1_grand_308_1.csv,3,1155.447990
G1_grand_075_1.csv,4,925.970451
G1_grand_105_3.csv,3,901.124996
G1_grand_996_0.csv,2,883.285006
G1_grand_062_0.csv,1,869.609694
G1_grand_308_0.csv,0,1150.016831
G1_grand_308_1.csv,1,1244.224488
G1_grand_975_0.csv,1,1128.768904
G1_grand_562_0.csv,1,1114.265292
G1_grand_124_4.csv,1,1081.816336
G1_grand_062_0.csv,0,888.490711
G1_grand_219_1.csv,3,1123.185874
G1_grand_124_4.csv,0,1138.612382
G1_grand_975_0.csv,4,1049.731270
G1_grand_715_1.csv,1,1205.710266
G1_grand_124_4.csv,3,1070.532216
G1_grand_975_0.csv,3,1079.818566
G1_grand_219_1.csv,4,1180.582444
G1_grand_105_3.csv,1,924.383472
G1_grand_771_1.csv,0,1171.166393
G1_grand_996_0.csv,0,951.591311
G1_grand_975_0.csv,0,946.253061
G1_grand_308_0.csv,4,1194.832656
G1_grand_308_1.csv,0,1202.540404
G1_grand_105_3.csv,2,919.032198
G1_grand_996_0.csv,1,925.048661
G1_grand_996_0.csv,4,925.804718
G1_grand_975_0.csv,2,1047.208545
G1_grand_062_0.csv,3,903.568325
G1_grand_308_0.csv,1,1229.418645
G1_grand_308_1.csv,2,1050.480951
G1_grand_308_0.csv,2,1176.457078
G1_grand_124_4.csv,4,1171.544619
G1_grand_715_1.csv,2,962.571250
G1_grand_150_0.csv,1,1187.190680
G1_grand_150_0.csv,4,1178.901467
G1_grand_106_1.csv,3,963.219676
G1_grand_715_1.csv,4,1080.041107
G1_grand_715_1.csv,3,1176.158897
G1_grand_845_1.csv,2,1135.717936
G1_grand_408_1.csv,1,1018.275723
G1_grand_106_1.csv,0,1147.312520
G1_grand_150_0.csv,2,1081.442727
G1_grand_610_0.csv,0,937.963214
G1_grand_408_1.csv,2,1003.653438
G1_grand_408_1.csv,3,1093.842917
G1_grand_262_1.csv,4,937.033573
G1_grand_408_1.csv,4,939.846842
G1_grand_106_1.csv,2,966.741652
G1_grand_150_0.csv,3,1169.586590
G1_grand_845_1.csv,1,1139.054687
G1_grand_346_0.csv,1,1137.506091
G1_grand_262_1.csv,0,1011.925789
G1_grand_262_1.csv,3,924.272985
G1_grand_262_1.csv,2,991.536560
G1_grand_106_1.csv,4,1115.905491
