STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_735_1.csv,1,0,0.893236,0,0,0,0,0,0,0,1725.2,0,2240.06,2129.85,0,0,0,1614.3,0,0,0,0,1406.07,0,0,0,0,963.502,0,0,0,0,1088.1,0,0,0,1774.19,1975.02,0,0,1102.15,0,0,0,0,0,2049.83,0,0,0,1334.96,0,0,0,0,2515.94,2438.12,2520.95,0,0,0,0,578.702,0,0,327.859,0,0,0,0,0,0,855.157,968.175,0,0,0,0,0,0,909.981,0,0,0,523.872,0,1008.88,0,1425.14,0,0,0,1322.49,0,0,2480.89,2441.79,0,2356.45,2379.44,2280.04,2447.07,2534.1,2526.02,2355.3,0,0,1802.21,0,2337.51,0,0,0,0,0,0,0,834.943,0,0,0,0,0,2285.55,2259.42,2284.66,2357.65,2337.91,0,1948.31,0,0,2169.18,2036.82,0,2414.85,0,0,0,0,1380.69,0,0,0,0,0,0,1993.66,0,0,1855.43,1839.98,0,0,0,0,0,2048.08,0,1729.38,0,0,2128.62,0,1990.89,0,1795.63,0,0,1605.75,0,0,0,0,0,1131.4,0,0,0,0,0,530.14,0,926.856,0,0,0,1473.95,0,0,0,1419.76,0,0,0,0,2514.22,2485,2535.67,0,0,2095.7,0,2536.49,0,1902.7,0,0,2093.39,0,2229.02,2503.08,2361.75,0,2118.44,0,0,2450.56,0,2220.45,0,2495.12,0,2088.05,2518.46,2411.31,2464.19,2436.75,2417.48,0,0,0,0,1515.59,0,0,0,525.637,0,0,0,0,0,1888.02,0,0,1903.55,0,0,0,0,0,264.355,534.103,0,430.867,0,0,6.0819,0,610.339,0,0,505.266,463.104,226.279,0,27.7926,98.2556,3.72688,4.15495,4.80629,0,285.446,0,1.25233,14.0642,101.402,0,0,0,0,942.891,0,0,0,0,534.949,737.286,0,0,0,0,0,152.695,11.113,32.287,94.2915,192.883,1.45364,15.9189,0,71.3279,214.617,0,253.444,0,0,776.877,0,0,0,0,0,0,940.127,0,768.188,0,35.8886,0,0,0,0,0,0,0,3.71158,0,0,0,0,0,0,611.708,0,0,0,0,0,799.457,0,0,0,0,0,13.8159,0,54.9267,0,15.6449,0,18.7809,0,10.4233,198.502,0,9.46168,0,0,49.1142,3.62066,0.0173382,0,0,6.68354,14.1968,0,0,0,103.322,0,0,0,0,0,1578.54,0,0,0,89.4704,0,0,0,0,0,0,0,0,0,2142.91,2184.18,0,0,2141.79,0,0,0,2140.24,0,0,1456.16,1460.12,0,0,0,694.179,0,411.055,13.7484,1.56303,11.6419,11.8786,16.2728,4.64977,0,0,404.879,0,109.945,0,210.006,0,0,398.235,0,578.221,0,0,0,0,1655.17,0,0,0,1590.35,0,0,1554.21,0,0,0,389.667,0,0,0,406.727,0,0,92.8046,0,0,0,0,0,0,0,0,0,1491.3,0,1723.95,0,0,2328.85,2510.06,2336.99,2461.48,2306.18,2356.64,2511.23,2286.81,2448.4,2562.01,2511.09,2461.36,0,0,0,0,0,0,0,0,0,219.919,0,0,0,0,617.46,0,0,0,2.20634,0,16.9655,0,0,0,319.673,0,0,0,0,1122.77,0,0,0,0,212.245,0,11.4766,8.97432,0,227.01,277.5,0,0,0,0,0,0,0,1618.72,0,0,0,0,0,1991.06,1944.93,0,2117.49,1989.08,0,1518.74,0,0,0,0,0,0,0,3.99274,0,0,0,672.749,0,0,0,0,0,0,0,0,460.293,0,0,0,0,0,567.284,0,0,0,0,0,740.825,0,0,0,0,0,0,0,767.851,0,0,0,0,1726.03,0,0,0,2147.87,1959.48,0,1201.11,0,0,0,0,0,0,0,22.034,0,320.808,0,0,0,0,0,0,0,1672.54,0,2051.2,2008.15,0,0,0,0,0,0,0,0,0,427.689,0,387.418,0,536.097,0,0,0,0,0,0,0,0,2497.88,2388.23,0,0,0,0,0,0,632.419,833.827,0,0,0,0,0,1975.25,0,1774.03,0,2337,0,0,2140.91,2380.03,0,0,0,0,810.707,0,0,0,0,0,0,2256.11,0,2536.72,2506.63,2539.83,0,0,0,1665.75,0,0,0,2082.71,0,0,2550.78,0,0,1849.75,0,0,1215.65,0,844.31,0,0,0,0,0,0,626.998,0,0,1193.56,1097.52,0,0,0,279.694,0,0,187.43,0,0,347.811,457.464,0,329.62,27.4039,89.8152,0,573.181,395.012,0,0,0,0,0,0,0,0,486.904,0,0,0,0,787.552,0,0,0,0,108.668,268.44,161.792,0,0,0,0,495.532,241.531,0,253.509,113.635,18.07,0,0,440.285,0,0,0,342.048,0,0,0,0,0,1452.2,0,0,0,0,0,0,0,0,665.202,0,0,0,0,0,0,2134.35,0,0,0,0,0,0,841.267,0,0,0.897581,193.078,143.34,0,173.947,316.914,193.599,0,44.3293,11.4926,10.659,26.234,13.8223,4.13426,166.577,0,0,0,49.9841,0,0,0,0,0,0,2284.91,2268.18,0,0,1235.69,0,0,0,660.585,0,1216.31,0,1554.9,0,0,0,0,257.072,247.578,0,0,0,0,0,0,0,600.775,0,0,0,0,1707.44,1305.74,0,0,0,1577.8,0,0,6.84473,6.10393,11.786,0.367149,7.98052,104.376,11.048,0,0,0,0,0,0,1707.87,0,0,0,0,0,0,0,0,507.317,0,0,0,0,1405.22,0,1602.56,0,0,0,0,0,1397.72,0,0,0,0
G1_grand_927_0.csv,3,1910.48,0,2416.42,0,0,0,1527.69,0,0,850.196,0,1490.25,0,0,629.935,0,0,0,0,0,0,28.6649,0,0,0,0,271.835,13.8662,0,346.46,373.912,0,840.172,0,0,0,0,632.063,0,464.711,408.031,467.019,368.167,0,0,686.26,716.312,0,0,0,676.308,0,0,0,1525.61,0,1519.92,0,703.103,0,815.714,0,0,0,1063.06,0,1190.58,0,783.515,0,0,0,0,1279.51,0,0,0,0,1526.85,0,1420.87,1402.51,0,0,779.109,1089.93,1188.28,0,0,1918.3,2108.24,2421.02,2484.03,2274.89,0,0,0,0,0,0,0,0,0,21.3177,0,0,0,0,0,1578.95,0,0,2289.91,2102.72,0,0,0,0,0,1231.55,0,0,0,360.359,0,0,0,0,0,388.729,0,0,0,0,0,0,1583.16,0,0,0,0,1071.29,1519.17,0,0,0,0,1845.88,0,0,0,0,0,0,0,568.622,0,0,0,0,0,0,0,0,2230.52,2184.87,2091.84,2045.52,0,0,1686.03,0,0,0,2280.39,0,2280.69,0,1834.93,0,0,0,0,0,0,0,0,211.523,0,161,0,0,0,0,0,1134.5,0,664.652,0,0,0,0,0,0,1367.3,0,1478.99,0,1837.06,1773.63,0,1750.67,0,1909.16,0,1552.51,0,2042.95,2036.83,1924.94,1981.28,1425.47,0,1635.29,0,1548.05,0,1134.74,0,925.379,0,875.473,0,0,1230.8,1430.44,0,0,0,324.128,0,0,0,0,0,0,0,1.39821,0,388.654,0,165.024,0,0,0,483.656,0,0,1006.79,0,1271.48,1398.53,0,0,2006.41,0,0,0,0,0,0,0,0,4.04708,266.129,20.7386,0,0,0,0,0,193.784,0,0,0,0,0,0,2250.75,0,2322.6,0,0,1401.46,0,0,0,0,0,0,0,329.522,0,0,0,0,0,0,0,980.016,0,868.13,0,0,0,0,633.501,0,353.16,0,0,0,0,0,0,0,0,663.752,671.457,746.378,0,0,517.32,424.549,0,0,0,0,0,4.96951,0,0,6.15352,163.581,288.449,15.606,0,0,11.8748,0,0,0,0,0,0,0,2222.45,2127.21,0,0,1726.94,0,0,1894.7,0,0,2250.2,2128.44,0,2116.55,0,0,2103.54,0,2390.41,0,0,1489.15,0,0,2206.8,2293.74,2387.54,2284.27,2042.11,0,2277.34,2281.95,2353.26,0,2189.64,2369.38,2408.68,2462.31,2421.41,2133.61,0,1896.11,0,2386.17,2366.63,0,2292.72,0,1930.59,0,2222.09,2347.74,2295.93,2415.64,2448.25,2454.98,2426.27,2413.97,2451.66,2208.68,2363.84,0,0,0,1534.92,0,1234.87,0,0,0,2244.29,0,0,1570.43,0,2327.02,2361.69,0,0,1638.03,0,1489.56,1603.34,0,1027.6,0,0,398.994,0,0,0,0,0,1528.59,0,0,0,716.876,579.944,0,0,0,12.3691,0,0,14.8901,0,665.809,867.804,0,0,0,0,9.506,0,0,0,0,0,0,0,0,2.98511,0,0,0,0,0,0,0,0,278.965,0,0,0,0,0,592.167,0,4.70139,5.68046,0.171215,7.60796,27.9025,128.759,3.87013,0,0,24.1292,193.141,243.775,274.817,0,394.924,0,8.81679,0,6.80509,83.5409,0,1.90608,0.335787,3.46874,0,0,0,0,13.5593,0,0,0,0,239.526,0,227.935,0,0,0.735006,0,0.641491,0,0,846.015,467.956,0,0,0,0,0,0,0,0.355962,0,0,0,0,0,1348.68,0,0,1318.14,0,0,0,2318.82,2261.86,0,0,1264.26,0,0,1292.46,1218.12,0,0,0,0,0,0,123.364,3.7271,83.4952,0,7.99853,0.760511,82.5159,0,0,0,0,1213.83,0,0,0,0,560.337,0,0,0,0,1471.29,1307.86,0,960.308,0,0,763.66,0,0,0,0,0,0,1839.31,1830.65,0,0,0,0,0,0,0,0,355.065,0,0,0,0,0,0,1289.54,0,0,624.354,0,0,0,1.19569,0,0,495.41,474.509,711.974,541.348,0,0,27.5382,1.80861,0,3.07842,222.279,0,165.696,242.773,14.1653,0,0,12.1277,0,4.05789,0,0,99.5064,0,0,792.433,0,908.319,0,0,0,0,0,1032.45,0,299.989,0,0,0,0,298.221,0,2.02307,6.81357,5.59276,0,0,0,733.049,0,0,0,191.532,0,0,0,0,0,0,0,0,0,1935.49,2402.21,2377.06,2145.98,0,1739.92,0,0,1181.36,0,0,0,1574.68,0,0,0,2227.42,2386.93,2391.64,2169.08,0,1840.11,2355.51,2239.45,2270.4,0,0,1924.7,0,0,0,0,1698.28,0,0,2364.88,2128.47,2391.36,0,2066.63,2070.78,2195.55,2047.95,0,1726.24,0,0,2105.99,2296.51,0,0,1506.44,0,1254.28,0,1340.25,0,0,0,0,1507.13,1599.6,0,0,0,0,0,0,1064.14,0,0,0,0,0,872.267,0,804.214,0,0,864.281,0,591.576,0,0,0,1523.37,0,0,0,0,1511.45,0,983.089,0,0,0,11.7409,0,0,0,0,147.683,96.8162,0,125.106,1.84735,0,11.4103,0,0.170042,0,1.8614,0,38.3921,14.1017,0,0,0,0,1864.91,0,1580.71,1927.45,0,1607.45,1725.12,0,1737.56,0,0,0,0,0,1044.96,0,0,0,1760.86,0,0,0,0,0,0,0,269.174,0,0,0,0,0,0,1348.65,0,1930.41,0,2163.14,0,0,1863.79,0,1979.48,0,2326.95,2322.09,1974.61,0,0,0,1643.48,0,0,0,0,1827.67,0,0,2349.31,2355.71,2204.14,2416.15,2472.8,2414.54,2400.6,2410.55,2429.71,2217.47,0,0,1595.58,0,0,0,0,2289.02
G1_grand_179_0.csv,0,1297.44,1131.7,0,0,0,17.7743,49.6431,0,0,0,0,0,0,0,0,613.144,630.096,0,0,395.517,0,0,0,0,0,0,1153.02,0,0,1830.27,0,0,0,674.082,0,0,0,0,0,0,2066.87,2012.85,1854.1,0,0,0,1475.83,0,0,1801.17,1877.33,0,1700.86,0,0,1274.17,0,0,0,1732.08,0,0,1967.01,2004.35,2126.9,2161.72,0,1839.11,0,1374.22,0,0,0,0,0,0,2490.15,2494.47,2258.85,0,0,2235.4,2087.81,1906.13,0,1681.23,0,0,0,0,415.021,0,0,1397.13,638.26,0,0,931.645,0,0,0,0,0,0,1711.6,1806.11,0,2213.88,2493.67,2449.33,2403.85,2154.35,0,2450.34,2459.59,2464.62,2505.69,2443.69,2477.4,2189.94,0,2036.83,0,0,0,1113.78,0,0,0,0,0,0.0158259,0,0.419062,0,348.657,413.409,0,24.7084,0,0,0,0,904.216,0,0,0,0,0,699.939,0,0,0,0,0,0,0,501.012,0,0,1262.93,0,0,0,0,0,324.833,0,73.7174,0,0,0,0,0,4.53687,0.476208,9.80835,4.98054,0,0,0,407.949,0,0,274.099,169.176,0,11.499,0,0,0,0,0,0,0,617.955,0,0,0,0,0,0,2140.3,2313.23,2369.1,2310.55,0,1980.56,2404.42,0,2054.61,2132.48,0,0,1346.27,0,0,0,0,0,522.409,0,0,0,2086.33,2299.84,2320.72,2152.93,2346.25,0,0,1622.81,0,0,2346.24,2162.57,2435.92,2102.49,0,0,1869.35,2115.46,0,2383.4,0,2158.36,1887.65,0,0,0,0,934.448,0,0,0,0,0,2471.96,0,0,0,0,0,0,0,0,7.4962,0,328.999,0,5.09072,3.50688,1.03222,12.4061,20.0949,21.5065,5.87659,0,0,0,8.64655,0,0,0,0,0,0,0,2431.48,0,0,0,0,0,525.432,593.737,0,0,0,0,0,1458.11,0,0,0,0,0,0,0,3.7653,0,0,0,0,0,1234.01,0,0,0,0,0,0,0,1293.75,0,0,895.01,0,0,0,0,0,0,1845.81,0,0,2158.73,0,2365.84,0,1805.51,0,0,0,0,0,1646.09,0,0,731.539,0,0,0,0,0,0,533.996,0,0,0,0,0,0,0,0,0,0,881.862,0,0,0,0,0,0,2215.57,2344.18,2063.83,0,2377.96,2321.83,0,2183.78,0,1886.24,0,2446.3,2339,2225.63,0,2112.76,0,2140.6,1953.97,0,1914.5,0,0,0,0,697.559,513,589.284,0,419.845,434.007,0,0,165.817,949.61,1137.2,0,0,0,510.737,0,0,0,0,0,0,0,1.81525,0,0,0,0,0,0,0,0,2010.54,0,1309.03,0,1874.18,0,0,2437.31,2165.53,0,0,0,0,0,331.66,203.729,0,0,682.804,0,737.839,0,0,1203.49,0,0,0,0,2.60631,0,0,0,356.252,0,0,0,0,0,0,1024.71,0,0,0,0,0,707.45,0,724.712,0,0,0,1220.82,0,0,0,0,0,0,0,2417.96,2479.42,2427.58,0,0,0,0,808.461,0,0,0,647.566,0,509.953,509.158,0,786.825,0,0,603.489,453.533,160.102,9.58038,75.3786,28.0554,0,5.94776,7.20614,9.23147,89.6037,0,580.053,348.299,0,0,0,0,0,0,514.212,0,0,0,0,0,0,0,0,618.804,552.601,0,0,0,0,1228.67,0,0,1017.33,0,0,650.562,0,926.644,0,1176.86,1481.73,0,0,1498.41,0,0,0,577.1,0,0,0,574.145,0,0,1028.8,0,0,503.524,0,0,0.65093,0,15.1553,0,0,175.851,0,14.4427,0,0,287.303,0,757.238,0,0,0,0,0,856.844,0,0,0,0,0,0,1876.78,1698.03,1774.23,0,0,0,0,1319.89,0,0,0,0,1165.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1167.01,0,0,0,0,1981.94,0,0,2195.05,0,0,1626.28,0,0,2520.39,2511.99,2429.51,2005.6,0,2338.45,2244.28,2302.1,2381.4,0,0,1448.31,1217.24,0,0,0,0,0,0,925.63,0,0,0,0,1319.96,0,0,0,0,2507.33,2454.08,2369.12,2392.27,2481.35,0,0,0,1576.96,0,0,1731.03,0,0,0,0,0,811.863,0,0,0,0,0,1297.23,0,0,1293.14,0,0,0,1416.75,0,1862.51,0,1986.56,0,0,1609.15,0,0,0,1109.17,0,0,0,0,1440.55,1489.05,0,0,734.815,0,2456.57,0,0,0,0,0,0,0,0,0,0,0,0,8.03811,5.00339,0,0,0,303.975,176.024,161.26,0,0,28.0213,0,0,0,0,0,514.659,0,12.2963,0,0,556.131,0,567.763,0,0,0,0,0,0,0,0,0,0,0,1799,0,0,0,0,2393.71,2504.23,0,2250.59,0,1799.62,0,0,0,1689.24,1436.82,1201.2,0,915.371,439.656,0,0,921.466,242.225,0,87.2521,233.707,242.451,0,89.5436,0,0,7.97218,8.36377,1.11397,15.0161,206.477,25.2505,0,0,0,8.47353,1.45312,304.468,0,0,25.7558,0,0,0,0.0728574,0,416.289,0,0,1.26615,0.464486,0,0,0,525.266,0,452.94,369.859,0,0,32.2949,0,212.375,292.715,0,0,0,10.5306,0,0,3.5532,0,175.954,0,0,190.941,0,445.783,38.4184,0,0,456.859,430.967,0,0,0,62.6692,0,559.181,0,695.495,0,0,0,0,0,40.0903,0,262.89,0.239192,0,0,0,0,3.68726,0,0,0,0,0,0,0,0,2262.25,0,2506.09,2468.65,2433.85,2457.74
