STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_735_1.csv,3,0.928915,0.798396,0.30848,0.371064,1.56849,0.806731,3.56465,1.13338,1.46398,2.8548,2.56545,3.4298,3.41946,3.91435,3.18355,4.90167,5.70312,3.36359,7.09536,5.19262,0.708163,0.866018,4.49559,2.68251,3.27773,3.62769,4.31657,3.74725,1.68108,4.65142,5.46403,5.48388,3.61504,3.28372,1.15014,2.68199,0.502941,2.59099,2.74367,3.98366,4.76421,4.12969,1.79254,2.46352,0.825405,2.15493,2.32486,5.38895,1.90317,0.748176,2.55103,5.35422,3.24531,5.65932,7.53099,5.02294,4.50151,4.12668,3.72238,1.72628,2.545,0.380087,1.62362,2.22491,5.24488,3.3377,0.664596,1.00808,1.68589,2.27201,4.71593,2.07035,0.899724,1.14285,0.795694,2.36105,1.81935,2.18897,2.49859,3.39572,3.50523,4.56988,2.88519,0.245165,0.173594,2.13105,2.05657,2.68671,1.13118,0.985596,2.85797,1.73509,1.4253,1.97239,2.46356,0.547826,2.51685,1.1896,6.2083,6.03343,2.73801,4.00518,4.18331,0.782416,3.12165,2.45483,2.57614,2.5785,2.8306,1.78948,1.5131,1.87104,2.92642,2.00463,2.46643,2.77989,0.853938,2.71801,2.31619,5.66215,3.61931,2.08927,0.658445,4.36265,3.64428,5.66525,0.692005,4.95171,5.68326,4.91147,3.63501,3.5314,4.69858,4.43196,4.547,5.13651,3.58591,6.4116,4.28455,2.93111,4.31054,2.34175,4.9863,4.40209,5.22727,5.53305,6.15782,1.0948,1.46684,2.63353,2.3304,3.70771,3.29652,3.15612,3.37052,2.05431,2.03256,0.541782,1.97253,2.22197,2.44963,1.92937,1.83294,1.69909,2.35448,1.62502,0.95863,1.52232,1.58493,1.89588,4.81552,3.11223,4.24902,1.61801,1.63228,2.57,1.7321,1.93453,3.02641,4.37409,5.29849,3.69745,2.20133,3.11008,4.15371,2.14499,0.934214,3.82998,7.09569,4.87801,5.06408,5.71168,6.5142,5.31057,6.40728,2.35197,2.82748,1.90373,3.18078,1.5755,7.01827,5.00914,5.38558,6.44714,2.68825,4.34997,4.06252,5.21777,4.12204,3.27421,6.08233,3.87513,3.43406,4.18337,7.02293,5.34645,4.95115,5.0755,3.86906,6.33575,3.2712,2.93496,5.57199,6.43894,5.6529,5.23757,3.15593,3.09066,5.10845,4.00936,2.76137,3.15356,3.42048,4.82413,2.69173,2.31051,2.98931,4.66043,5.37118,2.25918,6.13185,4.4251,3.68621,4.35292,2.50184,1.39023,0.123497,0.266345,0.0141178,1.10494,0.579025,1.2082,0.767623,0.380931,0.832701,1.05539,1.10196,0.178363,0.125125,1.35083,0.252552,0.134436,0.768298,0.085587,0.0391535,0.442977,0.00361201,0.0727635,0.076877,0.0201957,0.0621891,0.0581828,0.0381735,0.0559467,0.0471565,0.0656981,0.0530969,0.55672,0.564903,0.4306,1.04844,1.35184,1.5825,1.6666,1.03286,0.10645,1.30821,2.08577,1.00503,0.99177,1.39046,0.392298,1.34368,0.305139,0.00686173,0.0154679,0.0309541,0.0573146,0.172649,0.100598,0.126171,0.202557,0.215835,0.0169579,0.663523,0.360909,0.399631,0.780344,2.06813,3.81021,4.38824,2.97629,1.9638,3.44716,4.16082,0.779357,0.334186,0.80287,0.466223,0.0364521,1.41383,0.201831,0.0430277,0.310751,0.261705,0.442316,0.47235,0.101638,0.0914489,0.412858,0.400916,0.919555,0.995809,0.671281,0.940423,1.63492,1.32281,1.0416,0.994245,0.404427,1.40899,1.31477,1.483,0.895474,0.514025,1.21293,0.741218,0.0841671,0.237913,0.412672,0.00563409,0.360075,0.221135,0.149985,0.194596,0.17753,0.00647961,0.00441554,0.0154332,0.000776358,0.0157938,0.0182505,0.11135,0.182851,0.139101,0.0101376,0.0512954,0.187336,0.83309,0.660652,0.672171,1.29313,0.790718,0.754953,0.730249,0.00671932,2.03198,0.920504,3.47356,3.04827,2.30409,2.8593,3.1667,1.87699,3.10431,4.46093,2.24165,3.07515,4.35713,1.56182,3.07773,2.18237,2.81648,0.925078,0.921856,3.36381,4.91833,4.99647,5.57129,3.02621,4.12761,4.4555,1.63479,1.49896,2.28167,1.78228,0.432929,0.191571,0.0938558,0.00413792,0.0243856,0.189655,0.364272,0.502142,0.347532,0.967432,0.379434,0.413607,0.773942,0.3729,0.592101,0.0989023,0.512868,0.813174,0.85525,1.88048,1.86153,2.48471,2.53944,2.37504,1.21077,1.13699,0.838651,0.844495,0.52909,2.89588,1.4938,3.64245,1.1814,0.871806,0.0723743,0.659681,0.600148,3.24965,0.633732,0.196902,2.11331,2.51442,3.82588,0.902471,1.10787,2.92314,5.14767,2.74367,2.06175,1.65501,3.58596,4.39848,4.68289,3.79293,5.32541,0.594774,5.56172,4.18182,4.09295,2.68379,3.31525,5.74008,4.55485,6.01619,4.19506,0.744313,5.51673,2.97264,5.40542,3.78971,5.27401,1.35262,0.788041,5.31671,4.29448,4.6485,3.07405,1.0786,3.79069,1.6122,2.65779,2.20333,1.61707,1.34396,1.13775,0.823905,0.788687,0.111171,0.615266,0.538561,1.04049,1.13488,0.132783,1.10975,1.76831,1.57569,1.8556,0.415903,0.067538,0.290393,0.338938,0.455081,0.649608,0.360407,0.549796,0.078091,0.00266861,0.183507,0.400535,0.35833,1.8976,0.228716,0.39753,1.78616,1.31778,1.76632,2.48264,3.83393,3.46085,1.93502,2.52204,1.7191,2.25537,2.0755,0.769499,1.21506,1.65269,1.56863,0.459062,2.08855,3.25564,1.49065,1.67852,1.8411,2.77662,1.95308,0.609113,1.17257,1.85895,0.327891,0.11791,0.818891,0.321283,0.55763,0.746116,2.27073,0.9044,0.892973,2.17765,2.45803,1.57431,2.45846,1.1245,1.56899,0.711249,0.785398,1.43402,1.48183,1.08368,0.40807,0.116729,0.3432,1.19545,0.893969,2.8216,2.0704,2.41941,2.92309,2.80447,1.11074,0.23136,1.84832,1.2113,1.63667,2.60425,0.899803,1.73096,2.62507,1.2882,1.0111,1.30338,0.173323,0.680036,0.900082,1.67733,0.919673,1.94029,1.20872,0.856012,1.9852,0.935278,0.308431,0.470814,0.193947,1.18222,0.900419,2.39269,2.18615,3.0441,0.580427,1.07339,1.59806,2.06634,2.46862,1.89827,3.01512,2.84862,2.4611,0.810258,0.320735,0.840145,0.946118,1.88416,1.24976,1.14953,1.66874,1.01795,2.05608,2.6488,2.99208,5.65164,2.04819,1.63618,3.50746,5.29639,0.934406,4.07037,2.94661,1.48111,1.34097,3.96592,2.21858,2.04468,1.30645,3.39696,1.6452,0.787976,1.41708,0.884781,1.75052,1.55953,0.969534,1.67233,1.87661,3.147,0.790232,0.739129,3.22592,4.03749,3.06046,1.36479,1.36046,4.32154,3.35607,4.5432,4.80674,3.22351,5.30615,0.549545,2.36747,4.82293,1.8054,1.73459,3.88578,4.50782,4.16393,4.10807,4.66706,2.2095,2.74287,2.05339,3.75934,0.204001,0.700799,1.07896,3.95318,2.51567,5.46604,1.8846,1.74414,2.04468,1.29008,3.47486,1.81639,0.889202,4.04286,1.11492,1.71285,3.36701,2.94915,2.47069,2.35175,3.12938,0.809096,4.65969,1.90376,0.363997,1.13797,2.1104,1.02852,0.391885,1.46119,0.103833,0.80436,1.15032,0.83828,0.344328,0.7347,0.1357,0.733573,0.450523,1.51742,0.554164,0.438624,6.00484,4.26866,5.5762,2.72084,2.87247,1.44053,3.74371,3.76919,3.22865,2.90981,3.73053,2.51451,1.51954,3.3567,3.9859,2.22615,1.98736,1.63462,0.946676,0.148379,0.0565728,0.00413792,0.321556,0.0614032,0.258226,0.758562,0.423591,0.435774,0.527766,0.244802,0.714999,0.556025,0.407372,0.206391,0.288245,0.161057,1.17015,1.44715,0.943407,1.19918,1.22238,0.548496,1.58794,1.44574,2.61768,1.85981,0.800803,1.11463,1.37851,2.39505,0.277984,2.03758,2.39128,2.36406,0.710855,0.666931,1.25268,2.98309,3.36987,1.4761,1.8713,2.47915,2.82211,0.808417,1.23126,0.328343,1.67891,0.70564,1.53781,0.311839,0.435055,0.542211,0.0270548,1.15444,0.859879,0.556361,1.06498,0.431793,0.00901772,0.0466548,0.128372,0.156085,0.00015562,0.00404616,0.260455,0.332109,0.296333,0.0267458,0.972547,3.77586,2.39465,3.39268,2.07318,2.0381,3.15582,1.48808,3.03469,0.0590528,1.46276,1.08133,0.100624,0.286638,1.22322,3.02477,2.17648,3.68545,1.097,0.767123,2.21108,2.66514,0.566965,1.7147,1.33334,2.28601,1.47852,2.71986,3.28656,2.87032,1.2385,1.84141,2.74256,1.16355,0.688768,0.927571,0.0544695,0.452044,0.400206,1.31148,1.02046,1.67912,2.20134,1.15283,0.291901,0.0562952,0.353788,0.0742303,0.104943,0.0171521,0.056661,0.0874879,0.384777,0.511043,0.975445,1.73208,1.48434,0.137154,0.941976,2.89418,0.762364,1.37114,1.67257,1.0382,2.00526,1.32729,0.916287,1.29137,1.60756,0.294802,1.03127,2.97354,3.22662,0.470715,4.31003,6.24247,2.96098,6.54068,3.77799,2.36254,4.54136,4.04908,3.80344,3.87546,4.69916
G1_grand_735_1.csv,2,0.414474,0.184906,0.413605,0.0219472,0.616474,2.79791,0.365704,1.71858,2.65959,3.08161,3.13027,2.82615,6.71308,6.53362,5.72991,1.89556,3.98546,1.12376,3.54425,4.47635,4.28969,4.27253,1.83787,4.58132,3.83563,2.66321,3.49179,2.71586,1.54869,3.8162,3.02331,2.83573,2.07632,1.48493,1.95102,1.83886,4.01956,0.456001,1.6926,2.55616,2.40228,2.42839,1.58463,1.87199,1.2759,0.362122,1.15647,4.17158,1.80128,4.17927,3.20056,5.48382,6.70144,5.33669,3.50987,5.0505,6.99488,5.55962,2.27029,4.46176,1.55957,3.17822,1.72283,1.11977,1.16644,2.11926,1.74964,1.67909,1.90693,1.96541,2.14068,1.57449,1.36892,3.04502,0.885714,2.67636,2.70723,3.2454,2.47263,3.11916,3.58287,3.50389,4.34237,4.68316,1.37431,1.14439,1.00734,2.65818,5.09606,2.00033,1.49752,3.75505,3.52752,5.26835,3.5635,4.91854,3.62343,4.9976,1.4434,4.83829,5.96746,4.51066,5.01711,3.57138,4.92471,1.82885,3.05693,1.55325,1.40804,0.707987,1.20468,0.115568,2.91283,1.5168,1.039,0.641172,4.0355,5.47094,2.29257,1.26041,0.0266939,2.42446,2.67161,4.1874,1.40381,2.6066,3.00367,6.0113,4.99718,5.09195,6.54144,5.58203,3.12754,3.89344,1.89362,3.74196,7.81692,4.65004,3.02969,4.0187,1.91083,3.75994,5.55308,7.24158,2.46813,4.3956,1.49171,1.65131,2.64914,2.09952,0.992405,4.18886,4.08877,4.14908,3.93875,2.96441,0.997917,2.79205,1.76496,1.51536,1.81329,1.4221,1.27512,1.03793,2.65443,1.05294,2.42094,2.03805,3.56589,3.95051,4.58868,4.83931,2.70449,1.81639,4.84816,6.03589,4.84969,5.28056,5.44731,3.18153,1.21324,3.36124,3.64047,2.32748,3.23487,3.56657,4.28899,1.12907,4.39875,3.26839,3.91077,4.18055,4.95733,4.6814,6.31009,2.31898,1.06351,4.19745,6.00084,4.77428,1.93474,6.79999,3.70759,6.05453,2.14424,5.36867,6.49042,4.78644,3.96399,3.28531,5.42383,4.83525,5.66713,5.76649,7.61302,5.889,6.35599,5.76348,5.035,3.97227,4.26138,6.72491,7.48454,4.62274,5.64301,6.01314,4.58347,2.1926,4.55264,6.68631,4.97135,7.59243,4.93815,2.0972,4.37518,3.45795,1.04826,4.56722,4.0814,6.31554,5.87336,3.31737,3.13497,5.74192,1.26814,3.96657,0.698726,1.13379,0.515069,2.41211,1.05591,1.3695,0.160412,0.18786,0.0484427,0.463775,0.486328,0.388298,0.762707,0.566702,0.670171,0.357299,0.641406,0.343755,0.0670704,0.0940536,0.0696444,0.0771392,0.0392067,0.0333329,0.0945089,0.0167907,0.193597,0.0862288,0.0672088,0.0186388,0.364712,0.247911,0.434384,0.395256,0.391317,0.257098,0.873234,2.26603,0.66171,0.609774,0.803415,0.49349,0.662788,0.800433,0.503519,0.726231,0.454828,0.299312,0.227002,0.0202415,0.27802,0.183749,0.0460273,0.221583,0.240854,0.339693,0.425147,0.680226,1.42931,0.319484,1.23747,0.813874,1.78247,2.45141,2.75047,1.41903,5.10021,2.57938,2.10658,1.58027,1.62777,1.02613,0.214214,1.30008,0.463807,0.569821,0.325527,0.104372,0.725558,0.461546,0.416033,0.522771,0.471086,2.0774,1.34078,1.67492,0.0382462,1.00245,1.89964,1.94236,1.12995,1.44355,2.09563,1.60441,1.40129,1.61269,1.50022,0.0707967,1.43884,0.350537,0.342362,0.299823,1.38047,0.0771386,0.014991,0.385808,0.199386,0.471193,0.064461,0.014991,0.105897,0.00197816,0.0726117,0.000154745,0.0129334,0.0207492,0.190478,0.40217,0.242896,0.243618,0.389759,0.413913,0.0458929,0.46668,2.05297,0.56931,0.308274,1.12644,0.993679,1.77926,2.85905,3.54976,1.65714,1.10862,3.62371,1.34062,2.69484,1.22407,4.72286,0.473715,2.79124,5.08907,5.47145,2.21831,4.76403,1.01505,4.08955,7.03583,6.29762,1.24717,5.53136,5.91826,4.99174,6.09898,5.1664,2.06261,2.39331,2.63451,2.66041,0.378687,0.497105,0.366896,0.0974113,0.00174123,0.054077,0.194542,0.0275776,0.282063,0.0964357,1.38098,0.126027,0.103111,0.601008,0.274368,0.274935,0.170671,0.54607,0.077642,0.424282,1.2353,0.428567,0.403798,1.43139,0.761137,1.11354,0.260603,0.610839,0.185261,1.51243,1.8342,1.37952,0.681517,0.962169,0.394332,0.52417,1.50646,0.846745,1.29186,1.04606,0.765263,0.295184,0.193087,1.54052,1.2855,0.175282,4.77935,3.74838,1.49171,2.45319,3.76938,2.85251,4.934,1.74095,2.88114,3.61716,4.70461,2.69638,2.86151,5.02805,6.01265,2.43335,1.50545,4.45543,2.69492,3.36383,2.74742,3.20129,4.57823,4.94037,7.72547,4.26583,8.18459,2.89839,0.858854,3.04472,1.33813,4.75414,1.93134,1.35882,4.46347,1.0531,1.32703,1.45174,0.482551,0.475175,0.295215,0.967547,0.736505,0.313678,0.929264,1.15815,0.233924,2.10466,0.628044,2.9004,1.08683,1.09332,0.850592,0.529118,0.0638482,1.98825,0.47348,1.28096,1.63326,0.3125,0.150376,0.0524671,0.37603,0.263538,0.511054,1.46467,1.97854,1.79378,0.826003,0.632998,2.53744,0.635889,1.85638,1.67452,2.3527,2.11168,0.752242,0.790367,0.771684,1.34872,0.624753,0.876598,0.565184,0.765257,4.66901,1.76279,2.50749,1.54948,0.706387,1.87015,0.668812,0.887635,0.699914,0.874612,0.69125,0.428185,0.287723,0.354057,0.452915,1.00225,0.430343,1.68213,0.721436,1.53572,1.10615,0.828976,0.239061,1.24717,2.37156,0.475369,0.628622,0.45556,2.20323,1.26186,0.780406,1.2771,0.17458,0.469088,0.961357,1.53726,1.94143,3.51669,3.13236,2.7778,1.06528,0.474733,2.18893,1.50999,0.24063,3.62978,2.55551,0.387693,0.759555,2.41684,0.896577,0.366476,0.693752,1.11903,0.034656,0.0785998,0.682779,1.61766,1.54136,0.812658,0.929089,0.453537,0.74955,0.432885,0.107008,0.693206,2.03167,0.565941,1.26237,1.60867,2.28335,1.76823,1.59563,2.50877,2.4448,2.49482,1.87299,1.72971,1.36782,1.18415,1.29114,0.764696,1.26824,1.43357,0.327201,3.26933,0.761137,1.69935,2.09321,2.10356,3.90914,4.57382,4.1252,1.72193,6.04383,2.26272,4.59817,1.19643,0.838699,3.85165,3.74983,4.42993,3.07886,1.27975,2.25996,1.59535,3.44202,0.192033,1.58971,0.627547,1.68361,1.72455,0.466327,1.19667,4.07848,3.45356,1.30686,0.752826,3.21919,1.91094,1.91788,4.34065,3.25357,2.82846,2.74939,2.22903,4.53815,2.36254,4.28065,5.1945,1.57296,4.89965,5.26798,5.08462,1.67023,3.72228,4.95858,6.41703,2.33617,6.83825,5.52878,2.90609,4.10011,5.44499,2.55479,3.68322,3.49812,2.85457,0.38919,1.50683,4.0694,4.3713,4.8964,0.916423,1.17526,1.63444,2.86275,3.07886,3.52568,4.94057,1.38487,0.946104,2.81511,0.742416,2.45659,0.428284,1.87122,1.62251,0.785904,0.813368,0.964088,1.06595,0.914692,1.45659,0.402419,0.243205,0.479918,0.630955,0.738908,0.0462236,0.0682613,0.675182,0.0920486,0.183274,0.117137,4.63034,5.63646,4.15487,6.36913,4.34382,5.17811,6.2963,6.39438,2.91491,5.48864,5.27334,4.12569,3.95961,0.942367,2.41512,1.33515,0.0152528,0.951073,0.514453,0.170154,0.0992449,0.0224057,0.294173,0.256801,0.140705,0.340646,0.558971,0.511476,0.209031,0.483425,1.47204,0.261473,0.220846,0.4351,0.679774,0.696823,1.01003,0.804842,1.50169,0.627151,1.07742,0.766855,1.5801,1.61856,2.65948,1.16273,1.34495,2.6252,1.64472,2.79967,1.43175,1.62436,1.75609,2.51117,4.06964,3.37908,1.32507,2.13262,1.86882,1.34816,0.838705,1.97632,1.46801,1.46134,0.621908,2.46076,0.711006,0.319945,0.671169,0.976572,1.29035,0.552547,0.0792026,1.20459,0.483425,0.513609,0.486795,0.14671,0.0787935,0.15936,0.143373,0.198069,0.180462,0.0053948,0.0281768,0.19971,1.08038,1.30961,2.32132,2.09784,5.59123,3.52028,2.22081,2.45422,3.02476,1.43138,1.27154,1.9649,1.68266,1.12492,0.698075,0.466686,4.9457,6.29054,1.12035,3.09577,1.94268,0.911501,0.980727,0.584894,0.888818,0.653439,0.168683,0.406477,2.05082,1.06411,1.03015,2.91096,2.2255,0.555073,0.538371,0.830437,1.42194,0.249768,0.201012,0.456355,0.304434,0.573273,1.1269,0.419953,1.32563,1.09889,0.175787,0.290738,0.10077,0.518907,0.0465774,0.0773543,0.0382986,0.0453288,0.00636256,0.735303,0.49299,0.755313,2.61674,0.767852,1.05143,1.39735,0.524603,0.0623758,1.27148,1.76383,1.69598,0.54321,2.45574,0.881045,1.31275,1.75647,1.84798,1.43434,1.68854,5.68511,3.33729,5.51117,5.1216,4.52756,1.15556,0.816323,2.0975,1.59539,5.3004,6.40912,7.67172
