STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_771_1.csv,0,672.500696
G1_grand_025_0.csv,0,665.008726
G1_grand_771_1.csv,3,668.784611
G1_grand_075_1.csv,0,653.427421
G1_grand_771_1.csv,1,678.814358
G1_grand_771_1.csv,2,669.169249
G1_grand_025_0.csv,4,660.592478
G1_grand_059_0.csv,3,660.726462
G1_grand_025_0.csv,2,662.554131
G1_grand_059_0.csv,4,666.738704
G1_grand_771_1.csv,4,674.646664
G1_grand_008_1.csv,1,658.870540
G1_grand_059_0.csv,1,664.861215
G1_grand_059_0.csv,0,661.749247
G1_grand_075_1.csv,3,653.982837
G1_grand_540_0.csv,4,662.780421
G1_grand_025_0.csv,1,667.389729
G1_grand_008_1.csv,0,657.847563
G1_grand_075_1.csv,4,655.366793
G1_grand_075_1.csv,2,653.180279
G1_grand_008_1.csv,4,656.655077
G1_grand_025_0.csv,3,661.888464
G1_grand_075_1.csv,1,654.820069
G1_grand_008_1.csv,3,658.092249
G1_grand_540_0.csv,0,665.244433
G1_grand_008_1.csv,2,657.224876
G1_grand_059_0.csv,2,661.847761
G1_grand_540_0.csv,1,672.405397
G1_grand_540_0.csv,3,674.175629
G1_grand_219_1.csv,0,656.779765
G1_grand_219_1.csv,1,655.059232
G1_grand_105_3.csv,0,654.058150
G1_grand_219_1.csv,3,658.752377
G1_grand_062_0.csv,3,658.485275
G1_grand_540_0.csv,2,668.589371
G1_grand_105_3.csv,1,653.567490
G1_grand_715_1.csv,0,671.819606
G1_grand_062_0.csv,1,657.212717
G1_grand_715_1.csv,1,665.102935
G1_grand_062_0.csv,0,658.573237
G1_grand_105_3.csv,4,653.300296
G1_grand_105_3.csv,3,654.688421
G1_grand_219_1.csv,4,659.919513
G1_grand_105_3.csv,2,653.187133
G1_grand_996_0.csv,1,655.432041
G1_grand_308_0.csv,0,679.614884
G1_grand_219_1.csv,2,660.409067
G1_grand_062_0.csv,2,657.491958
G1_grand_308_1.csv,1,680.521943
G1_grand_996_0.csv,0,660.030795
G1_grand_062_0.csv,4,656.594095
G1_grand_124_4.csv,0,662.231173
G1_grand_996_0.csv,2,659.725990
G1_grand_308_1.csv,0,683.907620
G1_grand_308_0.csv,2,674.482004
G1_grand_124_2.csv,1,659.885289
G1_grand_308_1.csv,3,671.619395
G1_grand_308_0.csv,1,672.044253
G1_grand_124_2.csv,4,666.181944
G1_grand_308_1.csv,4,679.101316
G1_grand_124_4.csv,2,667.616712
G1_grand_308_1.csv,2,682.644752
G1_grand_996_0.csv,4,657.657675
G1_grand_124_4.csv,3,669.753208
G1_grand_308_0.csv,4,684.745656
G1_grand_975_0.csv,4,659.307739
G1_grand_124_4.csv,1,670.837856
G1_grand_124_2.csv,2,663.476244
G1_grand_308_0.csv,3,678.589420
G1_grand_408_1.csv,4,656.982803
G1_grand_124_2.csv,3,679.315559
G1_grand_408_1.csv,1,659.117454
G1_grand_150_0.csv,2,670.609122
G1_grand_408_1.csv,3,658.538311
G1_grand_996_0.csv,3,660.329889
G1_grand_408_1.csv,0,660.753915
G1_grand_124_2.csv,0,669.668574
G1_grand_124_4.csv,4,669.571823
G1_grand_106_1.csv,0,664.804436
G1_grand_346_0.csv,1,662.216343
G1_grand_975_0.csv,0,665.148124
G1_grand_975_0.csv,1,663.432249
G1_grand_106_1.csv,4,673.550603
G1_grand_975_0.csv,2,663.770184
G1_grand_106_1.csv,1,667.581228
G1_grand_975_0.csv,3,658.670572
G1_grand_150_0.csv,0,683.239483
G1_grand_106_1.csv,2,667.284898
G1_grand_150_0.csv,3,674.373742
G1_grand_106_1.csv,3,677.384215
G1_grand_150_0.csv,4,676.915747
G1_grand_408_1.csv,2,658.110884
G1_grand_262_1.csv,0,660.462460
G1_grand_346_0.csv,0,656.289975
G1_grand_346_0.csv,2,660.834284
G1_grand_262_1.csv,2,657.321131
G1_grand_262_1.csv,3,655.442477
G1_grand_150_0.csv,1,672.086454
G1_grand_262_1.csv,1,658.484354
G1_grand_346_0.csv,4,663.702169
G1_grand_051_0.csv,2,659.288196
G1_grand_051_0.csv,1,661.183525
G1_grand_051_0.csv,0,658.864947
G1_grand_262_1.csv,4,660.922345
G1_grand_346_0.csv,3,657.756016
G1_grand_078_0.csv,2,665.408813
G1_grand_078_0.csv,1,667.776325
G1_grand_200_3.csv,2,661.241250
G1_grand_078_0.csv,3,669.397569
