STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_353.csv,2,1624.355341
G1_constraint_279.csv,0,1500.571181
G1_constraint_218.csv,1,1453.761755
G1_constraint_218.csv,2,1462.314119
G1_constraint_357.csv,0,1441.916696
G1_constraint_357.csv,4,1651.864466
G1_constraint_357.csv,2,1472.549913
G1_constraint_353.csv,1,1729.507091
G1_constraint_353.csv,0,1526.982712
G1_constraint_420.csv,0,1583.091320
G1_constraint_144.csv,3,1455.234369
G1_constraint_357.csv,3,1477.327136
G1_constraint_169.csv,1,1491.722439
G1_constraint_386.csv,1,1674.224056
G1_constraint_409.csv,3,1506.793557
G1_constraint_169.csv,2,1551.643784
G1_constraint_279.csv,1,1497.542216
G1_constraint_413.csv,3,1421.596472
G1_constraint_114.csv,0,1437.484311
G1_constraint_414.csv,4,1714.568002
G1_constraint_414.csv,3,1522.530746
G1_constraint_467.csv,1,1462.737633
G1_constraint_357.csv,1,1502.511692
G1_constraint_386.csv,4,1511.075883
G1_constraint_279.csv,3,1556.791005
G1_constraint_218.csv,3,1455.059324
G1_constraint_097.csv,4,1476.402887
G1_constraint_386.csv,3,1576.460839
G1_constraint_104.csv,1,1747.512510
G1_constraint_097.csv,3,1676.570088
G1_constraint_467.csv,0,1594.232231
G1_constraint_169.csv,4,1547.580360
G1_constraint_218.csv,4,1472.770762
G1_constraint_469.csv,2,1617.031315
G1_constraint_101.csv,3,1483.673290
G1_constraint_144.csv,0,1474.893761
G1_constraint_144.csv,1,1686.839583
G1_constraint_100.csv,0,1472.808307
G1_constraint_467.csv,2,1440.965341
G1_constraint_279.csv,4,1475.872757
G1_constraint_114.csv,2,1463.217808
G1_constraint_201.csv,0,1600.555425
G1_constraint_104.csv,2,1629.650797
G1_constraint_201.csv,3,1690.107595
G1_constraint_104.csv,3,1431.314089
G1_constraint_094.csv,2,1618.161160
G1_constraint_469.csv,3,1517.554144
G1_constraint_420.csv,1,1436.469951
G1_constraint_386.csv,0,1630.292227
G1_constraint_409.csv,2,1550.862009
G1_constraint_101.csv,2,1725.546833
G1_constraint_467.csv,4,1479.752003
G1_constraint_353.csv,3,1629.200373
G1_constraint_288.csv,3,1489.844257
G1_constraint_031.csv,0,1460.794386
G1_constraint_031.csv,1,1535.953286
G1_constraint_413.csv,2,1557.835208
G1_constraint_094.csv,0,1461.259924
G1_constraint_413.csv,0,1496.197700
G1_constraint_409.csv,4,1565.478776
G1_constraint_169.csv,0,1492.254250
G1_constraint_239.csv,2,1451.208463
G1_constraint_420.csv,3,1416.128855
G1_constraint_469.csv,0,1627.414525
G1_constraint_104.csv,0,1510.397837
G1_constraint_031.csv,4,1480.620900
G1_constraint_413.csv,4,1484.028313
G1_constraint_097.csv,0,1547.256936
G1_constraint_411.csv,4,1430.645316
G1_constraint_239.csv,1,1419.290736
G1_constraint_409.csv,0,1652.465178
G1_constraint_031.csv,2,1624.697674
G1_constraint_288.csv,2,1451.652932
G1_constraint_114.csv,1,1481.254575
G1_constraint_031.csv,3,1712.692668
G1_constraint_094.csv,4,1721.653090
G1_constraint_483.csv,0,1498.435911
G1_constraint_239.csv,3,1469.726799
G1_constraint_169.csv,3,1684.323399
G1_constraint_201.csv,2,1461.317327
G1_constraint_101.csv,0,1411.748995
G1_constraint_097.csv,1,1463.758910
G1_constraint_100.csv,1,1466.886863
G1_constraint_353.csv,4,1408.205385
G1_constraint_409.csv,1,1602.930590
G1_constraint_469.csv,4,1530.374630
G1_constraint_288.csv,0,1380.066444
G1_constraint_114.csv,3,1475.252361
G1_constraint_094.csv,1,1469.692749
G1_constraint_483.csv,1,1403.282208
G1_constraint_490.csv,3,1505.495821
G1_constraint_100.csv,2,1453.945324
G1_constraint_114.csv,4,1496.474623
G1_constraint_414.csv,1,1699.484767
G1_constraint_094.csv,3,1440.434099
G1_constraint_097.csv,2,1407.118471
G1_constraint_420.csv,4,1487.018077
G1_constraint_411.csv,3,1544.660376
G1_constraint_104.csv,4,1653.859577
G1_constraint_144.csv,4,1496.742320
G1_constraint_413.csv,1,1600.401484
G1_constraint_144.csv,2,1551.193447
G1_constraint_490.csv,4,1475.812408
G1_constraint_411.csv,2,1524.870755
G1_constraint_101.csv,4,1582.901245
G1_constraint_414.csv,2,1512.508270
G1_constraint_420.csv,2,1618.272858
G1_constraint_100.csv,3,1385.204628
G1_constraint_411.csv,0,1491.886220
G1_constraint_490.csv,0,1620.809701
G1_constraint_279.csv,2,1662.183389
G1_constraint_386.csv,2,1649.243257
G1_constraint_288.csv,4,1728.132313
G1_constraint_239.csv,4,1432.960308
G1_constraint_288.csv,1,1473.625700
G1_constraint_490.csv,1,1605.315906
G1_constraint_414.csv,0,1505.041521
G1_constraint_467.csv,3,1448.377542
G1_constraint_469.csv,1,1565.257844
G1_constraint_100.csv,4,1492.730948
G1_constraint_411.csv,1,1640.904361
G1_constraint_218.csv,0,1497.649198
G1_constraint_239.csv,0,1558.516105
G1_constraint_201.csv,4,1447.735656
G1_constraint_490.csv,2,1406.365054
G1_constraint_101.csv,1,1424.038638
G1_constraint_483.csv,2,1512.549509
G1_constraint_201.csv,1,1450.715961
G1_constraint_483.csv,3,1482.669366
G1_constraint_441.csv,4,1588.146434
G1_constraint_441.csv,1,1648.306434
G1_constraint_441.csv,3,1513.866928
G1_constraint_135.csv,2,1511.858058
G1_constraint_212.csv,0,1483.615658
G1_constraint_212.csv,3,1664.242566
G1_constraint_429.csv,4,1535.801690
G1_constraint_483.csv,4,1594.090775
G1_constraint_226.csv,0,1494.091177
G1_constraint_429.csv,3,1443.405340
G1_constraint_315.csv,4,1602.180025
G1_constraint_197.csv,2,1519.839875
G1_constraint_429.csv,0,1564.935527
G1_constraint_242.csv,4,1474.319244
G1_constraint_212.csv,2,1530.778395
G1_constraint_397.csv,4,1503.940174
G1_constraint_315.csv,0,1532.819405
G1_constraint_315.csv,3,1630.926014
G1_constraint_135.csv,3,1478.437303
G1_constraint_212.csv,1,1480.385821
G1_constraint_452.csv,2,1552.778043
G1_constraint_226.csv,4,1532.039096
G1_constraint_061.csv,1,1525.977057
G1_constraint_061.csv,3,1677.319728
G1_constraint_429.csv,2,1674.722901
G1_constraint_226.csv,2,1439.448654
G1_constraint_315.csv,2,1531.847490
G1_constraint_315.csv,1,1433.439319
G1_constraint_452.csv,0,1429.882930
G1_constraint_061.csv,4,1373.780885
G1_constraint_441.csv,0,1697.234116
G1_constraint_429.csv,1,1451.949172
G1_constraint_135.csv,0,1573.906774
G1_constraint_141.csv,4,1459.892030
G1_constraint_334.csv,1,1712.295330
G1_constraint_226.csv,3,1495.892248
G1_constraint_310.csv,2,1548.612063
G1_constraint_196.csv,4,1606.357415
G1_constraint_242.csv,1,1658.516997
G1_constraint_291.csv,1,1521.928243
G1_constraint_197.csv,1,1561.227063
G1_constraint_452.csv,4,1454.249339
G1_constraint_135.csv,4,1580.680969
G1_constraint_397.csv,3,1426.489537
G1_constraint_135.csv,1,1429.291040
G1_constraint_197.csv,4,1636.095501
G1_constraint_334.csv,4,1450.100275
G1_constraint_441.csv,2,1557.130566
G1_constraint_074.csv,1,1518.316492
G1_constraint_365.csv,0,1594.781350
G1_constraint_102.csv,0,1505.084348
G1_constraint_365.csv,3,1454.366701
G1_constraint_242.csv,0,1631.577572
G1_constraint_397.csv,2,1494.365752
G1_constraint_212.csv,4,1425.848750
G1_constraint_452.csv,3,1489.230561
G1_constraint_334.csv,2,1546.224673
G1_constraint_061.csv,2,1445.907940
G1_constraint_197.csv,0,1412.339007
G1_constraint_247.csv,0,1422.986342
G1_constraint_141.csv,0,1727.494549
G1_constraint_365.csv,1,1582.212374
G1_constraint_365.csv,4,1630.019608
G1_constraint_196.csv,2,1536.358714
G1_constraint_310.csv,0,1539.620064
G1_constraint_141.csv,1,1594.391483
G1_constraint_310.csv,3,1446.115374
G1_constraint_196.csv,0,1538.621251
G1_constraint_452.csv,1,1799.392987
G1_constraint_247.csv,2,1467.565389
G1_constraint_197.csv,3,1475.349078
G1_constraint_102.csv,1,1575.169171
G1_constraint_226.csv,1,1430.410733
G1_constraint_102.csv,3,1441.252759
G1_constraint_196.csv,3,1449.621865
G1_constraint_291.csv,0,1482.621497
G1_constraint_494.csv,2,1638.865587
G1_constraint_061.csv,0,1585.329103
G1_constraint_291.csv,4,1659.023291
G1_constraint_074.csv,4,1560.323735
G1_constraint_074.csv,0,1499.062304
G1_constraint_196.csv,1,1486.666502
G1_constraint_242.csv,2,1466.960341
G1_constraint_494.csv,0,1671.361823
G1_constraint_365.csv,2,1459.930716
G1_constraint_278.csv,2,1609.457663
G1_constraint_435.csv,0,1453.706741
G1_constraint_310.csv,4,1425.738600
G1_constraint_141.csv,3,1514.332310
G1_constraint_328.csv,1,1645.925775
G1_constraint_247.csv,4,1445.426944
G1_constraint_494.csv,3,1619.612263
G1_constraint_074.csv,3,1464.653973
G1_constraint_334.csv,3,1492.875918
G1_constraint_310.csv,1,1456.153720
G1_constraint_278.csv,4,1432.836666
G1_constraint_435.csv,3,1762.077774
G1_constraint_207.csv,0,1616.035234
G1_constraint_397.csv,0,1474.938816
G1_constraint_397.csv,1,1429.340412
G1_constraint_328.csv,2,1432.187037
G1_constraint_435.csv,2,1367.236384
G1_constraint_291.csv,3,1472.389227
G1_constraint_141.csv,2,1679.005599
G1_constraint_102.csv,4,1465.788351
G1_constraint_291.csv,2,1462.508742
G1_constraint_074.csv,2,1455.595225
G1_constraint_278.csv,1,1425.467490
G1_constraint_328.csv,0,1590.038243
G1_constraint_334.csv,0,1474.546186
G1_constraint_207.csv,1,1719.032937
G1_constraint_435.csv,4,1469.030170
G1_constraint_207.csv,2,1583.830769
G1_constraint_207.csv,3,1676.798353
G1_constraint_247.csv,1,1662.632741
G1_constraint_242.csv,3,1458.870385
G1_constraint_319.csv,0,1479.592735
G1_constraint_435.csv,1,1441.593644
G1_constraint_494.csv,1,1507.771289
G1_constraint_021.csv,4,1589.673965
G1_constraint_278.csv,0,1438.514306
G1_constraint_021.csv,0,1710.888242
G1_constraint_278.csv,3,1424.014427
G1_constraint_247.csv,3,1460.849975
G1_constraint_056.csv,0,1445.976088
G1_constraint_102.csv,2,1584.465959
G1_constraint_494.csv,4,1469.459928
G1_constraint_207.csv,4,1537.221937
G1_constraint_021.csv,3,1471.521012
G1_constraint_319.csv,2,1730.535862
G1_constraint_021.csv,1,1472.311471
G1_constraint_328.csv,4,1429.343633
G1_constraint_319.csv,3,1463.082048
G1_constraint_328.csv,3,1438.857781
G1_constraint_265.csv,1,1548.336087
G1_constraint_085.csv,1,1561.858114
G1_constraint_056.csv,4,1439.631048
G1_constraint_085.csv,4,1574.202758
G1_constraint_040.csv,4,1739.273975
G1_constraint_319.csv,1,1509.005552
G1_constraint_446.csv,3,1440.503419
G1_constraint_450.csv,2,1464.665303
G1_constraint_085.csv,3,1547.279671
G1_constraint_040.csv,2,1404.377149
G1_constraint_161.csv,3,1594.594125
G1_constraint_266.csv,0,1412.694702
G1_constraint_085.csv,0,1599.981047
