STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_114.csv,2,757.543186
G1_constraint_279.csv,2,670.622715
G1_constraint_279.csv,4,660.884063
G1_constraint_386.csv,0,744.076473
G1_constraint_218.csv,0,663.656755
G1_constraint_218.csv,3,737.083618
G1_constraint_279.csv,0,714.752399
G1_constraint_386.csv,3,782.668221
G1_constraint_144.csv,2,797.815714
G1_constraint_097.csv,1,705.285114
G1_constraint_353.csv,2,761.427840
G1_constraint_409.csv,2,670.792780
G1_constraint_469.csv,3,869.176218
G1_constraint_144.csv,4,819.872083
G1_constraint_218.csv,2,751.292956
G1_constraint_357.csv,2,690.533592
G1_constraint_218.csv,1,711.969347
G1_constraint_169.csv,0,761.610425
G1_constraint_420.csv,2,823.194405
G1_constraint_114.csv,1,741.484492
G1_constraint_469.csv,2,861.677176
G1_constraint_031.csv,3,703.626168
G1_constraint_169.csv,3,795.773883
G1_constraint_353.csv,1,707.192782
G1_constraint_420.csv,0,741.451599
G1_constraint_114.csv,3,683.114714
G1_constraint_386.csv,4,676.662168
G1_constraint_386.csv,1,809.833226
G1_constraint_409.csv,1,826.729380
G1_constraint_104.csv,2,680.344058
G1_constraint_101.csv,4,712.566722
G1_constraint_469.csv,0,744.483176
G1_constraint_353.csv,0,761.311855
G1_constraint_144.csv,1,731.037101
G1_constraint_114.csv,0,715.520042
G1_constraint_031.csv,0,674.513835
G1_constraint_409.csv,3,764.427218
G1_constraint_279.csv,1,728.353075
G1_constraint_097.csv,0,737.061797
G1_constraint_357.csv,1,696.687039
G1_constraint_101.csv,1,745.691519
G1_constraint_413.csv,3,709.187204
G1_constraint_218.csv,4,702.167212
G1_constraint_386.csv,2,851.348384
G1_constraint_420.csv,3,793.042443
G1_constraint_100.csv,1,652.949328
G1_constraint_279.csv,3,702.363469
G1_constraint_490.csv,4,682.635082
G1_constraint_101.csv,3,746.303947
G1_constraint_144.csv,0,848.523884
G1_constraint_097.csv,4,796.143405
G1_constraint_239.csv,2,737.996744
G1_constraint_467.csv,1,653.005000
G1_constraint_201.csv,1,775.292037
G1_constraint_414.csv,4,652.931240
