STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,1,652.924823
G1_constraint_386.csv,4,735.756051
G1_constraint_218.csv,4,653.112846
G1_constraint_279.csv,2,699.392825
G1_constraint_279.csv,0,652.995816
G1_constraint_279.csv,4,653.016522
G1_constraint_144.csv,4,672.920329
G1_constraint_279.csv,3,652.965027
G1_constraint_218.csv,1,653.019233
G1_constraint_420.csv,2,696.591729
G1_constraint_218.csv,3,706.441996
G1_constraint_218.csv,0,664.261781
G1_constraint_114.csv,0,652.966664
G1_constraint_144.csv,1,652.928336
G1_constraint_169.csv,4,705.484173
G1_constraint_031.csv,4,653.425446
G1_constraint_104.csv,1,730.354973
G1_constraint_114.csv,1,653.226453
G1_constraint_386.csv,1,694.808838
G1_constraint_144.csv,3,652.965734
G1_constraint_469.csv,1,713.463931
G1_constraint_239.csv,0,653.065175
G1_constraint_144.csv,0,653.118624
G1_constraint_031.csv,1,675.572862
G1_constraint_469.csv,2,704.865448
G1_constraint_357.csv,4,652.949517
G1_constraint_218.csv,2,653.241613
G1_constraint_469.csv,3,713.145856
G1_constraint_420.csv,0,764.042823
G1_constraint_031.csv,3,703.472636
G1_constraint_409.csv,3,694.928662
G1_constraint_409.csv,0,652.991506
G1_constraint_411.csv,4,709.128182
G1_constraint_097.csv,4,653.021438
G1_constraint_169.csv,1,692.795446
G1_constraint_101.csv,1,741.262726
G1_constraint_420.csv,1,710.923679
G1_constraint_409.csv,2,742.399030
G1_constraint_169.csv,3,652.948290
G1_constraint_097.csv,0,652.986424
G1_constraint_097.csv,1,700.815838
G1_constraint_469.csv,4,712.458286
G1_constraint_114.csv,2,689.921901
G1_constraint_144.csv,2,652.957139
G1_constraint_031.csv,2,652.967988
G1_constraint_386.csv,2,699.008290
G1_constraint_114.csv,3,652.959900
G1_constraint_386.csv,3,700.622031
G1_constraint_353.csv,3,696.419546
G1_constraint_467.csv,3,652.951780
G1_constraint_353.csv,1,710.959027
G1_constraint_353.csv,2,712.287321
G1_constraint_101.csv,2,683.617772
G1_constraint_357.csv,0,653.279358
G1_constraint_097.csv,3,653.240695
G1_constraint_353.csv,0,652.925043
G1_constraint_490.csv,0,652.934443
G1_constraint_094.csv,0,653.033575
G1_constraint_169.csv,0,705.397384
G1_constraint_420.csv,4,688.605236
G1_constraint_409.csv,4,702.325502
G1_constraint_353.csv,4,685.089577
G1_constraint_169.csv,2,717.592750
G1_constraint_101.csv,3,674.260018
G1_constraint_411.csv,0,654.523592
G1_constraint_357.csv,2,653.128983
G1_constraint_094.csv,3,653.108617
G1_constraint_467.csv,0,652.947764
G1_constraint_411.csv,1,700.738773
G1_constraint_239.csv,2,652.995133
G1_constraint_104.csv,3,681.892354
G1_constraint_104.csv,4,665.359382
G1_constraint_031.csv,0,652.990919
G1_constraint_288.csv,4,708.311799
G1_constraint_490.csv,4,653.051762
G1_constraint_239.csv,4,652.942474
G1_constraint_101.csv,4,653.289409
G1_constraint_201.csv,3,697.821942
G1_constraint_104.csv,0,705.330094
G1_constraint_467.csv,2,652.952914
G1_constraint_414.csv,2,682.076539
G1_constraint_239.csv,1,652.942117
G1_constraint_411.csv,2,748.715877
G1_constraint_386.csv,0,689.004026
G1_constraint_409.csv,1,690.811126
G1_constraint_469.csv,0,747.070115
G1_constraint_490.csv,1,652.932952
G1_constraint_414.csv,1,701.269097
G1_constraint_420.csv,3,705.293057
G1_constraint_101.csv,0,677.573379
G1_constraint_097.csv,2,653.034850
G1_constraint_100.csv,1,652.993795
G1_constraint_483.csv,0,652.948203
G1_constraint_467.csv,4,653.000567
G1_constraint_100.csv,2,652.968836
G1_constraint_094.csv,4,656.715311
G1_constraint_413.csv,1,653.059386
G1_constraint_357.csv,3,652.985791
G1_constraint_490.csv,3,683.554460
G1_constraint_114.csv,4,652.972774
G1_constraint_094.csv,1,652.920506
G1_constraint_094.csv,2,652.996970
G1_constraint_467.csv,1,652.945202
G1_constraint_100.csv,0,652.943587
G1_constraint_100.csv,4,652.937003
G1_constraint_413.csv,2,652.946638
G1_constraint_288.csv,1,684.529428
G1_constraint_411.csv,3,652.989928
G1_constraint_357.csv,1,653.275863
G1_constraint_201.csv,2,652.929158
G1_constraint_201.csv,0,653.224379
G1_constraint_239.csv,3,652.934522
G1_constraint_490.csv,2,653.536588
G1_constraint_288.csv,3,736.311814
G1_constraint_104.csv,2,662.915721
G1_constraint_414.csv,0,678.066381
G1_constraint_413.csv,4,652.929700
G1_constraint_100.csv,3,652.974675
G1_constraint_413.csv,0,652.985708
G1_constraint_288.csv,0,653.049981
G1_constraint_201.csv,4,683.645419
G1_constraint_201.csv,1,652.985862
G1_constraint_414.csv,4,653.086189
G1_constraint_414.csv,3,653.318890
G1_constraint_288.csv,2,653.070966
G1_constraint_483.csv,1,652.961547
G1_constraint_413.csv,3,652.964214
G1_constraint_441.csv,4,747.539331
G1_constraint_441.csv,1,703.942761
G1_constraint_226.csv,3,653.187234
G1_constraint_441.csv,0,771.007223
G1_constraint_315.csv,3,687.629810
G1_constraint_226.csv,0,653.028738
G1_constraint_441.csv,3,714.119956
G1_constraint_483.csv,3,653.150531
G1_constraint_397.csv,2,652.957865
G1_constraint_483.csv,2,653.280415
G1_constraint_226.csv,2,652.953053
G1_constraint_135.csv,1,716.319278
G1_constraint_197.csv,0,689.978710
G1_constraint_197.csv,2,652.959756
G1_constraint_197.csv,1,674.489321
G1_constraint_429.csv,4,654.620333
G1_constraint_135.csv,0,684.840394
G1_constraint_315.csv,2,652.925465
G1_constraint_197.csv,3,663.354237
G1_constraint_197.csv,4,668.759024
G1_constraint_226.csv,1,690.621067
G1_constraint_315.csv,4,711.695028
G1_constraint_441.csv,2,705.290848
G1_constraint_452.csv,2,653.307057
G1_constraint_483.csv,4,653.038321
G1_constraint_452.csv,1,653.057133
G1_constraint_397.csv,3,653.018717
G1_constraint_334.csv,1,726.165099
G1_constraint_397.csv,0,653.191628
G1_constraint_315.csv,0,652.938330
G1_constraint_429.csv,0,652.956413
G1_constraint_135.csv,2,652.964462
G1_constraint_141.csv,4,707.882458
G1_constraint_334.csv,4,653.209582
G1_constraint_212.csv,4,702.653482
G1_constraint_365.csv,1,653.828512
G1_constraint_226.csv,4,653.072410
G1_constraint_196.csv,2,743.849325
G1_constraint_315.csv,1,653.157258
G1_constraint_494.csv,2,696.415972
G1_constraint_102.csv,4,685.262873
G1_constraint_452.csv,0,653.283447
G1_constraint_334.csv,0,686.775698
G1_constraint_334.csv,2,690.898793
G1_constraint_429.csv,1,652.931783
G1_constraint_397.csv,4,653.168610
G1_constraint_102.csv,1,653.192893
G1_constraint_102.csv,0,653.315600
G1_constraint_494.csv,4,652.956854
G1_constraint_061.csv,2,688.115153
G1_constraint_452.csv,4,653.165050
G1_constraint_135.csv,4,679.239559
G1_constraint_334.csv,3,682.846146
G1_constraint_135.csv,3,653.020402
G1_constraint_365.csv,3,652.957705
G1_constraint_494.csv,1,655.382428
G1_constraint_429.csv,2,652.937850
G1_constraint_429.csv,3,652.928631
G1_constraint_291.csv,4,652.941091
G1_constraint_291.csv,1,652.982749
G1_constraint_247.csv,0,705.313225
G1_constraint_212.csv,3,653.554825
G1_constraint_397.csv,1,652.934304
G1_constraint_207.csv,3,723.697617
G1_constraint_365.csv,4,674.892904
G1_constraint_061.csv,0,652.928408
G1_constraint_141.csv,0,750.079309
G1_constraint_291.csv,2,652.935141
G1_constraint_061.csv,1,728.251537
G1_constraint_141.csv,3,704.251519
G1_constraint_247.csv,3,662.767985
G1_constraint_212.csv,1,683.184309
G1_constraint_365.csv,0,653.585478
G1_constraint_141.csv,2,727.205521
G1_constraint_242.csv,1,652.945544
G1_constraint_365.csv,2,663.281969
G1_constraint_207.csv,2,652.953015
G1_constraint_291.csv,0,698.045009
G1_constraint_242.csv,2,705.360368
G1_constraint_310.csv,4,652.953390
G1_constraint_141.csv,1,698.123067
G1_constraint_291.csv,3,652.953738
G1_constraint_061.csv,4,653.238350
G1_constraint_196.csv,4,654.443031
G1_constraint_278.csv,2,652.988211
G1_constraint_242.csv,0,709.522288
G1_constraint_061.csv,3,652.923534
G1_constraint_242.csv,4,716.440347
G1_constraint_102.csv,2,716.455572
G1_constraint_452.csv,3,687.119470
G1_constraint_196.csv,1,699.356052
G1_constraint_212.csv,2,653.036832
G1_constraint_278.csv,0,671.206071
G1_constraint_494.csv,3,652.938341
G1_constraint_310.csv,3,685.670446
G1_constraint_247.csv,1,705.736084
G1_constraint_074.csv,4,704.821901
G1_constraint_435.csv,2,679.015216
G1_constraint_207.csv,1,652.931379
G1_constraint_074.csv,1,653.365963
G1_constraint_242.csv,3,668.653718
G1_constraint_102.csv,3,703.517852
G1_constraint_310.csv,1,653.496779
G1_constraint_074.csv,0,653.160216
G1_constraint_494.csv,0,653.041309
G1_constraint_196.csv,3,697.403144
G1_constraint_207.csv,0,653.028771
G1_constraint_310.csv,0,682.482563
G1_constraint_435.csv,1,652.968554
G1_constraint_278.csv,4,653.079026
G1_constraint_247.csv,4,653.189590
G1_constraint_435.csv,0,653.094848
G1_constraint_247.csv,2,652.931051
G1_constraint_435.csv,4,653.150960
G1_constraint_074.csv,3,659.590039
G1_constraint_328.csv,0,653.153737
G1_constraint_196.csv,0,702.215014
G1_constraint_328.csv,1,653.029188
G1_constraint_310.csv,2,652.988217
G1_constraint_212.csv,0,653.263014
G1_constraint_278.csv,1,653.041342
G1_constraint_278.csv,3,652.920729
G1_constraint_435.csv,3,653.087994
G1_constraint_074.csv,2,708.295773
G1_constraint_328.csv,3,653.014339
G1_constraint_207.csv,4,705.282159
G1_constraint_328.csv,2,656.724751
G1_constraint_021.csv,3,652.944965
G1_constraint_021.csv,2,653.023850
G1_constraint_328.csv,4,652.957928
G1_constraint_040.csv,1,653.002190
G1_constraint_021.csv,1,652.938533
G1_constraint_056.csv,1,697.997369
G1_constraint_319.csv,0,760.675086
G1_constraint_021.csv,0,702.180063
G1_constraint_040.csv,3,693.782704
G1_constraint_085.csv,3,712.043754
G1_constraint_161.csv,0,667.089634
G1_constraint_040.csv,2,682.028599
G1_constraint_021.csv,4,652.968715
G1_constraint_265.csv,1,673.141750
G1_constraint_319.csv,4,759.838713
G1_constraint_040.csv,4,685.708187
G1_constraint_161.csv,2,705.398424
G1_constraint_161.csv,3,652.961396
G1_constraint_263.csv,1,693.285351
G1_constraint_266.csv,2,652.985195
G1_constraint_040.csv,0,683.909996
G1_constraint_161.csv,1,653.004369
G1_constraint_085.csv,0,652.974244
G1_constraint_319.csv,1,772.317290
G1_constraint_319.csv,2,703.953464
G1_constraint_183.csv,4,711.236606
G1_constraint_265.csv,4,690.238598
G1_constraint_183.csv,0,690.096174
G1_constraint_460.csv,0,652.981863
G1_constraint_161.csv,4,713.238691
G1_constraint_263.csv,3,683.046726
G1_constraint_056.csv,4,653.053924
G1_constraint_460.csv,4,653.379854
G1_constraint_450.csv,0,652.950013
G1_constraint_085.csv,2,652.943672
G1_constraint_450.csv,3,653.001713
G1_constraint_056.csv,3,652.951604
G1_constraint_265.csv,0,653.268704
G1_constraint_319.csv,3,690.056263
G1_constraint_085.csv,1,652.934386
G1_constraint_266.csv,0,675.904104
G1_constraint_265.csv,3,687.656586
G1_constraint_085.csv,4,675.722640
G1_constraint_450.csv,2,653.225662
G1_constraint_187.csv,0,652.933002
G1_constraint_265.csv,2,652.965232
G1_constraint_187.csv,1,653.008489
G1_constraint_450.csv,4,678.747100
G1_constraint_187.csv,4,690.782647
G1_constraint_263.csv,0,653.615063
G1_constraint_266.csv,1,707.201825
G1_constraint_446.csv,1,653.078450
G1_constraint_187.csv,2,652.929855
G1_constraint_263.csv,4,653.465064
G1_constraint_056.csv,2,659.188209
G1_constraint_056.csv,0,652.948624
G1_constraint_134.csv,2,652.963753
G1_constraint_213.csv,1,760.777487
G1_constraint_460.csv,3,653.497341
G1_constraint_266.csv,3,692.956037
G1_constraint_460.csv,1,652.958593
G1_constraint_263.csv,2,653.462422
G1_constraint_183.csv,2,756.277624
G1_constraint_183.csv,1,683.501272
G1_constraint_448.csv,1,652.970842
G1_constraint_187.csv,3,706.974432
G1_constraint_446.csv,4,741.422834
G1_constraint_134.csv,0,653.256913
G1_constraint_446.csv,3,653.046908
G1_constraint_134.csv,4,693.500855
G1_constraint_460.csv,2,652.949401
G1_constraint_450.csv,1,653.034778
G1_constraint_134.csv,3,686.745793
G1_constraint_067.csv,2,702.234219
G1_constraint_266.csv,4,705.457363
G1_constraint_446.csv,0,766.533544
G1_constraint_213.csv,4,765.456508
G1_constraint_183.csv,3,760.446898
G1_constraint_067.csv,1,702.183170
G1_constraint_424.csv,0,740.315057
G1_constraint_424.csv,2,725.821749
G1_constraint_336.csv,0,653.693755
G1_constraint_424.csv,1,682.369516
G1_constraint_032.csv,2,652.950182
G1_constraint_134.csv,1,741.960384
G1_constraint_346.csv,4,692.873018
G1_constraint_067.csv,0,701.779142
G1_constraint_448.csv,4,665.465504
G1_constraint_424.csv,4,668.815347
G1_constraint_007.csv,2,664.756584
G1_constraint_446.csv,2,653.658275
G1_constraint_336.csv,2,703.466387
G1_constraint_213.csv,3,719.248984
G1_constraint_336.csv,4,653.520041
G1_constraint_067.csv,3,652.934685
G1_constraint_007.csv,0,701.344708
G1_constraint_448.csv,2,702.162231
G1_constraint_213.csv,0,754.704866
G1_constraint_238.csv,2,653.088732
G1_constraint_336.csv,3,652.948718
G1_constraint_448.csv,0,678.301679
G1_constraint_346.csv,0,726.694086
G1_constraint_362.csv,1,653.014552
G1_constraint_238.csv,0,652.926791
G1_constraint_067.csv,4,690.453998
G1_constraint_362.csv,0,652.979386
G1_constraint_424.csv,3,704.752586
G1_constraint_213.csv,2,760.855500
G1_constraint_336.csv,1,693.715855
G1_constraint_448.csv,3,653.029344
G1_constraint_007.csv,1,653.708772
G1_constraint_007.csv,3,653.009111
G1_constraint_032.csv,3,665.830403
G1_constraint_007.csv,4,701.205343
G1_constraint_362.csv,4,653.340293
G1_constraint_238.csv,3,652.938541
G1_constraint_362.csv,3,653.149853
