STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_114.csv,3,2627.151052
G1_constraint_357.csv,3,2766.714152
G1_constraint_279.csv,3,2746.331332
G1_constraint_353.csv,1,2666.017579
G1_constraint_490.csv,2,2737.636205
G1_constraint_097.csv,3,2871.293246
G1_constraint_201.csv,2,2704.819351
G1_constraint_288.csv,4,2773.050093
G1_constraint_357.csv,0,2710.689627
G1_constraint_386.csv,3,2687.955062
G1_constraint_218.csv,2,2660.338712
G1_constraint_411.csv,2,2707.234015
G1_constraint_114.csv,1,2698.201217
G1_constraint_420.csv,2,2730.234712
G1_constraint_353.csv,2,2789.318853
G1_constraint_413.csv,4,2739.302611
G1_constraint_104.csv,1,2787.854275
G1_constraint_288.csv,1,2698.557222
G1_constraint_288.csv,3,2996.829183
G1_constraint_144.csv,2,2975.655663
G1_constraint_279.csv,4,2659.812926
G1_constraint_353.csv,0,2744.704554
G1_constraint_104.csv,4,2685.032733
G1_constraint_101.csv,1,2641.034652
G1_constraint_279.csv,0,2868.163326
G1_constraint_097.csv,4,2994.430633
G1_constraint_094.csv,3,2781.609777
G1_constraint_104.csv,2,2780.705397
G1_constraint_218.csv,1,2708.349912
G1_constraint_218.csv,4,2759.539914
G1_constraint_414.csv,2,2746.504412
G1_constraint_279.csv,2,2662.858923
G1_constraint_100.csv,1,2791.692458
G1_constraint_386.csv,4,2691.175335
G1_constraint_469.csv,0,2726.688851
G1_constraint_288.csv,0,2855.876419
G1_constraint_467.csv,1,3028.526270
G1_constraint_490.csv,4,2911.224392
G1_constraint_097.csv,0,2718.383331
G1_constraint_353.csv,4,2784.122501
G1_constraint_218.csv,3,2640.964946
G1_constraint_414.csv,4,2731.536515
G1_constraint_411.csv,3,2900.304511
G1_constraint_169.csv,4,2745.424501
G1_constraint_031.csv,4,2816.058090
G1_constraint_144.csv,4,2715.053712
G1_constraint_100.csv,2,2864.921137
G1_constraint_031.csv,0,2888.190458
G1_constraint_414.csv,0,2703.077262
G1_constraint_483.csv,1,2716.926309
G1_constraint_144.csv,0,2737.743252
G1_constraint_114.csv,4,2785.515803
G1_constraint_411.csv,0,2681.039300
G1_constraint_239.csv,3,2647.859833
G1_constraint_414.csv,1,2681.231520
G1_constraint_104.csv,0,2737.960010
G1_constraint_386.csv,2,2751.096375
G1_constraint_353.csv,3,2799.630309
G1_constraint_414.csv,3,2715.688413
G1_constraint_169.csv,2,2883.149628
G1_constraint_483.csv,0,2729.624848
G1_constraint_101.csv,4,2672.647200
G1_constraint_420.csv,4,2668.320805
G1_constraint_218.csv,0,2703.833394
G1_constraint_409.csv,2,2643.013586
G1_constraint_239.csv,2,2709.189393
G1_constraint_144.csv,3,2813.261781
G1_constraint_094.csv,2,2745.888265
G1_constraint_467.csv,2,2720.942833
G1_constraint_097.csv,2,2642.931442
G1_constraint_288.csv,2,2698.649635
G1_constraint_420.csv,1,2775.500484
G1_constraint_100.csv,3,2720.738626
G1_constraint_469.csv,2,2680.421291
G1_constraint_467.csv,0,2717.459579
G1_constraint_411.csv,4,2784.245838
G1_constraint_114.csv,2,2666.695077
G1_constraint_101.csv,3,2756.995150
G1_constraint_420.csv,0,2721.193497
G1_constraint_031.csv,2,2656.286443
G1_constraint_469.csv,3,2764.844704
G1_constraint_101.csv,0,2686.383266
G1_constraint_490.csv,1,2651.178875
G1_constraint_201.csv,1,2694.198094
G1_constraint_413.csv,0,2795.330125
G1_constraint_101.csv,2,2784.848073
G1_constraint_169.csv,3,2682.950122
G1_constraint_100.csv,4,2796.674309
G1_constraint_469.csv,4,2707.500035
G1_constraint_357.csv,2,2708.991941
G1_constraint_201.csv,4,2782.466716
G1_constraint_279.csv,1,2779.128839
G1_constraint_386.csv,1,2775.283878
G1_constraint_114.csv,0,2771.803616
G1_constraint_239.csv,0,2773.934478
G1_constraint_094.csv,1,2765.459666
G1_constraint_467.csv,3,2713.880427
G1_constraint_467.csv,4,2787.201412
G1_constraint_411.csv,1,2728.674231
G1_constraint_100.csv,0,2659.648524
G1_constraint_357.csv,4,2784.742034
G1_constraint_097.csv,1,2712.450362
G1_constraint_201.csv,3,2782.646080
G1_constraint_409.csv,0,2638.762013
G1_constraint_094.csv,0,2822.603299
G1_constraint_357.csv,1,2747.735664
G1_constraint_490.csv,0,2677.043873
G1_constraint_409.csv,1,2894.751388
G1_constraint_409.csv,4,2634.282901
G1_constraint_031.csv,3,2697.697221
G1_constraint_239.csv,1,2799.429958
G1_constraint_413.csv,1,2754.998829
G1_constraint_144.csv,1,2943.644289
G1_constraint_413.csv,2,2768.572365
G1_constraint_169.csv,1,2800.702498
G1_constraint_031.csv,1,2667.840814
G1_constraint_490.csv,3,2857.171497
G1_constraint_094.csv,4,2703.616228
G1_constraint_409.csv,3,2745.126388
G1_constraint_201.csv,0,2601.748680
G1_constraint_104.csv,3,2751.626098
G1_constraint_239.csv,4,2757.508460
G1_constraint_469.csv,1,2693.725412
G1_constraint_386.csv,0,2708.653632
G1_constraint_169.csv,0,2705.045371
G1_constraint_441.csv,3,2840.584811
G1_constraint_420.csv,3,2893.288493
G1_constraint_441.csv,0,2700.604125
G1_constraint_429.csv,1,2761.542756
G1_constraint_141.csv,4,2967.600276
G1_constraint_452.csv,0,2692.747261
G1_constraint_141.csv,2,2753.770211
G1_constraint_441.csv,2,2773.077059
G1_constraint_135.csv,2,2693.398766
G1_constraint_226.csv,4,2652.165658
G1_constraint_483.csv,2,2710.890701
G1_constraint_483.csv,4,2718.836911
G1_constraint_413.csv,3,2789.564393
G1_constraint_061.csv,3,2840.109634
G1_constraint_226.csv,1,2667.246048
G1_constraint_212.csv,1,2652.798385
G1_constraint_397.csv,0,2717.837019
G1_constraint_315.csv,1,2658.181221
G1_constraint_452.csv,4,2710.030603
