STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_101.csv,1,14836.206747
G1_constraint_386.csv,2,15663.143458
G1_constraint_490.csv,0,15629.243339
G1_constraint_279.csv,1,15953.772094
G1_constraint_386.csv,3,15900.536318
G1_constraint_469.csv,2,15823.798544
G1_constraint_239.csv,1,14820.397153
G1_constraint_490.csv,2,16717.650094
G1_constraint_409.csv,2,14559.705834
G1_constraint_279.csv,3,14424.767959
G1_constraint_357.csv,3,15716.207478
G1_constraint_279.csv,0,14886.490423
G1_constraint_413.csv,2,16667.833610
G1_constraint_409.csv,3,15406.668142
G1_constraint_467.csv,4,17798.245899
G1_constraint_031.csv,4,15736.808323
G1_constraint_413.csv,3,15606.744054
G1_constraint_144.csv,3,15210.644008
G1_constraint_414.csv,0,17496.855352
G1_constraint_031.csv,3,15450.078629
G1_constraint_413.csv,0,15227.952691
G1_constraint_097.csv,1,15770.080128
G1_constraint_483.csv,1,15901.513016
G1_constraint_420.csv,4,15322.787289
G1_constraint_097.csv,2,13980.681656
G1_constraint_409.csv,1,14569.332034
G1_constraint_218.csv,3,14198.993400
G1_constraint_104.csv,0,15742.652093
G1_constraint_218.csv,2,15483.930659
G1_constraint_169.csv,1,14547.585101
G1_constraint_031.csv,2,15208.142546
G1_constraint_104.csv,2,16289.160320
G1_constraint_357.csv,2,16174.779622
G1_constraint_357.csv,1,15455.021930
G1_constraint_094.csv,4,14772.358848
G1_constraint_114.csv,2,15753.231713
G1_constraint_201.csv,3,16119.274517
G1_constraint_411.csv,4,14965.238577
G1_constraint_101.csv,0,15040.809077
G1_constraint_288.csv,2,15989.061422
G1_constraint_411.csv,3,14454.510096
G1_constraint_414.csv,1,15827.661920
G1_constraint_469.csv,0,15446.789758
G1_constraint_357.csv,0,15644.630722
G1_constraint_288.csv,3,15760.423023
G1_constraint_201.csv,0,13107.490881
G1_constraint_218.csv,4,15341.922837
G1_constraint_409.csv,4,15242.671369
G1_constraint_144.csv,4,14703.691497
G1_constraint_097.csv,4,14827.921170
G1_constraint_094.csv,0,14969.968022
G1_constraint_144.csv,0,14426.107437
G1_constraint_288.csv,1,15767.340059
G1_constraint_353.csv,4,14529.648833
G1_constraint_169.csv,4,14647.240924
G1_constraint_288.csv,0,14722.094096
G1_constraint_239.csv,0,16124.159411
G1_constraint_169.csv,2,15161.660607
G1_constraint_409.csv,0,15836.185537
G1_constraint_097.csv,0,14918.196176
G1_constraint_104.csv,4,14385.075084
G1_constraint_490.csv,1,16011.463984
G1_constraint_414.csv,2,16562.776385
G1_constraint_353.csv,3,14009.718106
G1_constraint_101.csv,4,15639.353913
G1_constraint_031.csv,0,16808.707967
G1_constraint_279.csv,4,15270.561048
G1_constraint_420.csv,2,15598.467779
G1_constraint_353.csv,1,15605.937566
G1_constraint_100.csv,2,14604.922316
G1_constraint_279.csv,2,15059.222542
G1_constraint_201.csv,2,15025.431822
G1_constraint_420.csv,1,16713.590440
G1_constraint_469.csv,4,14258.585576
G1_constraint_094.csv,1,16343.806993
G1_constraint_441.csv,3,14193.374903
G1_constraint_169.csv,0,17128.519454
G1_constraint_100.csv,3,15874.194790
G1_constraint_100.csv,1,16165.342725
G1_constraint_414.csv,3,15234.549158
G1_constraint_226.csv,0,14916.151911
G1_constraint_100.csv,0,16375.214595
G1_constraint_353.csv,2,17813.880749
G1_constraint_239.csv,3,14522.506713
G1_constraint_101.csv,3,14521.853166
G1_constraint_467.csv,0,16588.954142
G1_constraint_467.csv,3,16525.691515
G1_constraint_239.csv,2,16008.812400
G1_constraint_218.csv,0,16015.012155
G1_constraint_201.csv,4,15816.624663
G1_constraint_483.csv,3,15638.196111
G1_constraint_114.csv,3,14936.072324
G1_constraint_411.csv,2,15190.631033
G1_constraint_357.csv,4,17582.660291
G1_constraint_218.csv,1,14631.190327
G1_constraint_169.csv,3,16491.755810
G1_constraint_226.csv,1,15318.795716
G1_constraint_413.csv,4,16846.215429
G1_constraint_386.csv,4,14693.767639
G1_constraint_197.csv,0,16406.901645
G1_constraint_429.csv,3,15842.694667
G1_constraint_353.csv,0,15794.638020
G1_constraint_100.csv,4,16449.717238
G1_constraint_288.csv,4,16164.710390
G1_constraint_097.csv,3,15274.728849
G1_constraint_469.csv,3,14957.136722
G1_constraint_420.csv,3,15561.392356
G1_constraint_114.csv,4,14600.922519
G1_constraint_114.csv,1,14628.818016
G1_constraint_212.csv,4,15904.081303
G1_constraint_420.csv,0,15422.126775
G1_constraint_101.csv,2,15399.099480
G1_constraint_386.csv,1,15089.524751
G1_constraint_386.csv,0,14702.134097
G1_constraint_469.csv,1,14506.191193
G1_constraint_452.csv,1,16700.220564
G1_constraint_242.csv,2,14244.598182
G1_constraint_094.csv,3,16398.583443
G1_constraint_114.csv,0,15448.909183
G1_constraint_452.csv,4,16140.999442
G1_constraint_201.csv,1,14455.297340
G1_constraint_467.csv,1,14656.081885
G1_constraint_239.csv,4,15550.748481
G1_constraint_483.csv,4,16403.497468
G1_constraint_061.csv,2,17471.873536
G1_constraint_441.csv,4,14352.336290
G1_constraint_212.csv,2,15657.404579
G1_constraint_411.csv,1,15932.134679
G1_constraint_467.csv,2,15249.001628
G1_constraint_144.csv,1,15884.649135
G1_constraint_144.csv,2,15491.640616
G1_constraint_315.csv,4,17321.878027
G1_constraint_483.csv,0,15579.608244
G1_constraint_429.csv,4,15776.161710
G1_constraint_141.csv,2,15676.667704
G1_constraint_413.csv,1,15713.948921
G1_constraint_135.csv,2,15828.941363
G1_constraint_397.csv,0,14720.756621
G1_constraint_494.csv,4,15100.083848
G1_constraint_104.csv,3,15449.559278
G1_constraint_414.csv,4,14261.703591
G1_constraint_196.csv,4,14268.722447
G1_constraint_310.csv,0,14105.496224
G1_constraint_441.csv,2,16350.131778
G1_constraint_334.csv,0,16891.338144
G1_constraint_094.csv,2,15866.983138
G1_constraint_226.csv,2,14686.794942
G1_constraint_197.csv,1,15864.740307
G1_constraint_226.csv,3,15076.132909
G1_constraint_490.csv,3,16596.904561
G1_constraint_483.csv,2,15253.185898
G1_constraint_212.csv,0,15983.554262
G1_constraint_197.csv,2,13543.630263
G1_constraint_212.csv,1,15874.337975
G1_constraint_141.csv,4,15203.576151
G1_constraint_397.csv,3,16200.466625
G1_constraint_291.csv,4,16686.617033
G1_constraint_242.csv,4,15808.055076
G1_constraint_429.csv,0,14796.996650
G1_constraint_061.csv,0,14451.126945
G1_constraint_365.csv,4,14802.341962
G1_constraint_494.csv,0,15283.092013
G1_constraint_135.csv,3,17241.513719
G1_constraint_310.csv,2,15543.299875
G1_constraint_102.csv,4,13942.994441
G1_constraint_135.csv,1,16163.214989
G1_constraint_135.csv,0,15389.846629
G1_constraint_291.csv,1,15619.198334
G1_constraint_196.csv,2,15218.733673
G1_constraint_212.csv,3,15544.641307
G1_constraint_397.csv,1,16099.957295
G1_constraint_494.csv,3,15861.392775
G1_constraint_061.csv,1,17317.448836
G1_constraint_102.csv,0,15920.302082
G1_constraint_411.csv,0,17233.158835
G1_constraint_247.csv,4,15107.563489
G1_constraint_334.csv,2,16486.401859
G1_constraint_061.csv,3,17178.823929
G1_constraint_226.csv,4,14896.202130
G1_constraint_141.csv,1,16269.214724
G1_constraint_435.csv,3,16240.509695
G1_constraint_031.csv,1,14948.296917
G1_constraint_207.csv,0,15252.892067
G1_constraint_315.csv,2,16018.735804
G1_constraint_074.csv,4,15757.059684
G1_constraint_102.csv,3,14765.342139
G1_constraint_365.csv,2,14553.201854
G1_constraint_197.csv,3,15492.292660
G1_constraint_242.csv,3,16502.593458
G1_constraint_061.csv,4,15524.588077
G1_constraint_452.csv,2,13760.497554
G1_constraint_315.csv,3,16966.165492
G1_constraint_435.csv,0,16030.003720
G1_constraint_291.csv,2,14384.184981
G1_constraint_247.csv,1,16864.352394
G1_constraint_429.csv,2,15249.939437
G1_constraint_104.csv,1,15850.855181
G1_constraint_334.csv,1,16673.404541
G1_constraint_365.csv,0,15498.359724
