STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,0,653.032173
G1_constraint_279.csv,3,652.933178
G1_constraint_218.csv,2,653.620340
G1_constraint_279.csv,2,653.958635
G1_constraint_218.csv,0,653.263880
G1_constraint_218.csv,1,653.001222
G1_constraint_218.csv,4,653.163846
G1_constraint_218.csv,3,652.971581
G1_constraint_279.csv,1,652.989440
G1_constraint_114.csv,4,653.272802
G1_constraint_031.csv,0,652.964977
G1_constraint_279.csv,4,653.053424
G1_constraint_386.csv,3,653.968824
G1_constraint_097.csv,3,653.426563
G1_constraint_031.csv,2,653.301265
G1_constraint_114.csv,3,652.942801
G1_constraint_169.csv,1,653.308262
G1_constraint_357.csv,4,653.026664
G1_constraint_357.csv,1,653.099023
G1_constraint_467.csv,3,652.964161
G1_constraint_490.csv,0,653.010942
G1_constraint_353.csv,1,653.206886
G1_constraint_420.csv,2,652.976269
G1_constraint_169.csv,3,655.470300
G1_constraint_144.csv,4,652.954499
G1_constraint_357.csv,2,652.931950
G1_constraint_409.csv,2,653.040485
G1_constraint_409.csv,1,652.984950
G1_constraint_144.csv,1,653.070900
G1_constraint_114.csv,0,653.054397
G1_constraint_490.csv,2,653.017712
G1_constraint_144.csv,0,653.683182
G1_constraint_031.csv,1,653.128582
G1_constraint_420.csv,4,653.008559
G1_constraint_386.csv,0,652.986951
G1_constraint_114.csv,1,653.024862
G1_constraint_469.csv,1,653.212776
G1_constraint_097.csv,1,652.944949
G1_constraint_469.csv,3,654.572360
G1_constraint_097.csv,0,653.256494
G1_constraint_357.csv,0,653.191267
G1_constraint_386.csv,4,652.956214
G1_constraint_467.csv,0,653.045768
G1_constraint_169.csv,0,653.162091
G1_constraint_101.csv,3,653.061015
G1_constraint_101.csv,0,653.205285
G1_constraint_201.csv,2,653.525431
G1_constraint_386.csv,1,653.012539
G1_constraint_104.csv,4,653.216432
G1_constraint_201.csv,4,652.970701
G1_constraint_353.csv,4,653.779451
G1_constraint_411.csv,2,653.410001
G1_constraint_414.csv,0,652.931256
G1_constraint_420.csv,3,653.270647
G1_constraint_420.csv,1,653.209800
G1_constraint_114.csv,2,653.061482
G1_constraint_100.csv,4,652.962476
G1_constraint_467.csv,4,653.037063
G1_constraint_239.csv,3,652.959231
G1_constraint_094.csv,0,653.713257
G1_constraint_414.csv,2,653.029785
G1_constraint_411.csv,1,654.741652
