STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_409.csv,1,13953.958115
G1_constraint_420.csv,3,15281.732033
G1_constraint_467.csv,4,14435.121992
G1_constraint_114.csv,2,16720.398354
G1_constraint_144.csv,4,14777.744482
G1_constraint_469.csv,3,15427.783820
G1_constraint_467.csv,2,14131.050745
G1_constraint_414.csv,2,16389.967629
G1_constraint_353.csv,3,17490.826358
G1_constraint_420.csv,4,16017.665157
G1_constraint_469.csv,0,15134.496419
G1_constraint_201.csv,2,15342.329498
G1_constraint_414.csv,1,14736.038626
G1_constraint_201.csv,1,16074.671148
G1_constraint_144.csv,0,15361.503051
G1_constraint_414.csv,4,15658.962610
G1_constraint_288.csv,2,14920.618837
G1_constraint_411.csv,4,15139.062478
G1_constraint_031.csv,2,15571.784110
G1_constraint_101.csv,0,14957.180624
G1_constraint_413.csv,1,15307.254724
G1_constraint_218.csv,1,16411.496541
G1_constraint_288.csv,0,14915.648695
G1_constraint_413.csv,3,17120.179223
G1_constraint_201.csv,4,15687.380428
G1_constraint_097.csv,1,15908.807675
G1_constraint_100.csv,4,15734.089150
G1_constraint_490.csv,0,14644.976148
G1_constraint_490.csv,3,16563.917506
G1_constraint_100.csv,1,14998.893232
G1_constraint_218.csv,3,15859.419924
G1_constraint_483.csv,0,16067.800268
G1_constraint_100.csv,0,15162.524108
G1_constraint_353.csv,2,16649.257798
G1_constraint_411.csv,3,15212.559848
G1_constraint_411.csv,0,15000.172902
G1_constraint_218.csv,2,15807.435125
G1_constraint_279.csv,1,14842.678926
G1_constraint_097.csv,0,16841.294246
G1_constraint_386.csv,2,14849.040193
G1_constraint_101.csv,3,14757.952913
G1_constraint_490.csv,4,14647.208236
G1_constraint_409.csv,2,16348.881595
G1_constraint_288.csv,1,15207.964405
G1_constraint_094.csv,4,15501.272522
G1_constraint_414.csv,3,15555.874045
G1_constraint_353.csv,0,15522.496838
G1_constraint_201.csv,3,16863.784020
G1_constraint_483.csv,2,14216.835660
G1_constraint_094.csv,1,14527.903402
G1_constraint_104.csv,4,15904.696116
G1_constraint_414.csv,0,15391.965527
G1_constraint_104.csv,0,15118.915820
G1_constraint_100.csv,2,14965.980279
G1_constraint_031.csv,1,16538.776954
G1_constraint_239.csv,0,16671.974609
G1_constraint_100.csv,3,14504.624090
G1_constraint_490.csv,2,14904.381134
G1_constraint_288.csv,4,15281.357709
G1_constraint_239.csv,2,17597.625338
G1_constraint_413.csv,2,16375.722521
G1_constraint_467.csv,3,15722.219059
G1_constraint_469.csv,1,13858.900697
G1_constraint_239.csv,3,14756.385439
G1_constraint_420.csv,2,14542.873652
G1_constraint_386.csv,3,16217.466999
G1_constraint_353.csv,4,15175.496134
G1_constraint_114.csv,0,14832.032110
G1_constraint_353.csv,1,16049.467337
G1_constraint_411.csv,1,14871.506573
G1_constraint_409.csv,0,16373.123757
G1_constraint_467.csv,1,15119.300533
G1_constraint_409.csv,4,15946.460043
G1_constraint_097.csv,3,16551.960345
G1_constraint_469.csv,4,16412.996011
G1_constraint_441.csv,3,15610.082343
G1_constraint_469.csv,2,16075.530688
G1_constraint_114.csv,3,14531.010753
G1_constraint_357.csv,4,14756.195753
G1_constraint_288.csv,3,15794.920687
G1_constraint_114.csv,1,15112.628873
G1_constraint_212.csv,4,14866.096272
G1_constraint_467.csv,0,16309.946956
G1_constraint_031.csv,4,14550.760584
G1_constraint_357.csv,0,14783.049205
G1_constraint_114.csv,4,15465.938959
G1_constraint_413.csv,4,15350.322887
G1_constraint_386.csv,4,16152.693085
G1_constraint_218.csv,4,16286.337675
G1_constraint_197.csv,4,15887.289197
G1_constraint_101.csv,2,14915.274919
G1_constraint_386.csv,0,16858.680600
G1_constraint_144.csv,2,16639.018898
G1_constraint_490.csv,1,15767.795401
G1_constraint_104.csv,3,14971.788011
G1_constraint_101.csv,1,14436.147040
G1_constraint_097.csv,4,15887.272001
G1_constraint_279.csv,0,15103.068638
G1_constraint_411.csv,2,15965.132582
G1_constraint_239.csv,4,14626.900983
G1_constraint_135.csv,0,14992.907436
G1_constraint_031.csv,3,15071.301810
G1_constraint_239.csv,1,15758.615567
G1_constraint_135.csv,1,15827.833872
