STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,1,652.934261
G1_constraint_279.csv,2,653.119314
G1_constraint_218.csv,0,652.965457
G1_constraint_386.csv,4,653.710092
G1_constraint_218.csv,2,652.925965
G1_constraint_114.csv,3,652.976321
G1_constraint_279.csv,0,652.935864
G1_constraint_218.csv,3,652.961556
G1_constraint_279.csv,4,652.950249
G1_constraint_114.csv,4,652.971251
G1_constraint_031.csv,1,653.137758
G1_constraint_386.csv,3,653.047758
G1_constraint_097.csv,1,653.251640
G1_constraint_409.csv,1,652.942481
G1_constraint_218.csv,1,652.936539
G1_constraint_218.csv,4,653.006174
G1_constraint_031.csv,0,652.923977
G1_constraint_031.csv,4,653.016223
G1_constraint_279.csv,3,653.963171
G1_constraint_031.csv,2,653.005146
G1_constraint_469.csv,2,652.996588
G1_constraint_144.csv,1,653.635354
G1_constraint_386.csv,0,652.960150
G1_constraint_097.csv,3,653.074162
G1_constraint_420.csv,4,654.383203
G1_constraint_409.csv,3,652.949492
G1_constraint_467.csv,4,652.932439
G1_constraint_469.csv,4,653.438669
G1_constraint_467.csv,3,652.972845
G1_constraint_411.csv,2,653.417818
G1_constraint_420.csv,1,653.417579
G1_constraint_411.csv,4,653.619093
G1_constraint_409.csv,4,652.929619
G1_constraint_490.csv,0,652.941431
G1_constraint_114.csv,2,652.958669
G1_constraint_031.csv,3,653.022729
G1_constraint_353.csv,0,653.711496
G1_constraint_420.csv,3,652.924798
G1_constraint_239.csv,4,652.969242
G1_constraint_469.csv,1,653.210719
G1_constraint_144.csv,0,652.994787
G1_constraint_353.csv,2,652.986711
G1_constraint_420.csv,0,654.717425
G1_constraint_094.csv,3,652.940904
G1_constraint_144.csv,4,652.967599
G1_constraint_386.csv,2,653.151194
G1_constraint_144.csv,3,653.076338
G1_constraint_114.csv,1,653.002231
G1_constraint_409.csv,2,653.156582
G1_constraint_169.csv,0,652.990581
G1_constraint_353.csv,3,652.973446
G1_constraint_097.csv,4,652.968204
G1_constraint_386.csv,1,653.263394
G1_constraint_490.csv,1,652.952719
G1_constraint_101.csv,0,652.955875
G1_constraint_201.csv,1,652.962877
G1_constraint_104.csv,0,652.948516
G1_constraint_144.csv,2,652.988878
G1_constraint_097.csv,2,653.095988
G1_constraint_169.csv,4,652.936934
G1_constraint_201.csv,0,652.952206
G1_constraint_169.csv,2,653.060748
G1_constraint_409.csv,0,653.011005
G1_constraint_353.csv,1,653.594438
G1_constraint_467.csv,1,652.988574
G1_constraint_097.csv,0,652.964202
G1_constraint_169.csv,3,652.923832
G1_constraint_101.csv,2,652.953475
G1_constraint_239.csv,0,652.944109
G1_constraint_420.csv,2,652.932956
G1_constraint_169.csv,1,652.938993
G1_constraint_414.csv,2,652.927016
G1_constraint_490.csv,4,653.017187
G1_constraint_411.csv,3,654.305535
G1_constraint_104.csv,2,653.117764
G1_constraint_357.csv,4,652.943873
G1_constraint_411.csv,0,653.295055
G1_constraint_239.csv,2,653.015171
G1_constraint_100.csv,1,653.006909
G1_constraint_094.csv,1,652.976908
G1_constraint_100.csv,4,653.004411
G1_constraint_357.csv,2,652.979465
G1_constraint_467.csv,0,652.986688
G1_constraint_357.csv,0,652.983968
G1_constraint_094.csv,2,652.944332
G1_constraint_288.csv,1,653.402554
G1_constraint_414.csv,0,652.940054
G1_constraint_411.csv,1,653.618947
G1_constraint_357.csv,3,652.931330
G1_constraint_483.csv,1,653.096959
G1_constraint_469.csv,3,653.345784
G1_constraint_101.csv,3,653.124572
G1_constraint_100.csv,2,652.957716
G1_constraint_413.csv,1,652.949395
G1_constraint_469.csv,0,652.994962
G1_constraint_114.csv,0,652.953988
G1_constraint_104.csv,1,652.925967
G1_constraint_288.csv,4,653.501882
G1_constraint_483.csv,0,652.930033
G1_constraint_357.csv,1,652.974912
G1_constraint_104.csv,4,652.940603
G1_constraint_413.csv,4,652.982898
G1_constraint_353.csv,4,653.557815
G1_constraint_467.csv,2,652.932414
G1_constraint_413.csv,2,652.925240
G1_constraint_094.csv,4,652.934227
G1_constraint_414.csv,4,652.923378
G1_constraint_413.csv,3,652.966437
G1_constraint_201.csv,3,653.208173
G1_constraint_104.csv,3,652.936536
G1_constraint_100.csv,0,652.921399
G1_constraint_101.csv,1,653.114197
G1_constraint_101.csv,4,652.929088
G1_constraint_413.csv,0,652.969183
G1_constraint_239.csv,1,652.963313
G1_constraint_201.csv,2,652.924720
G1_constraint_288.csv,0,654.229476
G1_constraint_094.csv,0,653.025418
G1_constraint_100.csv,3,652.960971
G1_constraint_414.csv,3,652.978569
G1_constraint_414.csv,1,653.223793
G1_constraint_288.csv,2,653.004534
G1_constraint_490.csv,3,652.972144
G1_constraint_239.csv,3,653.138305
G1_constraint_201.csv,4,652.935540
G1_constraint_288.csv,3,654.284858
G1_constraint_490.csv,2,652.923208
G1_constraint_441.csv,1,653.159986
G1_constraint_441.csv,4,652.994014
G1_constraint_441.csv,0,655.549322
G1_constraint_441.csv,3,654.720668
G1_constraint_226.csv,3,652.991278
G1_constraint_429.csv,0,652.932001
G1_constraint_483.csv,2,653.050726
G1_constraint_483.csv,3,653.090717
G1_constraint_212.csv,1,652.952025
G1_constraint_441.csv,2,653.252307
G1_constraint_197.csv,0,653.696531
G1_constraint_315.csv,2,652.968153
G1_constraint_197.csv,3,652.943080
G1_constraint_483.csv,4,653.068336
G1_constraint_226.csv,0,653.188858
G1_constraint_197.csv,4,653.145364
G1_constraint_197.csv,1,653.079915
G1_constraint_135.csv,4,652.939749
G1_constraint_397.csv,4,652.930449
G1_constraint_452.csv,4,652.950371
G1_constraint_197.csv,2,653.054120
G1_constraint_226.csv,4,653.029026
G1_constraint_135.csv,2,652.987595
G1_constraint_397.csv,3,652.935313
G1_constraint_315.csv,3,652.956859
G1_constraint_212.csv,0,653.022250
G1_constraint_429.csv,4,653.038993
G1_constraint_429.csv,3,653.074416
G1_constraint_135.csv,3,652.936623
G1_constraint_452.csv,2,653.030767
G1_constraint_494.csv,2,652.934633
G1_constraint_315.csv,4,652.941220
G1_constraint_291.csv,3,652.976816
G1_constraint_212.csv,2,652.994618
G1_constraint_334.csv,2,652.926190
G1_constraint_310.csv,0,653.065700
G1_constraint_334.csv,3,652.932503
G1_constraint_365.csv,0,652.933981
G1_constraint_494.csv,4,653.234214
G1_constraint_429.csv,2,652.960023
G1_constraint_315.csv,1,652.932142
G1_constraint_452.csv,1,653.007667
G1_constraint_365.csv,3,652.967128
G1_constraint_397.csv,0,652.951208
G1_constraint_334.csv,4,653.182064
G1_constraint_334.csv,0,653.115835
G1_constraint_397.csv,2,653.003175
G1_constraint_226.csv,2,652.951215
G1_constraint_334.csv,1,653.747834
G1_constraint_315.csv,0,652.990731
G1_constraint_226.csv,1,653.011892
G1_constraint_365.csv,1,653.015656
G1_constraint_135.csv,1,653.016490
G1_constraint_141.csv,3,652.925806
G1_constraint_135.csv,0,652.963909
G1_constraint_247.csv,3,652.944972
G1_constraint_429.csv,1,652.976348
G1_constraint_494.csv,1,653.207035
G1_constraint_102.csv,0,653.170174
G1_constraint_212.csv,3,652.932585
G1_constraint_365.csv,2,652.990753
G1_constraint_196.csv,3,653.289068
G1_constraint_247.csv,0,653.135496
G1_constraint_242.csv,0,653.636282
G1_constraint_452.csv,0,653.150723
G1_constraint_141.csv,4,653.066222
G1_constraint_291.csv,2,652.990825
G1_constraint_212.csv,4,653.310870
G1_constraint_141.csv,0,653.369907
G1_constraint_247.csv,1,652.951816
G1_constraint_494.csv,3,652.959429
G1_constraint_247.csv,2,652.920679
G1_constraint_141.csv,2,652.932172
G1_constraint_102.csv,2,653.781443
G1_constraint_310.csv,1,652.953906
G1_constraint_102.csv,3,652.932193
G1_constraint_365.csv,4,652.978491
G1_constraint_196.csv,1,652.989075
G1_constraint_061.csv,0,652.980675
G1_constraint_247.csv,4,652.957694
G1_constraint_397.csv,1,652.949138
G1_constraint_242.csv,2,653.285465
G1_constraint_102.csv,4,652.934658
G1_constraint_207.csv,3,653.895601
G1_constraint_291.csv,0,653.013037
G1_constraint_074.csv,1,652.927323
G1_constraint_278.csv,4,652.967700
G1_constraint_207.csv,2,653.141454
G1_constraint_291.csv,4,652.943647
G1_constraint_278.csv,3,652.993000
G1_constraint_242.csv,4,653.303363
G1_constraint_061.csv,3,653.298865
G1_constraint_196.csv,2,652.931332
G1_constraint_310.csv,2,652.923572
G1_constraint_141.csv,1,652.939893
G1_constraint_494.csv,0,653.066338
G1_constraint_061.csv,4,652.948016
G1_constraint_278.csv,1,653.075357
G1_constraint_242.csv,3,653.475725
G1_constraint_278.csv,0,652.951051
G1_constraint_102.csv,1,652.959852
G1_constraint_452.csv,3,653.279489
G1_constraint_196.csv,4,653.253412
G1_constraint_207.csv,1,652.959404
G1_constraint_328.csv,4,653.123579
G1_constraint_242.csv,1,653.579028
G1_constraint_310.csv,3,653.060952
G1_constraint_207.csv,0,652.981017
G1_constraint_196.csv,0,653.217492
G1_constraint_061.csv,2,653.184770
G1_constraint_061.csv,1,653.129764
G1_constraint_278.csv,2,652.949179
G1_constraint_435.csv,3,652.927098
G1_constraint_021.csv,1,653.026433
G1_constraint_074.csv,4,652.941974
G1_constraint_435.csv,1,653.099143
G1_constraint_021.csv,2,652.986899
G1_constraint_435.csv,0,652.952473
G1_constraint_310.csv,4,652.921998
G1_constraint_291.csv,1,652.933724
G1_constraint_435.csv,4,653.049369
