STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,0,757.433077
G1_constraint_279.csv,3,809.460572
G1_constraint_218.csv,3,761.359243
G1_constraint_279.csv,2,808.724718
G1_constraint_218.csv,1,735.603087
G1_constraint_218.csv,0,751.833224
G1_constraint_279.csv,1,781.475595
G1_constraint_144.csv,0,744.719606
G1_constraint_114.csv,0,652.992999
G1_constraint_144.csv,2,703.040592
G1_constraint_097.csv,2,794.600215
G1_constraint_218.csv,4,691.373135
G1_constraint_201.csv,3,707.012694
G1_constraint_386.csv,3,819.703935
G1_constraint_386.csv,4,754.372513
G1_constraint_104.csv,1,822.492619
G1_constraint_279.csv,4,653.030705
G1_constraint_353.csv,0,759.770484
G1_constraint_031.csv,2,682.553861
G1_constraint_169.csv,2,806.936756
G1_constraint_144.csv,1,755.721234
G1_constraint_144.csv,3,836.577038
G1_constraint_420.csv,1,842.814426
G1_constraint_490.csv,1,801.496466
G1_constraint_094.csv,1,736.321284
G1_constraint_114.csv,3,705.521167
G1_constraint_357.csv,3,743.622204
G1_constraint_490.csv,0,717.841649
G1_constraint_420.csv,2,819.175484
G1_constraint_288.csv,0,760.531852
G1_constraint_101.csv,4,717.253437
G1_constraint_218.csv,2,661.453521
G1_constraint_114.csv,1,667.477862
G1_constraint_114.csv,4,712.856212
G1_constraint_420.csv,4,744.988970
G1_constraint_357.csv,1,721.396704
G1_constraint_409.csv,4,711.587438
G1_constraint_239.csv,0,705.398292
G1_constraint_031.csv,4,705.519924
G1_constraint_031.csv,3,741.876875
G1_constraint_409.csv,2,708.333837
G1_constraint_169.csv,4,758.934387
G1_constraint_357.csv,4,702.753872
G1_constraint_169.csv,1,721.513612
G1_constraint_169.csv,3,705.945492
G1_constraint_094.csv,2,741.439628
G1_constraint_409.csv,3,725.364669
G1_constraint_411.csv,0,779.177856
G1_constraint_031.csv,0,653.696532
G1_constraint_104.csv,0,717.190167
G1_constraint_409.csv,0,695.222596
G1_constraint_483.csv,0,671.110960
G1_constraint_357.csv,2,718.060019
G1_constraint_469.csv,4,663.956268
G1_constraint_490.csv,4,752.104986
G1_constraint_357.csv,0,711.627529
G1_constraint_201.csv,1,784.718391
G1_constraint_386.csv,2,703.473604
G1_constraint_353.csv,2,733.750711
G1_constraint_097.csv,4,712.330636
G1_constraint_094.csv,0,672.017453
G1_constraint_413.csv,2,653.838441
G1_constraint_386.csv,0,765.629896
G1_constraint_467.csv,4,748.532919
G1_constraint_409.csv,1,711.600915
G1_constraint_420.csv,0,864.908885
G1_constraint_353.csv,1,826.849429
G1_constraint_100.csv,1,690.830866
G1_constraint_114.csv,2,705.757862
G1_constraint_100.csv,3,719.123004
G1_constraint_201.csv,2,653.025969
G1_constraint_411.csv,4,729.669916
G1_constraint_413.csv,4,708.130176
G1_constraint_469.csv,0,861.951794
G1_constraint_201.csv,0,666.089304
G1_constraint_353.csv,3,749.512565
G1_constraint_411.csv,2,705.296019
G1_constraint_239.csv,2,760.684629
G1_constraint_420.csv,3,825.529158
G1_constraint_413.csv,3,686.965013
G1_constraint_097.csv,3,765.882941
G1_constraint_288.csv,4,830.695743
G1_constraint_100.csv,4,693.713062
G1_constraint_469.csv,3,771.487724
G1_constraint_414.csv,2,652.998048
G1_constraint_490.csv,2,724.606667
G1_constraint_469.csv,2,788.308614
G1_constraint_100.csv,0,760.505140
G1_constraint_490.csv,3,689.625853
G1_constraint_288.csv,3,693.754844
G1_constraint_101.csv,2,719.794034
G1_constraint_144.csv,4,738.574311
G1_constraint_483.csv,1,653.879000
G1_constraint_104.csv,2,760.965532
G1_constraint_414.csv,0,807.207199
G1_constraint_467.csv,0,678.974528
G1_constraint_169.csv,0,763.237010
G1_constraint_097.csv,1,652.924064
G1_constraint_386.csv,1,802.056794
G1_constraint_414.csv,1,751.193937
G1_constraint_239.csv,3,671.081428
G1_constraint_094.csv,3,701.442302
G1_constraint_104.csv,3,808.445961
