STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_218.csv,1,1447.189515
G1_constraint_094.csv,2,1495.528092
G1_constraint_490.csv,4,1394.763104
G1_constraint_409.csv,3,1448.604998
G1_constraint_357.csv,2,1442.133497
G1_constraint_104.csv,4,1532.248436
G1_constraint_114.csv,1,1517.857378
G1_constraint_353.csv,1,1588.465368
G1_constraint_357.csv,0,1500.541304
G1_constraint_386.csv,2,1439.315554
G1_constraint_218.csv,4,1480.561464
G1_constraint_279.csv,3,1442.554827
G1_constraint_218.csv,0,1482.743377
G1_constraint_414.csv,0,1722.986724
G1_constraint_279.csv,0,1708.994583
G1_constraint_169.csv,4,1542.529551
G1_constraint_031.csv,2,1451.011554
G1_constraint_279.csv,2,1574.020258
G1_constraint_031.csv,1,1512.019845
G1_constraint_169.csv,1,1505.254699
G1_constraint_288.csv,0,1405.839453
G1_constraint_409.csv,0,1442.128696
G1_constraint_031.csv,4,1434.022183
G1_constraint_114.csv,2,1461.429627
G1_constraint_218.csv,3,1416.454434
G1_constraint_357.csv,1,1448.736496
G1_constraint_144.csv,1,1592.901433
G1_constraint_144.csv,3,1489.907014
G1_constraint_413.csv,1,1427.960004
G1_constraint_144.csv,4,1529.744305
G1_constraint_490.csv,1,1480.547557
G1_constraint_239.csv,0,1574.528255
G1_constraint_467.csv,2,1448.092232
G1_constraint_201.csv,1,1476.252076
G1_constraint_114.csv,3,1407.608746
G1_constraint_288.csv,3,1473.562702
G1_constraint_100.csv,4,1468.143453
G1_constraint_201.csv,2,1688.406709
G1_constraint_101.csv,4,1483.059513
G1_constraint_144.csv,2,1638.867477
G1_constraint_386.csv,3,1446.043081
G1_constraint_097.csv,3,1504.956689
G1_constraint_467.csv,1,1410.840106
G1_constraint_420.csv,0,1454.412616
G1_constraint_279.csv,1,1545.395759
G1_constraint_279.csv,4,1665.125953
G1_constraint_144.csv,0,1500.424863
G1_constraint_467.csv,3,1478.060531
G1_constraint_288.csv,4,1688.441443
G1_constraint_357.csv,4,1486.298353
G1_constraint_353.csv,3,1587.945396
G1_constraint_353.csv,0,1618.201865
G1_constraint_097.csv,0,1446.227734
G1_constraint_357.csv,3,1494.532934
G1_constraint_097.csv,4,1463.596547
G1_constraint_100.csv,1,1451.321321
G1_constraint_386.csv,0,1413.452658
G1_constraint_386.csv,4,1527.641689
G1_constraint_420.csv,3,1555.000315
G1_constraint_490.csv,2,1465.075068
G1_constraint_031.csv,3,1474.911373
G1_constraint_100.csv,2,1416.371172
G1_constraint_469.csv,0,1588.072100
G1_constraint_414.csv,1,1472.666452
G1_constraint_094.csv,1,1437.148317
G1_constraint_409.csv,2,1427.434148
G1_constraint_386.csv,1,1478.273734
G1_constraint_414.csv,4,1554.993351
G1_constraint_100.csv,3,1500.487997
G1_constraint_097.csv,2,1735.049533
G1_constraint_467.csv,0,1490.869031
G1_constraint_239.csv,2,1551.478605
G1_constraint_490.csv,3,1454.772188
G1_constraint_483.csv,1,1500.343071
G1_constraint_469.csv,2,1699.469821
G1_constraint_218.csv,2,1440.447403
G1_constraint_104.csv,0,1513.216729
G1_constraint_094.csv,0,1487.066686
G1_constraint_353.csv,4,1402.546589
G1_constraint_420.csv,4,1518.578079
G1_constraint_469.csv,3,1451.543249
G1_constraint_411.csv,1,1422.932187
G1_constraint_413.csv,2,1442.630332
G1_constraint_288.csv,1,1715.700315
G1_constraint_114.csv,4,1462.945926
G1_constraint_169.csv,0,1497.007483
G1_constraint_420.csv,1,1465.297813
G1_constraint_094.csv,3,1467.595917
G1_constraint_201.csv,3,1412.631035
G1_constraint_411.csv,3,1420.720361
G1_constraint_411.csv,0,1516.606200
G1_constraint_490.csv,0,1443.980907
G1_constraint_411.csv,2,1663.375502
G1_constraint_104.csv,3,1586.785570
G1_constraint_101.csv,3,1413.780998
G1_constraint_414.csv,2,1470.691732
G1_constraint_100.csv,0,1467.079090
G1_constraint_104.csv,1,1516.099356
G1_constraint_169.csv,3,1448.005200
G1_constraint_420.csv,2,1458.178414
G1_constraint_101.csv,1,1613.519044
G1_constraint_409.csv,1,1443.726001
G1_constraint_409.csv,4,1376.110059
G1_constraint_031.csv,0,1461.691675
G1_constraint_239.csv,3,1564.259468
G1_constraint_414.csv,3,1483.827333
G1_constraint_101.csv,2,1423.749069
G1_constraint_469.csv,4,1450.967128
G1_constraint_413.csv,0,1501.427562
G1_constraint_104.csv,2,1425.188295
G1_constraint_094.csv,4,1456.396606
G1_constraint_201.csv,0,1576.472704
G1_constraint_411.csv,4,1538.864759
G1_constraint_101.csv,0,1386.047627
G1_constraint_467.csv,4,1434.201128
G1_constraint_239.csv,4,1429.369405
G1_constraint_413.csv,4,1628.813427
G1_constraint_097.csv,1,1419.498867
G1_constraint_469.csv,1,1567.452011
G1_constraint_114.csv,0,1642.948104
G1_constraint_169.csv,2,1642.009749
G1_constraint_483.csv,0,1578.994741
G1_constraint_353.csv,2,1614.683002
G1_constraint_413.csv,3,1418.689464
G1_constraint_201.csv,4,1506.259897
G1_constraint_288.csv,2,1414.278779
G1_constraint_239.csv,1,1589.240899
G1_constraint_226.csv,3,1513.190832
G1_constraint_441.csv,0,1736.903828
G1_constraint_483.csv,2,1503.065533
G1_constraint_429.csv,1,1439.052544
G1_constraint_226.csv,1,1436.273070
G1_constraint_226.csv,2,1736.926706
G1_constraint_226.csv,4,1502.841118
G1_constraint_452.csv,0,1477.656017
G1_constraint_483.csv,3,1491.862010
G1_constraint_441.csv,1,1716.918138
G1_constraint_365.csv,0,1533.707145
G1_constraint_429.csv,0,1460.703786
G1_constraint_429.csv,4,1455.082107
G1_constraint_242.csv,1,1377.444487
G1_constraint_452.csv,2,1545.479807
G1_constraint_452.csv,1,1791.015874
G1_constraint_141.csv,1,1462.657734
G1_constraint_135.csv,2,1484.946270
G1_constraint_315.csv,2,1560.860650
G1_constraint_441.csv,2,1611.337051
G1_constraint_441.csv,3,1437.454475
G1_constraint_315.csv,4,1552.277444
G1_constraint_197.csv,3,1417.829018
G1_constraint_061.csv,0,1468.339983
G1_constraint_135.csv,3,1470.690125
G1_constraint_196.csv,0,1791.116393
G1_constraint_061.csv,3,1475.077398
G1_constraint_315.csv,3,1709.404847
G1_constraint_141.csv,3,1431.063220
G1_constraint_429.csv,2,1588.796670
G1_constraint_226.csv,0,1383.016370
G1_constraint_494.csv,3,1430.170394
G1_constraint_135.csv,1,1471.005633
G1_constraint_197.csv,0,1546.902547
G1_constraint_135.csv,4,1474.583776
G1_constraint_315.csv,0,1501.165685
G1_constraint_483.csv,4,1613.897200
G1_constraint_397.csv,0,1484.111926
G1_constraint_141.csv,2,1675.080852
G1_constraint_494.csv,4,1529.557460
G1_constraint_212.csv,3,1539.379811
