STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,1,997.936312
G1_constraint_386.csv,3,1048.996722
G1_constraint_353.csv,2,976.860819
G1_constraint_218.csv,4,971.063428
G1_constraint_144.csv,1,887.659668
G1_constraint_100.csv,3,886.637115
G1_constraint_279.csv,2,861.702791
G1_constraint_218.csv,2,1129.715799
G1_constraint_357.csv,3,864.514321
G1_constraint_144.csv,2,993.898436
G1_constraint_218.csv,1,884.030469
G1_constraint_100.csv,4,838.158036
G1_constraint_279.csv,0,920.222316
G1_constraint_357.csv,4,888.504396
G1_constraint_386.csv,0,1132.590587
G1_constraint_097.csv,1,885.802175
G1_constraint_094.csv,0,1022.899487
G1_constraint_114.csv,3,920.111814
G1_constraint_169.csv,4,960.101776
G1_constraint_353.csv,1,899.560438
G1_constraint_218.csv,0,853.145771
G1_constraint_094.csv,3,940.293566
G1_constraint_409.csv,1,966.172350
G1_constraint_469.csv,1,930.987934
G1_constraint_144.csv,0,980.202061
G1_constraint_386.csv,4,959.992639
G1_constraint_100.csv,0,828.440418
G1_constraint_467.csv,1,1127.620704
G1_constraint_114.csv,4,878.814421
G1_constraint_420.csv,4,948.421991
G1_constraint_169.csv,2,1048.464226
G1_constraint_279.csv,4,986.636684
G1_constraint_169.csv,1,1042.283385
G1_constraint_386.csv,1,986.111363
G1_constraint_357.csv,2,898.557784
G1_constraint_097.csv,3,1016.275436
G1_constraint_114.csv,1,928.304594
G1_constraint_411.csv,1,1043.128874
G1_constraint_420.csv,2,1073.840145
G1_constraint_353.csv,3,1039.009654
G1_constraint_288.csv,2,1040.661515
G1_constraint_094.csv,2,951.334347
G1_constraint_104.csv,3,900.449609
G1_constraint_353.csv,0,1010.933928
G1_constraint_469.csv,3,949.298155
G1_constraint_467.csv,2,839.661420
G1_constraint_104.csv,1,997.053598
G1_constraint_420.csv,3,1010.788608
G1_constraint_201.csv,4,894.753000
G1_constraint_409.csv,2,1014.419350
G1_constraint_101.csv,2,870.369427
G1_constraint_239.csv,1,1038.430567
G1_constraint_409.csv,0,1035.117599
G1_constraint_411.csv,2,1115.547843
G1_constraint_144.csv,4,942.106116
G1_constraint_279.csv,3,1067.633173
G1_constraint_114.csv,0,877.300172
G1_constraint_357.csv,1,1025.443254
G1_constraint_031.csv,3,948.949083
G1_constraint_218.csv,3,1000.006179
G1_constraint_100.csv,2,825.477687
G1_constraint_409.csv,3,900.513770
G1_constraint_097.csv,4,988.328802
