STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_409.csv,0,14620.828191
G1_constraint_239.csv,3,17651.789741
G1_constraint_144.csv,0,16290.175532
G1_constraint_031.csv,2,14458.819648
G1_constraint_490.csv,4,16341.800060
G1_constraint_469.csv,2,14950.517674
G1_constraint_483.csv,1,14853.164073
G1_constraint_114.csv,2,15522.574119
G1_constraint_097.csv,4,14419.352641
G1_constraint_353.csv,4,15657.310607
G1_constraint_097.csv,1,14674.883019
G1_constraint_239.csv,1,14960.251397
G1_constraint_490.csv,2,15010.068995
G1_constraint_218.csv,1,14605.002599
G1_constraint_483.csv,0,16734.735106
G1_constraint_144.csv,4,14283.735315
G1_constraint_413.csv,1,15293.117014
G1_constraint_097.csv,3,14857.446010
G1_constraint_386.csv,0,15048.508773
G1_constraint_386.csv,4,18221.872554
G1_constraint_357.csv,4,14843.553429
G1_constraint_104.csv,1,14680.191672
G1_constraint_288.csv,3,14608.569719
G1_constraint_169.csv,2,16878.351419
G1_constraint_413.csv,3,15927.121404
G1_constraint_288.csv,2,14539.254508
G1_constraint_413.csv,4,16287.656679
G1_constraint_414.csv,0,14023.350174
G1_constraint_279.csv,4,15516.582247
G1_constraint_097.csv,2,15043.939160
G1_constraint_101.csv,4,15604.193261
G1_constraint_409.csv,1,15880.151114
G1_constraint_201.csv,3,15612.698978
G1_constraint_218.csv,2,15330.426090
G1_constraint_353.csv,1,15860.190119
G1_constraint_467.csv,1,16467.702737
G1_constraint_201.csv,4,15176.371808
G1_constraint_100.csv,1,15654.593794
G1_constraint_239.csv,0,15168.244366
G1_constraint_144.csv,1,14463.303086
G1_constraint_411.csv,4,15647.095970
G1_constraint_094.csv,3,15664.924390
G1_constraint_411.csv,3,16633.980445
G1_constraint_114.csv,1,14704.272249
G1_constraint_357.csv,0,17636.131399
G1_constraint_467.csv,4,16014.780966
G1_constraint_420.csv,2,15562.549024
G1_constraint_469.csv,4,15844.463252
G1_constraint_288.csv,1,15411.513996
G1_constraint_490.csv,3,14635.686343
G1_constraint_169.csv,3,15700.356737
G1_constraint_409.csv,3,15168.258840
G1_constraint_413.csv,0,15226.114430
G1_constraint_414.csv,3,16334.593538
G1_constraint_100.csv,2,13807.928021
G1_constraint_169.csv,4,17786.604548
G1_constraint_357.csv,1,13980.635082
G1_constraint_490.csv,1,14498.515052
G1_constraint_201.csv,0,15951.799452
G1_constraint_288.csv,0,16015.269002
G1_constraint_353.csv,2,14574.674433
G1_constraint_218.csv,4,14124.521750
G1_constraint_101.csv,3,14969.189163
G1_constraint_279.csv,2,16604.278616
G1_constraint_490.csv,0,16110.804764
G1_constraint_420.csv,1,15618.422434
G1_constraint_386.csv,3,15176.151142
G1_constraint_279.csv,1,16096.802620
G1_constraint_031.csv,4,15020.373112
G1_constraint_218.csv,3,16100.180413
G1_constraint_094.csv,4,14981.311438
G1_constraint_411.csv,2,15732.340303
G1_constraint_413.csv,2,15971.498736
G1_constraint_104.csv,2,15471.047398
G1_constraint_469.csv,1,15878.434285
G1_constraint_197.csv,2,17651.047514
G1_constraint_201.csv,1,16384.556775
G1_constraint_467.csv,3,15491.589758
G1_constraint_429.csv,1,16263.664926
G1_constraint_239.csv,4,14634.945537
G1_constraint_414.csv,1,14882.690942
G1_constraint_101.csv,0,15701.915078
G1_constraint_414.csv,4,15086.670435
G1_constraint_409.csv,2,14599.465308
G1_constraint_031.csv,3,13871.576151
G1_constraint_441.csv,3,15602.941319
G1_constraint_467.csv,2,15106.255859
G1_constraint_114.csv,3,15268.382028
G1_constraint_469.csv,0,14219.675940
G1_constraint_101.csv,1,15160.228181
G1_constraint_357.csv,3,15255.405271
G1_constraint_212.csv,4,15054.816065
G1_constraint_169.csv,0,16920.011631
G1_constraint_353.csv,3,15511.888285
G1_constraint_114.csv,4,16254.095219
G1_constraint_031.csv,0,16355.939139
G1_constraint_353.csv,0,14432.212787
G1_constraint_104.csv,3,14413.486039
G1_constraint_218.csv,0,14384.446482
G1_constraint_411.csv,0,15587.190771
G1_constraint_094.csv,2,15786.299772
G1_constraint_135.csv,3,16060.095979
G1_constraint_429.csv,3,16078.763936
G1_constraint_467.csv,0,14022.339348
G1_constraint_169.csv,1,16643.752306
G1_constraint_097.csv,0,14227.649102
G1_constraint_409.csv,4,14897.413643
G1_constraint_441.csv,2,15632.941086
G1_constraint_239.csv,2,14334.273449
G1_constraint_226.csv,0,15860.110124
G1_constraint_144.csv,2,15426.146259
G1_constraint_212.csv,2,16276.081993
G1_constraint_094.csv,1,15981.912082
G1_constraint_357.csv,2,14907.193075
G1_constraint_141.csv,2,14486.370442
G1_constraint_279.csv,0,17973.758077
G1_constraint_315.csv,1,15326.808602
G1_constraint_135.csv,1,15958.222363
G1_constraint_226.csv,2,15170.645801
G1_constraint_288.csv,4,15403.907437
G1_constraint_141.csv,0,15435.739566
G1_constraint_397.csv,3,14699.017244
G1_constraint_031.csv,1,14283.466354
G1_constraint_483.csv,4,16534.516074
G1_constraint_226.csv,4,15138.574645
G1_constraint_452.csv,3,15295.952699
G1_constraint_100.csv,0,14490.366793
G1_constraint_197.csv,4,15482.653239
G1_constraint_104.csv,4,15932.483207
G1_constraint_469.csv,3,15698.022457
G1_constraint_226.csv,1,14732.844173
G1_constraint_101.csv,2,14881.352481
G1_constraint_420.csv,0,14898.561076
G1_constraint_420.csv,3,16256.069246
G1_constraint_310.csv,4,15340.734247
G1_constraint_397.csv,0,15024.982391
G1_constraint_483.csv,3,16256.165006
G1_constraint_315.csv,4,14905.013150
G1_constraint_104.csv,0,14813.415851
G1_constraint_441.csv,0,15672.917653
G1_constraint_094.csv,0,16588.212782
G1_constraint_452.csv,1,17504.504925
G1_constraint_100.csv,4,13538.418824
G1_constraint_429.csv,2,16222.978382
G1_constraint_441.csv,4,15407.509500
G1_constraint_114.csv,0,15658.402563
G1_constraint_144.csv,3,15804.383574
G1_constraint_242.csv,3,16292.957375
G1_constraint_315.csv,0,16327.301808
G1_constraint_386.csv,2,15948.121969
G1_constraint_483.csv,2,14711.589198
G1_constraint_365.csv,0,15509.505814
G1_constraint_397.csv,4,16194.665656
G1_constraint_279.csv,3,16667.889226
G1_constraint_242.csv,2,14858.434280
G1_constraint_420.csv,4,14500.466601
G1_constraint_397.csv,1,15251.412227
G1_constraint_414.csv,2,15886.832099
G1_constraint_291.csv,2,15314.626001
G1_constraint_315.csv,2,14683.158144
G1_constraint_494.csv,2,16648.262814
G1_constraint_397.csv,2,15288.295112
G1_constraint_141.csv,3,16118.308615
G1_constraint_411.csv,1,15517.950454
G1_constraint_386.csv,1,16096.079532
G1_constraint_494.csv,4,13898.968395
G1_constraint_328.csv,3,16135.523057
G1_constraint_278.csv,2,15101.800568
G1_constraint_197.csv,0,16124.287859
G1_constraint_141.csv,4,14165.607611
G1_constraint_061.csv,2,14606.764590
G1_constraint_334.csv,3,14809.039072
G1_constraint_212.csv,3,14727.143868
G1_constraint_429.csv,0,15617.991684
G1_constraint_291.csv,3,16696.279498
