STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_288.csv,4,14610.324404
G1_constraint_104.csv,4,15121.003810
G1_constraint_279.csv,0,15886.477196
G1_constraint_094.csv,4,17640.569510
G1_constraint_467.csv,3,14576.396622
G1_constraint_420.csv,4,15725.868397
G1_constraint_409.csv,2,15385.029025
G1_constraint_353.csv,1,15291.460683
G1_constraint_100.csv,1,14042.822873
G1_constraint_353.csv,0,14937.842478
G1_constraint_353.csv,2,15459.448073
G1_constraint_031.csv,4,15459.656308
G1_constraint_169.csv,4,17399.876497
G1_constraint_218.csv,4,15682.118508
G1_constraint_409.csv,0,15679.039554
G1_constraint_357.csv,0,14821.985342
G1_constraint_100.csv,0,14771.865194
G1_constraint_353.csv,3,14783.287464
G1_constraint_101.csv,1,14732.909801
G1_constraint_097.csv,1,13726.032008
G1_constraint_218.csv,3,15219.065101
G1_constraint_279.csv,3,16847.209557
G1_constraint_411.csv,1,14477.224234
G1_constraint_239.csv,0,14613.453614
G1_constraint_413.csv,0,17091.887740
G1_constraint_469.csv,0,14946.496756
G1_constraint_100.csv,3,15275.469831
G1_constraint_239.csv,4,15122.722438
G1_constraint_031.csv,1,14824.622456
G1_constraint_353.csv,4,15687.682226
G1_constraint_218.csv,0,15729.054882
G1_constraint_420.csv,2,15453.297752
G1_constraint_413.csv,3,15260.199938
G1_constraint_169.csv,0,15872.439753
G1_constraint_094.csv,2,15657.873258
G1_constraint_288.csv,2,15228.329843
G1_constraint_114.csv,2,15095.392435
G1_constraint_288.csv,0,14815.669629
G1_constraint_467.csv,2,15062.359243
G1_constraint_094.csv,3,16267.540382
G1_constraint_467.csv,0,14528.328729
G1_constraint_114.csv,3,17208.364820
G1_constraint_201.csv,1,16239.638322
G1_constraint_144.csv,0,15138.867574
G1_constraint_469.csv,4,15439.809043
G1_constraint_114.csv,4,14814.148218
G1_constraint_104.csv,0,14428.038459
G1_constraint_413.csv,2,14128.010263
G1_constraint_218.csv,2,14753.173768
G1_constraint_357.csv,2,15929.988462
G1_constraint_414.csv,0,14775.681537
G1_constraint_201.csv,4,16649.666761
G1_constraint_357.csv,1,15548.070226
G1_constraint_201.csv,2,15332.828559
G1_constraint_100.csv,4,15125.430113
G1_constraint_279.csv,1,16441.667760
G1_constraint_413.csv,4,15416.790619
G1_constraint_411.csv,3,14901.741251
G1_constraint_239.csv,1,16927.717020
G1_constraint_100.csv,2,15572.689205
G1_constraint_467.csv,1,14857.887468
G1_constraint_386.csv,2,15633.962770
G1_constraint_279.csv,4,18002.209644
G1_constraint_201.csv,3,15765.399501
G1_constraint_097.csv,3,14368.168552
G1_constraint_169.csv,3,16186.878728
G1_constraint_144.csv,3,15652.015230
G1_constraint_239.csv,3,15673.766210
G1_constraint_031.csv,2,15904.442574
G1_constraint_414.csv,4,15914.294765
G1_constraint_101.csv,4,14799.892333
G1_constraint_411.csv,2,16445.500921
G1_constraint_357.csv,3,14860.788663
G1_constraint_413.csv,1,15421.158491
G1_constraint_420.csv,1,14703.752217
G1_constraint_490.csv,4,17475.134350
G1_constraint_031.csv,3,15197.664200
G1_constraint_386.csv,3,16857.079032
G1_constraint_104.csv,1,14031.199122
G1_constraint_101.csv,2,14272.844498
G1_constraint_114.csv,1,15515.823884
G1_constraint_469.csv,1,16760.974521
G1_constraint_239.csv,2,15468.873081
G1_constraint_279.csv,2,15826.536340
G1_constraint_414.csv,3,15336.434832
G1_constraint_101.csv,0,14580.890547
G1_constraint_169.csv,1,17298.371208
G1_constraint_212.csv,3,15521.601985
G1_constraint_490.csv,3,15985.689123
G1_constraint_386.csv,4,14910.371289
G1_constraint_414.csv,1,15698.433605
G1_constraint_490.csv,1,14155.212517
G1_constraint_483.csv,0,15673.404942
G1_constraint_467.csv,4,15426.373701
G1_constraint_409.csv,3,15950.241665
G1_constraint_201.csv,0,15235.301675
G1_constraint_094.csv,0,15715.511133
G1_constraint_288.csv,1,15699.537822
G1_constraint_483.csv,4,16738.486316
G1_constraint_212.csv,0,15888.377541
G1_constraint_104.csv,3,15294.503543
G1_constraint_104.csv,2,15449.364875
G1_constraint_441.csv,0,15868.277604
G1_constraint_144.csv,4,16916.632865
G1_constraint_094.csv,1,15271.001746
G1_constraint_429.csv,2,14618.136539
G1_constraint_441.csv,1,15115.931441
G1_constraint_429.csv,0,14645.087189
G1_constraint_469.csv,3,14009.422983
G1_constraint_490.csv,2,16351.622450
G1_constraint_483.csv,3,15990.856247
G1_constraint_409.csv,4,14950.985158
G1_constraint_144.csv,2,13977.677400
G1_constraint_114.csv,0,15170.080950
G1_constraint_218.csv,1,15703.425191
G1_constraint_226.csv,4,15829.700611
G1_constraint_031.csv,0,15024.642344
G1_constraint_097.csv,4,15253.990952
G1_constraint_242.csv,0,16133.198510
G1_constraint_452.csv,2,15108.233738
G1_constraint_420.csv,0,16020.421920
G1_constraint_452.csv,1,16767.031966
G1_constraint_169.csv,2,15292.813350
G1_constraint_386.csv,1,15322.037747
G1_constraint_397.csv,1,15812.660655
G1_constraint_141.csv,0,14209.339159
G1_constraint_420.csv,3,15867.514409
G1_constraint_483.csv,2,16391.286146
G1_constraint_483.csv,1,16031.477262
G1_constraint_291.csv,3,16351.334302
G1_constraint_409.csv,1,15735.281092
G1_constraint_429.csv,4,15363.526935
G1_constraint_196.csv,0,16326.880947
G1_constraint_429.csv,3,16876.387191
G1_constraint_411.csv,0,16156.241863
G1_constraint_441.csv,3,15394.939188
G1_constraint_288.csv,3,15410.807923
G1_constraint_334.csv,0,14327.204613
G1_constraint_212.csv,1,16821.558463
G1_constraint_061.csv,4,16949.355116
G1_constraint_357.csv,4,16277.114136
G1_constraint_452.csv,4,16601.664275
G1_constraint_397.csv,3,15553.784768
G1_constraint_315.csv,3,14639.671704
G1_constraint_097.csv,2,14997.756142
G1_constraint_386.csv,0,15707.149800
G1_constraint_097.csv,0,14937.193246
G1_constraint_226.csv,2,15960.749417
G1_constraint_452.csv,3,14247.678430
G1_constraint_141.csv,1,14572.579052
G1_constraint_135.csv,2,14093.203624
G1_constraint_441.csv,4,15066.043283
G1_constraint_197.csv,3,17380.177339
G1_constraint_242.csv,2,15624.424431
G1_constraint_494.csv,2,14716.989908
G1_constraint_469.csv,2,15223.682589
G1_constraint_061.csv,2,16890.604665
G1_constraint_328.csv,3,16796.333606
G1_constraint_197.csv,2,16264.893103
G1_constraint_315.csv,4,16335.898218
G1_constraint_315.csv,0,15045.377010
G1_constraint_441.csv,2,14840.304138
G1_constraint_141.csv,2,16082.136649
G1_constraint_196.csv,1,16655.546223
G1_constraint_365.csv,2,14730.227083
G1_constraint_141.csv,3,15504.007039
G1_constraint_226.csv,1,15209.913751
G1_constraint_207.csv,0,14763.494812
G1_constraint_135.csv,1,14394.996178
G1_constraint_061.csv,0,15529.495837
G1_constraint_291.csv,2,14007.678376
G1_constraint_310.csv,1,15518.084730
G1_constraint_207.csv,4,16649.746579
G1_constraint_397.csv,2,14043.057269
G1_constraint_365.csv,1,14696.036780
G1_constraint_291.csv,0,15727.395347
G1_constraint_247.csv,1,14518.877061
G1_constraint_242.csv,1,15892.482418
G1_constraint_365.csv,3,16309.849235
G1_constraint_291.csv,1,14968.640059
G1_constraint_247.csv,2,16589.545853
G1_constraint_435.csv,0,16490.455977
G1_constraint_197.csv,4,14351.426334
G1_constraint_429.csv,1,17297.080100
G1_constraint_207.csv,3,15738.619800
G1_constraint_319.csv,1,14493.420388
G1_constraint_310.csv,0,14253.281961
G1_constraint_196.csv,2,15623.589072
G1_constraint_226.csv,3,15144.189821
G1_constraint_212.csv,2,17707.939523
G1_constraint_310.csv,2,15221.914494
G1_constraint_212.csv,4,16421.627860
G1_constraint_040.csv,1,14787.579664
G1_constraint_494.csv,1,15547.460166
G1_constraint_135.csv,4,15873.457142
G1_constraint_397.csv,4,16357.902849
G1_constraint_494.csv,0,14648.830477
G1_constraint_334.csv,1,14995.426011
G1_constraint_319.csv,0,20044.222168
G1_constraint_242.csv,3,14699.785022
G1_constraint_061.csv,1,16280.269229
G1_constraint_452.csv,0,14767.277177
G1_constraint_144.csv,1,17670.727225
G1_constraint_102.csv,1,15615.837026
G1_constraint_135.csv,3,15793.747924
G1_constraint_278.csv,1,14989.592465
G1_constraint_226.csv,0,16419.781566
G1_constraint_207.csv,1,17085.262789
G1_constraint_278.csv,2,15754.055971
G1_constraint_135.csv,0,15277.218277
G1_constraint_141.csv,4,17606.246347
G1_constraint_247.csv,0,16587.123663
G1_constraint_414.csv,2,13898.065125
G1_constraint_074.csv,2,17198.073117
G1_constraint_397.csv,0,15964.586868
G1_constraint_310.csv,4,15801.325914
G1_constraint_315.csv,2,17479.601761
G1_constraint_365.csv,4,14940.961743
G1_constraint_266.csv,0,15113.949022
G1_constraint_074.csv,4,14479.690597
G1_constraint_319.csv,4,17268.363476
G1_constraint_291.csv,4,15453.910827
G1_constraint_021.csv,1,15747.773733
G1_constraint_061.csv,3,16589.074655
G1_constraint_021.csv,2,14680.596552
G1_constraint_310.csv,3,14476.296093
G1_constraint_460.csv,0,14999.510854
G1_constraint_490.csv,0,15044.228551
G1_constraint_196.csv,4,15826.367506
G1_constraint_056.csv,3,16254.693308
G1_constraint_435.csv,4,14810.709418
G1_constraint_074.csv,1,14806.909164
G1_constraint_278.csv,0,15985.346445
G1_constraint_085.csv,0,14537.716705
G1_constraint_196.csv,3,15680.523392
G1_constraint_435.csv,1,15681.311732
G1_constraint_056.csv,2,15496.724425
G1_constraint_056.csv,4,15385.328415
G1_constraint_328.csv,2,15158.419599
G1_constraint_319.csv,3,16103.001079
G1_constraint_334.csv,2,15733.768232
G1_constraint_102.csv,2,15567.314202
G1_constraint_494.csv,3,14865.729711
G1_constraint_021.csv,0,14297.455787
G1_constraint_334.csv,3,15051.097129
G1_constraint_197.csv,1,16788.516898
G1_constraint_074.csv,0,16389.749047
G1_constraint_187.csv,2,14834.001359
G1_constraint_085.csv,2,14962.710118
G1_constraint_213.csv,2,15804.561628
G1_constraint_334.csv,4,17171.617577
G1_constraint_247.csv,4,14091.861753
G1_constraint_074.csv,3,15128.296373
G1_constraint_056.csv,1,14313.738823
G1_constraint_265.csv,0,16219.454516
G1_constraint_085.csv,1,14557.595480
G1_constraint_265.csv,3,15443.617490
G1_constraint_319.csv,2,16183.106786
G1_constraint_365.csv,0,14592.314448
G1_constraint_265.csv,2,13901.540932
G1_constraint_101.csv,3,15724.473310
G1_constraint_494.csv,4,17286.221135
G1_constraint_207.csv,2,14280.333117
G1_constraint_435.csv,3,17462.535173
G1_constraint_346.csv,3,15097.813108
G1_constraint_161.csv,1,16091.521287
G1_constraint_085.csv,3,16631.371822
G1_constraint_450.csv,4,17670.029894
G1_constraint_315.csv,1,16086.789458
G1_constraint_040.csv,4,14207.916533
G1_constraint_247.csv,3,16315.811067
G1_constraint_411.csv,4,15669.086110
G1_constraint_278.csv,4,16475.971429
G1_constraint_265.csv,4,16226.695014
G1_constraint_266.csv,3,16456.874788
G1_constraint_328.csv,0,14365.286623
G1_constraint_183.csv,0,15193.306375
G1_constraint_102.csv,3,14518.942731
G1_constraint_446.csv,4,14350.812939
G1_constraint_435.csv,2,15229.102582
G1_constraint_213.csv,1,16328.641731
G1_constraint_197.csv,0,15243.773425
G1_constraint_460.csv,3,14653.716712
G1_constraint_032.csv,3,14126.534302
G1_constraint_213.csv,3,14242.392070
G1_constraint_450.csv,3,15168.428200
G1_constraint_346.csv,2,16376.441204
G1_constraint_450.csv,0,14744.305520
G1_constraint_040.csv,0,15872.856024
G1_constraint_102.csv,0,15905.431749
G1_constraint_032.csv,4,16219.557814
G1_constraint_446.csv,2,15462.431821
G1_constraint_460.csv,2,15554.095762
G1_constraint_021.csv,4,15792.243958
G1_constraint_278.csv,3,14930.247236
G1_constraint_067.csv,2,16004.889308
G1_constraint_242.csv,4,16101.100730
G1_constraint_021.csv,3,14797.305687
G1_constraint_040.csv,2,15572.109136
G1_constraint_336.csv,0,15795.039286
G1_constraint_187.csv,1,16420.557777
G1_constraint_134.csv,3,16740.210166
G1_constraint_265.csv,1,16264.014055
G1_constraint_161.csv,4,15313.842752
G1_constraint_085.csv,4,15151.953739
G1_constraint_266.csv,4,14280.477388
G1_constraint_183.csv,2,16432.300085
G1_constraint_336.csv,1,15500.402923
G1_constraint_328.csv,4,15175.714326
G1_constraint_213.csv,0,16438.825896
G1_constraint_263.csv,1,13991.254982
G1_constraint_450.csv,1,15727.276526
G1_constraint_460.csv,1,15540.660284
G1_constraint_102.csv,4,17877.030924
G1_constraint_450.csv,2,15649.636514
G1_constraint_394.csv,4,14239.683563
G1_constraint_067.csv,4,15895.388356
G1_constraint_448.csv,4,15091.487678
G1_constraint_266.csv,2,16681.452044
G1_constraint_007.csv,3,17652.608968
