STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_386.csv,3,1044.952851
G1_constraint_218.csv,4,1079.865736
G1_constraint_279.csv,4,952.947640
G1_constraint_114.csv,2,1042.686679
G1_constraint_279.csv,1,1013.621156
G1_constraint_279.csv,2,886.510834
G1_constraint_279.csv,3,946.087545
G1_constraint_097.csv,2,973.563238
G1_constraint_357.csv,0,837.673723
G1_constraint_218.csv,3,1013.614240
G1_constraint_114.csv,1,923.810890
G1_constraint_144.csv,0,903.563112
G1_constraint_409.csv,2,885.645383
G1_constraint_169.csv,4,1006.103689
G1_constraint_031.csv,2,903.699361
G1_constraint_114.csv,4,960.412925
G1_constraint_386.csv,0,959.846717
G1_constraint_411.csv,1,1020.004968
G1_constraint_218.csv,2,871.422978
G1_constraint_218.csv,0,989.191210
G1_constraint_420.csv,1,990.207243
G1_constraint_201.csv,2,909.130773
G1_constraint_386.csv,4,1005.218318
G1_constraint_353.csv,2,1108.363518
G1_constraint_097.csv,1,1118.320795
G1_constraint_218.csv,1,866.128761
G1_constraint_353.csv,0,1114.676900
G1_constraint_490.csv,3,879.618933
G1_constraint_097.csv,0,848.473172
G1_constraint_097.csv,3,935.133631
G1_constraint_031.csv,0,956.949781
G1_constraint_414.csv,3,870.571855
G1_constraint_144.csv,2,877.155557
G1_constraint_411.csv,0,1142.472313
G1_constraint_420.csv,0,862.904784
G1_constraint_409.csv,4,899.639720
G1_constraint_279.csv,0,1087.760885
G1_constraint_414.csv,1,885.208103
G1_constraint_031.csv,1,902.172982
G1_constraint_114.csv,0,955.828256
G1_constraint_467.csv,4,901.307943
G1_constraint_144.csv,3,1049.818135
G1_constraint_469.csv,4,1064.589246
G1_constraint_353.csv,1,983.191001
G1_constraint_097.csv,4,975.661382
G1_constraint_357.csv,2,913.279624
G1_constraint_104.csv,2,940.500457
G1_constraint_101.csv,4,881.915428
G1_constraint_386.csv,1,1056.938773
G1_constraint_409.csv,3,863.586988
G1_constraint_420.csv,3,999.806232
G1_constraint_467.csv,0,868.502775
G1_constraint_288.csv,3,1048.909350
G1_constraint_414.csv,2,853.906488
G1_constraint_467.csv,2,896.757358
G1_constraint_201.csv,4,939.362916
G1_constraint_357.csv,4,860.085462
G1_constraint_353.csv,4,1043.178318
G1_constraint_288.csv,2,1046.224263
G1_constraint_201.csv,0,1066.198448
G1_constraint_100.csv,2,859.072956
G1_constraint_114.csv,3,883.539483
G1_constraint_409.csv,1,1139.311937
G1_constraint_094.csv,1,888.944876
G1_constraint_413.csv,0,963.822863
G1_constraint_101.csv,1,846.147746
G1_constraint_031.csv,3,901.724767
G1_constraint_100.csv,3,810.391888
G1_constraint_357.csv,3,868.613157
G1_constraint_411.csv,2,1087.611844
G1_constraint_490.csv,1,874.435233
G1_constraint_386.csv,2,870.266303
G1_constraint_420.csv,2,996.947983
G1_constraint_490.csv,0,981.495586
G1_constraint_490.csv,4,962.301826
G1_constraint_353.csv,3,1132.351548
G1_constraint_239.csv,0,906.241651
G1_constraint_169.csv,3,1032.121055
G1_constraint_411.csv,4,1089.508968
G1_constraint_100.csv,0,879.682302
G1_constraint_104.csv,1,843.139046
G1_constraint_094.csv,4,998.725871
G1_constraint_409.csv,0,1043.052368
G1_constraint_144.csv,4,1053.825500
