STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_constraint_353.csv,1,0.000257209,0,0.0264375,0,0,0,1163.15,1141.18,0,0,0,0.000649373,0,82.9645,0,0.01639,0,0,0,0,0,0,0,0,0,0,399.808,0,0,900.204,804.031,804.07,0,0,0.0027352,0,0,0.00522451,0,0.0109558,0,0,0,0,714.599,823.778,887.312,876.611,915.255,0,0,0,0,0.0215614,0,0,0.0239173,0.0176641,0,0.0296689,0,0.0564419,0,0,0,0,0,766.053,0,1157.93,0,802.95,0,0,576.299,0,0,0,0,0,0.0333698,0,0.0793142,0,0,0,0,0.060611,0,0,0,884.118,0,1121.82,0,0,0,0.0626899,0,0,0,0,0,0,0.00361965,0,0,0,630.928,432.03,0,77.2711,0,65.2916,0.0333783,0.00940051,0,0,0,0,664.96,967.773,1001.27,918.066,0,1142.74,1168.87,0,0,0,305.154,0,0,0,0.0623831,0,0,0,0,0,0,182.545,0,0,0,0,487.124,0,0,0,0,235.674,0,0,0,0,770.671,0,0,0,0,0.00161801,0,0,0,742.572,0,1079.65,1073,0,819.669,0,1007.66,0,1135.47,1057.05,1030.99,1086.8,1126.77,1120.55,1081.37,1083.27,1051.48,813.389,0,0,0.0269755,0,0.0791104,0,646.951,0,847.489,0,909.893,893.808,1018.17,876.45,0,0,0,0,0.010274,0,0,0,0,0.0346496,0,0,1044.73,969.179,966.864,1091.25,0,0,611.951,0,515.891,0,373.918,0.0727624,0,0.0301671,0,0,0,0.00131046,0,0,0,535.658,0,963.435,824.804,896.465,0,0,0.0301451,0,508.204,585.562,859.7,1103.01,1167.27,1157.49,0,958.132,971.582,941.577,909.977,977.998,0,524.771,439.427,0,0,0.0123025,0,0,1031.49,0,0,614.041,1111.94,945.681,1100.58,0,664.137,660.297,818.628,858.969,940.89,0,0,499.56,0,863.656,716.979,0,0,0,0,0.0148184,0,0,0.011418,0.0158034,806.056,762.216,0,0,345.567,0,940.608,737.601,0,0,0,0.0211758,0,0,0,376.693,0,0.0684881,0,0,0,0,431.09,392.484,513.099,0,0,0,79.8431,161.67,0,0,0.0101201,0,0,807.561,0,0,368.139,0,457.316,0,0,0.00470603,0,350.928,0,0,0.038839,0.0462203,49.0361,0,0,0.00191946,0,0.117783,0,0,0,933.579,720.733,959.937,1047.61,1081.66,0,0,0,0.0635121,0,0,0,1161.21,0,0,0,0,0,0.0584352,0,0,0,0,0,959.8,855.877,1020.89,0,0.00796288,0,0,0.000754916,0.00552223,0,0,0,1104.99,1159.24,1091.51,1149.11,1140.2,1092.83,0,885.665,760.381,1138.99,1158.69,1162.7,0,0,0,0.0072358,0,0,0,0,0,0,0,0,0.00261302,0,0.13104,0,0,462.14,739.904,0,588.656,0,816.629,910.097,0,1125.44,1170.76,1112.68,1151.51,869.818,0,1083.6,1071.45,1162.66,840.785,1129.85,847.208,1077.67,964.551,0,663.01,0,0,0,7.26218e-05,0,0.0280764,0,0,0,0,0,0,253.802,0,516.71,0,0,0,0,0,0,0.00241005,0,0,0.0566212,0,0,0,1002.68,771.57,693.316,0,0,0,36.1031,0,110.061,0,0,0.0835305,0.0118931,0,0,0,0,1128.85,1136.57,1047.04,0,0,770.337,0,1047.74,1055.21,1134.96,1154.06,0,0,819.417,912.102,918.457,0,0,0,0,0.0043495,0,0,0,1000.54,0,1013.66,1142.54,1039.5,1063.69,0,678.598,1049.03,0,829.684,0,876.887,0,725.162,683.062,304.758,0,667.847,0,0,174.269,0,707.478,0,1031.37,866.851,561.277,867.336,0,537.56,0,0,0.0973644,0,464.297,0,0,0,0,0.00200085,0,0,0,0,825.666,0,0,0.0207592,0,0,0,0,1035.62,800.846,308.364,0,0,0.0142224,0,0,0,0.044228,0,0.0896067,0,0,0,989.395,1065.52,1054.3,1001.54,1160.54,0,0,0,0,0.0077903,0,0,0,0,0,0.00228068,0,0,0,1021.31,0,0,0,0,0,0.0605775,0.021869,85.2253,0,0,0,0.0436272,0,0,0,0,0,702.119,0,0,0,0,0,0,0,0.0173739,0,0,144.124,0,0,0.0425008,0.0117751,0.16517,0.00635193,66.9706,0.00522451,0,0,0,0,0,0.00132655,0,0.0117718,0,0,693.042,491.725,383.99,0,583.531,0,0,0,51.6215,306.556,290.844,0.0491114,0.0213904,0.0361162,0,0,179.452,0,0,0,0.0852633,0,0,0,797.158,0,0,793.732,0,1143.76,1101.55,978.557,989.603,774.495,0,901.703,1150.25,1090.06,1097.43,1093.78,983.786,1020.12,957.762,0,1005.38,1137.58,0,842.937,0,372.368,0,0,879.046,0,0,1093.28,1060.25,1140.2,770.829,1117.79,1088.8,0,317.447,280.043,0,613.402,688.311,0,0,0,0,0,0,0.00553788,294.662,0,7.26218e-05,0,0,955.946,946.142,0,830.443,781.624,0,1002.1,0,868.773,0,1117.16,0,990.302,1050.02,869.05,0,513.034,0,0,699.315,0,0,0,0,0,272.929,0,0,0,0.000768957,0.000265309,0,0,0,0,0,163.002,0,0,0.00391258,0,0,0,0,0,133.232,0,0,0,0,0,0,195.422,0,0,475.29,707.566,0,1153.71,960.241,858.416,574.289,0,573.684,0,0.0327874,0.0115101,0.00860862,0.0351567,0,0,0.138364,0,0.142939,0,0,0,0,0.0539778,0,0,0,0,0,502.938,755.228,731.023,0,0,90.0697,0,0,1116.51,955.124,929.236,849.977,1045.72,1062.48,850.125,1071.1,1132.15,0,0,0.0129502,0,0,582.213,0,0.00309416,0.022334,0,0,0,0,0,0,0.0770406,0,291.677,0,0,0,530.513,532.141,0,0,0.000707069,0.0328762,0,0,0,0.00528652,0,0.0316496,0,0,0,327.923,0,0,983.178,1163.62,1014.21,0,0,388.542,591.313,0,0,0,0,217.413,0,0,0,731.441,0,0,991.597,1046.7,790.55,0,611.495,0,506.853,0.00825512,0,0,0,0,0,0,298.415,0
G1_constraint_169.csv,4,951.202,925.951,0,0,0.0190175,0.00899667,100.536,192.457,0,174.284,234.027,0,0,754.903,0,0,0,0,0,0,0.0797282,0,0,0,0,0,0,1028.21,1112.83,1147.02,1097.37,1118.77,0,0,530.83,0,1077.43,873.83,1136.28,1060.85,832.535,823.152,0,568.647,0,0,0,0.0208106,0,0,0,0,0.00354567,0,0,740.048,0,0,0.0391695,0.0305123,274.998,0,0,558.01,0,0,727.591,1029.26,0,0,0,0.00622052,0,0,0,532.61,0,0,0,0,0.00704643,0.0211664,0,0,0.00192674,436.648,0,0,255.664,0,0,741.361,756.399,883.713,0,667.837,0,0,0,0.000135159,0,0,0,0.0193663,0,0,0,1033.42,327.69,0,0,153.367,0,0,0,0,844.801,1033.95,1122.72,1071.87,1162.53,905.647,1001.12,1019.9,1030.99,1083.6,1110.04,0,0,482.109,0,0,0,1118.51,0,0,329.951,0,0,0,0,762.059,723.332,697.114,0,0,0,0,0,0.0106471,0,0,0,0,238.288,0,465.021,0,607.021,621.219,0,0,0,383.861,675.515,0,0,0,0,0,0,0.0349761,0,0,0,0,0,710.528,0,0,875.985,0,972.517,1152.24,0,0,0,0.00892731,0,0,533.019,0,796.176,0,954.935,619.522,0,0,0,0,0,0.0441658,0,0,916.549,0,970.781,1161.21,814.035,0,1142.92,1170.13,0,684.151,0,998.179,1049.04,1094.53,0,998.199,1063.26,0,854.526,0,122.654,0.035652,188.997,0,0,221.522,0.0660206,0,0,0,1029.5,695.841,1058.61,952.082,1083.77,1017.99,1143.39,1058.37,1129.35,988.287,887.048,0,867.577,0,1138.37,1063.82,1153.47,886.625,0,0,0,5.24951e-06,0,0,0,0,1108.81,998.481,0,1044.25,1132.33,1097.73,0,0,0,0.00375766,0,0,0,0,1004.75,1066.09,0,0,0,318.151,0.0142601,0,0,0,0,535.034,361.632,0,640.637,0,740.829,0,633.73,994.101,1007.63,1139.96,0,668.228,595.257,0,0,0.0103843,0,0.023954,0.00928269,0,0,0,0,0,1045.91,1087.6,0,0,0,0,0.0433739,0,0,0,0.0909931,0,0,0,0,494.965,0,0,659.208,852.903,0,1108.59,988.059,843.963,0,0,773.387,0,0,0,384.465,0,0,0.0561811,0,0,0.0271945,0,600.009,0,641.433,0,1165.3,1028.66,1112.51,0,736.826,1034.29,663.492,0,1079.92,1120.24,1145.86,1145.41,1088.78,0,0,422.347,0,0,0,0,0,683.819,1109.98,0,627.118,0,0.056926,0,0,518.066,0,0.0140056,0,0,0,0,0.100711,0,0,593.952,1084.98,1091.18,0,481.86,0,0,1078.55,0,0,645.204,0,0,0,0.0506756,0,0,0,0.205713,0,0,0,1136.87,1127.11,879.353,0,546.71,0,0,0,0.00725485,0,0,653.419,0,0,0,48.9316,0,0.00412774,0,0,481.83,172.864,0,0.0722315,0,358.365,338.111,0.0285239,0,576.66,836.597,893.477,0,0,0,386.754,0,729.267,0,0,0.114145,0,0,0,0,507.235,0,0,0,275.735,401.132,158.727,0,0,0.0193844,0.00157066,0.321402,0,0.00296952,0,0,871.418,0,1020.89,0,428.59,0,0,1150.26,0,939.342,0,1001.35,1001.05,990.252,1054.02,0,0,0,0,0.0447657,0,0,342.443,0,0,0,1098,1137.44,1154.96,912.146,0,0,0,0.00064618,0,0.00890267,0,0.0568259,0,0.000603289,0.0207335,0.00241817,0,0,746.302,772.176,0,0,0.000728678,0,515.634,464.828,349.817,0,0,0.0105514,0,0.0139096,0.00880372,0,0,0.0192652,0,0,870.008,0,610.278,0,0,0,0.0154326,0,0.027942,0.0381993,0,0,0,592.911,0,1123.7,885.29,0,0,336.123,0,0.0499433,0,0,828.05,0,0,0,0,0,0.028004,0,0,814.368,0,0,0,0,0.0726273,0,0,0,0,0,0,0,264.908,0,0.00857265,0,0,0,0.0133056,0,0,0,0,987.436,931.613,0,527.129,90.4504,0.0467213,0.00464588,0,48.1635,0.00178921,0.0205061,0,0,0,0,893.719,787.508,0,544.509,0,299.318,0,0,0,0,0,0,0,0,241.628,0.0174546,0.103346,0,51.5727,0,0,0,534.281,0,0,907.557,1139.71,1039.25,1153.93,1171.9,1130.52,1064.14,0,0,258.34,0,0.0148326,0,0,0.00231447,0,0,888.204,1156.35,1124.09,853.49,0,0,0,0,68.5439,83.6071,0,0,0,302.417,0,0,543.277,0,0,0,0,0.0135594,0,0,0.03135,0,0,84.9015,0,0,0,0,0,0,0,160.32,0,0,0,0,806.188,0,0,1080.96,927.659,1039.26,907.72,0,784.696,0,0.0226224,0,0,0,0,0.0142601,0,0,0,0,0,0,471.279,0,0,0.0293435,0,0,397.231,0,0,0.00976296,0,0,0,0,0,0.0897559,0,0.127902,209.058,0.0717131,0,0,622.509,717.639,577.617,0,0.0273507,0,0,5.24951e-06,0,0,984.498,0,455.822,567.575,0,0,0.0281215,0,0,0,0.00176239,0,0,0,0.101126,0,0.00231447,0,0,148.21,0,0,0,410.721,0,0,90.617,0,0,179.833,0.00404454,0,0,208.571,124.209,0.0103843,0,0,0,720.114,801.415,788.143,766.419,1007.49,0,0.00240733,0,0,472.376,0,0,0,762.862,692.276,0,0,458.606,806.846,1107.45,1110.12,1075.47,1107.01,1167.99,906.677,956.335,1160.96,887.79,1013.73,0,0,0.00203271,0,0,0.215459,457.79,0,1081.43,946.471,0,855.263,0,0,0.0776206,0,0,0,0.00323588,0,0,0,0,0,0,0,0.0926809,0.00464588,0,577.597,0,590.455,0,0,0.0262146,0,0,919.386,0,0,0,0,0,0.0275329,0,0,271.704,0,0,0,0.000529763,0,0,0,0,0,0,0,0,0,0.0127783,0,0,0,784.231,845.918,0,0,1054.31,1032.06,0,0,0,0.00394328,0,0,450.562,0,477.058
G1_constraint_414.csv,3,1035.1,0,364.429,0,0.000720832,0,243.501,0,359.444,0,0,1081.35,0,0,0,0,0,0,0.0968641,0,0,0,0,0,0.00762549,0,0.000204641,0,0,0,0,0,0.0211134,0,489.185,0,0,0.0223462,0,0,0,0,723.728,0,469.254,0,558.502,0,0.000837723,0,0,363.865,0,314.397,0,0,0.0170703,0,0,770.689,0,903.686,844.935,1039.2,1056.57,1058.56,0,0,33.9293,0,0,0,0,0,0,0,0,669.185,0,0,900.183,1083.71,0,0,0,0.00511846,0,0,0,0,0,693.458,0,0.0251861,0,0,751.45,0,0,0,0,0,0.0549108,0,0,616.751,0,0,1033.67,1081.45,1088.71,1074.8,0,683.208,0,0,0,0,0.0230206,0,0,2.08008e-05,0,0,0,0,497.819,0,0,502.209,0,0,0,1132.48,1113.84,0,0,0,0,0.048757,0,0,446.943,430.987,0,0,0,0,0.430037,0,0,0.0427112,0,0,0,0,0,409.938,347.419,0,712.269,0,0,0,0,0.0774136,0,0,0.00311774,0,0,0,0.0103539,0,0,0,0,837.686,900.924,925.679,974.51,909.654,0,0,261.805,0.182803,0,0,890.974,774.341,0,0,0,634.919,0,976.271,1098.28,988.824,1089,1042.29,0,853.862,1055.41,994.221,999.298,0,752.096,918.653,986.379,0,0,472.646,0,570.353,0,723.333,0,0,0.0968059,0,0.0193836,0,0.0636705,0.0231918,0,527.252,723.051,0.0199267,283.266,336.384,0,0,0,0.0137673,0,693.663,613.357,0,0,0.0276126,0,0,739.844,0,0,634.752,596.821,0,0,1131.13,1088.43,1120.26,1126.64,1016.24,860.308,0,932.123,816.827,0,0,0,0,0.0312734,0,0,0.00581049,0,0.00874692,0,0,0,0,172.504,0,0.121666,0,0,0,0,0.00605174,0,0,0,0,0.118768,0,698.287,718.718,0.0343071,0,0,596.403,0,0.0614073,0.108961,0,829.466,774.665,0,0,0.0026434,0,272.566,0,773.114,573.128,0,0,0.0471069,0,0,274.891,0,0,0,1078.44,1059.78,0,0,0,0,0,0.00109932,0,0,0,880.863,0,0,0,0,0.000870084,0,0,0,352.967,464.838,0,0,0,0,389.146,0,0,1024.64,1030.99,0,0,0,0.0063234,0,0,0,0,0,0,0.00760718,0,0,0,0,0.00605174,0,0,0,0,0,0,884.921,0,0,0,0,0.000530668,0,760.997,581.382,0,780.245,1100.54,1119.96,1070.83,1041.06,829.092,779.617,0,0,0.000342004,0,0,0,0,0,0,0.0014758,0,0,0.014977,471.047,0,469.191,0,0,715.4,0,1141.85,1012.14,1118.53,0,0.0644699,0,0.000785585,0,0,0.0316541,0,0,0,0,0.00605288,0,0,0,777.091,723.433,0,0,0.123557,0,0,826.483,0,0,0.0489163,0,0,0.0497902,0,0,681.317,0,0.0236785,0.0517448,0.0794444,0.027249,155.894,102.623,0,0,753.436,402.876,802.474,0,674.412,0,0,0,0,166.505,0,0,816.825,1126.17,957.562,1072.36,1008.34,744.199,554.237,0,0.0336466,0,0,0.0105876,0.0165539,0.00944283,0,0,0,0,251.047,0,0.0166506,0,0,0,0,0,0,433.122,0,0,0,759.957,0,0,0,0.0181712,0,0,0,0,1053.92,1142.76,1024.33,835.418,0,0,450.801,0,0,978.075,632.287,0,1068.48,1138.97,1145.02,0,786.236,1102.67,1035.18,1107.38,1138.72,1031.07,882.883,1059.91,1141.57,1064.75,0,0,0,0.0009499,0,0.0707815,0,0,0.000146647,0,251.891,562.643,729.847,0,806.025,0,902.03,0,620.393,0,0,1119.05,0,0,0,0,0.00167511,0,0,0,0,903.497,0,0.027545,0.00104322,0,0,0,0,0.00115723,0,0,653.615,0,0,490.777,0,0,0,0.0121773,0,292.711,0,0,0,0,0.22789,0,0,0,1078.02,1023.54,0,561.606,0,0,274.999,0,0,0.0408654,0,0,829.641,1071.91,1136.37,1138.06,1027.71,1051.36,0,0,921.097,0,0,0,283.297,0,0,490.91,0,0,0,829.976,1026.68,1008.87,0,0,0,0,0.0294597,0.0774924,51.5647,0,0,0,0.00874692,0,0,0.0195751,0,0,92.702,0,353.015,0,1096.95,1099.35,1046,1093.36,1003.2,0,475.239,0,0,0,0.00108198,0,0,0,0,0.00917758,0,0,0,0,0,0.00862049,0,0,0,0.0286103,0,0,0,0,0,0,0.0281785,0,0,862.027,0,0,0,497.707,632.492,0,179.701,0,0,0.00649625,0,0,0,647.127,0,0,0,0,181.33,0.00383021,208.777,0,887.758,953.276,613.587,0,378.882,459.345,500.911,535.177,0,0,0,0,0,0,0.0764078,0,0,0.0014758,158.693,0,0,1043.6,972.246,881.552,0,1032.76,0,0,0,668.03,0,0,1063.76,990.497,1138.92,964.462,1106.27,1094.77,0,0,0,0.0236367,0,0,0.0119083,0,0,812.901,725.45,0,781.171,1029.52,1105.63,0,0,0,397.568,0,919.218,0,1093.01,1009.66,935.747,1039.36,0,738.666,860.836,0,1012.02,1084.12,1138.77,1056.44,1104.53,0,0,0,0.00108198,0,0,0,1116.46,1114.67,0,0,0,0,0,9.52789e-06,0,0,789.45,857.943,994.926,1146.33,746.355,748.965,0,519.517,0,768.891,0,0,1026.45,1070.23,0.113419,0,0,0.0585252,0,0,0,1004.59,0,0,0,0.195237,0,786.64,1052.52,0,0,0.00672133,0,0,162.969,0,681.162,0,0.00232591,0.00626863,0,0,0,696.522,0,0,0,331.979,0,186.634,0,0,786.168,842.168,916.431,834.27,0,1019.14,0,868.563,896.338,0,0,0.00276521,0,0,0,0,763.839,0,0,0,0,0.0270785,0,0,0,0,1137.14,0,0,750.702,0,751.748,0,1072.37,0,1038.48,929.624,1045.55,0,926.178,1071.4,1073.2,1033.49,1119.56,0,0,0,0,0,0.182867,0,0
