STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_414.csv,4,15742.853431
G1_constraint_467.csv,0,16926.918827
G1_constraint_411.csv,4,13992.230032
G1_constraint_409.csv,4,15570.158171
G1_constraint_201.csv,3,16011.472890
G1_constraint_467.csv,2,15353.345944
G1_constraint_357.csv,2,15927.938094
G1_constraint_201.csv,4,15611.909483
G1_constraint_414.csv,2,14724.429203
G1_constraint_094.csv,0,14224.193951
G1_constraint_357.csv,4,14193.902344
G1_constraint_411.csv,3,14452.429313
G1_constraint_288.csv,2,15187.377716
G1_constraint_411.csv,0,14153.930287
G1_constraint_490.csv,2,15203.847592
G1_constraint_100.csv,3,15429.831425
G1_constraint_097.csv,1,15114.568183
G1_constraint_357.csv,1,15563.727268
G1_constraint_420.csv,1,15468.141768
G1_constraint_094.csv,4,15702.614308
G1_constraint_100.csv,0,15898.471017
G1_constraint_239.csv,1,15404.852043
G1_constraint_467.csv,1,15575.768348
G1_constraint_357.csv,3,16456.430968
G1_constraint_414.csv,1,14602.021290
G1_constraint_169.csv,4,14875.351705
G1_constraint_490.csv,0,14305.790883
G1_constraint_114.csv,0,16643.926787
G1_constraint_097.csv,3,16001.836652
G1_constraint_353.csv,3,16869.032220
G1_constraint_490.csv,3,15708.288378
G1_constraint_414.csv,3,13690.364229
G1_constraint_279.csv,1,16380.189695
G1_constraint_467.csv,4,15813.412265
G1_constraint_218.csv,2,15512.607083
G1_constraint_031.csv,4,14069.659693
G1_constraint_353.csv,0,15214.117369
G1_constraint_169.csv,3,15725.397021
G1_constraint_144.csv,2,16289.861834
G1_constraint_420.csv,4,16406.130023
G1_constraint_144.csv,4,15344.896649
G1_constraint_279.csv,3,16200.842746
G1_constraint_114.csv,1,15767.007327
G1_constraint_409.csv,1,15829.445901
G1_constraint_414.csv,0,14476.327124
G1_constraint_031.csv,1,16254.726817
G1_constraint_413.csv,4,15387.709971
G1_constraint_169.csv,0,15099.820002
G1_constraint_469.csv,0,16149.607603
G1_constraint_201.csv,1,16594.453981
G1_constraint_413.csv,0,14017.014412
G1_constraint_490.csv,4,14480.074599
G1_constraint_353.csv,1,16206.888068
G1_constraint_413.csv,2,17574.100709
G1_constraint_469.csv,3,15278.798188
G1_constraint_101.csv,0,15532.059639
G1_constraint_420.csv,0,15872.013057
G1_constraint_409.csv,3,15751.344312
G1_constraint_104.csv,4,15583.345345
G1_constraint_100.csv,2,16990.559406
G1_constraint_469.csv,1,16939.930768
G1_constraint_483.csv,0,15246.224588
G1_constraint_094.csv,3,14888.854824
G1_constraint_483.csv,1,15353.402293
G1_constraint_386.csv,3,14948.721087
G1_constraint_288.csv,1,14331.413006
G1_constraint_101.csv,4,13861.954246
G1_constraint_357.csv,0,15276.483440
G1_constraint_469.csv,2,15501.428141
G1_constraint_101.csv,1,14675.028460
G1_constraint_094.csv,2,14216.627016
G1_constraint_490.csv,1,15803.297373
G1_constraint_169.csv,2,14759.021719
G1_constraint_114.csv,4,14568.271082
G1_constraint_144.csv,0,15874.057110
G1_constraint_411.csv,1,16613.802510
G1_constraint_101.csv,3,14148.585721
G1_constraint_288.csv,3,14122.561202
G1_constraint_420.csv,2,14978.483585
G1_constraint_226.csv,2,14617.784947
G1_constraint_420.csv,3,16590.794681
G1_constraint_441.csv,2,15304.368419
G1_constraint_239.csv,3,15499.914954
G1_constraint_218.csv,3,15381.370178
G1_constraint_409.csv,2,14563.355158
G1_constraint_101.csv,2,14366.592534
G1_constraint_144.csv,1,14696.295936
G1_constraint_097.csv,2,16190.008204
G1_constraint_114.csv,3,16286.017600
G1_constraint_104.csv,3,15952.003722
G1_constraint_409.csv,0,15031.816338
G1_constraint_413.csv,3,14358.323015
G1_constraint_226.csv,1,16643.510747
G1_constraint_144.csv,3,15330.963566
G1_constraint_104.csv,1,17801.541053
G1_constraint_469.csv,4,15329.555595
G1_constraint_097.csv,4,14175.098078
G1_constraint_104.csv,2,15244.232245
G1_constraint_353.csv,2,17439.358390
G1_constraint_386.csv,2,14271.831348
G1_constraint_218.csv,1,16385.444563
G1_constraint_031.csv,3,14180.800169
G1_constraint_386.csv,1,14125.491905
G1_constraint_467.csv,3,15543.116903
G1_constraint_114.csv,2,16274.865378
G1_constraint_353.csv,4,15199.879615
G1_constraint_218.csv,4,14756.817480
G1_constraint_212.csv,0,14849.366982
G1_constraint_239.csv,4,15291.630440
G1_constraint_315.csv,0,16043.075791
G1_constraint_197.csv,4,15190.696938
G1_constraint_141.csv,4,16452.057466
G1_constraint_413.csv,1,15006.728269
G1_constraint_100.csv,1,15989.353629
G1_constraint_212.csv,2,15629.042065
G1_constraint_242.csv,4,16417.064394
G1_constraint_288.csv,4,14947.464797
G1_constraint_483.csv,4,15435.547103
G1_constraint_441.csv,0,16471.928540
G1_constraint_169.csv,1,14152.969069
G1_constraint_279.csv,2,15160.723454
G1_constraint_441.csv,3,16961.726459
G1_constraint_212.csv,1,15379.842029
G1_constraint_386.csv,4,16703.375676
G1_constraint_288.csv,0,17556.933762
G1_constraint_429.csv,0,15225.287760
G1_constraint_411.csv,2,15515.272720
G1_constraint_135.csv,2,14691.430439
G1_constraint_315.csv,1,15228.076118
G1_constraint_291.csv,3,16268.888415
G1_constraint_212.csv,4,15139.939112
G1_constraint_239.csv,0,14360.506748
G1_constraint_310.csv,2,15698.202045
G1_constraint_226.csv,0,14914.647506
G1_constraint_031.csv,0,14808.698707
G1_constraint_201.csv,2,14645.376962
G1_constraint_100.csv,4,16029.174513
G1_constraint_483.csv,2,14626.185178
G1_constraint_334.csv,1,13572.533504
G1_constraint_310.csv,0,16267.653608
G1_constraint_452.csv,4,16045.027802
G1_constraint_094.csv,1,14943.283505
G1_constraint_315.csv,2,16542.749839
G1_constraint_279.csv,0,14237.311249
G1_constraint_279.csv,4,15762.255205
G1_constraint_441.csv,1,15582.389170
G1_constraint_291.csv,1,16550.355408
G1_constraint_196.csv,1,15105.999086
G1_constraint_494.csv,1,16409.055442
G1_constraint_135.csv,3,15582.559592
G1_constraint_239.csv,2,14387.805474
G1_constraint_141.csv,3,14986.915665
G1_constraint_104.csv,0,15176.688065
G1_constraint_386.csv,0,17339.712022
G1_constraint_397.csv,1,17238.099741
G1_constraint_197.csv,2,15862.152213
G1_constraint_201.csv,0,14963.795895
G1_constraint_334.csv,4,15199.805684
G1_constraint_429.csv,3,15854.443061
G1_constraint_397.csv,3,16013.883266
G1_constraint_397.csv,2,15122.991055
G1_constraint_328.csv,0,14729.303096
G1_constraint_197.csv,1,15282.201112
G1_constraint_141.csv,2,15031.790743
G1_constraint_278.csv,0,15464.242971
G1_constraint_315.csv,3,14417.952766
G1_constraint_135.csv,4,14535.751450
G1_constraint_226.csv,4,16229.932655
G1_constraint_135.csv,1,14556.859015
G1_constraint_197.csv,3,15015.938034
G1_constraint_102.csv,2,15375.926653
G1_constraint_483.csv,3,14285.495706
G1_constraint_278.csv,1,15043.928472
G1_constraint_141.csv,0,14787.526707
G1_constraint_218.csv,0,13962.572010
G1_constraint_315.csv,4,15653.529242
G1_constraint_494.csv,3,16383.987721
G1_constraint_452.csv,2,14910.167016
G1_constraint_242.csv,1,14658.079993
G1_constraint_334.csv,3,14899.442740
G1_constraint_247.csv,4,15476.864825
G1_constraint_435.csv,0,15330.021370
G1_constraint_247.csv,1,13930.126965
G1_constraint_242.csv,2,14835.558778
G1_constraint_242.csv,0,16321.782644
G1_constraint_247.csv,0,16241.679382
G1_constraint_494.csv,2,15079.288357
G1_constraint_207.csv,0,16028.770395
G1_constraint_226.csv,3,16072.975684
G1_constraint_429.csv,2,14041.887457
G1_constraint_310.csv,3,14362.026835
G1_constraint_291.csv,4,13807.760082
G1_constraint_429.csv,1,16284.962578
G1_constraint_397.csv,4,16708.760309
G1_constraint_452.csv,0,16734.850580
G1_constraint_061.csv,3,15221.956836
G1_constraint_135.csv,0,15368.165452
G1_constraint_141.csv,1,15331.406609
G1_constraint_365.csv,4,16008.030101
G1_constraint_021.csv,0,15666.873403
G1_constraint_291.csv,2,15490.008320
G1_constraint_196.csv,3,16244.854357
G1_constraint_452.csv,3,15293.831861
G1_constraint_061.csv,0,18104.829930
G1_constraint_452.csv,1,15622.432404
G1_constraint_334.csv,2,14675.697239
G1_constraint_196.csv,2,15383.191301
G1_constraint_102.csv,1,15711.657301
G1_constraint_097.csv,0,15125.570176
G1_constraint_435.csv,3,17367.009675
G1_constraint_061.csv,1,16161.250689
G1_constraint_435.csv,2,14929.692747
G1_constraint_056.csv,2,14604.720211
G1_constraint_441.csv,4,16006.648501
G1_constraint_397.csv,0,16475.387583
G1_constraint_319.csv,3,18474.931250
G1_constraint_021.csv,4,17342.456538
G1_constraint_074.csv,2,14429.421839
G1_constraint_021.csv,2,15293.801208
G1_constraint_265.csv,1,16162.315708
G1_constraint_365.csv,2,14145.858406
G1_constraint_196.csv,4,14748.741983
G1_constraint_074.csv,1,13559.445175
G1_constraint_247.csv,3,15208.937699
G1_constraint_334.csv,0,15406.191010
G1_constraint_040.csv,3,15114.895942
G1_constraint_278.csv,2,15234.834821
G1_constraint_265.csv,0,16045.876490
G1_constraint_074.csv,4,15195.901968
G1_constraint_328.csv,4,15131.348592
G1_constraint_061.csv,2,15666.877652
G1_constraint_102.csv,3,16409.975990
G1_constraint_365.csv,0,14152.562373
G1_constraint_365.csv,3,15346.583366
G1_constraint_074.csv,3,14423.452522
G1_constraint_460.csv,3,15146.383386
G1_constraint_494.csv,4,15330.693774
G1_constraint_056.csv,4,15868.452474
G1_constraint_319.csv,0,16621.113067
G1_constraint_266.csv,4,15001.106916
G1_constraint_446.csv,1,14494.389187
G1_constraint_161.csv,0,14566.629076
G1_constraint_085.csv,2,14229.332063
G1_constraint_085.csv,1,15154.222436
G1_constraint_031.csv,2,17387.019730
G1_constraint_061.csv,4,15589.675013
G1_constraint_056.csv,3,15915.176999
G1_constraint_212.csv,3,15857.881002
G1_constraint_460.csv,0,14515.373687
G1_constraint_197.csv,0,15287.990605
G1_constraint_450.csv,2,15589.240049
G1_constraint_247.csv,2,14058.382950
G1_constraint_040.csv,2,15360.179001
G1_constraint_429.csv,4,15540.006093
G1_constraint_328.csv,2,15132.358521
G1_constraint_040.csv,1,16485.754634
G1_constraint_494.csv,0,15571.736841
G1_constraint_040.csv,0,17626.206312
G1_constraint_450.csv,1,15131.193007
G1_constraint_021.csv,1,15778.552874
G1_constraint_450.csv,3,15158.265127
G1_constraint_435.csv,1,14821.922589
G1_constraint_056.csv,0,17784.812302
G1_constraint_435.csv,4,16010.047319
G1_constraint_187.csv,2,14900.397358
G1_constraint_161.csv,4,14796.129708
G1_constraint_196.csv,0,17276.914514
G1_constraint_319.csv,1,14918.936033
G1_constraint_446.csv,2,17844.608638
G1_constraint_310.csv,4,15429.540054
G1_constraint_278.csv,3,15197.115216
G1_constraint_021.csv,3,15516.615778
G1_constraint_242.csv,3,15244.004571
G1_constraint_040.csv,4,15585.182146
G1_constraint_346.csv,0,17555.500726
G1_constraint_085.csv,4,15729.782710
G1_constraint_213.csv,4,16142.481429
G1_constraint_032.csv,0,17832.417602
G1_constraint_161.csv,1,15689.044448
G1_constraint_310.csv,1,14793.365118
G1_constraint_319.csv,4,16151.335064
G1_constraint_460.csv,2,15831.142627
G1_constraint_265.csv,3,15176.620490
G1_constraint_265.csv,2,14629.669563
G1_constraint_266.csv,2,13792.933487
G1_constraint_446.csv,0,14696.715969
G1_constraint_007.csv,2,17721.915102
G1_constraint_207.csv,1,15933.221064
G1_constraint_263.csv,0,15437.937364
G1_constraint_161.csv,3,15629.674810
