STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_386.csv,0,796.025314
G1_constraint_353.csv,3,863.277711
G1_constraint_114.csv,0,705.326447
G1_constraint_386.csv,4,827.519637
G1_constraint_218.csv,0,776.380507
G1_constraint_279.csv,0,705.305443
G1_constraint_469.csv,1,818.846117
G1_constraint_353.csv,0,652.921037
G1_constraint_144.csv,0,652.923556
G1_constraint_169.csv,1,765.840030
G1_constraint_218.csv,3,687.275680
G1_constraint_469.csv,3,868.985319
G1_constraint_218.csv,4,652.925599
G1_constraint_031.csv,1,656.466022
G1_constraint_218.csv,1,739.642737
G1_constraint_353.csv,1,855.970453
G1_constraint_031.csv,0,652.938970
G1_constraint_031.csv,3,719.822825
G1_constraint_420.csv,3,709.386600
G1_constraint_114.csv,3,737.037518
G1_constraint_386.csv,3,765.825746
G1_constraint_490.csv,3,660.811735
G1_constraint_420.csv,1,824.531506
G1_constraint_169.csv,0,748.395238
G1_constraint_031.csv,4,727.320622
G1_constraint_097.csv,4,754.460622
G1_constraint_094.csv,4,740.510481
G1_constraint_386.csv,2,727.311599
G1_constraint_114.csv,1,692.068192
G1_constraint_031.csv,2,652.927171
G1_constraint_201.csv,4,743.283816
G1_constraint_469.csv,4,652.925160
G1_constraint_279.csv,1,690.499290
G1_constraint_409.csv,1,729.582016
G1_constraint_114.csv,2,735.996865
G1_constraint_104.csv,4,705.288364
G1_constraint_279.csv,3,755.404189
G1_constraint_411.csv,2,711.042044
G1_constraint_114.csv,4,816.925352
G1_constraint_144.csv,3,652.931797
G1_constraint_409.csv,3,705.299057
G1_constraint_097.csv,0,705.302561
G1_constraint_279.csv,2,769.881959
G1_constraint_490.csv,4,652.931760
G1_constraint_483.csv,1,713.004179
G1_constraint_411.csv,4,766.868598
G1_constraint_104.csv,0,784.618345
G1_constraint_101.csv,1,758.814699
G1_constraint_218.csv,2,772.890403
G1_constraint_101.csv,2,697.736809
G1_constraint_414.csv,3,703.084329
G1_constraint_169.csv,2,840.199232
G1_constraint_469.csv,0,815.316122
G1_constraint_169.csv,3,803.275039
G1_constraint_357.csv,2,652.933809
G1_constraint_469.csv,2,804.423886
G1_constraint_239.csv,4,738.582591
G1_constraint_144.csv,1,692.428773
G1_constraint_490.csv,0,652.953407
G1_constraint_420.csv,0,794.082986
G1_constraint_100.csv,1,744.335928
G1_constraint_413.csv,1,685.332609
G1_constraint_490.csv,1,705.387397
G1_constraint_094.csv,3,775.534749
G1_constraint_144.csv,2,703.054781
G1_constraint_357.csv,4,810.861773
G1_constraint_097.csv,3,652.932513
G1_constraint_169.csv,4,855.491466
G1_constraint_411.csv,3,816.452754
G1_constraint_467.csv,4,663.320932
G1_constraint_409.csv,4,790.343032
G1_constraint_279.csv,4,776.812383
G1_constraint_239.csv,2,823.121529
G1_constraint_490.csv,2,705.456488
G1_constraint_288.csv,4,806.657262
G1_constraint_409.csv,0,706.043620
G1_constraint_101.csv,0,708.042044
G1_constraint_420.csv,2,747.039724
G1_constraint_239.csv,0,741.971407
G1_constraint_097.csv,2,777.164951
G1_constraint_100.csv,4,673.039813
G1_constraint_353.csv,4,761.848689
G1_constraint_483.csv,0,705.291492
G1_constraint_353.csv,2,874.201025
G1_constraint_413.csv,2,703.244521
G1_constraint_100.csv,3,697.680160
G1_constraint_097.csv,1,688.896327
G1_constraint_414.csv,1,652.932425
G1_constraint_386.csv,1,741.037040
G1_constraint_094.csv,1,712.969072
G1_constraint_467.csv,1,703.001183
G1_constraint_288.csv,3,851.969433
G1_constraint_104.csv,1,783.893100
G1_constraint_239.csv,1,652.943147
G1_constraint_094.csv,2,697.714086
G1_constraint_288.csv,2,713.492936
G1_constraint_104.csv,2,749.036759
G1_constraint_101.csv,4,717.433930
G1_constraint_144.csv,4,760.706235
G1_constraint_100.csv,2,705.705232
G1_constraint_414.csv,0,652.928837
G1_constraint_414.csv,2,702.550032
G1_constraint_201.csv,2,705.299965
G1_constraint_467.csv,3,683.485744
G1_constraint_201.csv,1,723.434095
G1_constraint_288.csv,1,820.094168
G1_constraint_413.csv,4,652.939798
G1_constraint_411.csv,1,822.965905
G1_constraint_420.csv,4,813.471396
G1_constraint_409.csv,2,729.376911
G1_constraint_414.csv,4,688.548963
G1_constraint_288.csv,0,836.718486
G1_constraint_201.csv,3,652.920509
G1_constraint_413.csv,0,685.580701
G1_constraint_413.csv,3,652.957053
G1_constraint_357.csv,3,715.960480
G1_constraint_411.csv,0,705.303217
G1_constraint_104.csv,3,819.613673
G1_constraint_101.csv,3,715.556152
G1_constraint_357.csv,0,699.602448
G1_constraint_357.csv,1,679.120202
G1_constraint_201.csv,0,734.629065
G1_constraint_100.csv,0,698.666835
G1_constraint_467.csv,0,659.723228
G1_constraint_467.csv,2,693.679251
G1_constraint_094.csv,0,671.476636
G1_constraint_239.csv,3,687.623664
G1_constraint_197.csv,1,801.170141
G1_constraint_441.csv,0,755.454033
G1_constraint_197.csv,2,793.059583
G1_constraint_441.csv,1,763.909671
G1_constraint_135.csv,0,792.812511
G1_constraint_197.csv,3,716.902242
G1_constraint_397.csv,2,652.935054
G1_constraint_429.csv,1,788.373134
G1_constraint_226.csv,2,754.120853
G1_constraint_441.csv,4,652.941107
G1_constraint_429.csv,4,794.785956
G1_constraint_429.csv,0,817.439111
G1_constraint_226.csv,0,682.752833
G1_constraint_441.csv,3,694.387650
G1_constraint_315.csv,1,680.261605
G1_constraint_315.csv,2,729.951129
G1_constraint_365.csv,3,680.836541
G1_constraint_226.csv,4,705.288044
G1_constraint_212.csv,1,752.521340
G1_constraint_135.csv,1,737.649114
G1_constraint_197.csv,4,799.612193
G1_constraint_494.csv,3,839.464978
G1_constraint_483.csv,2,725.691605
G1_constraint_135.csv,4,772.869819
G1_constraint_397.csv,3,740.568779
G1_constraint_441.csv,2,822.983974
G1_constraint_429.csv,2,744.479400
G1_constraint_483.csv,3,718.769358
G1_constraint_197.csv,0,679.471095
G1_constraint_365.csv,1,652.931363
G1_constraint_365.csv,0,741.997642
G1_constraint_315.csv,4,739.514014
G1_constraint_334.csv,3,760.078144
G1_constraint_334.csv,2,711.683785
G1_constraint_135.csv,3,762.586269
G1_constraint_429.csv,3,670.723069
G1_constraint_315.csv,0,681.793041
G1_constraint_397.csv,0,702.018357
G1_constraint_483.csv,4,697.880706
G1_constraint_452.csv,1,739.585138
G1_constraint_452.csv,2,776.148309
G1_constraint_102.csv,3,806.095980
G1_constraint_315.csv,3,721.663607
G1_constraint_196.csv,0,721.589382
G1_constraint_226.csv,1,743.323002
G1_constraint_226.csv,3,840.083606
G1_constraint_247.csv,2,706.341791
G1_constraint_494.csv,0,737.285716
G1_constraint_102.csv,4,705.281830
G1_constraint_061.csv,1,828.040551
G1_constraint_141.csv,0,776.463246
G1_constraint_212.csv,4,721.002415
G1_constraint_334.csv,4,726.588936
G1_constraint_397.csv,4,760.467351
G1_constraint_247.csv,0,794.087150
G1_constraint_242.csv,0,810.026772
G1_constraint_397.csv,1,670.321354
G1_constraint_452.csv,4,652.934013
G1_constraint_212.csv,3,705.283552
G1_constraint_365.csv,2,659.245080
G1_constraint_291.csv,3,740.233652
G1_constraint_334.csv,0,737.919699
G1_constraint_334.csv,1,652.923413
G1_constraint_452.csv,3,679.119511
G1_constraint_212.csv,0,766.813027
G1_constraint_452.csv,0,705.282099
G1_constraint_135.csv,2,705.294509
G1_constraint_242.csv,1,780.082812
G1_constraint_196.csv,2,726.646935
G1_constraint_291.csv,4,767.710306
G1_constraint_494.csv,2,798.447422
G1_constraint_102.csv,0,803.026953
G1_constraint_061.csv,0,719.896186
G1_constraint_102.csv,1,779.163691
G1_constraint_494.csv,1,732.277315
G1_constraint_291.csv,1,783.039580
G1_constraint_141.csv,2,818.321586
G1_constraint_291.csv,0,705.359327
G1_constraint_310.csv,0,782.748440
G1_constraint_196.csv,1,724.394202
G1_constraint_141.csv,4,868.209737
G1_constraint_207.csv,2,868.571515
G1_constraint_141.csv,3,773.199930
G1_constraint_435.csv,0,652.973692
G1_constraint_141.csv,1,743.614921
G1_constraint_102.csv,2,809.784513
G1_constraint_310.csv,2,652.956182
G1_constraint_074.csv,0,827.938667
G1_constraint_365.csv,4,685.832100
G1_constraint_242.csv,2,802.455532
G1_constraint_196.csv,3,703.175520
G1_constraint_074.csv,3,826.590888
G1_constraint_196.csv,4,797.372350
G1_constraint_212.csv,2,726.946219
G1_constraint_291.csv,2,738.846696
G1_constraint_061.csv,2,748.013430
G1_constraint_061.csv,4,845.424768
G1_constraint_435.csv,4,726.630505
G1_constraint_278.csv,0,652.950876
G1_constraint_247.csv,3,784.591723
G1_constraint_494.csv,4,705.308587
G1_constraint_207.csv,4,705.294155
G1_constraint_310.csv,4,692.545297
G1_constraint_247.csv,1,775.712131
G1_constraint_435.csv,2,800.438319
G1_constraint_328.csv,0,753.990826
G1_constraint_328.csv,2,718.096661
G1_constraint_207.csv,3,853.847249
G1_constraint_310.csv,3,755.708585
G1_constraint_242.csv,3,799.671538
G1_constraint_247.csv,4,789.157738
G1_constraint_278.csv,2,652.960065
G1_constraint_074.csv,2,822.849633
G1_constraint_278.csv,4,652.961019
G1_constraint_074.csv,4,771.640037
G1_constraint_242.csv,4,709.555893
G1_constraint_435.csv,1,688.316722
G1_constraint_074.csv,1,754.203499
G1_constraint_435.csv,3,704.975855
G1_constraint_278.csv,1,705.293521
G1_constraint_278.csv,3,714.505668
G1_constraint_310.csv,1,691.226392
G1_constraint_328.csv,1,750.891686
G1_constraint_207.csv,1,684.831825
G1_constraint_061.csv,3,743.874760
G1_constraint_207.csv,0,705.281770
G1_constraint_328.csv,3,736.124703
G1_constraint_040.csv,1,737.639113
G1_constraint_021.csv,1,759.219476
G1_constraint_328.csv,4,662.819654
G1_constraint_021.csv,2,713.696466
G1_constraint_021.csv,3,805.816401
G1_constraint_021.csv,4,731.862744
G1_constraint_040.csv,3,820.279981
G1_constraint_161.csv,3,709.426749
G1_constraint_021.csv,0,700.521113
G1_constraint_040.csv,2,748.909792
G1_constraint_265.csv,3,705.286179
G1_constraint_265.csv,4,743.979069
G1_constraint_134.csv,2,814.567854
G1_constraint_266.csv,4,753.854672
G1_constraint_183.csv,3,705.280567
G1_constraint_161.csv,4,705.286502
