STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_169.csv,3,923.221273
G1_constraint_386.csv,4,1101.326573
G1_constraint_279.csv,3,1046.368947
G1_constraint_031.csv,0,882.922375
G1_constraint_279.csv,4,992.880546
G1_constraint_114.csv,2,1071.133112
G1_constraint_169.csv,4,1014.372221
G1_constraint_218.csv,0,1007.437747
G1_constraint_031.csv,1,846.117910
G1_constraint_114.csv,3,1008.546861
G1_constraint_386.csv,3,1042.462370
G1_constraint_279.csv,0,1116.457531
G1_constraint_031.csv,3,1016.702799
G1_constraint_144.csv,2,996.837018
G1_constraint_218.csv,1,878.377375
G1_constraint_279.csv,1,955.368465
G1_constraint_279.csv,2,950.853356
G1_constraint_144.csv,1,947.525796
G1_constraint_467.csv,4,963.934062
G1_constraint_386.csv,1,1009.313282
G1_constraint_218.csv,2,929.305201
G1_constraint_414.csv,3,955.478558
G1_constraint_218.csv,4,878.343917
G1_constraint_097.csv,1,961.137815
G1_constraint_218.csv,3,1034.416855
G1_constraint_144.csv,0,821.270515
G1_constraint_469.csv,1,908.953565
G1_constraint_097.csv,4,927.232331
G1_constraint_169.csv,2,1126.002919
G1_constraint_104.csv,2,1135.259832
G1_constraint_357.csv,4,855.956480
G1_constraint_114.csv,1,989.176422
G1_constraint_420.csv,3,1148.347427
G1_constraint_101.csv,4,946.967401
G1_constraint_469.csv,4,1036.869571
G1_constraint_094.csv,4,1123.167001
G1_constraint_469.csv,3,860.308127
G1_constraint_411.csv,2,1006.597542
G1_constraint_100.csv,2,870.318476
G1_constraint_467.csv,2,879.078914
G1_constraint_409.csv,3,954.857214
G1_constraint_101.csv,0,1083.857969
G1_constraint_386.csv,0,1053.355069
G1_constraint_490.csv,0,992.189058
G1_constraint_469.csv,2,1132.983041
G1_constraint_101.csv,1,855.695103
G1_constraint_097.csv,2,1077.680842
G1_constraint_411.csv,0,1030.770881
G1_constraint_386.csv,2,1024.300757
G1_constraint_097.csv,0,916.769194
G1_constraint_420.csv,2,1105.722573
G1_constraint_169.csv,1,911.458148
G1_constraint_100.csv,3,987.404638
G1_constraint_104.csv,3,1100.524519
G1_constraint_414.csv,0,1011.312840
G1_constraint_353.csv,4,1061.790052
G1_constraint_467.csv,1,1051.483147
G1_constraint_201.csv,0,877.637668
G1_constraint_169.csv,0,887.719473
G1_constraint_414.csv,1,871.175500
G1_constraint_031.csv,2,878.684554
G1_constraint_353.csv,3,994.418710
G1_constraint_490.csv,4,932.312843
G1_constraint_420.csv,1,1026.409198
G1_constraint_144.csv,4,835.606879
G1_constraint_420.csv,0,1111.246053
G1_constraint_104.csv,0,1094.485854
G1_constraint_288.csv,4,926.306630
G1_constraint_409.csv,2,1092.586955
G1_constraint_100.csv,1,836.627739
G1_constraint_409.csv,1,1154.025686
G1_constraint_201.csv,1,1048.309961
G1_constraint_413.csv,0,1025.118478
G1_constraint_467.csv,3,900.993059
G1_constraint_414.csv,4,907.804849
G1_constraint_414.csv,2,862.559990
G1_constraint_490.csv,3,828.113481
G1_constraint_353.csv,2,1006.302562
G1_constraint_357.csv,3,876.359738
G1_constraint_467.csv,0,864.947252
G1_constraint_411.csv,4,929.070051
G1_constraint_144.csv,3,919.717253
G1_constraint_239.csv,4,858.687534
G1_constraint_357.csv,2,862.223882
G1_constraint_288.csv,1,1140.781169
G1_constraint_094.csv,1,949.418495
G1_constraint_104.csv,1,850.241762
G1_constraint_409.csv,4,985.079567
G1_constraint_114.csv,4,894.272558
G1_constraint_104.csv,4,1104.954799
G1_constraint_413.csv,4,930.629645
G1_constraint_469.csv,0,994.815490
G1_constraint_101.csv,3,923.790642
G1_constraint_411.csv,3,1067.329902
G1_constraint_031.csv,4,982.756651
G1_constraint_357.csv,0,914.550782
G1_constraint_114.csv,0,904.380038
G1_constraint_353.csv,1,915.012888
G1_constraint_413.csv,1,898.565263
G1_constraint_094.csv,3,1097.131418
G1_constraint_288.csv,3,916.710620
G1_constraint_094.csv,0,895.107237
G1_constraint_239.csv,1,893.036998
G1_constraint_483.csv,0,1027.666034
G1_constraint_101.csv,2,905.154338
G1_constraint_239.csv,0,935.525008
G1_constraint_409.csv,0,912.481106
G1_constraint_097.csv,3,993.113222
G1_constraint_094.csv,2,820.927791
G1_constraint_288.csv,0,896.159410
G1_constraint_411.csv,1,1021.163566
G1_constraint_490.csv,2,1045.774049
G1_constraint_100.csv,0,874.726528
G1_constraint_239.csv,3,990.804639
G1_constraint_357.csv,1,872.572602
G1_constraint_239.csv,2,866.407009
G1_constraint_490.csv,1,1018.721262
G1_constraint_201.csv,4,850.963119
G1_constraint_353.csv,0,896.656251
G1_constraint_483.csv,1,880.131192
G1_constraint_100.csv,4,821.679151
G1_constraint_420.csv,4,965.824891
G1_constraint_201.csv,3,1012.130251
G1_constraint_413.csv,3,968.841885
G1_constraint_201.csv,2,850.135058
G1_constraint_288.csv,2,1028.876179
G1_constraint_413.csv,2,856.855127
G1_constraint_441.csv,4,1020.218578
G1_constraint_429.csv,1,827.396057
G1_constraint_452.csv,4,906.559562
G1_constraint_452.csv,2,891.118387
G1_constraint_441.csv,3,858.063646
G1_constraint_429.csv,2,936.226359
G1_constraint_429.csv,4,1035.211479
G1_constraint_226.csv,2,845.782838
G1_constraint_429.csv,0,986.702493
G1_constraint_452.csv,1,977.556229
G1_constraint_135.csv,4,999.133336
G1_constraint_397.csv,2,929.417312
G1_constraint_365.csv,0,815.740668
G1_constraint_135.csv,2,1044.469473
G1_constraint_197.csv,3,941.535916
G1_constraint_397.csv,4,882.866976
G1_constraint_365.csv,2,1077.607554
G1_constraint_441.csv,1,1164.099859
G1_constraint_452.csv,0,1106.999501
G1_constraint_429.csv,3,970.691827
G1_constraint_483.csv,4,1025.752483
G1_constraint_197.csv,0,838.461050
G1_constraint_226.csv,0,937.266345
G1_constraint_135.csv,1,859.074585
G1_constraint_315.csv,4,997.879179
G1_constraint_197.csv,2,870.004321
G1_constraint_441.csv,0,1057.882767
G1_constraint_212.csv,0,977.371051
G1_constraint_212.csv,1,863.908634
G1_constraint_494.csv,0,1056.423347
G1_constraint_334.csv,1,883.016235
G1_constraint_226.csv,3,802.729114
G1_constraint_483.csv,3,1014.039962
G1_constraint_291.csv,0,967.424125
G1_constraint_226.csv,1,879.147839
G1_constraint_315.csv,2,930.504119
G1_constraint_291.csv,3,1043.381055
G1_constraint_452.csv,3,1042.194809
G1_constraint_102.csv,3,1034.605104
G1_constraint_365.csv,1,929.626447
G1_constraint_441.csv,2,917.897602
G1_constraint_135.csv,3,983.922438
G1_constraint_212.csv,2,837.324340
G1_constraint_334.csv,4,876.131997
G1_constraint_197.csv,4,966.557721
G1_constraint_102.csv,0,952.245397
G1_constraint_334.csv,2,1023.284403
G1_constraint_334.csv,0,924.504765
G1_constraint_197.csv,1,977.613683
G1_constraint_226.csv,4,967.323063
G1_constraint_310.csv,4,858.605983
G1_constraint_494.csv,2,1023.992393
G1_constraint_334.csv,3,932.628596
G1_constraint_315.csv,1,842.227934
G1_constraint_365.csv,3,861.054968
G1_constraint_247.csv,4,1049.463877
G1_constraint_141.csv,3,1112.994376
G1_constraint_141.csv,2,1091.257812
G1_constraint_310.csv,1,971.616383
G1_constraint_102.csv,4,1059.067808
G1_constraint_141.csv,1,1068.591006
G1_constraint_291.csv,4,870.183997
G1_constraint_397.csv,1,837.488771
G1_constraint_310.csv,2,868.348181
G1_constraint_135.csv,0,938.782110
G1_constraint_242.csv,4,1024.595925
G1_constraint_141.csv,4,1004.420274
G1_constraint_141.csv,0,976.864068
G1_constraint_242.csv,3,1028.563599
G1_constraint_196.csv,4,873.492286
G1_constraint_291.csv,1,853.020965
G1_constraint_365.csv,4,907.924448
G1_constraint_061.csv,3,991.735357
G1_constraint_212.csv,3,847.661052
G1_constraint_278.csv,0,847.408260
G1_constraint_315.csv,0,1051.917674
G1_constraint_494.csv,4,931.569708
G1_constraint_102.csv,2,1087.046765
G1_constraint_397.csv,0,827.287401
G1_constraint_196.csv,1,897.312528
G1_constraint_315.csv,3,886.843799
G1_constraint_483.csv,2,857.964334
G1_constraint_196.csv,2,1093.125954
G1_constraint_061.csv,2,862.170080
G1_constraint_278.csv,1,855.504014
G1_constraint_247.csv,1,913.646375
G1_constraint_242.csv,2,1054.217882
G1_constraint_494.csv,3,995.507860
G1_constraint_247.csv,2,964.311009
G1_constraint_278.csv,4,891.329621
G1_constraint_435.csv,0,950.739310
G1_constraint_061.csv,1,855.005246
G1_constraint_247.csv,0,865.240117
G1_constraint_397.csv,3,901.661684
G1_constraint_242.csv,0,1125.205642
G1_constraint_435.csv,1,848.265913
G1_constraint_212.csv,4,829.703024
G1_constraint_102.csv,1,1147.822998
G1_constraint_207.csv,1,1064.338733
G1_constraint_074.csv,0,821.660824
G1_constraint_196.csv,0,1121.770860
G1_constraint_242.csv,1,962.519301
G1_constraint_074.csv,2,1040.012189
G1_constraint_196.csv,3,1047.538384
G1_constraint_328.csv,0,899.283433
G1_constraint_207.csv,2,921.026387
G1_constraint_074.csv,1,921.058209
G1_constraint_310.csv,3,950.067712
G1_constraint_247.csv,3,1052.553399
G1_constraint_074.csv,4,1103.760228
G1_constraint_061.csv,0,993.528828
G1_constraint_291.csv,2,986.720362
G1_constraint_328.csv,1,867.948519
G1_constraint_278.csv,3,860.331113
G1_constraint_207.csv,3,1143.866549
G1_constraint_074.csv,3,1102.551290
G1_constraint_310.csv,0,880.652896
G1_constraint_494.csv,1,896.241830
G1_constraint_435.csv,2,995.735203
G1_constraint_435.csv,4,829.566784
G1_constraint_328.csv,2,977.056042
G1_constraint_435.csv,3,916.916249
G1_constraint_207.csv,4,1048.755330
G1_constraint_328.csv,3,1015.482700
G1_constraint_061.csv,4,873.937308
G1_constraint_328.csv,4,912.794210
G1_constraint_021.csv,1,878.278794
G1_constraint_278.csv,2,915.878097
G1_constraint_021.csv,0,963.767848
G1_constraint_207.csv,0,1088.849805
G1_constraint_056.csv,1,878.895331
G1_constraint_021.csv,4,921.743431
G1_constraint_021.csv,3,844.938007
G1_constraint_460.csv,0,1016.712904
G1_constraint_265.csv,1,950.868297
G1_constraint_265.csv,2,938.170346
G1_constraint_319.csv,4,1004.599771
G1_constraint_085.csv,2,1066.843585
G1_constraint_085.csv,0,906.377003
G1_constraint_040.csv,4,891.421676
G1_constraint_319.csv,0,863.201237
G1_constraint_056.csv,0,1101.441556
G1_constraint_040.csv,3,936.866204
G1_constraint_040.csv,0,895.657293
G1_constraint_319.csv,1,1052.469642
G1_constraint_446.csv,2,937.681794
G1_constraint_265.csv,3,997.278268
G1_constraint_085.csv,4,955.809662
G1_constraint_183.csv,4,896.507401
G1_constraint_161.csv,3,849.627758
G1_constraint_040.csv,2,991.511688
G1_constraint_085.csv,3,856.525248
G1_constraint_265.csv,0,837.219328
G1_constraint_056.csv,2,835.429388
G1_constraint_450.csv,3,1016.182484
G1_constraint_056.csv,3,1086.644111
G1_constraint_446.csv,1,975.588055
G1_constraint_183.csv,2,974.735457
G1_constraint_263.csv,1,948.857132
G1_constraint_266.csv,2,952.557310
G1_constraint_183.csv,3,965.293114
G1_constraint_187.csv,4,877.839209
G1_constraint_319.csv,2,988.438119
G1_constraint_263.csv,0,960.525326
G1_constraint_263.csv,4,919.453584
G1_constraint_187.csv,3,1145.458925
G1_constraint_021.csv,2,1166.527137
G1_constraint_450.csv,1,990.643342
G1_constraint_187.csv,1,1065.450365
G1_constraint_446.csv,3,1168.065675
G1_constraint_187.csv,0,854.287663
G1_constraint_446.csv,4,1082.485845
G1_constraint_161.csv,4,827.940060
G1_constraint_263.csv,2,1073.292755
G1_constraint_266.csv,4,905.951465
G1_constraint_319.csv,3,1063.683052
G1_constraint_266.csv,0,949.910063
G1_constraint_460.csv,1,1078.126073
G1_constraint_040.csv,1,1096.250800
G1_constraint_448.csv,4,885.849748
G1_constraint_183.csv,0,834.179916
G1_constraint_161.csv,0,1050.209217
G1_constraint_067.csv,2,896.106792
G1_constraint_450.csv,2,885.634672
G1_constraint_085.csv,1,967.418256
G1_constraint_067.csv,0,1072.886917
G1_constraint_266.csv,1,871.236931
G1_constraint_460.csv,2,855.702044
G1_constraint_056.csv,4,895.924005
G1_constraint_183.csv,1,995.544174
G1_constraint_134.csv,4,929.245680
G1_constraint_263.csv,3,1096.086308
G1_constraint_266.csv,3,869.349235
G1_constraint_460.csv,4,849.541029
G1_constraint_446.csv,0,896.344624
G1_constraint_450.csv,4,915.372458
G1_constraint_161.csv,2,850.235313
G1_constraint_187.csv,2,997.993522
G1_constraint_265.csv,4,913.019604
G1_constraint_450.csv,0,889.121984
G1_constraint_460.csv,3,917.608227
G1_constraint_336.csv,3,830.955401
G1_constraint_448.csv,0,1037.056215
G1_constraint_161.csv,1,896.177129
G1_constraint_336.csv,4,998.727447
G1_constraint_213.csv,2,1152.483731
G1_constraint_336.csv,2,848.679899
G1_constraint_424.csv,2,1020.233301
G1_constraint_448.csv,3,864.364522
G1_constraint_134.csv,0,1092.327926
G1_constraint_346.csv,1,901.144149
G1_constraint_032.csv,0,858.912894
G1_constraint_424.csv,3,1089.097483
G1_constraint_134.csv,1,963.480298
G1_constraint_007.csv,0,1096.753469
G1_constraint_448.csv,1,925.921120
G1_constraint_134.csv,2,973.460425
G1_constraint_424.csv,4,1009.460520
G1_constraint_007.csv,2,945.550425
G1_constraint_134.csv,3,1067.376658
G1_constraint_032.csv,4,904.219218
G1_constraint_362.csv,1,1041.765468
G1_constraint_213.csv,1,1162.399795
G1_constraint_213.csv,3,957.223721
G1_constraint_032.csv,1,913.329254
G1_constraint_067.csv,1,887.565557
G1_constraint_067.csv,3,1137.746393
G1_constraint_336.csv,1,864.959782
G1_constraint_067.csv,4,1091.422377
G1_constraint_362.csv,2,945.209441
G1_constraint_238.csv,0,882.790306
G1_constraint_346.csv,3,1075.407859
G1_constraint_424.csv,0,946.313760
G1_constraint_336.csv,0,852.016777
G1_constraint_362.csv,4,1025.819701
G1_constraint_448.csv,2,850.204528
G1_constraint_424.csv,1,920.774613
G1_constraint_362.csv,3,912.535749
G1_constraint_238.csv,2,921.353164
G1_constraint_238.csv,3,862.125837
G1_constraint_007.csv,4,854.049283
G1_constraint_362.csv,0,1156.348512
G1_constraint_213.csv,4,1118.599129
G1_constraint_346.csv,2,1061.329285
G1_constraint_007.csv,3,963.055320
G1_constraint_346.csv,0,1102.911470
G1_constraint_007.csv,1,1102.207625
G1_constraint_238.csv,4,961.563745
G1_constraint_032.csv,2,869.059253
G1_constraint_238.csv,1,879.176432
G1_constraint_404.csv,3,1019.254569
G1_constraint_404.csv,4,1160.806646
G1_constraint_032.csv,3,842.812904
G1_constraint_404.csv,0,1058.109787
G1_constraint_482.csv,1,898.734101
G1_constraint_394.csv,3,1013.768369
G1_constraint_394.csv,4,1063.929136
G1_constraint_408.csv,4,1094.946103
G1_constraint_404.csv,2,1126.052247
G1_constraint_408.csv,1,944.569278
G1_constraint_213.csv,0,1132.188727
G1_constraint_394.csv,0,1016.521771
G1_constraint_482.csv,0,1069.369966
G1_constraint_482.csv,3,1013.723260
G1_constraint_482.csv,4,846.185800
G1_constraint_404.csv,1,1079.995378
G1_constraint_254.csv,4,879.498587
G1_constraint_194.csv,2,1020.644093
G1_constraint_254.csv,0,1021.385264
G1_constraint_408.csv,3,886.406642
G1_constraint_394.csv,1,1123.023096
G1_constraint_408.csv,0,845.196045
G1_constraint_261.csv,1,885.752213
G1_constraint_394.csv,2,880.369187
G1_constraint_408.csv,2,845.452324
G1_constraint_215.csv,0,966.410721
G1_constraint_194.csv,4,982.903583
G1_constraint_261.csv,2,996.215699
G1_constraint_475.csv,3,845.173248
G1_constraint_215.csv,4,1018.267685
G1_constraint_215.csv,3,1036.480025
G1_constraint_194.csv,0,1010.649641
G1_constraint_475.csv,1,1045.938473
G1_constraint_194.csv,3,1073.059186
G1_constraint_346.csv,4,878.771735
G1_constraint_261.csv,0,866.590511
G1_constraint_261.csv,4,858.872586
G1_constraint_482.csv,2,1100.992599
G1_constraint_254.csv,2,871.148753
G1_constraint_475.csv,0,946.717205
G1_constraint_244.csv,0,1071.039349
G1_constraint_254.csv,3,893.054419
G1_constraint_475.csv,4,863.999249
G1_constraint_215.csv,1,1028.373965
G1_constraint_381.csv,1,905.103179
G1_constraint_194.csv,1,959.382707
G1_constraint_222.csv,1,1012.945461
G1_constraint_069.csv,0,949.089798
G1_constraint_066.csv,0,946.696298
G1_constraint_475.csv,2,923.136013
G1_constraint_087.csv,3,1102.641221
G1_constraint_069.csv,1,974.823579
G1_constraint_261.csv,3,887.155566
G1_constraint_150.csv,3,837.346306
G1_constraint_019.csv,3,905.364036
G1_constraint_055.csv,0,841.653533
G1_constraint_381.csv,3,1118.213452
G1_constraint_150.csv,4,879.991567
G1_constraint_244.csv,4,877.982827
G1_constraint_150.csv,0,921.474359
G1_constraint_381.csv,0,1065.238833
G1_constraint_254.csv,1,1018.956017
G1_constraint_069.csv,2,1033.897153
G1_constraint_087.csv,0,824.243825
G1_constraint_434.csv,2,908.569800
G1_constraint_087.csv,2,1014.975800
G1_constraint_222.csv,0,962.464798
G1_constraint_244.csv,2,851.220258
G1_constraint_366.csv,4,967.723291
G1_constraint_222.csv,4,1088.657655
G1_constraint_222.csv,3,1108.192950
G1_constraint_162.csv,2,1080.002128
G1_constraint_215.csv,2,885.827759
G1_constraint_434.csv,0,905.648086
G1_constraint_069.csv,4,961.315284
G1_constraint_244.csv,3,999.234647
G1_constraint_055.csv,2,1009.572125
G1_constraint_500.csv,4,885.202205
G1_constraint_381.csv,2,1006.636688
G1_constraint_162.csv,1,957.616114
G1_constraint_500.csv,1,975.654465
G1_constraint_434.csv,4,978.278788
G1_constraint_087.csv,4,824.291637
G1_constraint_366.csv,1,997.206114
G1_constraint_244.csv,1,842.652183
G1_constraint_434.csv,1,1094.673679
G1_constraint_500.csv,0,930.485801
G1_constraint_417.csv,3,928.439836
G1_constraint_381.csv,4,973.303275
G1_constraint_150.csv,2,805.635492
G1_constraint_066.csv,4,863.412062
G1_constraint_066.csv,2,1036.923244
G1_constraint_417.csv,0,863.442876
G1_constraint_066.csv,1,965.836447
G1_constraint_366.csv,0,989.715590
G1_constraint_172.csv,4,1043.237005
G1_constraint_019.csv,4,1125.472646
G1_constraint_019.csv,2,920.408042
G1_constraint_069.csv,3,862.551912
G1_constraint_087.csv,1,930.573880
G1_constraint_500.csv,3,883.415528
G1_constraint_066.csv,3,988.103574
G1_constraint_055.csv,4,945.184878
G1_constraint_019.csv,0,1142.005392
G1_constraint_172.csv,0,996.169296
G1_constraint_366.csv,3,1050.803832
G1_constraint_366.csv,2,969.026088
G1_constraint_162.csv,3,1061.552592
G1_constraint_055.csv,3,1062.410103
G1_constraint_222.csv,2,1087.247666
G1_constraint_019.csv,1,953.025651
G1_constraint_162.csv,0,1120.218767
G1_constraint_172.csv,3,919.101139
G1_constraint_162.csv,4,1022.647729
G1_constraint_150.csv,1,841.890425
G1_constraint_500.csv,2,900.876660
G1_constraint_172.csv,1,942.466621
G1_constraint_172.csv,2,1025.653144
G1_constraint_417.csv,2,862.179713
G1_constraint_434.csv,3,966.165647
G1_constraint_417.csv,4,866.985912
G1_constraint_055.csv,1,965.931913
G1_constraint_417.csv,1,869.761211
