STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_218.csv,3,652.944714
G1_constraint_386.csv,3,653.191788
G1_constraint_386.csv,4,652.953500
G1_constraint_114.csv,0,652.932744
G1_constraint_279.csv,2,681.630354
G1_constraint_218.csv,2,652.941056
G1_constraint_279.csv,0,652.984661
G1_constraint_279.csv,3,652.967216
G1_constraint_031.csv,0,652.928362
G1_constraint_279.csv,1,673.287960
G1_constraint_031.csv,1,652.952901
G1_constraint_144.csv,0,652.932031
G1_constraint_169.csv,3,652.932184
G1_constraint_386.csv,2,668.207685
G1_constraint_409.csv,1,652.932654
G1_constraint_218.csv,0,652.937157
G1_constraint_386.csv,0,675.891204
G1_constraint_218.csv,1,652.931464
G1_constraint_409.csv,3,652.951950
G1_constraint_469.csv,0,652.959210
G1_constraint_420.csv,0,652.933672
G1_constraint_097.csv,0,652.995704
G1_constraint_353.csv,0,652.958091
G1_constraint_353.csv,3,652.941344
G1_constraint_409.csv,2,652.997663
G1_constraint_279.csv,4,652.968976
G1_constraint_409.csv,4,653.086902
G1_constraint_490.csv,2,652.925293
G1_constraint_420.csv,3,653.110472
G1_constraint_114.csv,2,652.932582
G1_constraint_144.csv,2,652.935312
G1_constraint_169.csv,1,659.884706
G1_constraint_353.csv,2,652.936591
G1_constraint_144.csv,1,652.935035
G1_constraint_218.csv,4,652.938912
G1_constraint_104.csv,1,652.943754
G1_constraint_100.csv,0,652.989215
G1_constraint_101.csv,3,653.018160
G1_constraint_104.csv,2,652.931709
G1_constraint_144.csv,4,652.946811
G1_constraint_031.csv,2,652.938909
G1_constraint_411.csv,2,670.929163
G1_constraint_201.csv,4,652.935287
G1_constraint_469.csv,2,679.405635
G1_constraint_144.csv,3,652.950444
G1_constraint_469.csv,3,653.048419
G1_constraint_353.csv,1,682.788568
G1_constraint_239.csv,2,652.944442
G1_constraint_411.csv,1,684.358725
G1_constraint_114.csv,3,652.927615
G1_constraint_357.csv,3,652.946961
G1_constraint_169.csv,0,652.935277
G1_constraint_201.csv,2,668.055714
G1_constraint_094.csv,3,652.933617
G1_constraint_469.csv,1,653.373982
G1_constraint_411.csv,0,679.945762
