STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,0,652.927755
G1_constraint_279.csv,1,682.687303
G1_constraint_279.csv,2,652.920555
G1_constraint_279.csv,4,680.810714
G1_constraint_469.csv,1,653.179867
G1_constraint_031.csv,1,652.922791
G1_constraint_218.csv,1,652.933078
G1_constraint_031.csv,3,652.922643
G1_constraint_420.csv,1,675.315984
G1_constraint_279.csv,3,675.559702
G1_constraint_353.csv,3,652.993447
G1_constraint_409.csv,3,652.955072
G1_constraint_218.csv,3,652.932911
G1_constraint_386.csv,3,652.929948
G1_constraint_114.csv,1,652.926512
G1_constraint_386.csv,4,678.149332
G1_constraint_144.csv,4,652.920952
G1_constraint_218.csv,4,652.978911
G1_constraint_420.csv,3,676.990407
G1_constraint_031.csv,0,652.935456
G1_constraint_353.csv,0,652.921351
G1_constraint_353.csv,4,677.301244
G1_constraint_144.csv,2,652.929462
G1_constraint_218.csv,2,652.970275
G1_constraint_409.csv,0,652.923151
G1_constraint_100.csv,1,652.935369
G1_constraint_386.csv,2,690.810516
G1_constraint_101.csv,4,652.924828
G1_constraint_144.csv,0,665.539671
G1_constraint_097.csv,0,653.023136
G1_constraint_353.csv,2,677.157504
G1_constraint_097.csv,2,652.993682
G1_constraint_467.csv,0,652.970060
G1_constraint_031.csv,4,652.922649
G1_constraint_414.csv,1,652.999324
G1_constraint_031.csv,2,652.972564
G1_constraint_420.csv,2,676.198728
G1_constraint_409.csv,1,652.940821
G1_constraint_114.csv,3,652.951891
G1_constraint_114.csv,4,652.922914
G1_constraint_218.csv,0,652.976284
G1_constraint_169.csv,1,652.927353
G1_constraint_201.csv,4,673.536644
G1_constraint_386.csv,0,652.932511
G1_constraint_169.csv,4,653.439385
G1_constraint_144.csv,1,652.976444
G1_constraint_353.csv,1,653.034924
G1_constraint_467.csv,2,652.934995
G1_constraint_169.csv,3,652.924436
G1_constraint_490.csv,3,652.968559
G1_constraint_409.csv,4,652.937796
G1_constraint_114.csv,2,652.923907
G1_constraint_100.csv,3,652.957189
G1_constraint_386.csv,1,653.247463
G1_constraint_409.csv,2,653.040412
G1_constraint_490.csv,4,652.975936
G1_constraint_101.csv,2,652.929207
G1_constraint_100.csv,4,652.930091
G1_constraint_104.csv,1,652.929285
G1_constraint_097.csv,1,653.097194
G1_constraint_490.csv,0,652.934767
G1_constraint_101.csv,0,652.933668
G1_constraint_104.csv,4,652.926795
G1_constraint_288.csv,3,668.308077
G1_constraint_420.csv,4,652.927691
G1_constraint_411.csv,0,653.319609
G1_constraint_420.csv,0,657.861184
G1_constraint_357.csv,1,652.977662
G1_constraint_357.csv,0,652.926163
G1_constraint_357.csv,2,652.964708
G1_constraint_169.csv,2,652.934964
G1_constraint_469.csv,2,704.726648
G1_constraint_411.csv,4,652.933148
G1_constraint_411.csv,1,652.924958
G1_constraint_097.csv,3,652.943728
G1_constraint_469.csv,3,652.931533
G1_constraint_101.csv,1,652.925950
G1_constraint_169.csv,0,655.610693
G1_constraint_413.csv,3,652.921337
G1_constraint_100.csv,0,652.921675
G1_constraint_413.csv,4,652.922897
G1_constraint_239.csv,1,652.924757
G1_constraint_100.csv,2,652.926792
G1_constraint_467.csv,4,652.957738
G1_constraint_094.csv,2,653.012905
G1_constraint_101.csv,3,675.905104
G1_constraint_097.csv,4,652.921737
G1_constraint_357.csv,4,652.942649
G1_constraint_467.csv,1,652.923317
G1_constraint_490.csv,2,652.925148
G1_constraint_469.csv,0,652.930807
G1_constraint_239.csv,2,652.923178
G1_constraint_414.csv,4,652.954503
G1_constraint_288.csv,1,678.097034
G1_constraint_483.csv,0,652.920169
G1_constraint_413.csv,0,652.940073
G1_constraint_114.csv,0,652.985467
G1_constraint_483.csv,1,653.081310
G1_constraint_104.csv,2,652.957619
G1_constraint_411.csv,3,706.402598
G1_constraint_094.csv,3,652.921160
G1_constraint_144.csv,3,652.952368
G1_constraint_104.csv,3,652.976511
G1_constraint_094.csv,4,652.955061
G1_constraint_411.csv,2,702.134606
G1_constraint_094.csv,1,652.921620
G1_constraint_094.csv,0,652.981369
G1_constraint_104.csv,0,653.100435
G1_constraint_239.csv,4,652.920279
G1_constraint_490.csv,1,652.942552
G1_constraint_414.csv,3,652.921017
G1_constraint_413.csv,1,653.001998
G1_constraint_357.csv,3,652.934212
G1_constraint_413.csv,2,652.940773
G1_constraint_239.csv,0,652.922629
G1_constraint_201.csv,1,652.954984
G1_constraint_414.csv,2,652.929927
G1_constraint_288.csv,0,678.011378
G1_constraint_467.csv,3,652.940788
G1_constraint_201.csv,3,652.922196
G1_constraint_201.csv,2,652.965513
G1_constraint_414.csv,0,653.149733
G1_constraint_201.csv,0,652.941848
G1_constraint_288.csv,4,661.293177
G1_constraint_288.csv,2,652.927279
G1_constraint_469.csv,4,673.945056
G1_constraint_239.csv,3,652.923344
G1_constraint_315.csv,0,653.021822
G1_constraint_226.csv,4,653.010408
G1_constraint_441.csv,3,668.399174
G1_constraint_483.csv,4,652.930236
G1_constraint_315.csv,1,652.989807
G1_constraint_483.csv,2,653.417052
G1_constraint_441.csv,0,678.427205
G1_constraint_315.csv,3,652.944755
G1_constraint_226.csv,1,652.931858
G1_constraint_135.csv,2,652.930117
G1_constraint_483.csv,3,652.930642
G1_constraint_226.csv,2,652.931963
G1_constraint_429.csv,4,667.603819
G1_constraint_315.csv,4,653.018377
G1_constraint_365.csv,4,652.921136
G1_constraint_197.csv,4,652.923002
G1_constraint_135.csv,1,652.989199
G1_constraint_212.csv,2,652.922786
G1_constraint_334.csv,4,652.923068
G1_constraint_226.csv,0,652.934734
G1_constraint_334.csv,2,652.999518
G1_constraint_197.csv,1,652.923248
G1_constraint_197.csv,3,652.956359
G1_constraint_135.csv,0,652.971929
G1_constraint_226.csv,3,652.932417
G1_constraint_429.csv,2,653.100259
G1_constraint_212.csv,4,653.111888
G1_constraint_397.csv,4,652.934462
G1_constraint_334.csv,0,653.490700
G1_constraint_441.csv,2,652.973175
G1_constraint_441.csv,4,682.347013
G1_constraint_247.csv,4,652.923731
G1_constraint_365.csv,0,652.927942
G1_constraint_135.csv,4,652.935543
G1_constraint_141.csv,3,653.032531
G1_constraint_334.csv,3,652.972162
G1_constraint_452.csv,0,652.956342
G1_constraint_429.csv,0,652.932278
G1_constraint_429.csv,1,652.944962
G1_constraint_365.csv,3,652.937377
G1_constraint_315.csv,2,652.956416
G1_constraint_334.csv,1,676.320855
G1_constraint_397.csv,2,652.926371
G1_constraint_291.csv,0,652.925721
G1_constraint_197.csv,0,652.920862
G1_constraint_135.csv,3,652.959519
G1_constraint_441.csv,1,682.127364
G1_constraint_494.csv,3,653.065265
G1_constraint_494.csv,4,671.603507
G1_constraint_397.csv,0,652.943708
G1_constraint_197.csv,2,652.927904
G1_constraint_212.csv,0,652.937480
G1_constraint_397.csv,1,652.945819
G1_constraint_247.csv,3,678.324497
G1_constraint_365.csv,2,652.929634
G1_constraint_247.csv,2,653.072657
G1_constraint_310.csv,4,652.942879
G1_constraint_061.csv,2,652.948806
G1_constraint_242.csv,3,652.948057
G1_constraint_310.csv,1,652.959653
G1_constraint_397.csv,3,652.927693
G1_constraint_102.csv,2,652.933578
G1_constraint_196.csv,3,653.028164
G1_constraint_212.csv,1,653.001308
G1_constraint_452.csv,4,652.923523
G1_constraint_365.csv,1,652.927349
G1_constraint_291.csv,4,652.975319
G1_constraint_141.csv,0,652.969861
G1_constraint_141.csv,4,652.945283
