STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,2,652.922954
G1_constraint_386.csv,4,699.099213
G1_constraint_031.csv,2,653.011351
G1_constraint_169.csv,1,705.313263
G1_constraint_169.csv,2,666.167223
G1_constraint_409.csv,2,706.664431
G1_constraint_114.csv,4,652.972130
G1_constraint_169.csv,4,713.319654
G1_constraint_386.csv,3,701.338453
G1_constraint_218.csv,1,652.928872
G1_constraint_279.csv,0,653.078852
G1_constraint_144.csv,1,652.969026
G1_constraint_031.csv,1,652.995548
G1_constraint_279.csv,3,711.402349
G1_constraint_420.csv,1,698.854437
G1_constraint_353.csv,1,736.254206
G1_constraint_097.csv,1,653.103616
G1_constraint_114.csv,0,653.020828
G1_constraint_469.csv,2,704.081239
G1_constraint_353.csv,3,690.823418
G1_constraint_101.csv,2,711.037284
G1_constraint_386.csv,0,652.966254
G1_constraint_169.csv,3,652.965539
G1_constraint_279.csv,1,695.872662
G1_constraint_097.csv,0,652.926957
G1_constraint_104.csv,0,655.882562
G1_constraint_420.csv,4,701.977287
G1_constraint_031.csv,4,660.296856
G1_constraint_101.csv,0,653.091150
G1_constraint_104.csv,1,664.757212
G1_constraint_409.csv,0,653.098483
G1_constraint_469.csv,3,703.779484
G1_constraint_409.csv,3,652.961740
G1_constraint_144.csv,3,652.985000
G1_constraint_097.csv,2,652.920969
G1_constraint_144.csv,4,652.936191
G1_constraint_031.csv,0,652.940422
G1_constraint_201.csv,3,704.824927
G1_constraint_386.csv,1,656.212459
G1_constraint_409.csv,1,676.188378
G1_constraint_279.csv,4,652.928023
G1_constraint_218.csv,4,652.965023
G1_constraint_469.csv,1,711.029049
G1_constraint_097.csv,3,653.041485
G1_constraint_104.csv,2,652.950435
G1_constraint_420.csv,0,664.145585
G1_constraint_144.csv,0,652.937672
G1_constraint_353.csv,4,694.365556
G1_constraint_031.csv,3,652.974268
G1_constraint_411.csv,2,734.548976
G1_constraint_414.csv,0,685.118528
G1_constraint_469.csv,0,652.922641
G1_constraint_420.csv,3,710.750079
G1_constraint_097.csv,4,653.457143
G1_constraint_409.csv,4,652.995342
G1_constraint_144.csv,2,652.949325
G1_constraint_114.csv,2,652.994105
G1_constraint_104.csv,4,653.175233
G1_constraint_411.csv,0,705.103250
G1_constraint_357.csv,2,652.927430
G1_constraint_218.csv,3,712.638014
G1_constraint_357.csv,3,682.482996
G1_constraint_411.csv,4,704.637039
G1_constraint_218.csv,0,680.868492
G1_constraint_353.csv,2,698.143887
G1_constraint_467.csv,0,653.011242
G1_constraint_100.csv,1,652.945817
G1_constraint_201.csv,4,724.573899
G1_constraint_413.csv,3,653.087377
G1_constraint_386.csv,2,652.974497
G1_constraint_420.csv,2,683.940353
G1_constraint_490.csv,3,652.943636
G1_constraint_114.csv,1,652.934243
G1_constraint_411.csv,1,682.983631
G1_constraint_414.csv,3,652.931477
G1_constraint_100.csv,4,652.943098
G1_constraint_201.csv,0,720.901751
G1_constraint_469.csv,4,653.261804
G1_constraint_414.csv,4,652.920627
G1_constraint_411.csv,3,712.636498
G1_constraint_414.csv,1,652.968119
G1_constraint_467.csv,3,652.940627
G1_constraint_467.csv,4,653.018211
G1_constraint_490.csv,2,653.034894
G1_constraint_357.csv,1,652.950196
G1_constraint_114.csv,3,653.012664
G1_constraint_353.csv,0,653.035079
G1_constraint_201.csv,1,653.063147
G1_constraint_094.csv,4,687.984989
G1_constraint_288.csv,4,708.038169
G1_constraint_094.csv,0,652.973812
G1_constraint_218.csv,2,654.895064
G1_constraint_413.csv,0,652.935409
G1_constraint_357.csv,0,652.981125
G1_constraint_101.csv,4,706.835158
G1_constraint_413.csv,2,652.965721
G1_constraint_357.csv,4,653.006725
G1_constraint_288.csv,0,674.586368
G1_constraint_288.csv,3,702.029666
G1_constraint_467.csv,2,653.030541
G1_constraint_104.csv,3,718.768921
G1_constraint_413.csv,1,652.971718
G1_constraint_094.csv,2,681.628335
G1_constraint_101.csv,3,693.635816
G1_constraint_467.csv,1,652.950632
G1_constraint_201.csv,2,713.277252
G1_constraint_094.csv,3,652.933788
G1_constraint_094.csv,1,652.937982
G1_constraint_100.csv,3,652.964123
G1_constraint_490.csv,4,652.937302
G1_constraint_239.csv,4,653.108256
G1_constraint_169.csv,0,756.014928
G1_constraint_483.csv,0,652.995497
G1_constraint_483.csv,1,652.937726
G1_constraint_490.csv,0,684.595640
G1_constraint_100.csv,2,652.939343
G1_constraint_413.csv,4,652.959936
G1_constraint_239.csv,0,659.187516
G1_constraint_490.csv,1,653.026923
G1_constraint_101.csv,1,653.022046
G1_constraint_239.csv,3,652.944499
G1_constraint_239.csv,2,652.940974
G1_constraint_239.csv,1,652.927536
G1_constraint_100.csv,0,652.924297
G1_constraint_288.csv,1,652.923127
G1_constraint_288.csv,2,653.055882
G1_constraint_414.csv,2,681.438298
G1_constraint_441.csv,3,705.321127
G1_constraint_441.csv,0,664.430057
G1_constraint_226.csv,2,652.955150
G1_constraint_483.csv,2,668.253167
G1_constraint_429.csv,2,652.947025
G1_constraint_315.csv,4,684.030775
G1_constraint_441.csv,2,702.523654
G1_constraint_315.csv,0,652.932915
G1_constraint_135.csv,3,652.989343
G1_constraint_441.csv,4,672.264872
G1_constraint_197.csv,4,653.009094
G1_constraint_429.csv,1,652.921377
G1_constraint_197.csv,2,653.004877
G1_constraint_397.csv,0,652.930691
G1_constraint_102.csv,0,712.830701
G1_constraint_226.csv,1,652.984872
G1_constraint_397.csv,1,658.306594
G1_constraint_441.csv,1,704.515550
G1_constraint_397.csv,3,652.934555
G1_constraint_226.csv,3,652.936201
G1_constraint_226.csv,0,653.012434
G1_constraint_212.csv,0,696.958626
G1_constraint_483.csv,3,653.136827
G1_constraint_291.csv,3,652.948300
G1_constraint_197.csv,3,674.400335
G1_constraint_315.csv,1,731.919583
G1_constraint_365.csv,1,652.925115
G1_constraint_334.csv,1,695.829986
G1_constraint_365.csv,4,652.939795
G1_constraint_365.csv,3,652.931221
G1_constraint_135.csv,1,652.931481
G1_constraint_494.csv,2,675.486934
G1_constraint_452.csv,4,652.939918
G1_constraint_452.csv,2,653.008489
G1_constraint_212.csv,4,653.282062
G1_constraint_196.csv,3,652.926691
G1_constraint_196.csv,2,652.930446
G1_constraint_102.csv,3,752.982791
G1_constraint_197.csv,1,653.050744
G1_constraint_196.csv,0,652.955306
G1_constraint_365.csv,2,675.546848
G1_constraint_212.csv,1,686.862807
G1_constraint_334.csv,2,652.931465
G1_constraint_334.csv,0,687.835585
G1_constraint_212.csv,3,703.006078
G1_constraint_197.csv,0,684.598097
G1_constraint_291.csv,2,662.840810
G1_constraint_494.csv,1,700.950112
G1_constraint_397.csv,2,652.944714
G1_constraint_452.csv,3,653.219219
G1_constraint_315.csv,3,653.013806
G1_constraint_135.csv,0,653.023235
G1_constraint_291.csv,4,662.738457
G1_constraint_494.csv,3,668.240253
G1_constraint_247.csv,2,652.945814
G1_constraint_483.csv,4,678.335102
G1_constraint_226.csv,4,652.928846
G1_constraint_429.csv,4,710.394660
