STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,0,3002.123029
G1_constraint_357.csv,0,2670.365788
G1_constraint_239.csv,1,2813.073873
G1_constraint_169.csv,2,2648.968500
G1_constraint_490.csv,1,2886.521913
G1_constraint_169.csv,3,2959.530664
G1_constraint_353.csv,1,2804.292957
G1_constraint_279.csv,3,2856.346496
G1_constraint_279.csv,1,2750.158219
G1_constraint_353.csv,3,2990.600246
G1_constraint_357.csv,1,2726.065931
G1_constraint_104.csv,4,2625.141652
G1_constraint_409.csv,4,2775.177438
G1_constraint_031.csv,3,2732.114747
G1_constraint_288.csv,0,2690.318791
G1_constraint_414.csv,1,2857.162172
G1_constraint_218.csv,0,2680.214112
G1_constraint_101.csv,4,2790.815708
G1_constraint_144.csv,1,2761.232719
G1_constraint_386.csv,1,2680.350097
G1_constraint_144.csv,4,2667.402144
G1_constraint_094.csv,1,2948.024137
G1_constraint_490.csv,3,2888.626133
G1_constraint_100.csv,0,2719.466225
G1_constraint_218.csv,2,2904.851405
G1_constraint_409.csv,0,2738.605667
G1_constraint_114.csv,2,3091.278516
G1_constraint_114.csv,4,3007.085195
G1_constraint_218.csv,1,2702.483100
G1_constraint_104.csv,2,2741.343715
G1_constraint_094.csv,2,2761.393731
G1_constraint_386.csv,4,2824.660204
G1_constraint_413.csv,0,2925.420227
G1_constraint_114.csv,3,2701.232592
G1_constraint_288.csv,2,2813.629117
G1_constraint_490.csv,0,2771.926936
G1_constraint_100.csv,1,2757.546183
G1_constraint_218.csv,3,2752.115967
G1_constraint_386.csv,3,2715.336958
G1_constraint_100.csv,4,2719.233406
G1_constraint_411.csv,1,2772.597420
G1_constraint_483.csv,0,2678.272035
G1_constraint_420.csv,3,2802.533390
G1_constraint_386.csv,2,2800.982098
G1_constraint_144.csv,0,2694.291539
G1_constraint_169.csv,1,2911.444651
G1_constraint_414.csv,4,2673.186437
G1_constraint_411.csv,4,2688.456507
G1_constraint_031.csv,4,2800.419900
G1_constraint_218.csv,4,2752.711438
G1_constraint_279.csv,2,2740.320726
G1_constraint_353.csv,0,2829.838278
G1_constraint_201.csv,3,2747.106425
G1_constraint_420.csv,0,2697.693334
G1_constraint_101.csv,2,2924.258581
G1_constraint_097.csv,1,2867.250592
G1_constraint_357.csv,2,2759.669941
G1_constraint_420.csv,2,2678.347527
G1_constraint_100.csv,3,2651.168732
G1_constraint_101.csv,1,2846.238418
G1_constraint_353.csv,4,2911.389083
G1_constraint_144.csv,3,2774.498035
G1_constraint_239.csv,4,2670.159272
G1_constraint_201.csv,0,2644.196602
G1_constraint_288.csv,3,2959.572682
G1_constraint_483.csv,1,2830.871992
G1_constraint_409.csv,2,2881.243856
G1_constraint_469.csv,2,2938.893273
G1_constraint_031.csv,2,2802.610399
G1_constraint_169.csv,4,2808.023054
G1_constraint_467.csv,4,2736.338143
G1_constraint_101.csv,3,2683.520702
G1_constraint_467.csv,1,2654.441655
G1_constraint_357.csv,3,2813.448919
G1_constraint_467.csv,0,2660.403433
G1_constraint_411.csv,2,2725.605486
G1_constraint_097.csv,4,2665.380522
G1_constraint_469.csv,0,2667.273669
G1_constraint_353.csv,2,2990.365058
G1_constraint_031.csv,1,2654.695316
G1_constraint_420.csv,1,2986.225632
G1_constraint_469.csv,1,2983.745032
G1_constraint_100.csv,2,2701.267921
G1_constraint_114.csv,1,2700.863636
G1_constraint_414.csv,0,2811.701612
G1_constraint_411.csv,0,2779.270497
G1_constraint_201.csv,1,2638.986915
G1_constraint_409.csv,3,2732.816805
G1_constraint_469.csv,4,2737.658500
G1_constraint_411.csv,3,2685.896733
G1_constraint_409.csv,1,2740.334561
G1_constraint_114.csv,0,2754.126889
G1_constraint_104.csv,3,2789.322805
G1_constraint_239.csv,3,2729.495583
G1_constraint_413.csv,1,2755.627562
G1_constraint_469.csv,3,2729.133035
G1_constraint_288.csv,1,2791.387469
G1_constraint_386.csv,0,2662.933972
G1_constraint_169.csv,0,2739.363675
G1_constraint_097.csv,3,2786.552583
G1_constraint_094.csv,0,2701.926946
G1_constraint_414.csv,2,2902.508913
G1_constraint_467.csv,2,2780.415455
G1_constraint_467.csv,3,2667.705194
G1_constraint_097.csv,2,2789.791875
G1_constraint_094.csv,4,2746.636763
G1_constraint_490.csv,4,2663.458205
G1_constraint_101.csv,0,2848.348342
G1_constraint_490.csv,2,2943.533012
G1_constraint_413.csv,2,2666.822118
G1_constraint_357.csv,4,2690.317560
G1_constraint_104.csv,1,2750.957393
G1_constraint_288.csv,4,2688.520979
G1_constraint_279.csv,4,2967.927149
G1_constraint_097.csv,0,2750.079906
G1_constraint_104.csv,0,2660.462895
G1_constraint_031.csv,0,2696.962901
G1_constraint_201.csv,2,2777.908877
G1_constraint_201.csv,4,2791.049658
G1_constraint_414.csv,3,2663.490149
G1_constraint_239.csv,2,2719.354474
G1_constraint_094.csv,3,2771.644805
G1_constraint_413.csv,4,2717.183215
G1_constraint_420.csv,4,2671.822287
G1_constraint_144.csv,2,3017.278977
G1_constraint_413.csv,3,2686.622497
G1_constraint_239.csv,0,2683.538441
G1_constraint_226.csv,4,2782.901055
G1_constraint_061.csv,1,2704.908178
G1_constraint_483.csv,3,2795.169439
G1_constraint_315.csv,1,2720.292288
G1_constraint_441.csv,3,2762.232454
G1_constraint_226.csv,0,2846.520689
G1_constraint_061.csv,3,2663.393748
G1_constraint_212.csv,0,2708.560478
G1_constraint_452.csv,3,2811.702531
G1_constraint_429.csv,0,2762.944304
G1_constraint_441.csv,1,2883.268477
G1_constraint_441.csv,2,2964.033217
G1_constraint_429.csv,1,2679.042851
G1_constraint_226.csv,3,2659.661814
G1_constraint_196.csv,3,2881.403273
G1_constraint_397.csv,1,2706.094705
G1_constraint_315.csv,4,2727.144804
G1_constraint_197.csv,4,2729.666574
G1_constraint_441.csv,4,2766.100724
G1_constraint_226.csv,1,3003.595729
G1_constraint_452.csv,0,2690.235842
G1_constraint_315.csv,0,2730.455545
G1_constraint_196.csv,2,2748.071305
G1_constraint_141.csv,1,2697.102297
G1_constraint_315.csv,3,2654.523229
G1_constraint_141.csv,0,2972.065233
G1_constraint_135.csv,1,2746.779416
G1_constraint_212.csv,4,2717.023085
G1_constraint_102.csv,4,2739.355870
G1_constraint_135.csv,4,2741.928898
G1_constraint_141.csv,3,3015.831503
G1_constraint_429.csv,2,2764.756367
G1_constraint_135.csv,0,2672.564635
G1_constraint_135.csv,2,2685.388796
G1_constraint_397.csv,0,2942.402565
G1_constraint_061.csv,4,2807.520215
G1_constraint_441.csv,0,2702.677270
G1_constraint_197.csv,2,2744.554063
G1_constraint_452.csv,2,2720.006193
G1_constraint_141.csv,2,2895.919384
G1_constraint_365.csv,0,2776.380810
G1_constraint_197.csv,1,2684.091299
G1_constraint_310.csv,3,2683.578883
G1_constraint_242.csv,1,2776.465696
G1_constraint_483.csv,2,2872.771458
G1_constraint_291.csv,3,2677.096760
G1_constraint_334.csv,3,2692.464775
G1_constraint_196.csv,4,2755.985142
G1_constraint_061.csv,0,2755.635719
G1_constraint_291.csv,4,2714.612905
G1_constraint_365.csv,1,2872.411939
G1_constraint_242.csv,2,2782.951373
G1_constraint_278.csv,1,2705.821246
G1_constraint_197.csv,3,2882.853957
G1_constraint_242.csv,0,2712.322139
G1_constraint_212.csv,1,2835.596357
G1_constraint_494.csv,2,2918.942277
G1_constraint_291.csv,1,2711.623431
G1_constraint_494.csv,3,2743.876690
G1_constraint_207.csv,2,2728.743617
G1_constraint_074.csv,1,2697.992893
G1_constraint_278.csv,3,2704.466377
G1_constraint_365.csv,2,2763.206917
G1_constraint_196.csv,0,2777.282243
G1_constraint_102.csv,1,3021.486532
G1_constraint_315.csv,2,2656.493795
G1_constraint_226.csv,2,2794.106142
G1_constraint_212.csv,2,2735.789659
G1_constraint_310.csv,1,2745.641822
G1_constraint_247.csv,2,2683.423425
G1_constraint_397.csv,3,2801.976726
G1_constraint_102.csv,3,2777.914492
G1_constraint_074.csv,0,2744.769375
G1_constraint_291.csv,2,2698.497412
G1_constraint_452.csv,1,2778.951878
G1_constraint_429.csv,3,2715.114328
G1_constraint_452.csv,4,2926.099356
G1_constraint_334.csv,1,2887.937959
G1_constraint_483.csv,4,2678.653552
G1_constraint_494.csv,0,2666.384075
G1_constraint_435.csv,1,2707.224490
G1_constraint_242.csv,3,2673.429159
G1_constraint_102.csv,2,2846.170426
G1_constraint_310.csv,4,2700.710166
G1_constraint_197.csv,0,2787.617777
G1_constraint_429.csv,4,2759.332272
G1_constraint_207.csv,0,2918.962378
G1_constraint_074.csv,2,2773.577474
G1_constraint_212.csv,3,2725.926951
G1_constraint_278.csv,2,2640.727577
G1_constraint_074.csv,3,2941.354381
G1_constraint_494.csv,1,2659.829348
G1_constraint_242.csv,4,2864.250107
G1_constraint_141.csv,4,2675.973570
G1_constraint_207.csv,1,2774.109846
G1_constraint_435.csv,4,2778.692525
G1_constraint_291.csv,0,2737.559674
G1_constraint_135.csv,3,2745.215571
G1_constraint_328.csv,0,2794.375567
G1_constraint_334.csv,0,2782.236567
G1_constraint_397.csv,4,2724.790435
G1_constraint_435.csv,2,2753.827289
G1_constraint_365.csv,4,3063.849241
G1_constraint_061.csv,2,2685.339962
G1_constraint_247.csv,0,2671.427911
G1_constraint_196.csv,1,2678.274565
G1_constraint_334.csv,4,2701.623045
G1_constraint_247.csv,4,2650.383389
G1_constraint_207.csv,4,2620.256124
G1_constraint_102.csv,0,2643.434248
G1_constraint_247.csv,3,2668.876797
G1_constraint_074.csv,4,2701.987081
G1_constraint_328.csv,2,2888.592457
G1_constraint_278.csv,4,2763.213173
G1_constraint_278.csv,0,2724.066541
G1_constraint_207.csv,3,2720.622349
G1_constraint_494.csv,4,2799.657159
G1_constraint_435.csv,0,3022.308421
G1_constraint_397.csv,2,2797.562037
G1_constraint_435.csv,3,2787.187481
G1_constraint_247.csv,1,2767.730436
G1_constraint_365.csv,3,2849.088199
G1_constraint_310.csv,2,2944.877011
G1_constraint_328.csv,4,2741.234451
G1_constraint_319.csv,1,2770.484917
G1_constraint_319.csv,2,2721.800458
G1_constraint_328.csv,1,2706.462150
G1_constraint_021.csv,2,2679.069972
G1_constraint_056.csv,0,2717.734686
G1_constraint_021.csv,0,2657.614708
G1_constraint_310.csv,0,2996.619624
G1_constraint_021.csv,3,2735.298440
G1_constraint_319.csv,4,2744.883261
G1_constraint_056.csv,2,2747.272811
G1_constraint_040.csv,1,2726.829868
G1_constraint_040.csv,4,2665.535658
G1_constraint_328.csv,3,2729.359458
G1_constraint_040.csv,0,2737.859988
G1_constraint_446.csv,1,2683.288765
G1_constraint_334.csv,2,2696.548760
G1_constraint_265.csv,1,2718.734693
G1_constraint_460.csv,1,2706.063757
G1_constraint_085.csv,3,2725.249468
G1_constraint_319.csv,3,2862.342143
G1_constraint_021.csv,1,2643.588467
G1_constraint_266.csv,2,2997.123934
G1_constraint_265.csv,3,2774.201772
G1_constraint_319.csv,0,2708.990176
G1_constraint_450.csv,3,2768.686793
G1_constraint_085.csv,1,2876.705280
G1_constraint_450.csv,4,2639.383958
G1_constraint_085.csv,0,2754.128320
G1_constraint_056.csv,3,2842.598281
G1_constraint_266.csv,4,2768.825649
G1_constraint_056.csv,4,2929.244289
G1_constraint_085.csv,4,2908.719222
G1_constraint_161.csv,3,2758.156589
G1_constraint_021.csv,4,2625.526521
G1_constraint_460.csv,2,2659.790277
G1_constraint_266.csv,0,2821.134101
G1_constraint_266.csv,3,2729.280605
G1_constraint_213.csv,2,2922.938628
G1_constraint_134.csv,3,2647.656744
G1_constraint_032.csv,2,2741.479238
G1_constraint_134.csv,1,2684.568041
G1_constraint_263.csv,4,2705.960090
G1_constraint_187.csv,1,3049.849482
G1_constraint_265.csv,0,2731.581202
G1_constraint_460.csv,3,2864.674495
G1_constraint_134.csv,2,2788.924624
G1_constraint_460.csv,4,2778.643699
G1_constraint_161.csv,4,2700.553186
G1_constraint_134.csv,4,2741.776398
G1_constraint_446.csv,2,2677.320852
G1_constraint_067.csv,1,2792.588120
G1_constraint_032.csv,0,2854.458040
G1_constraint_424.csv,1,2727.051760
G1_constraint_336.csv,2,2888.191847
G1_constraint_446.csv,4,2724.174299
G1_constraint_161.csv,2,2881.937187
G1_constraint_346.csv,0,2735.604092
G1_constraint_056.csv,1,2702.835704
G1_constraint_161.csv,0,2940.875820
G1_constraint_183.csv,2,2687.422968
G1_constraint_346.csv,4,2764.403770
G1_constraint_263.csv,0,2801.808866
G1_constraint_187.csv,3,2721.310873
G1_constraint_336.csv,4,2943.472380
G1_constraint_161.csv,1,2685.314196
G1_constraint_213.csv,0,2635.916839
G1_constraint_040.csv,2,2763.688823
G1_constraint_183.csv,0,2828.830890
G1_constraint_446.csv,0,2701.465670
G1_constraint_032.csv,4,2751.121021
G1_constraint_183.csv,1,2614.583245
G1_constraint_032.csv,1,2687.231658
G1_constraint_336.csv,1,2735.850569
G1_constraint_265.csv,4,3031.483780
G1_constraint_346.csv,1,2780.853086
G1_constraint_040.csv,3,2839.764524
G1_constraint_263.csv,1,2706.397075
G1_constraint_213.csv,1,2826.353346
G1_constraint_213.csv,4,2815.383336
G1_constraint_183.csv,3,2864.247490
G1_constraint_067.csv,3,2813.619833
G1_constraint_183.csv,4,2949.447804
G1_constraint_450.csv,2,2756.698039
G1_constraint_085.csv,2,2716.428091
G1_constraint_336.csv,0,2726.322103
G1_constraint_424.csv,0,2722.184555
G1_constraint_460.csv,0,2676.743527
G1_constraint_067.csv,2,2656.613518
G1_constraint_265.csv,2,2731.401385
G1_constraint_263.csv,3,2681.400819
G1_constraint_266.csv,1,2795.987885
G1_constraint_362.csv,3,2716.522783
G1_constraint_213.csv,3,2743.572732
G1_constraint_134.csv,0,2663.558350
G1_constraint_448.csv,2,2672.244111
G1_constraint_238.csv,4,3083.911443
G1_constraint_424.csv,4,2711.777080
G1_constraint_187.csv,2,2836.220581
G1_constraint_404.csv,3,2797.811410
G1_constraint_238.csv,2,2751.365977
G1_constraint_448.csv,0,2661.376644
G1_constraint_424.csv,2,2823.839585
G1_constraint_067.csv,4,2694.429813
G1_constraint_067.csv,0,2670.645623
G1_constraint_007.csv,2,2639.081566
G1_constraint_448.csv,1,2705.516610
G1_constraint_187.csv,4,2682.875500
G1_constraint_362.csv,2,2789.385377
G1_constraint_187.csv,0,2730.504038
G1_constraint_450.csv,0,2710.249183
G1_constraint_404.csv,1,2905.807142
G1_constraint_424.csv,3,2887.656334
G1_constraint_263.csv,2,2793.253527
G1_constraint_404.csv,4,2910.678777
G1_constraint_362.csv,4,2695.751993
G1_constraint_362.csv,0,3012.707132
G1_constraint_346.csv,3,2725.246878
G1_constraint_362.csv,1,2634.471158
G1_constraint_336.csv,3,2869.558845
G1_constraint_238.csv,1,2742.318152
G1_constraint_007.csv,1,2711.977317
G1_constraint_238.csv,0,2753.240469
G1_constraint_007.csv,3,2788.152553
G1_constraint_238.csv,3,2664.356199
G1_constraint_448.csv,4,2727.940253
G1_constraint_446.csv,3,2702.901147
G1_constraint_448.csv,3,2687.601484
G1_constraint_408.csv,2,2779.446489
G1_constraint_007.csv,0,2791.196783
G1_constraint_475.csv,2,2683.982293
G1_constraint_408.csv,3,2629.114492
G1_constraint_346.csv,2,2791.805369
G1_constraint_261.csv,0,2803.455844
G1_constraint_450.csv,1,2766.799631
G1_constraint_404.csv,0,2689.659243
G1_constraint_032.csv,3,2728.262067
G1_constraint_408.csv,1,2732.809139
G1_constraint_007.csv,4,2734.438550
G1_constraint_408.csv,4,2666.656161
G1_constraint_475.csv,1,2792.275584
G1_constraint_404.csv,2,2700.527068
G1_constraint_261.csv,1,2772.462937
G1_constraint_408.csv,0,2757.489427
G1_constraint_394.csv,3,2703.972725
G1_constraint_254.csv,3,2687.256828
G1_constraint_482.csv,3,2682.983552
G1_constraint_254.csv,1,2731.470361
G1_constraint_215.csv,1,2747.025683
G1_constraint_215.csv,4,2794.637850
G1_constraint_475.csv,3,2735.750089
G1_constraint_194.csv,3,2654.300707
G1_constraint_482.csv,1,2632.772209
G1_constraint_215.csv,2,2895.692543
G1_constraint_482.csv,2,2719.329524
G1_constraint_254.csv,4,2705.395332
G1_constraint_261.csv,3,2793.126619
G1_constraint_394.csv,2,2741.177904
G1_constraint_394.csv,4,2988.590235
G1_constraint_244.csv,3,2843.165630
G1_constraint_381.csv,4,2858.908381
G1_constraint_261.csv,2,2698.431706
G1_constraint_381.csv,2,2763.649649
G1_constraint_261.csv,4,2682.171082
G1_constraint_254.csv,0,2679.433162
G1_constraint_482.csv,0,2680.690155
G1_constraint_394.csv,1,2816.243702
G1_constraint_254.csv,2,2685.178661
G1_constraint_150.csv,3,2713.919986
G1_constraint_194.csv,4,2984.509469
G1_constraint_475.csv,0,2830.913132
G1_constraint_244.csv,1,2687.411437
G1_constraint_222.csv,1,2746.931897
G1_constraint_069.csv,1,2770.359309
G1_constraint_087.csv,1,2904.854280
G1_constraint_194.csv,0,2719.879577
G1_constraint_500.csv,4,2680.737945
G1_constraint_194.csv,2,2982.586767
G1_constraint_434.csv,0,2729.493255
G1_constraint_394.csv,0,2634.878648
G1_constraint_194.csv,1,2817.440381
G1_constraint_244.csv,2,2944.760728
G1_constraint_244.csv,0,2793.093603
G1_constraint_215.csv,3,2793.785636
G1_constraint_069.csv,2,2780.740916
G1_constraint_222.csv,2,2906.876643
G1_constraint_087.csv,2,2691.536563
G1_constraint_150.csv,2,2652.999072
G1_constraint_087.csv,3,2795.312335
G1_constraint_019.csv,1,2857.913510
G1_constraint_069.csv,3,2694.621720
G1_constraint_381.csv,0,2660.855649
G1_constraint_482.csv,4,2642.661526
G1_constraint_066.csv,3,2675.744191
G1_constraint_222.csv,3,2909.901548
G1_constraint_172.csv,1,2918.602547
G1_constraint_475.csv,4,2723.688131
G1_constraint_162.csv,4,2952.162224
G1_constraint_366.csv,0,2758.576037
G1_constraint_066.csv,1,2778.028137
G1_constraint_215.csv,0,2682.299195
G1_constraint_066.csv,0,2725.411988
G1_constraint_069.csv,4,2765.593352
G1_constraint_500.csv,1,2885.278717
G1_constraint_019.csv,0,2674.599558
G1_constraint_069.csv,0,2649.529168
G1_constraint_244.csv,4,2733.791420
G1_constraint_172.csv,2,2804.740824
G1_constraint_366.csv,2,2704.774152
G1_constraint_366.csv,4,2707.823786
G1_constraint_500.csv,3,2883.503377
G1_constraint_162.csv,1,2836.308734
G1_constraint_087.csv,4,2715.506515
G1_constraint_222.csv,4,2908.035301
G1_constraint_162.csv,3,2720.952447
G1_constraint_162.csv,0,2877.142709
G1_constraint_434.csv,3,2730.093355
G1_constraint_222.csv,0,2821.867224
G1_constraint_381.csv,3,2708.834907
G1_constraint_172.csv,4,2713.714115
G1_constraint_417.csv,0,2694.548840
G1_constraint_019.csv,4,2755.568601
G1_constraint_366.csv,1,2922.738021
G1_constraint_434.csv,4,2713.468993
G1_constraint_434.csv,1,2800.387929
G1_constraint_066.csv,4,2731.704729
G1_constraint_417.csv,3,2726.236714
G1_constraint_417.csv,4,2657.371829
G1_constraint_087.csv,0,2735.366712
G1_constraint_500.csv,0,2764.575118
G1_constraint_055.csv,3,2718.495730
G1_constraint_417.csv,2,2680.653667
G1_constraint_172.csv,3,2751.840736
G1_constraint_066.csv,2,2758.287003
G1_constraint_150.csv,1,2665.160274
G1_constraint_172.csv,0,2728.710800
G1_constraint_150.csv,0,2756.323483
G1_constraint_019.csv,2,2746.372297
G1_constraint_055.csv,4,2844.471230
G1_constraint_500.csv,2,2818.473498
G1_constraint_434.csv,2,2643.893610
G1_constraint_055.csv,0,2697.966214
G1_constraint_055.csv,1,2864.672011
G1_constraint_162.csv,2,2697.577470
G1_constraint_150.csv,4,2717.227072
G1_constraint_055.csv,2,2779.089388
G1_constraint_366.csv,3,2696.833798
G1_constraint_019.csv,3,2713.058736
G1_constraint_381.csv,1,2681.127536
G1_constraint_417.csv,1,2752.747118
