STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,2,1147.356113
G1_constraint_386.csv,3,1123.305992
G1_constraint_218.csv,3,1237.456123
G1_constraint_279.csv,0,1128.205774
G1_constraint_386.csv,1,1065.706511
G1_constraint_114.csv,4,1072.603393
G1_constraint_239.csv,4,1121.896430
G1_constraint_353.csv,3,1285.070812
G1_constraint_114.csv,1,1079.046532
G1_constraint_144.csv,2,1233.747301
G1_constraint_386.csv,4,1302.408556
G1_constraint_353.csv,0,1217.825294
G1_constraint_097.csv,3,1045.775075
G1_constraint_490.csv,1,1060.162487
G1_constraint_420.csv,3,1109.705916
G1_constraint_357.csv,0,1128.653072
G1_constraint_279.csv,1,1047.711758
G1_constraint_409.csv,1,1070.894599
G1_constraint_469.csv,3,1367.690782
G1_constraint_218.csv,2,1272.305206
G1_constraint_353.csv,1,1222.945087
G1_constraint_420.csv,1,1349.625101
G1_constraint_414.csv,1,1069.840970
G1_constraint_169.csv,4,1223.335628
G1_constraint_357.csv,4,1045.537114
G1_constraint_114.csv,3,1065.911886
G1_constraint_239.csv,0,1056.896154
G1_constraint_097.csv,0,1207.987282
G1_constraint_490.csv,2,1068.982274
G1_constraint_218.csv,0,1066.754264
G1_constraint_104.csv,3,1265.055583
G1_constraint_420.csv,0,1194.560055
G1_constraint_169.csv,3,1056.205784
G1_constraint_144.csv,3,1076.235672
G1_constraint_467.csv,4,1078.669127
G1_constraint_201.csv,1,1073.953494
G1_constraint_100.csv,4,1053.728614
G1_constraint_467.csv,2,1079.121179
G1_constraint_413.csv,0,1077.701734
G1_constraint_097.csv,2,1180.709797
G1_constraint_169.csv,0,1222.405043
G1_constraint_094.csv,2,1266.494142
G1_constraint_218.csv,4,1057.864599
G1_constraint_144.csv,1,1331.066348
G1_constraint_490.csv,4,1062.543961
G1_constraint_414.csv,4,1011.876412
G1_constraint_386.csv,0,1229.395526
G1_constraint_101.csv,3,1232.803655
G1_constraint_031.csv,4,1022.308180
G1_constraint_031.csv,2,1064.754797
G1_constraint_411.csv,2,1244.449703
G1_constraint_490.csv,3,1178.667866
G1_constraint_420.csv,2,1194.877480
G1_constraint_420.csv,4,1375.341306
G1_constraint_490.csv,0,1063.855595
G1_constraint_279.csv,3,1106.496168
G1_constraint_386.csv,2,1223.531843
G1_constraint_357.csv,3,1074.168152
G1_constraint_114.csv,0,1132.720857
G1_constraint_288.csv,4,1163.741688
G1_constraint_239.csv,3,1156.723804
G1_constraint_467.csv,0,1183.459040
G1_constraint_357.csv,1,1076.040520
G1_constraint_169.csv,2,1237.174195
G1_constraint_094.csv,0,1242.839715
G1_constraint_279.csv,4,1053.109175
