STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_420.csv,2,1458.850587
G1_constraint_218.csv,2,1451.583799
G1_constraint_279.csv,1,1462.964187
G1_constraint_279.csv,3,1576.974360
G1_constraint_114.csv,1,1666.365589
G1_constraint_357.csv,0,1456.349591
G1_constraint_357.csv,1,1429.606217
G1_constraint_218.csv,4,1451.035005
G1_constraint_490.csv,0,1677.547169
G1_constraint_413.csv,2,1495.756308
G1_constraint_469.csv,0,1588.971292
G1_constraint_469.csv,1,1591.332368
G1_constraint_490.csv,4,1506.969793
G1_constraint_386.csv,0,1606.261891
G1_constraint_104.csv,3,1431.940177
G1_constraint_279.csv,2,1471.850382
G1_constraint_353.csv,2,1755.239061
G1_constraint_279.csv,0,1423.747490
G1_constraint_144.csv,3,1727.265719
G1_constraint_353.csv,3,1450.290355
G1_constraint_031.csv,3,1504.951285
G1_constraint_100.csv,4,1461.579643
G1_constraint_031.csv,0,1579.401160
G1_constraint_414.csv,1,1542.416115
G1_constraint_169.csv,0,1706.974550
G1_constraint_114.csv,2,1588.913152
G1_constraint_094.csv,0,1427.727819
G1_constraint_386.csv,4,1525.540220
G1_constraint_031.csv,2,1489.628709
G1_constraint_094.csv,1,1414.654635
G1_constraint_411.csv,1,1659.148305
G1_constraint_144.csv,1,1467.366976
G1_constraint_218.csv,0,1537.707207
G1_constraint_353.csv,1,1526.701234
G1_constraint_386.csv,2,1496.245018
G1_constraint_414.csv,0,1697.421308
G1_constraint_357.csv,3,1391.412289
G1_constraint_114.csv,3,1449.528588
G1_constraint_104.csv,0,1490.904639
G1_constraint_239.csv,3,1504.470523
G1_constraint_414.csv,2,1557.157329
G1_constraint_409.csv,2,1583.140689
G1_constraint_467.csv,2,1441.437173
G1_constraint_218.csv,1,1679.643723
G1_constraint_353.csv,0,1538.223036
G1_constraint_031.csv,4,1461.693852
G1_constraint_101.csv,0,1509.878864
G1_constraint_144.csv,0,1556.613506
G1_constraint_386.csv,3,1488.123780
G1_constraint_031.csv,1,1579.007585
G1_constraint_469.csv,4,1436.382356
G1_constraint_218.csv,3,1514.912002
G1_constraint_239.csv,1,1394.184567
G1_constraint_104.csv,1,1644.167984
G1_constraint_201.csv,0,1452.530591
G1_constraint_483.csv,0,1491.283529
G1_constraint_420.csv,0,1556.982860
G1_constraint_201.csv,2,1429.272790
G1_constraint_094.csv,3,1489.892375
G1_constraint_279.csv,4,1485.644970
G1_constraint_490.csv,3,1606.624580
G1_constraint_114.csv,4,1452.682093
