1,-0.43023428799999996,-0.37607937199999997,-0.510559781
1,-0.41464543,-0.35263036799999997,-0.500209335
1,-0.415178494,-0.325236213,-0.512427196
1,-0.410354999,-0.296307879,-0.518742684
1,-0.41119022,-0.266839933,-0.513180081
1,-0.42345018599999995,-0.243195165,-0.499373626
1,-0.438974144,-0.22326654199999998,-0.483191639
1,-0.432526407,-0.19867342500000001,-0.46726665100000003
1,-0.43187151999999995,-0.178001618,-0.445535394
1,-0.42844276400000003,-0.148325442,-0.448286437
1,-0.446820155,-0.125062886,-0.452882628
1,-0.433729433,-0.10152612700000001,-0.466098299
1,-0.421540119,-0.08533275,-0.48821605599999995
1,-0.415038236,-0.061767721000000005,-0.505606137
1,-0.406619302,-0.046321305,-0.529906956
1,-0.423431626,-0.030246870000000002,-0.548853151
1,-0.433318819,-0.00742881,-0.5656334829999999
1,-0.440765635,0.01683236,-0.581631625
1,-0.42219235099999997,0.039468108,-0.588162787
1,-0.410764112,0.051359374,-0.613222578
1,-0.39282458400000003,0.049676974,-0.637208884
1,-0.362879794,0.051328035,-0.637972787
1,-0.340281579,0.070475012,-0.63320687
1,-0.333324036,0.09166296199999999,-0.613140396
1,-0.31818634700000004,0.117139346,-0.6084708990000001
1,-0.308202235,0.116624082,-0.580185708
1,-0.294209712,0.11831766399999999,-0.5537028629999999
1,-0.279116206,0.107771613,-0.5300181239999999
1,-0.259660722,0.103789563,-0.507531963
1,-0.24664881700000002,0.102123219,-0.48055208800000004
1,-0.229750623,0.097683592,-0.456164782
1,-0.21000651199999998,0.096500155,-0.433608861
1,-0.19535633100000002,0.08160327599999999,-0.41208085
1,-0.168381856,0.08427125599999999,-0.39922551900000003
1,-0.141894337,0.09456784500000001,-0.389613464
1,-0.12161379800000001,0.114606072,-0.398949908
1,-0.097383886,0.13004342800000002,-0.390312816
1,-0.072167949,0.142935656,-0.400209633
1,-0.058214499,0.16128679399999998,-0.41940695
1,-0.036487398,0.18161286599999998,-0.42325193
1,-0.008857518,0.19248737700000002,-0.41897002
1,0.016974701,0.204548217,-0.428309859
1,0.019297327,0.19894494499999998,-0.457690274
1,0.0154226,0.20551335299999998,-0.486704796
1,0.019996986,0.18869872499999998,-0.511124936
1,0.013233456999999999,0.18433534099999999,-0.540025032
1,0.015829012,0.168494127,-0.565369046
1,0.001212942,0.156214547,-0.5885117
1,-0.019616752,0.150537547,-0.609341858
1,-0.049436955,0.148912299,-0.606493335
1,-0.068253438,0.144312161,-0.629401384
1,-0.073920674,0.13195663500000002,-0.6561450449999999
1,-0.071990236,0.13405514500000001,-0.686009232
1,-0.054242725,0.150278984,-0.7039483750000001
1,-0.050728218,0.164377248,-0.7301950359999999
1,-0.044043278,0.180007251,-0.754913745
1,-0.033421449000000006,0.205143464,-0.767377596
1,-0.011425917,0.219119128,-0.7822395400000001
1,0.003962498,0.21983107200000002,-0.807982302
1,0.021101903,0.228602322,-0.8309889530000001
1,0.041106065000000004,0.23111716699999998,-0.853204017
1,0.062893216,0.24438070099999998,-0.86899638
1,0.073557312,0.262433205,-0.890452945
1,0.09413516699999999,0.267436537,-0.91170191
1,0.119708608,0.269842832,-0.9272005830000001
1,0.14499294299999999,0.27945886400000003,-0.940171101
1,0.17165908,0.287911699,-0.929332895
1,0.185240194,0.26236755,-0.9213925030000001
1,0.173288149,0.235437796,-0.927043783
1,0.191950091,0.21570034899999999,-0.9143093790000001
