1,-0.550332513,-0.571007384,-0.600254929
1,-0.5670453049999999,-0.5784951039999999,-0.576493266
1,-0.564320404,-0.59247932,-0.550092194
1,-0.579746032,-0.614556236,-0.536876302
1,-0.5969439710000001,-0.595512743,-0.521333578
1,-0.609184976,-0.598647611,-0.494124565
1,-0.6286470329999999,-0.596618021,-0.471384533
1,-0.65099217,-0.605785084,-0.453589594
1,-0.659006643,-0.618243046,-0.427501907
1,-0.6530448360000001,-0.626245758,-0.39921032700000003
1,-0.670171709,-0.61947209,-0.37552937200000003
1,-0.684023242,-0.602506831,-0.355027786
1,-0.699617197,-0.609655459,-0.330416292
1,-0.7038204259999999,-0.60705487,-0.300826263
1,-0.713936599,-0.613740715,-0.2733861
1,-0.724491929,-0.6193441749999999,-0.245869082
1,-0.729045745,-0.625441372,-0.216850348
1,-0.717951499,-0.619887427,-0.18953604000000002
1,-0.724360623,-0.6098236930000001,-0.1620107
1,-0.7290219,-0.6029430170000001,-0.13318486400000001
1,-0.725030262,-0.605916217,-0.10360063
1,-0.715915584,-0.6046238700000001,-0.07504800299999999
1,-0.714500138,-0.6038745689999999,-0.045090781999999996
1,-0.695410822,-0.6110580569999999,-0.023090884
1,-0.687614723,-0.599635327,0.0035313249999999997
1,-0.679608527,-0.587001403,0.029536802
1,-0.6721351499999999,-0.574726488,0.055870717
1,-0.672247943,-0.587832597,0.08285621600000001
1,-0.6494594530000001,-0.602178514,0.09608041299999999
1,-0.641604414,-0.625192881,0.113648488
1,-0.641888758,-0.6529288129999999,0.125078152
1,-0.6442772529999999,-0.682815951,0.126104852
1,-0.626315831,-0.705828583,0.119190657
1,-0.604295943,-0.7188694809999999,0.10353628000000001
1,-0.586100234,-0.7167038179999999,0.079782837
1,-0.561799217,-0.708456451,0.06424444800000001
1,-0.546221763,-0.708326894,0.038606076
1,-0.5242697070000001,-0.693263055,0.024779001000000002
1,-0.500751598,-0.6821320009999999,0.009845877
1,-0.479934073,-0.661529668,0.0033516849999999996
1,-0.44998395799999996,-0.663228208,0.00367658
1,-0.436662574,-0.689276836,-0.002957403
1,-0.428242737,-0.710758223,0.016216965
1,-0.441182393,-0.731937598,0.033069245000000004
1,-0.45116492199999997,-0.746355161,0.057410219
1,-0.46484724299999997,-0.763892845,0.077540389
1,-0.481473002,-0.776757157,0.09894351
1,-0.502084489,-0.798540205,0.098127786
1,-0.516894581,-0.824620757,0.09744516299999999
1,-0.538126986,-0.8457425439999999,0.09569727
1,-0.5509388119999999,-0.868245812,0.110845208
1,-0.554083796,-0.878263193,0.13894789700000001
1,-0.562721213,-0.886853164,0.16636335700000002
1,-0.578591773,-0.876447608,0.189598024
1,-0.574154758,-0.876514354,0.21926801599999998
1,-0.578715645,-0.871545976,0.24850007999999998
1,-0.591658999,-0.880164767,0.274155216
1,-0.606864324,-0.884560532,0.299640022
