1,-0.68384031,-0.059860153,1.102807071
1,-0.660061321,-0.074176312,1.114191589
1,-0.633342462,-0.067182843,1.1259045719999998
1,-0.606643441,-0.06941879199999999,1.112407802
1,-0.5800023280000001,-0.062074077000000005,1.100732775
1,-0.578408074,-0.032285186,1.10390773
1,-0.556549257,-0.011813459,1.1056685609999999
1,-0.537293311,0.010074225999999999,1.0985877579999999
1,-0.512907545,0.021376493,1.085261348
1,-0.484868212,0.026224132999999997,1.075758919
1,-0.459149875,0.035090526,1.063111618
1,-0.432714555,0.023345273,1.055160335
1,-0.40783178400000003,0.020595587,1.038628943
1,-0.39378262999999997,0.030778109,1.014155743
1,-0.37901059800000003,0.050920239,0.9975400369999999
1,-0.351620618,0.062879045,0.994936968
1,-0.32245494,0.068391379,0.990580665
1,-0.32714126499999996,0.092179022,0.972911869
1,-0.33749411199999996,0.117413849,0.960420989
1,-0.328304192,0.14468762100000002,0.9519541880000001
1,-0.305184077,0.148133628,0.933150323
1,-0.28872681,0.14067913799999998,0.909200606
1,-0.262748647,0.145370294,0.894948305
1,-0.24436682099999998,0.15177085199999998,0.872119784
1,-0.23766390999999998,0.161575442,0.8445709
1,-0.24377649199999998,0.14968141499999998,0.8177163199999999
1,-0.25552355600000004,0.124967767,0.805418269
1,-0.275540703,0.115670191,0.785099094
1,-0.28679505499999997,0.099514466,0.762464339
1,-0.31445725199999996,0.099920363,0.7508609719999999
1,-0.340861848,0.088951835,0.741778645
1,-0.345794305,0.06682843699999999,0.761431282
1,-0.361780549,0.044182363,0.772902783
1,-0.353742332,0.015343078999999999,0.774821837
1,-0.344018489,-0.010969974,0.785455279
1,-0.345499653,-0.04056754,0.7807872770000001
1,-0.338113339,-0.066216709,0.7670919310000001
1,-0.332698047,-0.086089525,0.7452803330000001
1,-0.348726752,-0.09298424599999999,0.720876574
1,-0.363229335,-0.11331701599999999,0.7042556959999999
1,-0.374656066,-0.137325771,0.690362911
1,-0.383357712,-0.160518022,0.67343953
1,-0.39819983999999997,-0.183381165,0.660910048
1,-0.39464804,-0.209446577,0.646488569
1,-0.406949319,-0.235980462,0.6531692450000001
1,-0.418940952,-0.260084349,0.6664056859999999
1,-0.421403032,-0.288951841,0.674190677
1,-0.403461576,-0.310669328,0.684508377
1,-0.393892499,-0.335446297,0.6984559400000001
1,-0.385224379,-0.36220596899999996,0.708885881
1,-0.366628376,-0.38401242,0.717755343
1,-0.352400792,-0.409693148,0.711584762
