1,-0.63630521,-0.489350011,-0.9255547749999999
1,-0.609118328,-0.500750065,-0.919994898
1,-0.582430635,-0.5127259769999999,-0.913335725
1,-0.554862693,-0.5137430829999999,-0.901546999
1,-0.5264465269999999,-0.52330919,-0.900541456
1,-0.5128562990000001,-0.54907545,-0.893371689
1,-0.484463878,-0.558756341,-0.893760042
1,-0.46344283999999997,-0.562594472,-0.872703341
1,-0.44574122299999996,-0.5692173709999999,-0.849405487
1,-0.41651074899999996,-0.575699934,-0.847519814
1,-0.386757314,-0.5760288339999999,-0.851344069
1,-0.35974031100000003,-0.566964061,-0.8419679609999999
1,-0.338580779,-0.561673501,-0.821369801
1,-0.329672373,-0.566905009,-0.7932047229999999
1,-0.302780712,-0.5793226220000001,-0.788446421
1,-0.295469791,-0.554743664,-0.77287641
1,-0.29598159900000004,-0.524771115,-0.771699815
1,-0.315125593,-0.507020519,-0.786478985
1,-0.319799462,-0.495966111,-0.8139736209999999
1,-0.320682295,-0.473988044,-0.834374238
1,-0.295656663,-0.460673616,-0.8441948159999999
1,-0.292312568,-0.43572921400000003,-0.860522516
1,-0.29611879399999996,-0.418699135,-0.884925161
1,-0.313626256,-0.403264079,-0.9037731800000001
1,-0.32154254,-0.374471533,-0.9008884349999999
1,-0.30883545500000004,-0.354964002,-0.8819679109999999
1,-0.286461295,-0.34838836300000003,-0.8630957650000001
1,-0.288253805,-0.32230919799999996,-0.848376251
1,-0.315141266,-0.30900278600000003,-0.848437866
1,-0.322681728,-0.281270253,-0.857042983
1,-0.32793269199999997,-0.25203066,-0.861223126
1,-0.34236229300000004,-0.233813314,-0.88019455
1,-0.366541822,-0.222303941,-0.8937180379999999
1,-0.39485298,-0.21558290700000002,-0.886416939
1,-0.41575364000000004,-0.232428301,-0.899810786
1,-0.43794551000000004,-0.246880789,-0.885716586
1,-0.45786296800000004,-0.246452888,-0.863286432
1,-0.48388964900000003,-0.231954837,-0.8597624660000001
1,-0.499800197,-0.22625426899999998,-0.83497622
1,-0.511177778,-0.2304649,-0.807538632
1,-0.51948582,-0.23602455,-0.7792531810000001
1,-0.5349338760000001,-0.235291285,-0.7535467640000001
1,-0.5591052550000001,-0.23982479799999998,-0.73636562
1,-0.5881542409999999,-0.239518068,-0.728878141
1,-0.615600849,-0.23217616100000002,-0.738510384
1,-0.630531395,-0.20839291299999999,-0.749066707
1,-0.655250322,-0.194577858,-0.7589722050000001
1,-0.680572485,-0.179725279,-0.752792484
1,-0.7097333159999999,-0.182495044,-0.746313723
1,-0.73688761,-0.174147155,-0.7366722969999999
1,-0.759035445,-0.191461419,-0.747145581
1,-0.770956063,-0.207908545,-0.769222512
1,-0.783245584,-0.223197741,-0.79192071
1,-0.799464706,-0.245847591,-0.803052842
1,-0.817283205,-0.269056464,-0.79643096
1,-0.794833377,-0.273634755,-0.7770648969999999
1,-0.788338602,-0.29535096099999997,-0.757412306
1,-0.796453126,-0.321334727,-0.744802849
1,-0.795837804,-0.344820558,-0.726147096
1,-0.789796557,-0.365223029,-0.7049989870000001
1,-0.79244892,-0.392951734,-0.693859692
1,-0.782426185,-0.42001500199999997,-0.6856667479999999
1,-0.7757696439999999,-0.430862303,-0.658500105
1,-0.770268073,-0.444532827,-0.632368716
1,-0.7693196259999999,-0.452488135,-0.6034582759999999
1,-0.775346362,-0.46349587600000003,-0.5762092740000001
1,-0.792304522,-0.477617083,-0.555886569
1,-0.800507729,-0.5020846,-0.540587941
1,-0.8129016880000001,-0.523150666,-0.557983649
1,-0.810672604,-0.5464344579999999,-0.576769181
1,-0.7991000070000001,-0.558198839,-0.601822611
1,-0.783592003,-0.5713249570000001,-0.623895373
1,-0.785016695,-0.5965606609999999,-0.640054875
1,-0.786993652,-0.626488168,-0.6393946089999999
1,-0.7803887549999999,-0.6522714270000001,-0.625552683
1,-0.7885879499999999,-0.677419834,-0.6113988570000001
1,-0.792662966,-0.69349231,-0.586397462
1,-0.790408161,-0.7175248719999999,-0.56858309
1,-0.7872110760000001,-0.735948701,-0.545123739
1,-0.779302579,-0.7528473410000001,-0.521631365
1,-0.775455291,-0.7602647180000001,-0.492818505
1,-0.803372397,-0.763391586,-0.48228959600000004
1,-0.824140192,-0.745199166,-0.47055356
1,-0.840816623,-0.7210316,-0.464403322
1,-0.846408383,-0.691790824,-0.460700728
1,-0.867915723,-0.671133594,-0.457427631
1,-0.8750381599999999,-0.6434892200000001,-0.46665040199999996
1,-0.874522896,-0.6135756320000001,-0.46886664100000003
1,-0.8677112990000001,-0.590926806,-0.4504104
1,-0.8611175600000001,-0.58342986,-0.422120501
1,-0.87843358,-0.575250056,-0.399028375
1,-0.907301203,-0.5676028700000001,-0.4018886
1,-0.9301383839999999,-0.550331578,-0.41084212600000003
1,-0.957331819,-0.5387868130000001,-0.416060889
1,-0.983897475,-0.52558844,-0.411581058
1,-1.0064354389999999,-0.507212765,-0.404207135
1,-1.02450915,-0.49037703699999996,-0.387180708
1,-1.035464327,-0.476575947,-0.362900798
1,-1.053748224,-0.474146079,-0.339240814
1,-1.049494109,-0.487686488,-0.312810531
1,-1.066106275,-0.503764446,-0.293691555
1,-1.054961836,-0.506992405,-0.266026021
1,-1.045650239,-0.503763545,-0.237691085
1,-1.0319915530000001,-0.511913545,-0.212254541
1,-1.013667819,-0.516355585,-0.18891982200000002
1,-0.998530153,-0.532561228,-0.168715164
1,-0.978528721,-0.547256805,-0.151863376
1,-0.984343404,-0.567892033,-0.13087822
1,-1.000720356,-0.5858455770000001,-0.113286582
1,-0.99352372,-0.6126911119999999,-0.101993856
1,-0.9796283210000001,-0.6392637999999999,-0.101093773
1,-0.9850258129999999,-0.65018858,-0.073679976
1,-0.9780216669999999,-0.66036365,-0.046341178
1,-0.98615809,-0.669297244,-0.018882307999999997
1,-0.998386227,-0.6809636920000001,0.005904113
1,-1.005713284,-0.703676586,0.024082085
1,-1.003885244,-0.733283901,0.019602674
1,-1.023970239,-0.742261374,-0.000793355
1,-1.0425791569999998,-0.7288959180000001,-0.02016015
1,-1.047085584,-0.703101313,-0.034800181
1,-1.062855243,-0.682794377,-0.050258065000000005
1,-1.074179105,-0.65504904,-0.051660361
1,-1.0835072479999999,-0.634854362,-0.07178896500000001
1,-1.104513909,-0.615766839,-0.08150424599999999
