1,-0.7532187619999999,-0.6757384439999999,-0.128632264
1,-0.7324294499999999,-0.6964320810000001,-0.122341166
1,-0.733804971,-0.7135497040000001,-0.097742489
1,-0.722062926,-0.740652558,-0.10299222000000001
1,-0.718311268,-0.768255268,-0.11412844300000001
1,-0.7283247780000001,-0.7938850949999999,-0.126080078
1,-0.739885161,-0.8160000989999999,-0.14273193
1,-0.7525659419999999,-0.830073394,-0.165994349
1,-0.763178283,-0.835981622,-0.193425555
1,-0.774146034,-0.831480301,-0.220983613
1,-0.78916954,-0.843461717,-0.24402140700000002
1,-0.8056059870000001,-0.847110415,-0.268851433
1,-0.8104981299999999,-0.8523597079999999,-0.29798066
1,-0.812658236,-0.852155032,-0.327902091
1,-0.797619919,-0.83177769,-0.343983539
1,-0.788074779,-0.804188926,-0.35089370400000003
1,-0.783708921,-0.783361815,-0.37204011600000003
1,-0.777179304,-0.76640268,-0.395909591
1,-0.792666059,-0.760263822,-0.420859037
1,-0.822376459,-0.756916825,-0.418391298
1,-0.852077541,-0.7561966529999999,-0.422553882
1,-0.860132386,-0.731316573,-0.43725426
1,-0.843749381,-0.707992619,-0.42789529
1,-0.830145904,-0.6846567290000001,-0.414842259
1,-0.8205180339999999,-0.6599897809999999,-0.400740988
1,-0.8161744360000001,-0.6347542039999999,-0.385110928
1,-0.795635579,-0.63156255,-0.363478343
1,-0.775982008,-0.611990487,-0.35204717799999996
1,-0.786072146,-0.605147617,-0.32463615399999995
1,-0.7836409529999999,-0.5908433599999999,-0.29837824999999996
1,-0.7669606720000001,-0.572662687,-0.281312748
1,-0.772467608,-0.545774608,-0.26920057000000003
1,-0.775220988,-0.5247733040000001,-0.24795523800000002
1,-0.758132508,-0.514136805,-0.225710042
1,-0.73837546,-0.50754241,-0.204119002
1,-0.7209795259999999,-0.509392184,-0.179747711
1,-0.697340625,-0.502743442,-0.16251412199999998
1,-0.681653281,-0.495522131,-0.137983327
1,-0.656557358,-0.49478951,-0.121562062
1,-0.631304751,-0.510475469,-0.11753013
1,-0.6028300950000001,-0.511566045,-0.126911208
1,-0.58430393,-0.503409471,-0.149052832
1,-0.5762679510000001,-0.506389439,-0.17780249
1,-0.584807042,-0.5040897249999999,-0.206469461
1,-0.605602576,-0.495922416,-0.22649047100000003
1,-0.626004381,-0.482272783,-0.243737322
1,-0.6477391229999999,-0.483138322,-0.264397714
1,-0.649287513,-0.459399415,-0.282675207
1,-0.664053232,-0.449619631,-0.306889446
1,-0.6692150729999999,-0.42894120199999997,-0.328002428
1,-0.656328058,-0.413849507,-0.35050055300000005
1,-0.6416235739999999,-0.388531684,-0.357041654
1,-0.628745444,-0.361890334,-0.35210281
1,-0.6168331859999999,-0.34364328499999997,-0.372721815
1,-0.637327129,-0.344806667,-0.39459976799999996
1,-0.664830802,-0.33886067400000003,-0.405001363
1,-0.658771619,-0.32229211700000004,-0.38073679600000004
1,-0.6579480710000001,-0.32353204,-0.350773746
1,-0.655685737,-0.330677242,-0.321725029
1,-0.636635178,-0.347385076,-0.305665002
1,-0.6093861389999999,-0.35986682999999997,-0.304362815
1,-0.6062970599999999,-0.388792643,-0.31169459
1,-0.609270397,-0.41638493,-0.323088667
1,-0.618747112,-0.443557814,-0.33156370199999996
1,-0.628103606,-0.467762676,-0.34661630000000004
1,-0.6511541750000001,-0.477349906,-0.36325229400000003
1,-0.680888616,-0.480053014,-0.366177394
1,-0.707356272,-0.493230815,-0.37125762700000003
1,-0.720535836,-0.520167314,-0.372108573
1,-0.720062178,-0.5501082549999999,-0.373929475
1,-0.702671427,-0.574057357,-0.369030259
1,-0.691276749,-0.60107404,-0.362685173
1,-0.696956229,-0.630529032,-0.362301804
1,-0.699730113,-0.656218243,-0.377545491
1,-0.70767657,-0.679704703,-0.394434542
1,-0.719187707,-0.6978759240000001,-0.415346272
1,-0.703108396,-0.718258697,-0.430379511
1,-0.680841861,-0.7349005120000001,-0.44166008900000003
1,-0.6666149769999999,-0.758460775,-0.453597834
1,-0.641591845,-0.757115546,-0.470091264
1,-0.624878976,-0.781746528,-0.473832213
1,-0.634821383,-0.807368216,-0.485860415
1,-0.6460855289999999,-0.8337772579999999,-0.4771609
1,-0.663307941,-0.858156265,-0.480169638
1,-0.6618204040000001,-0.883345963,-0.496395123
1,-0.654115662,-0.9010633880000001,-0.519345717
1,-0.657067281,-0.92322001,-0.539355017
1,-0.66518093,-0.91978845,-0.5680324130000001
1,-0.6772724960000001,-0.908481225,-0.59305122
1,-0.685471185,-0.9002307150000001,-0.620704621
1,-0.697506714,-0.873903789,-0.628581105
1,-0.7161667509999999,-0.851063946,-0.623090693
1,-0.720872679,-0.8324154140000001,-0.600067086
1,-0.729208917,-0.806796984,-0.586868481
1,-0.734089134,-0.791571642,-0.561483989
1,-0.744713468,-0.775706158,-0.538345062
1,-0.757098832,-0.7507352049999999,-0.527252078
1,-0.769049435,-0.724922374,-0.517718935
1,-0.786084279,-0.7007041669999999,-0.512892699
1,-0.79347361,-0.6728605830000001,-0.504518179
1,-0.775541765,-0.648832911,-0.505576446
1,-0.750216244,-0.633157077,-0.501986711
1,-0.721480722,-0.625379046,-0.498275647
1,-0.700645386,-0.603820469,-0.499332301
1,-0.6898805170000001,-0.584661046,-0.478910887
1,-0.6701638870000001,-0.56387928,-0.470001754
1,-0.644883515,-0.554641163,-0.483251661
1,-0.6498825699999999,-0.542027091,-0.510007868
1,-0.6450439699999999,-0.552122962,-0.5378406059999999
1,-0.6525213179999999,-0.5545525659999999,-0.566792053
1,-0.666109872,-0.579309235,-0.576914233
1,-0.675038316,-0.605012592,-0.5895483269999999
1,-0.697887936,-0.6187421900000001,-0.60331034
1,-0.713931322,-0.6438230509999999,-0.599627925
1,-0.7310504290000001,-0.66166227,-0.616619053
1,-0.7545909980000001,-0.6508342239999999,-0.631738413
1,-0.772377999,-0.664405324,-0.651724603
1,-0.783336558,-0.691981946,-0.656133676
1,-0.793926785,-0.714183718,-0.673307156
1,-0.782924983,-0.735721081,-0.691058278
1,-0.7717044919999999,-0.749963782,-0.714959033
1,-0.755603315,-0.758251642,-0.738876881
1,-0.728552364,-0.75703394,-0.751790565
1,-0.704153921,-0.740669008,-0.7457156210000001
1,-0.6842834790000001,-0.721400537,-0.7572867750000001
1,-0.669298147,-0.695548851,-0.759957007
1,-0.648537234,-0.6744414950000001,-0.7551130389999999
