1,0.14770086699999999,1.098797626,0.429120996
1,0.16047662399999998,1.073094539,0.420395668
1,0.162981239,1.053291489,0.44279134
1,0.160644117,1.064051586,0.47069757900000003
1,0.14806904499999998,1.0879406710000001,0.483781125
1,0.137490004,1.0902931900000001,0.511755212
1,0.110189558,1.0859731609999999,0.523418101
1,0.08163099800000001,1.081197621,0.5155693539999999
1,0.051793138,1.078086845,0.5154105560000001
1,0.030083662,1.066775296,0.532752629
1,0.030929757,1.063300633,0.562538714
1,0.015552709999999999,1.066807288,0.58805831
1,-0.011770275,1.065774658,0.60040287
1,-0.030864069,1.088903199,0.5996974380000001
1,-0.055367269000000004,1.102658035,0.5891904090000001
1,-0.052380670000000004,1.079282724,0.570624982
1,-0.035984158,1.061228995,0.553154513
1,-0.01150253,1.045459946,0.545944313
1,-0.003742172,1.016977401,0.5406037659999999
1,-0.0031670129999999998,0.988640687,0.530770159
1,-0.008340432,0.960543056,0.5216181719999999
1,-0.011995193000000001,0.9313637499999999,0.515684299
1,-0.003325038,0.903755705,0.50777075
1,-0.016183366,0.879923043,0.520680731
1,-0.031384775999999996,0.854310255,0.517088758
1,-0.04532158,0.835317324,0.498513665
1,-0.055283948,0.8074624250000001,0.493528105
1,-0.049999516,0.77912847,0.485205737
1,-0.03701605,0.752957468,0.49202543
1,-0.015722196,0.7380069079999999,0.477090486
1,0.010026809999999999,0.7232848860000001,0.47259040199999997
1,0.034295968,0.7407655200000001,0.47025901
1,0.059067781,0.7545648159999999,0.48005374
1,0.081958563,0.736042241,0.48579188599999995
1,0.101904256,0.719911143,0.501346855
1,0.114360821,0.705582076,0.524574248
1,0.13173278400000002,0.693484129,0.54583112
1,0.148325707,0.6687431739999999,0.549375139
1,0.163568189,0.64414312,0.5572810899999999
1,0.185692057,0.624677769,0.5629055519999999
1,0.20598406,0.6025889919999999,0.5634717349999999
1,0.21678233700000002,0.580750159,0.5459656629999999
1,0.217347959,0.550804445,0.5442526950000001
1,0.22871158600000002,0.5235657250000001,0.538874952
1,0.241590466,0.501499815,0.523151401
1,0.250381978,0.478869254,0.5055284879999999
1,0.261820427,0.45273578400000003,0.5148130790000001
1,0.26498911199999997,0.42792594300000003,0.531379044
1,0.277790246,0.400799036,0.5318908259999999
1,0.291727064,0.374840038,0.5375384360000001
1,0.303075585,0.349708051,0.525723433
1,0.297100122,0.320653668,0.530210825
1,0.295653225,0.291141173,0.525022463
1,0.286054894,0.263326393,0.5308714
1,0.287702891,0.23407303799999998,0.5244273819999999
1,0.289305605,0.205280252,0.532698221
1,0.286740942,0.191950703,0.559451644
1,0.287352676,0.162392235,0.564543084
1,0.274343208,0.142039176,0.546752448
1,0.250239043,0.13230578,0.531777462
1,0.240236879,0.12328869199999999,0.504969836
1,0.229285021,0.10618398999999999,0.482890751
1,0.20486763400000002,0.11105781,0.466156441
1,0.175854891,0.103921899,0.463447296
1,0.157151242,0.085697822,0.448680558
1,0.150397269,0.071979533,0.42286985499999996
1,0.153259327,0.06933907,0.393123652
1,0.16185918100000002,0.083759191,0.368261982
1,0.181060382,0.072594274,0.348096206
1,0.18854838699999998,0.051130864000000005,0.328519389
1,0.20011284000000001,0.030038348,0.310592615
1,0.197059092,0.003468961,0.29700062200000005
1,0.179660732,-0.020665092000000003,0.300853487
1,0.163950177,-0.041924955,0.286669105
1,0.146789816,-0.043895223000000004,0.262140753
1,0.136609555,-0.06273685,0.241132294
1,0.15531569099999998,-0.08246650999999999,0.228450773
1,0.152869889,-0.11235308000000001,0.229351319
1,0.13642929799999998,-0.13637797599999998,0.22210484500000002
1,0.118032199,-0.145377531,0.20018328600000002
1,0.09564394699999999,-0.158976697,0.185560397
1,0.067882452,-0.169859985,0.188854848
1,0.039699624,-0.170808636,0.17861628
1,0.026349182,-0.16747432499999998,0.151958297
1,0.042291718000000006,-0.161023051,0.127377478
1,0.064917559,-0.142263156,0.13338893899999998
1,0.078955147,-0.11659396200000001,0.126752784
1,0.083677051,-0.087184058,0.123180503
1,0.10435987199999999,-0.065484205,0.124336936
1,0.116404022,-0.041216907,0.137222456
1,0.137747715,-0.031097276,0.155716776
1,0.143698921,-0.006568124,0.17193108699999998
1,0.14870740000000002,0.019710043,0.185509492
1,0.15849326400000002,0.027358279,0.212817757
1,0.180223723,0.023168402,0.233071944
1,0.16225461100000002,0.015920483,0.255975627
1,0.148986024,0.013273506,0.282751327
1,0.126802587,-0.003971049,0.29326419800000003
1,0.103469036,-0.007736458,0.311740321
1,0.089720677,-0.028791866,0.32810040700000004
1,0.097306804,-0.043582349,0.35307423899999996
1,0.09523599,-0.073506503,0.35256756699999997
1,0.10138443200000001,-0.094101064,0.331637667
1,0.101962186,-0.109423568,0.305852262
1,0.0976777,-0.10454297200000001,0.276563648
1,0.092629807,-0.09795672000000001,0.24773414800000002
1,0.070682252,-0.097629442,0.227284265
1,0.050884465,-0.08913209999999999,0.206407416
1,0.025469204000000002,-0.07356854800000001,0.202966434
1,0.001957821,-0.085615224,0.18875051099999998
1,-0.005476775,-0.09915268,0.163031567
1,-0.030297107,-0.112722627,0.153041189
1,-0.039068389,-0.13687248999999999,0.137554139
1,-0.054480081,-0.16245726600000002,0.140364657
1,-0.07899412,-0.179520151,0.137550431
1,-0.103885038,-0.194623098,0.130315573
1,-0.131937539,-0.196839307,0.119916266
1,-0.16134368100000002,-0.19771820299999998,0.114042055
1,-0.19133403000000002,-0.197901849,0.114780483
1,-0.21189555,-0.181669045,0.12939964599999998
1,-0.214998313,-0.152062805,0.125678966
1,-0.218892011,-0.124123277,0.135887878
1,-0.233685473,-0.098024902,0.135719762
1,-0.249154692,-0.07785079399999999,0.151647996
1,-0.264112255,-0.064037891,0.173681494
1,-0.268795524,-0.037305571,0.186466253
1,-0.25496879899999997,-0.012191321,0.195303453
1,-0.253284343,0.017407732,0.19071448000000002
1,-0.26718114200000004,0.043318281,0.18475441
1,-0.273681328,0.06881068600000001,0.170336197
1,-0.269329891,0.096532059,0.15972533000000003
1,-0.277584326,0.116305364,0.138728171
1,-0.280517221,0.145486468,0.132414588
1,-0.278810743,0.17410197600000002,0.14125996100000002
1,-0.282914369,0.203560137,0.14518131199999998
1,-0.28189482600000004,0.228676486,0.161555973
1,-0.27658062699999997,0.245937551,0.18551040800000002
1,-0.263346321,0.255081758,0.210833058
1,-0.24021467999999999,0.26681737,0.22590629899999998
1,-0.21470528,0.280004138,0.234588448
1,-0.209325217,0.309257082,0.23850254599999998
1,-0.197061275,0.326314774,0.25991821499999995
1,-0.175536093,0.331372601,0.280193443
1,-0.152588055,0.34232374800000004,0.29611386900000003
1,-0.125296905,0.347923598,0.307241977
1,-0.10090970199999999,0.364517969,0.31270925899999996
1,-0.086990479,0.386944927,0.326967126
1,-0.07414947399999999,0.408328651,0.343635808
1,-0.071626805,0.425412522,0.368166961
1,-0.072874936,0.444597227,0.39119714299999997
1,-0.074598664,0.457847898,0.418056936
1,-0.08028962799999999,0.473833384,0.442797129
1,-0.08587268,0.49090150899999996,0.466828539
1,-0.070745008,0.485727368,0.492213216
1,-0.053506571999999995,0.48070347500000005,0.51624646
1,-0.049253832000000004,0.451680681,0.5225386489999999
1,-0.048387363,0.421896803,0.519050124
1,-0.06424744099999999,0.400720526,0.533193082
1,-0.07728334599999999,0.37643281,0.521353655
1,-0.09432323,0.35320225499999996,0.512988029
1,-0.11722943,0.338016286,0.500959216
1,-0.146206277,0.330295417,0.501813903
1,-0.173184052,0.31993055600000003,0.493765963
1,-0.19704194,0.30765741,0.48034318200000004
1,-0.223433176,0.303208133,0.493897023
1,-0.241862587,0.29056042200000004,0.513906827
1,-0.267662847,0.304452114,0.5074750690000001
1,-0.29661697099999995,0.30890676300000003,0.513941505
1,-0.325187843,0.31515922799999996,0.520620722
1,-0.337972059,0.342280095,0.521631862
1,-0.354578152,0.367237142,0.522808081
1,-0.34968978700000003,0.370615722,0.493402485
1,-0.353514184,0.373575009,0.463794773
1,-0.34702844,0.389391057,0.439141421
1,-0.33602573799999996,0.40989428,0.42020578199999997
1,-0.320396685,0.433705753,0.41078525000000005
1,-0.298699584,0.45417073799999996,0.414013281
1,-0.279205341,0.474474245,0.424393171
1,-0.260725162,0.497441521,0.429959788
1,-0.249152645,0.524905901,0.426526908
1,-0.230009481,0.537327867,0.44600084
1,-0.21644169400000002,0.5284668349999999,0.471247569
1,-0.189713675,0.517004506,0.478611536
1,-0.171057675,0.531484764,0.497112233
1,-0.144691054,0.537846564,0.509931312
1,-0.128017273,0.519526081,0.526853041
1,-0.11050457,0.49759483,0.537451413
1,-0.10419637400000001,0.469481315,0.545808262
1,-0.09344680300000001,0.454158171,0.569252835
1,-0.08230752499999999,0.467213475,0.593859248
1,-0.059824581,0.475103887,0.61208721
1,-0.041233947,0.479917317,0.635135404
1,-0.023339347,0.461479468,0.650621818
1,-0.009520342,0.445958468,0.672258214
1,0.001829571,0.42346820100000004,0.688548313
1,0.0013952119999999998,0.43083432499999996,0.717626683
1,0.00419635,0.447949087,0.742106032
1,0.020736301000000002,0.470467481,0.753030864
1,0.041995331,0.490264094,0.760524044
1,0.047168017,0.510887136,0.739359605
1,0.057926648,0.518344561,0.712366297
1,0.07605231999999999,0.5293977129999999,0.691169885
1,0.098133937,0.536171813,0.672025336
1,0.11402201499999999,0.552891527,0.652841485
1,0.119476062,0.555025755,0.623418731
1,0.120001635,0.572089552,0.598749913
1,0.12981600499999998,0.591953512,0.5785236619999999
1,0.13048551800000002,0.6105943079999999,0.555027439
1,0.14652796499999998,0.620186266,0.531561842
1,0.13875392299999997,0.646987904,0.5205510990000001
1,0.144813141,0.664399148,0.496883939
1,0.142634977,0.679266609,0.47091830399999995
1,0.137628563,0.687051858,0.442381911
1,0.121298823,0.7057371480000001,0.425523692
1,0.106843705,0.7275535949999999,0.41085767
1,0.111135583,0.7543310750000001,0.423685231
1,0.115954395,0.7762434029999999,0.443600776
1,0.093042566,0.79229334,0.454438102
1,0.067139749,0.80739463,0.45543565999999996
1,0.059930264000000004,0.836457617,0.45360096299999997
1,0.051443474,0.865035955,0.456955517
1,0.047222893,0.89431442,0.45195970399999996
1,0.042742896,0.922429139,0.442499673
1,0.052063786,0.9385198269999999,0.41895799
1,0.031232288,0.941998692,0.397651977
1,0.015631587,0.952783147,0.374407329
1,-0.009670432999999999,0.9686643709999999,0.377163141
1,-0.023307283,0.965641493,0.350613216
1,-0.047240307,0.95369688,0.33702879
1,-0.073452694,0.939281715,0.33476743
1,-0.094900351,0.922132388,0.322688581
1,-0.118341402,0.906373024,0.31258117700000004
1,-0.14396768499999998,0.8971514899999999,0.30000115699999996
1,-0.171071999,0.893009814,0.287827304
1,-0.20034427400000002,0.888035608,0.28353881000000003
1,-0.229118716,0.8870030379999999,0.27511471899999995
1,-0.254860959,0.8753663770000001,0.26501892600000004
1,-0.283905332,0.8687698030000001,0.261425933
1,-0.312433664,0.875792507,0.267493545
1,-0.33539511800000005,0.8696329150000001,0.249195157
1,-0.359142159,0.853179271,0.241110871
1,-0.37261143900000004,0.8317748070000001,0.224973107
1,-0.400162215,0.8201824719999999,0.22240940699999998
1,-0.416579404,0.79564583,0.217077515
1,-0.443308694,0.792914076,0.203732757
1,-0.467931172,0.776214243,0.199879299
1,-0.48959920599999995,0.7556222699999999,0.197336276
1,-0.501936501,0.729140502,0.190516664
1,-0.5174311,0.704821874,0.182238878
1,-0.529984039,0.678278816,0.18839434800000002
1,-0.5527729140000001,0.6653512140000001,0.20300750099999998
1,-0.574008363,0.646293899,0.193740654
1,-0.5811640969999999,0.619772979,0.181680957
1,-0.597692653,0.595347411,0.187176272
1,-0.6256521340000001,0.58450926,0.18807173700000002
1,-0.654462001,0.581408369,0.18030153200000001
1,-0.6824634190000001,0.5727283609999999,0.173931442
1,-0.7000794610000001,0.551491993,0.16215469600000001
1,-0.724764102,0.5369185660000001,0.15330688799999997
1,-0.74582482,0.515556588,0.152972137
1,-0.775713085,0.513545134,0.154598691
1,-0.7838265280000001,0.522824245,0.18194956099999998
1,-0.8030366440000001,0.52970372,0.20394147499999998
1,-0.832303396,0.533754828,0.209142029
1,-0.857626981,0.5498386329999999,0.208976885
1,-0.860549359,0.579598115,0.211392033
1,-0.868488555,0.601918808,0.192986712
1,-0.8593050329999999,0.6304056339999999,0.19502721
1,-0.840692015,0.653931595,0.195318312
1,-0.813794218,0.663813087,0.186437736
1,-0.7923151,0.6847345370000001,0.185468006
1,-0.766371731,0.6876009430000001,0.170678641
1,-0.744217669,0.691654291,0.150860268
1,-0.7358363809999999,0.7126327290000001,0.131120483
1,-0.7308121830000001,0.738515172,0.11680767
1,-0.742898796,0.765486933,0.121949453
1,-0.737497487,0.79231821,0.134233933
1,-0.7493798880000001,0.808134074,0.15678757899999998
1,-0.751548305,0.8292398470000001,0.177997114
1,-0.7561917969999999,0.8334086700000001,0.207340919
1,-0.734360457,0.830552528,0.227718236
1,-0.729722667,0.8444596209999999,0.25389233899999997
1,-0.721050941,0.8674656230000001,0.271083181
1,-0.710912015,0.891071363,0.286574186
1,-0.6894322009999999,0.892674036,0.30745597199999997
1,-0.6696876909999999,0.872480935,0.317574914
1,-0.652230863,0.84865754,0.32283846699999996
1,-0.65839927,0.819465158,0.319715074
1,-0.6758001309999999,0.796577766,0.328281131
1,-0.6766414559999999,0.767126173,0.333928769
1,-0.682898236,0.741021911,0.347323554
1,-0.6815061490000001,0.721592525,0.370139361
1,-0.653427987,0.7157269780000001,0.378926406
1,-0.630489056,0.715492032,0.398259028
1,-0.614046826,0.722903304,0.422232474
1,-0.5905747659999999,0.7338043830000001,0.43740576800000003
1,-0.569942134,0.749923217,0.45205082599999996
1,-0.5615200459999999,0.778027494,0.458313258
1,-0.5526311060000001,0.8046512020000001,0.447722466
1,-0.5532489829999999,0.826530551,0.427206317
1,-0.550151949,0.843276747,0.40250868
1,-0.528614708,0.850580421,0.382943313
1,-0.503455867,0.854047267,0.366974164
1,-0.477805135,0.85485508,0.351437518
1,-0.45626414699999995,0.862823448,0.332137493
1,-0.43874206600000004,0.873256627,0.31013464199999996
1,-0.42413579900000004,0.873276449,0.283930509
1,-0.42190700299999995,0.881300973,0.25510969299999997
1,-0.41165837800000005,0.8821426360000001,0.226927122
1,-0.404630696,0.909245989,0.216155868
1,-0.39389734,0.916833012,0.189188626
1,-0.419709172,0.92621115,0.177113865
1,-0.438435655,0.911527814,0.158845901
1,-0.442081305,0.897618894,0.13251623699999998
1,-0.435253194,0.8769133379999999,0.111909034
1,-0.42985526900000004,0.85170822,0.09656092599999999
1,-0.417883919,0.82421261,0.095737398
1,-0.396518816,0.810316947,0.111562787
1,-0.379988294,0.7909417110000001,0.12741655799999999
1,-0.37028893399999996,0.781735227,0.154271037
1,-0.376061662,0.775600108,0.183064021
1,-0.369044536,0.780190778,0.21186828600000002
1,-0.366562987,0.792786019,0.238982892
1,-0.362346682,0.793247146,0.268681547
1,-0.348840325,0.799786837,0.294658667
1,-0.33499089099999996,0.787999692,0.318517761
1,-0.33425404099999995,0.764182966,0.336744681
1,-0.313502723,0.74387415,0.34429019699999996
1,-0.29713253500000003,0.7313488220000001,0.36608774499999996
1,-0.27519752799999997,0.729802647,0.38649521499999995
1,-0.25114109,0.7269539089999999,0.40419189499999997
1,-0.251063406,0.731242632,0.433883658
1,-0.271359579,0.730947762,0.455973892
1,-0.289568074,0.752585023,0.46598786200000003
1,-0.280596574,0.7613042910000001,0.49325481200000004
1,-0.270309703,0.7572855949999999,0.521148008
1,-0.250577552,0.7566284470000001,0.5437358440000001
1,-0.231420525,0.771866195,0.561079989
1,-0.217903778,0.787623117,0.5827367880000001
1,-0.21187974399999998,0.795864408,0.610946576
1,-0.18667924,0.8045431630000001,0.6247166089999999
1,-0.167978352,0.812114224,0.646919217
1,-0.150259544,0.8337636300000001,0.657751902
1,-0.125749227,0.847436505,0.668348921
1,-0.111991485,0.860645886,0.691505708
1,-0.100248589,0.87786577,0.713083012
1,-0.078855968,0.88162427,0.7337767169999999
1,-0.053037197,0.890072046,0.746505665
1,-0.029113897000000003,0.908066439,0.748474818
1,-0.021364301000000002,0.9330764359999999,0.733830919
1,-0.019399569,0.956717219,0.715466465
1,-0.011719977999999999,0.951377609,0.686961861
1,-0.028238957,0.960957018,0.6638240500000001
1,-0.053588909000000004,0.967792494,0.649310051
1,-0.074819181,0.9833506569999999,0.634914943
1,-0.091625692,0.994476154,0.6126941309999999
1,-0.10313386,1.010791942,0.590303125
1,-0.111007074,1.02884135,0.567670596
1,-0.09024850999999999,1.046962648,0.5558088689999999
1,-0.07085253799999999,1.045539518,0.5329665619999999
1,-0.056473323,1.067993369,0.519216554
1,-0.043129666,1.0863244360000002,0.499571738
1,-0.031022927,1.092911212,0.472925139
1,-0.03163847,1.0951104809999999,0.443012193
1,-0.02504769,1.101208384,0.414387427
1,-0.016878045,1.113909173,0.38846548999999997
1,-0.006371934,1.122797071,0.361807903
1,0.008033235,1.125711598,0.33565457400000004
1,0.017260706,1.10714236,0.31397423300000005
1,0.026978596,1.081524979,0.30175488699999997
1,0.028740344,1.060426694,0.28050027299999997
1,0.040578558,1.054251848,0.253635278
1,0.033499417999999996,1.0768529530000002,0.235221267
1,0.012860047,1.0986239740000001,0.235418779
1,-0.016351714,1.092217987,0.237792885
1,-0.031167705,1.066855463,0.243894423
1,-0.049786276000000004,1.045138132,0.252933579
1,-0.079050234,1.0385804809999999,0.252147467
1,-0.1051806,1.052154738,0.246407819
1,-0.129177221,1.069891776,0.243315955
1,-0.156890853,1.079237849,0.24999469500000002
1,-0.183844522,1.08423672,0.262181203
1,-0.21320350300000002,1.0876718639999998,0.267304684
1,-0.23949847800000001,1.0810873810000001,0.25445093399999996
1,-0.26884335600000003,1.0748821579999999,0.255061949
