1,-0.058326194,-0.8640633910000001,0.8616531119999999
1,-0.059453114,-0.8570506370000001,0.8325060479999999
1,-0.044806766000000005,-0.882344452,0.839266774
1,-0.032092879000000005,-0.895728703,0.862914584
1,-0.021824563999999998,-0.913261557,0.8849863020000001
1,-0.021974043000000002,-0.9290081290000001,0.910521045
1,-0.022402767,-0.9186233650000001,0.9386630579999999
1,-0.048142196,-0.911260199,0.9522006199999999
1,-0.062240361,-0.886980328,0.962770844
1,-0.06723173800000001,-0.863403473,0.980637518
1,-0.08036348,-0.838610799,0.9912620510000001
1,-0.083593223,-0.811984421,1.004700978
1,-0.084127814,-0.782094151,1.007208157
1,-0.071349253,-0.756661409,0.997727437
1,-0.06682061,-0.728941327,0.987187586
1,-0.054897217,-0.701592121,0.98404854
1,-0.04169372,-0.674754576,0.981721779
1,-0.014453633,-0.6621885710000001,0.9814512630000001
1,0.010862845,-0.646340932,0.984266982
1,0.031076223,-0.632147464,0.9672386279999999
1,0.037253981000000005,-0.602929457,0.964384968
1,0.045777977,-0.575004277,0.971278868
1,0.044160688999999996,-0.551706092,0.9901091350000001
1,0.057946898,-0.536957301,1.012299529
1,0.070508454,-0.524539031,1.036548114
1,0.096038901,-0.510096004,1.04284059
1,0.112617902,-0.485101677,1.04219224
1,0.123846119,-0.477476908,1.015437987
1,0.12553124499999999,-0.479002205,0.985524214
1,0.13761783,-0.495579152,0.963635421
1,0.15836065600000002,-0.517236432,0.9628003220000001
1,0.15277766099999998,-0.545890448,0.95588819
1,0.138472484,-0.57153,0.949725782
1,0.137609798,-0.599473746,0.960607087
1,0.134688223,-0.621168005,0.98112107
1,0.133409316,-0.6408645199999999,1.003713363
1,0.13697907799999998,-0.6565447329999999,1.029038997
1,0.132372769,-0.658802425,1.058597155
1,0.141760813,-0.637883234,1.077942752
1,0.14284375600000002,-0.6079054700000001,1.077541655
1,0.148309074,-0.58476544,1.095835624
1,0.141529078,-0.5693965009999999,1.1206917570000001
1,0.154225997,-0.543914872,1.130150872
1,0.16746049600000001,-0.517755269,1.123785088
1,0.172718657,-0.48933148699999995,1.115757613
1,0.18855329499999998,-0.464658146,1.122120827
1,0.208233845,-0.44203022399999997,1.1213126740000001
1,0.22726128399999998,-0.421344663,1.131803817
1,0.250566128,-0.40398935399999997,1.139265554
1,0.25035977800000003,-0.382673854,1.160374957
1,0.239853788,-0.354776344,1.163744394
1,0.218421735,-0.342072934,1.18045638
1,0.19368803,-0.352774425,1.193636741
1,0.167607271,-0.36738744500000003,1.191136002
1,0.161957875,-0.395950832,1.198362149
1,0.146101525,-0.421014958,1.193849301
1,0.119828847,-0.435183674,1.19684828
1,0.114341728,-0.455454224,1.218272479
1,0.104869625,-0.48133284200000004,1.23012897
1,0.113594794,-0.507108062,1.2174992629999999
1,0.125023788,-0.496914215,1.191702683
1,0.143405315,-0.47611176899999996,1.180328251
1,0.134687336,-0.464944125,1.153884337
1,0.125397661,-0.45526479000000003,1.12705129
1,0.10415596499999999,-0.447060805,1.107519649
1,0.094259324,-0.439400237,1.080254797
1,0.075052377,-0.420053843,1.067732409
1,0.063864832,-0.401489626,1.046990935
1,0.039743822,-0.38397389800000004,1.043618082
1,0.019618034000000003,-0.36807513599999997,1.028055884
1,0.005295581999999999,-0.35418688600000003,1.005650887
1,-0.013961736,-0.360612602,0.9835632000000001
1,-0.024173117,-0.354571535,0.9560090139999999
1,-0.03097879,-0.35169795699999995,0.926932814
1,-0.04237005,-0.348917768,0.899319235
1,-0.028772737,-0.332248469,0.878408771
1,-0.035666362,-0.316949215,0.8535409049999999
1,-0.058536984,-0.310710839,0.835155657
1,-0.088018545,-0.305331164,0.836532839
1,-0.101934175,-0.27941398900000003,0.842419717
1,-0.130590844,-0.283081981,0.850503103
1,-0.15551900000000002,-0.266960279,0.846181323
1,-0.170074431,-0.240972925,0.849758592
1,-0.18387714500000002,-0.214561148,0.8532086809999999
1,-0.205909722,-0.194243501,0.854534883
1,-0.220414863,-0.174727334,0.8369644500000001
1,-0.216503132,-0.16117441,0.810487732
1,-0.202350827,-0.13609791999999998,0.802068594
1,-0.207998976,-0.133395857,0.772729248
1,-0.226870282,-0.13616877400000002,0.749573584
1,-0.23782857899999998,-0.153060445,0.727334268
1,-0.255146961,-0.163365351,0.7051107990000001
1,-0.278442677,-0.16347199,0.6862084650000001
1,-0.29992901499999997,-0.160630627,0.6654656609999999
1,-0.303354932,-0.140507157,0.6434813709999999
1,-0.33021257000000004,-0.145482709,0.631075275
1,-0.35189984900000004,-0.133195458,0.614381403
1,-0.354704361,-0.123262732,0.586212704
1,-0.34580161600000003,-0.102101182,0.566901309
1,-0.344670308,-0.08282387699999999,0.543942527
1,-0.34722776800000005,-0.07365177099999999,0.515493769
1,-0.366917234,-0.06624503300000001,0.494105333
1,-0.38255701599999997,-0.04754073,0.476625451
1,-0.38984634999999995,-0.020325033000000003,0.466321498
1,-0.393507393,0.0049034659999999996,0.450506329
1,-0.396804202,0.019995149,0.424789172
1,-0.375201913,0.040808759,0.424422086
1,-0.345701819,0.035963763999999995,0.42692618299999996
1,-0.319172347,0.042154864,0.414362051
1,-0.312086896,0.064185969,0.395272085
1,-0.305357841,0.07675088599999999,0.368874307
1,-0.30225598000000004,0.079425414,0.3391552
1,-0.285335824,0.078875723,0.314388162
1,-0.276455827,0.06410390599999999,0.289833344
1,-0.25729164600000004,0.057780496,0.267635401
1,-0.24357425000000002,0.044222296,0.244656971
1,-0.231877238,0.027280574000000002,0.222835927
1,-0.212811131,0.020379066,0.20072591299999998
1,-0.202256975,-0.007437824,0.204576941
1,-0.20174822599999997,-0.034486767,0.217542121
1,-0.184001373,-0.056032504000000004,0.228534411
1,-0.162865355,-0.077317994,0.22897787400000003
1,-0.145274235,-0.101537183,0.230973715
1,-0.126254054,-0.12195663899999999,0.21996106199999998
1,-0.098932549,-0.11750042399999999,0.208399162
1,-0.09023181200000001,-0.102551653,0.183887299
1,-0.108960912,-0.09902362599999999,0.160718919
1,-0.130934428,-0.08721136,0.14405653699999998
1,-0.124937514,-0.062582315,0.128011377
1,-0.132639819,-0.041063742,0.10857878700000001
1,-0.149291249,-0.02295981,0.09140387900000001
1,-0.145835063,0.005354907,0.082112398
1,-0.140433623,0.025949437,0.060977361
1,-0.149778096,0.04809068,0.043020574000000006
1,-0.150381695,0.070785341,0.023409658
1,-0.141668109,0.09536856,0.00858607
1,-0.124350942,0.11540483,-0.005508738
1,-0.120231042,0.129336383,-0.031756372
1,-0.109188919,0.121009171,-0.058378338
1,-0.111857657,0.114905198,-0.08762931
1,-0.123967845,0.109721876,-0.114582538
1,-0.135784165,0.116332216,-0.14135338
1,-0.128086429,0.108589278,-0.16929603199999999
1,-0.120528812,0.108248118,-0.19832646399999998
1,-0.128440786,0.109385053,-0.227241997
1,-0.136763606,0.096149025,-0.252845478
1,-0.121335191,0.087164102,-0.276954297
1,-0.108756686,0.07290806999999999,-0.300160908
1,-0.102078491,0.065501724,-0.32845486
1,-0.092989535,0.045934567,-0.349299938
1,-0.110642937,0.022167823,-0.354147544
1,-0.108818223,0.002294047,-0.37654628100000004
1,-0.109519267,-0.021331726,-0.395021437
1,-0.08655952,-0.028576004000000002,-0.412920332
1,-0.076291129,-0.035640056999999996,-0.440208778
1,-0.073149719,-0.042360529,-0.469277091
1,-0.064302623,-0.045295003,-0.497792311
1,-0.046881534,-0.037650371,-0.520988544
1,-0.033891024,-0.01061817,-0.520276693
1,-0.015916615999999998,0.013322829999999999,-0.52221298
