STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,1,709.090494
G1_constraint_279.csv,2,742.423340
G1_constraint_114.csv,3,759.006857
G1_constraint_386.csv,4,764.302621
G1_constraint_279.csv,0,744.205676
G1_constraint_279.csv,4,756.266694
G1_constraint_279.csv,3,712.872893
G1_constraint_169.csv,3,786.938223
G1_constraint_469.csv,3,752.109644
G1_constraint_031.csv,3,668.256571
G1_constraint_218.csv,3,695.515533
G1_constraint_411.csv,2,779.948998
G1_constraint_218.csv,2,804.249912
G1_constraint_386.csv,3,757.438558
G1_constraint_114.csv,4,724.824533
G1_constraint_420.csv,2,794.703771
G1_constraint_169.csv,4,810.917100
G1_constraint_386.csv,2,687.277027
G1_constraint_031.csv,1,700.197362
G1_constraint_409.csv,2,731.349058
G1_constraint_357.csv,3,652.928784
G1_constraint_144.csv,4,652.984591
G1_constraint_097.csv,1,652.961246
G1_constraint_409.csv,0,817.021737
G1_constraint_031.csv,2,652.931575
G1_constraint_414.csv,4,672.314181
G1_constraint_353.csv,3,793.952162
G1_constraint_413.csv,4,670.038968
G1_constraint_104.csv,2,755.460289
G1_constraint_104.csv,0,741.903066
G1_constraint_144.csv,1,705.362752
G1_constraint_169.csv,1,856.075235
G1_constraint_386.csv,0,684.780963
G1_constraint_114.csv,2,688.272471
G1_constraint_288.csv,3,716.975585
G1_constraint_409.csv,4,652.949313
G1_constraint_469.csv,1,800.275754
G1_constraint_218.csv,1,800.310960
G1_constraint_169.csv,0,741.488425
G1_constraint_353.csv,0,814.206462
G1_constraint_114.csv,0,733.516343
G1_constraint_101.csv,3,713.545682
G1_constraint_411.csv,0,774.509986
G1_constraint_353.csv,2,791.512514
G1_constraint_144.csv,0,686.465312
G1_constraint_144.csv,2,809.802840
G1_constraint_357.csv,0,653.158772
G1_constraint_114.csv,1,705.432239
G1_constraint_490.csv,0,652.924889
G1_constraint_101.csv,0,682.985391
G1_constraint_411.csv,3,826.724870
G1_constraint_094.csv,1,736.964006
G1_constraint_353.csv,4,810.613237
G1_constraint_097.csv,0,703.678381
G1_constraint_097.csv,2,753.312330
G1_constraint_420.csv,3,830.119559
G1_constraint_409.csv,1,765.323274
G1_constraint_409.csv,3,816.940551
G1_constraint_201.csv,2,653.155119
G1_constraint_469.csv,2,788.133534
G1_constraint_201.csv,4,720.503686
G1_constraint_104.csv,1,773.064389
G1_constraint_169.csv,2,814.709009
G1_constraint_288.csv,0,760.166395
G1_constraint_353.csv,1,810.180490
G1_constraint_144.csv,3,711.745305
G1_constraint_101.csv,4,818.146270
G1_constraint_100.csv,2,652.925601
G1_constraint_467.csv,2,694.183293
G1_constraint_094.csv,2,684.702759
G1_constraint_101.csv,2,731.738459
G1_constraint_031.csv,0,804.025542
G1_constraint_411.csv,4,856.099589
G1_constraint_490.csv,2,797.566422
G1_constraint_100.csv,4,672.516867
G1_constraint_100.csv,1,656.530681
G1_constraint_420.csv,4,867.358774
G1_constraint_104.csv,4,803.198472
G1_constraint_218.csv,4,760.085781
G1_constraint_490.csv,4,652.969567
G1_constraint_490.csv,3,707.139537
G1_constraint_097.csv,4,743.673351
G1_constraint_100.csv,3,728.738721
G1_constraint_104.csv,3,768.772346
G1_constraint_031.csv,4,734.864832
G1_constraint_239.csv,2,700.796775
G1_constraint_357.csv,4,652.925755
G1_constraint_420.csv,1,803.744127
G1_constraint_357.csv,2,695.422781
G1_constraint_288.csv,4,732.721830
G1_constraint_414.csv,2,652.981239
G1_constraint_467.csv,0,657.803529
G1_constraint_094.csv,0,723.236924
G1_constraint_386.csv,1,735.771109
G1_constraint_218.csv,0,750.512079
G1_constraint_467.csv,1,653.068449
G1_constraint_413.csv,1,662.706856
G1_constraint_094.csv,4,735.199655
G1_constraint_094.csv,3,726.276106
G1_constraint_483.csv,1,704.269814
G1_constraint_420.csv,0,845.210841
G1_constraint_414.csv,0,710.516229
G1_constraint_467.csv,4,678.057237
G1_constraint_101.csv,1,725.808304
G1_constraint_414.csv,1,653.007859
G1_constraint_239.csv,3,652.931861
G1_constraint_411.csv,1,857.426128
G1_constraint_413.csv,0,718.164451
G1_constraint_357.csv,1,653.019039
G1_constraint_490.csv,1,684.795119
G1_constraint_239.csv,4,705.295689
G1_constraint_239.csv,0,705.305308
G1_constraint_201.csv,0,807.024036
G1_constraint_483.csv,0,709.406887
G1_constraint_100.csv,0,715.657488
G1_constraint_097.csv,3,652.922326
G1_constraint_414.csv,3,705.365171
G1_constraint_288.csv,1,817.330604
G1_constraint_413.csv,3,721.584132
G1_constraint_469.csv,4,767.482930
G1_constraint_467.csv,3,782.692847
G1_constraint_201.csv,1,672.461570
G1_constraint_469.csv,0,801.660633
G1_constraint_288.csv,2,781.847910
G1_constraint_239.csv,1,664.846520
G1_constraint_201.csv,3,726.068196
G1_constraint_413.csv,2,708.770328
G1_constraint_441.csv,2,652.931491
G1_constraint_441.csv,4,851.266640
G1_constraint_441.csv,3,840.055455
G1_constraint_441.csv,0,797.935498
G1_constraint_226.csv,2,678.531374
G1_constraint_315.csv,0,794.161451
G1_constraint_315.csv,2,739.984442
G1_constraint_483.csv,3,718.501398
G1_constraint_429.csv,2,753.031331
G1_constraint_429.csv,1,743.109216
G1_constraint_226.csv,4,742.667332
G1_constraint_197.csv,4,749.558751
G1_constraint_197.csv,3,652.947383
G1_constraint_197.csv,1,661.600208
G1_constraint_452.csv,2,664.012634
G1_constraint_429.csv,4,722.500748
