STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_279.csv,3,824.370654
G1_constraint_386.csv,4,823.813104
G1_constraint_279.csv,1,766.777545
G1_constraint_218.csv,3,826.211051
G1_constraint_279.csv,2,653.053478
G1_constraint_218.csv,0,711.988860
G1_constraint_279.csv,0,709.936002
G1_constraint_218.csv,2,776.457577
G1_constraint_353.csv,2,825.674017
G1_constraint_386.csv,1,802.231698
G1_constraint_114.csv,3,708.682668
G1_constraint_218.csv,1,823.821865
G1_constraint_420.csv,1,793.864581
G1_constraint_144.csv,3,653.061060
G1_constraint_386.csv,0,695.306364
G1_constraint_386.csv,3,748.802886
G1_constraint_114.csv,2,653.317748
G1_constraint_031.csv,1,677.983787
G1_constraint_357.csv,1,672.346246
G1_constraint_144.csv,0,653.095894
G1_constraint_353.csv,0,754.655618
G1_constraint_169.csv,0,653.160486
G1_constraint_420.csv,4,757.502250
G1_constraint_420.csv,0,750.469552
G1_constraint_144.csv,1,701.573654
G1_constraint_279.csv,4,868.146797
G1_constraint_218.csv,4,712.961645
G1_constraint_031.csv,3,652.959535
G1_constraint_104.csv,0,705.378612
G1_constraint_144.csv,4,719.616467
G1_constraint_097.csv,1,701.254809
G1_constraint_411.csv,2,748.542962
G1_constraint_031.csv,4,705.526702
G1_constraint_114.csv,0,653.032565
G1_constraint_386.csv,2,807.781584
G1_constraint_420.csv,3,807.911102
G1_constraint_114.csv,1,689.065945
G1_constraint_469.csv,1,865.993066
G1_constraint_288.csv,4,684.745489
G1_constraint_409.csv,1,883.446658
G1_constraint_169.csv,3,869.285350
G1_constraint_101.csv,0,775.491451
G1_constraint_114.csv,4,683.907007
G1_constraint_169.csv,1,688.827895
G1_constraint_411.csv,1,830.720560
G1_constraint_490.csv,4,742.645094
G1_constraint_409.csv,3,710.672485
G1_constraint_357.csv,0,717.468029
G1_constraint_414.csv,0,800.251317
G1_constraint_097.csv,3,736.013280
G1_constraint_100.csv,4,794.100598
G1_constraint_469.csv,3,851.909609
G1_constraint_467.csv,4,745.607787
G1_constraint_467.csv,0,683.312844
G1_constraint_357.csv,4,727.721955
G1_constraint_031.csv,0,705.396594
G1_constraint_411.csv,3,760.985460
G1_constraint_144.csv,2,652.977643
G1_constraint_104.csv,3,744.179649
G1_constraint_094.csv,4,652.998174
G1_constraint_490.csv,3,672.314985
G1_constraint_409.csv,2,756.364342
G1_constraint_169.csv,2,749.208111
G1_constraint_409.csv,0,808.322269
G1_constraint_357.csv,2,670.890215
G1_constraint_097.csv,0,790.280875
G1_constraint_101.csv,1,748.667017
G1_constraint_031.csv,2,705.363298
G1_constraint_100.csv,0,680.006730
G1_constraint_420.csv,2,800.288504
G1_constraint_353.csv,4,769.239296
G1_constraint_490.csv,2,775.898711
G1_constraint_101.csv,2,819.178018
G1_constraint_094.csv,0,754.753901
G1_constraint_239.csv,0,653.051513
G1_constraint_201.csv,4,742.331061
G1_constraint_104.csv,1,731.729236
G1_constraint_469.csv,2,807.752918
G1_constraint_288.csv,2,724.758633
G1_constraint_490.csv,0,694.877268
G1_constraint_104.csv,4,711.875819
G1_constraint_100.csv,2,653.222621
G1_constraint_169.csv,4,761.922441
G1_constraint_101.csv,4,673.095251
G1_constraint_413.csv,0,653.286021
G1_constraint_353.csv,1,713.506192
G1_constraint_288.csv,0,704.274871
G1_constraint_411.csv,0,796.294947
G1_constraint_414.csv,3,674.328997
G1_constraint_414.csv,2,705.310809
G1_constraint_101.csv,3,759.668367
G1_constraint_094.csv,1,729.288671
G1_constraint_467.csv,2,702.761968
G1_constraint_411.csv,4,850.535265
G1_constraint_413.csv,3,653.283297
G1_constraint_469.csv,4,728.875294
G1_constraint_353.csv,3,769.258086
G1_constraint_357.csv,3,653.215158
G1_constraint_288.csv,3,764.157397
G1_constraint_409.csv,4,705.414816
G1_constraint_239.csv,4,653.042116
G1_constraint_483.csv,1,758.969014
G1_constraint_201.csv,2,741.200224
G1_constraint_239.csv,1,653.242202
G1_constraint_414.csv,1,653.137835
G1_constraint_097.csv,2,756.077559
G1_constraint_100.csv,3,705.422984
G1_constraint_467.csv,3,652.996763
G1_constraint_490.csv,1,653.078361
G1_constraint_469.csv,0,756.623111
G1_constraint_094.csv,2,742.590073
G1_constraint_467.csv,1,705.753460
G1_constraint_413.csv,2,653.041570
G1_constraint_100.csv,1,679.040044
G1_constraint_201.csv,1,811.282415
G1_constraint_413.csv,1,688.438810
G1_constraint_104.csv,2,765.915169
G1_constraint_201.csv,0,705.280999
G1_constraint_094.csv,3,704.190710
G1_constraint_413.csv,4,660.768850
G1_constraint_239.csv,2,715.684613
G1_constraint_483.csv,0,688.632008
G1_constraint_097.csv,4,760.583818
G1_constraint_239.csv,3,718.932157
G1_constraint_288.csv,1,815.622450
G1_constraint_201.csv,3,652.959555
G1_constraint_414.csv,4,712.046954
G1_constraint_441.csv,0,838.424147
G1_constraint_441.csv,1,783.244283
G1_constraint_483.csv,2,721.959055
G1_constraint_441.csv,2,756.933648
G1_constraint_441.csv,4,859.251564
G1_constraint_315.csv,3,719.994165
G1_constraint_197.csv,2,699.693166
G1_constraint_226.csv,3,686.451916
G1_constraint_483.csv,3,719.421010
G1_constraint_429.csv,3,769.799053
G1_constraint_315.csv,1,731.157944
G1_constraint_197.csv,1,666.269266
G1_constraint_429.csv,0,704.815634
G1_constraint_197.csv,3,754.545537
G1_constraint_212.csv,4,673.598032
G1_constraint_197.csv,4,704.826863
G1_constraint_483.csv,4,699.787412
G1_constraint_226.csv,4,652.956255
G1_constraint_452.csv,2,769.589724
G1_constraint_452.csv,1,822.575501
G1_constraint_135.csv,2,653.196067
G1_constraint_429.csv,4,799.119887
G1_constraint_441.csv,3,811.449634
G1_constraint_429.csv,1,745.050978
G1_constraint_429.csv,2,779.423723
G1_constraint_494.csv,0,756.090915
G1_constraint_334.csv,1,750.778905
G1_constraint_334.csv,3,737.398228
G1_constraint_452.csv,3,653.109374
G1_constraint_397.csv,1,653.317582
G1_constraint_212.csv,2,784.338755
G1_constraint_102.csv,3,810.775514
G1_constraint_141.csv,4,653.049713
G1_constraint_135.csv,4,714.773492
G1_constraint_135.csv,1,676.399087
G1_constraint_365.csv,1,770.453841
G1_constraint_226.csv,2,652.973917
G1_constraint_397.csv,2,674.592645
G1_constraint_135.csv,0,705.834455
G1_constraint_226.csv,1,653.079248
G1_constraint_315.csv,2,719.531422
G1_constraint_061.csv,1,652.977354
G1_constraint_315.csv,0,750.628937
G1_constraint_365.csv,3,729.023486
G1_constraint_452.csv,0,702.319056
G1_constraint_226.csv,0,653.098050
G1_constraint_334.csv,0,742.118702
G1_constraint_334.csv,4,705.329493
G1_constraint_102.csv,1,773.659257
G1_constraint_141.csv,3,822.777642
G1_constraint_315.csv,4,710.089195
G1_constraint_397.csv,0,704.996052
G1_constraint_397.csv,3,653.215737
G1_constraint_212.csv,3,727.673363
G1_constraint_365.csv,2,765.670740
G1_constraint_212.csv,0,751.171575
G1_constraint_291.csv,0,805.759170
G1_constraint_242.csv,4,833.832350
G1_constraint_212.csv,1,718.861345
G1_constraint_247.csv,3,817.877042
G1_constraint_365.csv,4,792.935434
G1_constraint_242.csv,3,705.483276
G1_constraint_197.csv,0,653.006141
G1_constraint_061.csv,2,669.924411
G1_constraint_494.csv,1,705.781751
G1_constraint_494.csv,3,653.070044
G1_constraint_365.csv,0,688.426862
G1_constraint_310.csv,3,686.607615
G1_constraint_102.csv,4,854.376292
G1_constraint_061.csv,0,705.082918
G1_constraint_074.csv,3,711.847169
G1_constraint_247.csv,4,681.370328
G1_constraint_141.csv,0,831.708259
G1_constraint_310.csv,1,653.419420
G1_constraint_310.csv,4,653.853198
G1_constraint_452.csv,4,800.204551
G1_constraint_247.csv,1,845.070357
G1_constraint_494.csv,2,731.912857
G1_constraint_196.csv,4,653.329746
G1_constraint_207.csv,1,791.642470
G1_constraint_102.csv,2,814.060943
G1_constraint_291.csv,3,653.723341
G1_constraint_196.csv,3,685.834756
G1_constraint_196.csv,2,842.782295
G1_constraint_135.csv,3,652.971846
G1_constraint_328.csv,3,705.424995
G1_constraint_310.csv,0,679.221490
G1_constraint_397.csv,4,653.092672
G1_constraint_291.csv,4,793.105536
G1_constraint_278.csv,3,700.064207
G1_constraint_196.csv,0,798.227589
G1_constraint_334.csv,2,705.288677
G1_constraint_328.csv,1,732.818712
G1_constraint_435.csv,3,737.228583
G1_constraint_207.csv,2,726.309779
G1_constraint_141.csv,1,820.729360
G1_constraint_494.csv,4,774.248978
G1_constraint_102.csv,0,756.982893
G1_constraint_074.csv,0,828.186241
G1_constraint_278.csv,4,653.053310
G1_constraint_207.csv,0,840.897785
G1_constraint_061.csv,3,673.670368
G1_constraint_242.csv,0,792.753657
G1_constraint_291.csv,2,711.791268
G1_constraint_207.csv,3,786.724688
G1_constraint_061.csv,4,653.410747
G1_constraint_141.csv,2,705.289189
G1_constraint_278.csv,2,712.620081
G1_constraint_435.csv,4,747.469671
G1_constraint_328.csv,2,655.492022
G1_constraint_435.csv,0,674.906967
G1_constraint_328.csv,0,703.770910
G1_constraint_310.csv,2,653.463851
G1_constraint_291.csv,1,713.237605
G1_constraint_074.csv,1,812.544185
G1_constraint_196.csv,1,705.473381
G1_constraint_435.csv,1,705.362858
G1_constraint_242.csv,1,776.574976
G1_constraint_074.csv,2,705.383570
G1_constraint_278.csv,0,653.441676
G1_constraint_278.csv,1,706.952415
G1_constraint_247.csv,0,705.444095
G1_constraint_247.csv,2,786.150186
G1_constraint_207.csv,4,731.586072
G1_constraint_242.csv,2,834.506082
G1_constraint_435.csv,2,768.845491
G1_constraint_074.csv,4,807.840685
G1_constraint_021.csv,2,653.097605
G1_constraint_328.csv,4,669.932898
G1_constraint_021.csv,3,700.691736
G1_constraint_021.csv,1,705.298203
G1_constraint_056.csv,1,662.503345
G1_constraint_040.csv,0,766.872447
G1_constraint_021.csv,0,716.213964
G1_constraint_319.csv,0,817.668446
G1_constraint_265.csv,1,792.023397
G1_constraint_021.csv,4,749.595825
G1_constraint_319.csv,1,856.493682
G1_constraint_040.csv,3,705.316559
G1_constraint_085.csv,1,705.688270
G1_constraint_319.csv,3,852.932277
G1_constraint_319.csv,4,751.574367
G1_constraint_056.csv,2,803.216094
G1_constraint_319.csv,2,855.608568
G1_constraint_161.csv,3,705.408627
G1_constraint_056.csv,4,743.122020
G1_constraint_040.csv,1,742.665915
G1_constraint_450.csv,0,764.578522
G1_constraint_265.csv,0,701.010506
G1_constraint_265.csv,2,745.422475
G1_constraint_056.csv,0,699.958191
G1_constraint_085.csv,3,787.396223
G1_constraint_040.csv,2,705.400361
G1_constraint_161.csv,4,692.902321
G1_constraint_085.csv,0,724.901136
G1_constraint_266.csv,4,867.093680
G1_constraint_183.csv,1,759.487524
G1_constraint_450.csv,4,753.708862
G1_constraint_183.csv,4,801.217767
G1_constraint_161.csv,2,710.801796
G1_constraint_266.csv,0,793.901807
G1_constraint_187.csv,4,708.025006
G1_constraint_450.csv,2,653.419685
G1_constraint_187.csv,0,739.282556
G1_constraint_460.csv,2,653.242645
G1_constraint_460.csv,1,695.539672
G1_constraint_040.csv,4,757.978896
G1_constraint_460.csv,0,698.293554
G1_constraint_134.csv,2,743.539234
