STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_429.csv,1,15627.386203
G1_constraint_141.csv,2,15847.814338
G1_constraint_242.csv,0,13993.111434
G1_constraint_061.csv,2,15595.347049
G1_constraint_334.csv,3,14824.782246
G1_constraint_490.csv,1,16757.738649
G1_constraint_315.csv,0,15900.258227
G1_constraint_397.csv,0,14832.726664
G1_constraint_196.csv,3,14799.286263
G1_constraint_141.csv,0,15677.936341
G1_constraint_197.csv,1,14644.144112
G1_constraint_467.csv,4,17072.005612
G1_constraint_197.csv,3,16470.398409
G1_constraint_212.csv,0,14665.286430
G1_constraint_334.csv,4,15035.958413
G1_constraint_102.csv,0,14787.150541
G1_constraint_452.csv,3,14675.700479
G1_constraint_397.csv,2,16336.918828
G1_constraint_144.csv,3,16319.541900
G1_constraint_397.csv,4,14807.411536
G1_constraint_429.csv,2,16283.490604
G1_constraint_365.csv,3,14426.547002
G1_constraint_397.csv,1,14491.322331
G1_constraint_247.csv,2,15015.264451
G1_constraint_291.csv,4,16872.175017
G1_constraint_334.csv,1,15775.977434
G1_constraint_315.csv,2,14148.316194
G1_constraint_074.csv,2,16177.579060
G1_constraint_226.csv,2,16278.189249
G1_constraint_278.csv,4,15376.823794
G1_constraint_102.csv,1,16006.452897
G1_constraint_315.csv,3,15116.038088
G1_constraint_102.csv,4,14695.421836
G1_constraint_452.csv,0,15110.830065
G1_constraint_420.csv,0,15295.131081
G1_constraint_135.csv,0,17040.354486
G1_constraint_197.csv,2,14165.574385
G1_constraint_429.csv,0,14507.655528
G1_constraint_490.csv,4,15591.730200
G1_constraint_242.csv,3,16329.391345
G1_constraint_291.csv,0,14129.861083
G1_constraint_135.csv,4,14593.657748
G1_constraint_074.csv,1,15465.751108
G1_constraint_141.csv,4,15224.243450
G1_constraint_452.csv,1,15642.454672
G1_constraint_452.csv,2,15520.409361
G1_constraint_212.csv,2,17729.073417
G1_constraint_242.csv,4,16036.322332
G1_constraint_435.csv,0,17118.921895
G1_constraint_144.csv,2,14108.446527
G1_constraint_135.csv,3,16493.091311
G1_constraint_061.csv,3,15589.099448
G1_constraint_201.csv,4,16961.965723
G1_constraint_315.csv,4,16510.158090
G1_constraint_074.csv,4,14160.277424
G1_constraint_141.csv,1,17427.143649
G1_constraint_411.csv,4,16085.128770
G1_constraint_207.csv,3,14622.998649
G1_constraint_291.csv,2,16242.606144
G1_constraint_365.csv,0,14689.900978
G1_constraint_247.csv,4,15808.092529
G1_constraint_074.csv,3,15641.584798
G1_constraint_310.csv,3,16245.079161
G1_constraint_242.csv,1,15406.335385
G1_constraint_334.csv,0,15684.061852
G1_constraint_196.csv,4,16656.812810
G1_constraint_085.csv,0,15800.514790
G1_constraint_310.csv,0,15479.017792
G1_constraint_435.csv,4,16888.063098
G1_constraint_319.csv,4,15819.295487
G1_constraint_278.csv,1,15695.380097
G1_constraint_247.csv,0,15325.594022
G1_constraint_441.csv,1,16915.600805
G1_constraint_494.csv,2,15273.454796
G1_constraint_061.csv,1,16000.827689
G1_constraint_242.csv,2,16419.535484
G1_constraint_365.csv,4,15420.381839
G1_constraint_429.csv,3,16076.910245
G1_constraint_278.csv,0,15080.849076
G1_constraint_197.csv,4,15627.047446
G1_constraint_056.csv,3,15570.263314
G1_constraint_226.csv,1,15741.763452
G1_constraint_494.csv,3,15881.440960
G1_constraint_291.csv,1,16270.619730
G1_constraint_102.csv,2,14761.099319
G1_constraint_207.csv,0,15530.115916
G1_constraint_310.csv,4,15792.216640
G1_constraint_365.csv,1,14902.797383
G1_constraint_328.csv,3,16381.411605
G1_constraint_212.csv,3,15393.199016
G1_constraint_021.csv,2,14807.637534
G1_constraint_435.csv,3,15497.068737
G1_constraint_494.csv,4,15613.116138
G1_constraint_483.csv,4,16028.099465
G1_constraint_397.csv,3,16770.059804
G1_constraint_328.csv,4,16617.605466
G1_constraint_207.csv,1,15187.281696
G1_constraint_291.csv,3,15358.443049
G1_constraint_040.csv,3,15530.965413
G1_constraint_056.csv,4,14926.507075
G1_constraint_097.csv,3,15846.960727
G1_constraint_310.csv,2,15531.179903
G1_constraint_040.csv,1,15738.213815
G1_constraint_435.csv,1,19202.517409
G1_constraint_207.csv,2,15177.953311
G1_constraint_102.csv,3,15425.532294
G1_constraint_196.csv,2,14861.276946
G1_constraint_161.csv,0,15279.107894
G1_constraint_021.csv,0,17851.325393
G1_constraint_265.csv,1,16011.444538
G1_constraint_319.csv,0,16862.614269
G1_constraint_446.csv,3,17446.203838
G1_constraint_183.csv,0,15898.360396
G1_constraint_265.csv,2,16739.677487
G1_constraint_266.csv,0,15015.568272
G1_constraint_056.csv,0,16459.923074
G1_constraint_328.csv,0,15589.673900
G1_constraint_187.csv,0,13750.480185
G1_constraint_278.csv,2,15264.139665
G1_constraint_074.csv,0,15220.205663
G1_constraint_450.csv,1,14529.388422
G1_constraint_346.csv,0,17023.664798
G1_constraint_346.csv,2,15721.713041
G1_constraint_450.csv,3,15418.137820
G1_constraint_213.csv,4,16398.792508
G1_constraint_187.csv,2,14092.410342
G1_constraint_266.csv,4,15328.214346
G1_constraint_446.csv,1,16002.650280
G1_constraint_450.csv,0,16953.821609
G1_constraint_446.csv,2,16714.887702
G1_constraint_265.csv,3,15811.942571
G1_constraint_263.csv,4,14843.769924
G1_constraint_085.csv,1,16603.093331
G1_constraint_207.csv,4,15703.252606
G1_constraint_265.csv,0,15994.105995
G1_constraint_134.csv,3,14082.649288
G1_constraint_278.csv,3,17041.951369
G1_constraint_135.csv,2,16089.897579
G1_constraint_319.csv,2,17110.248332
G1_constraint_032.csv,0,15028.393413
G1_constraint_494.csv,0,15664.396683
G1_constraint_266.csv,2,14070.377711
G1_constraint_161.csv,4,15090.408333
G1_constraint_450.csv,4,15278.075283
G1_constraint_319.csv,1,17020.197823
G1_constraint_061.csv,4,15700.595513
G1_constraint_460.csv,1,16283.319772
G1_constraint_161.csv,1,16571.390278
G1_constraint_435.csv,2,15283.239582
G1_constraint_183.csv,3,14897.375117
G1_constraint_494.csv,1,15398.388265
G1_constraint_213.csv,1,14951.607809
G1_constraint_213.csv,3,15271.149595
G1_constraint_040.csv,0,16745.892232
G1_constraint_365.csv,2,14231.529885
G1_constraint_040.csv,4,15265.798903
G1_constraint_061.csv,0,15893.633622
G1_constraint_266.csv,1,16961.667377
G1_constraint_085.csv,4,15522.136361
G1_constraint_021.csv,1,14814.472987
G1_constraint_460.csv,3,15959.364506
G1_constraint_446.csv,0,17901.311721
G1_constraint_247.csv,1,15564.245530
G1_constraint_346.csv,1,16643.386241
G1_constraint_263.csv,2,16567.599837
G1_constraint_183.csv,2,14980.365406
G1_constraint_460.csv,2,15300.780130
G1_constraint_336.csv,2,14708.272295
G1_constraint_450.csv,2,16746.744923
G1_constraint_310.csv,1,15472.673198
G1_constraint_021.csv,3,14467.766612
G1_constraint_265.csv,4,15177.561941
G1_constraint_032.csv,4,14519.921089
G1_constraint_448.csv,2,14612.138821
G1_constraint_346.csv,4,15223.258715
G1_constraint_187.csv,1,15466.764235
G1_constraint_056.csv,1,15404.395081
G1_constraint_404.csv,4,15215.047936
G1_constraint_238.csv,2,16407.373217
G1_constraint_183.csv,4,16075.924924
G1_constraint_448.csv,3,16183.604139
G1_constraint_213.csv,0,14969.237446
G1_constraint_032.csv,2,15903.485307
G1_constraint_460.csv,4,16281.191230
G1_constraint_446.csv,4,16140.431664
G1_constraint_346.csv,3,15673.441338
G1_constraint_134.csv,2,16549.833292
G1_constraint_085.csv,3,14387.402112
G1_constraint_266.csv,3,14223.579708
G1_constraint_475.csv,0,14600.021451
G1_constraint_238.csv,0,15912.578136
G1_constraint_261.csv,2,14244.922665
G1_constraint_261.csv,0,14815.441653
G1_constraint_007.csv,3,14694.339636
G1_constraint_161.csv,3,17270.378919
G1_constraint_067.csv,0,16314.599461
G1_constraint_161.csv,2,16381.345525
G1_constraint_187.csv,4,15626.177589
G1_constraint_336.csv,1,15653.790466
G1_constraint_263.csv,1,15846.405360
G1_constraint_448.csv,1,17038.520365
G1_constraint_328.csv,1,16350.834596
G1_constraint_085.csv,2,15089.186475
G1_constraint_448.csv,4,14803.250879
G1_constraint_056.csv,2,15329.919722
G1_constraint_067.csv,3,14948.190539
G1_constraint_448.csv,0,15010.482128
G1_constraint_336.csv,0,13548.308156
G1_constraint_254.csv,1,17756.264610
G1_constraint_067.csv,1,14643.536730
G1_constraint_187.csv,3,15322.279245
G1_constraint_424.csv,4,15398.187711
G1_constraint_087.csv,2,16407.736786
G1_constraint_040.csv,2,15284.337475
G1_constraint_475.csv,4,15704.754900
G1_constraint_424.csv,0,15593.779084
G1_constraint_336.csv,4,15270.008929
G1_constraint_067.csv,4,16400.670756
G1_constraint_475.csv,3,14840.429099
G1_constraint_007.csv,1,15026.958882
G1_constraint_404.csv,1,14620.169325
G1_constraint_460.csv,0,16012.813496
G1_constraint_007.csv,0,14264.581224
G1_constraint_238.csv,4,14982.884753
G1_constraint_238.csv,3,15059.322108
G1_constraint_244.csv,2,14946.870799
G1_constraint_007.csv,2,15152.473734
G1_constraint_247.csv,3,16113.931546
G1_constraint_362.csv,4,16204.419939
G1_constraint_362.csv,1,15567.131459
G1_constraint_134.csv,4,15147.702851
G1_constraint_475.csv,1,16005.668889
G1_constraint_263.csv,0,14786.318770
G1_constraint_381.csv,3,15890.068188
G1_constraint_319.csv,3,15560.936729
G1_constraint_032.csv,3,16390.462606
G1_constraint_362.csv,2,16469.094325
G1_constraint_021.csv,4,14614.300279
G1_constraint_500.csv,2,15292.411629
G1_constraint_067.csv,2,15060.638530
G1_constraint_424.csv,1,15889.445228
G1_constraint_215.csv,1,15517.911438
G1_constraint_087.csv,3,15631.604408
G1_constraint_475.csv,2,15791.185553
G1_constraint_362.csv,3,15476.333529
G1_constraint_254.csv,4,17311.398709
G1_constraint_194.csv,4,17421.793761
G1_constraint_500.csv,1,16252.637055
G1_constraint_263.csv,3,15436.110040
G1_constraint_134.csv,0,15816.847845
G1_constraint_183.csv,1,16515.573409
G1_constraint_215.csv,4,14781.265326
G1_constraint_404.csv,0,15265.188529
G1_constraint_215.csv,2,16508.497354
G1_constraint_394.csv,2,14296.471219
G1_constraint_194.csv,0,15142.552303
G1_constraint_213.csv,2,15782.423782
G1_constraint_404.csv,3,14953.746114
G1_constraint_194.csv,2,16011.468705
G1_constraint_394.csv,1,14275.922587
G1_constraint_244.csv,0,15686.704613
G1_constraint_032.csv,1,15056.047140
G1_constraint_215.csv,0,15305.682002
G1_constraint_424.csv,2,16047.346503
G1_constraint_381.csv,1,14877.443304
G1_constraint_434.csv,3,14198.390615
G1_constraint_069.csv,3,16810.665663
G1_constraint_482.csv,0,15407.258081
G1_constraint_394.csv,4,14767.081775
G1_constraint_069.csv,4,15344.742133
G1_constraint_408.csv,3,14521.616902
G1_constraint_500.csv,3,15345.371364
G1_constraint_482.csv,4,16625.162635
G1_constraint_244.csv,1,14187.878694
G1_constraint_150.csv,3,14872.695989
G1_constraint_066.csv,1,15815.315367
G1_constraint_381.csv,0,15886.241525
G1_constraint_404.csv,2,16238.632455
G1_constraint_417.csv,2,16114.319695
G1_constraint_244.csv,4,15960.214981
G1_constraint_424.csv,3,14852.698075
G1_constraint_055.csv,2,15901.769676
G1_constraint_254.csv,2,15522.316614
G1_constraint_434.csv,4,16761.867062
G1_constraint_254.csv,0,17651.777877
G1_constraint_336.csv,3,14272.872895
G1_constraint_007.csv,4,14457.528413
G1_constraint_019.csv,1,14694.395848
G1_constraint_066.csv,3,15057.970457
G1_constraint_066.csv,4,15903.202543
G1_constraint_366.csv,2,16970.849091
G1_constraint_408.csv,4,14876.074546
G1_constraint_434.csv,2,15183.832968
G1_constraint_066.csv,0,14128.824789
G1_constraint_328.csv,2,16717.428064
G1_constraint_394.csv,3,16715.516012
G1_constraint_381.csv,2,14900.256314
G1_constraint_222.csv,1,16248.603010
G1_constraint_055.csv,3,14415.337130
G1_constraint_150.csv,0,17446.307283
G1_constraint_408.csv,2,16032.575456
G1_constraint_162.csv,3,17550.805697
