STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_467.csv,0,1424.814070
G1_constraint_100.csv,0,1447.587029
G1_constraint_218.csv,1,1623.251566
G1_constraint_357.csv,4,1484.579653
G1_constraint_031.csv,4,1586.341842
G1_constraint_420.csv,3,1488.043869
G1_constraint_279.csv,2,1583.746042
G1_constraint_467.csv,2,1477.528868
G1_constraint_386.csv,3,1628.948690
G1_constraint_386.csv,4,1603.627193
G1_constraint_218.csv,2,1558.041047
G1_constraint_279.csv,1,1533.909553
G1_constraint_169.csv,2,1619.003997
G1_constraint_353.csv,3,1544.666882
G1_constraint_288.csv,3,1460.186914
G1_constraint_353.csv,1,1503.101570
G1_constraint_357.csv,3,1405.492471
G1_constraint_386.csv,2,1457.586148
G1_constraint_031.csv,0,1453.955386
G1_constraint_420.csv,0,1452.254904
G1_constraint_169.csv,4,1746.977249
G1_constraint_097.csv,2,1428.935682
G1_constraint_114.csv,0,1462.948972
G1_constraint_411.csv,4,1466.818562
G1_constraint_469.csv,1,1646.214202
G1_constraint_100.csv,1,1714.401809
G1_constraint_097.csv,3,1610.055715
G1_constraint_104.csv,2,1542.682974
G1_constraint_357.csv,0,1534.246211
G1_constraint_490.csv,0,1681.818552
G1_constraint_218.csv,3,1463.488972
G1_constraint_414.csv,1,1479.031306
G1_constraint_483.csv,0,1585.300777
G1_constraint_411.csv,2,1496.493434
G1_constraint_409.csv,4,1736.381256
G1_constraint_104.csv,1,1466.269131
G1_constraint_490.csv,1,1507.516765
G1_constraint_409.csv,2,1484.342967
G1_constraint_101.csv,0,1486.586464
G1_constraint_279.csv,0,1476.706587
G1_constraint_239.csv,0,1418.304370
G1_constraint_114.csv,3,1419.298191
G1_constraint_353.csv,0,1705.822364
G1_constraint_386.csv,1,1409.822206
G1_constraint_144.csv,0,1607.723609
G1_constraint_357.csv,2,1633.132642
G1_constraint_413.csv,0,1530.253220
G1_constraint_097.csv,1,1487.991179
G1_constraint_467.csv,1,1536.549545
G1_constraint_104.csv,3,1476.693485
G1_constraint_279.csv,3,1605.414543
G1_constraint_201.csv,3,1421.131904
G1_constraint_414.csv,2,1453.166146
G1_constraint_218.csv,0,1448.000100
G1_constraint_420.csv,4,1483.572878
G1_constraint_279.csv,4,1779.710831
G1_constraint_413.csv,2,1397.382839
G1_constraint_144.csv,4,1536.124612
G1_constraint_101.csv,2,1527.061338
G1_constraint_490.csv,2,1413.194570
G1_constraint_239.csv,4,1499.687977
G1_constraint_467.csv,4,1427.421573
G1_constraint_409.csv,1,1673.946639
G1_constraint_104.csv,4,1468.275653
G1_constraint_414.csv,3,1449.572572
G1_constraint_414.csv,4,1517.137650
G1_constraint_201.csv,0,1453.089535
G1_constraint_218.csv,4,1514.833675
G1_constraint_101.csv,1,1429.463823
G1_constraint_490.csv,4,1432.648659
G1_constraint_094.csv,1,1457.117732
G1_constraint_469.csv,2,1478.092032
G1_constraint_169.csv,0,1639.591485
G1_constraint_413.csv,1,1522.966993
G1_constraint_097.csv,0,1598.454090
G1_constraint_288.csv,1,1791.431663
G1_constraint_386.csv,0,1699.177315
G1_constraint_169.csv,3,1546.104909
G1_constraint_409.csv,0,1491.226109
G1_constraint_420.csv,1,1550.890896
G1_constraint_201.csv,4,1741.791887
G1_constraint_357.csv,1,1445.500498
G1_constraint_201.csv,2,1386.224546
G1_constraint_094.csv,3,1530.747925
G1_constraint_413.csv,4,1467.457815
G1_constraint_420.csv,2,1558.993747
G1_constraint_114.csv,4,1575.025168
G1_constraint_409.csv,3,1764.256141
G1_constraint_031.csv,1,1370.285567
G1_constraint_490.csv,3,1461.370552
G1_constraint_144.csv,1,1497.884931
G1_constraint_114.csv,1,1608.273116
G1_constraint_353.csv,2,1568.873715
G1_constraint_201.csv,1,1476.478412
G1_constraint_469.csv,3,1454.921866
G1_constraint_467.csv,3,1523.339343
G1_constraint_101.csv,3,1452.669015
G1_constraint_469.csv,4,1428.854123
G1_constraint_288.csv,0,1520.469087
G1_constraint_239.csv,2,1464.171988
G1_constraint_469.csv,0,1584.187619
G1_constraint_144.csv,2,1552.073891
G1_constraint_104.csv,0,1498.360623
G1_constraint_114.csv,2,1498.558529
G1_constraint_169.csv,1,1421.854219
G1_constraint_100.csv,3,1398.400753
G1_constraint_411.csv,3,1520.215618
G1_constraint_100.csv,2,1383.988757
G1_constraint_094.csv,0,1573.194542
G1_constraint_288.csv,4,1466.593705
G1_constraint_097.csv,4,1473.912375
G1_constraint_094.csv,2,1659.856278
G1_constraint_031.csv,2,1445.782046
G1_constraint_483.csv,1,1512.415795
G1_constraint_239.csv,3,1545.986517
G1_constraint_094.csv,4,1491.129184
G1_constraint_411.csv,0,1449.600073
G1_constraint_031.csv,3,1506.730537
G1_constraint_413.csv,3,1549.089522
G1_constraint_414.csv,0,1549.337422
G1_constraint_144.csv,3,1715.332267
G1_constraint_100.csv,4,1493.846906
G1_constraint_239.csv,1,1468.313032
G1_constraint_353.csv,4,1506.275021
G1_constraint_101.csv,4,1584.284419
G1_constraint_288.csv,2,1663.401027
G1_constraint_483.csv,4,1441.134794
G1_constraint_411.csv,1,1505.715807
G1_constraint_441.csv,1,1460.116284
G1_constraint_212.csv,1,1502.523806
G1_constraint_226.csv,1,1457.317700
G1_constraint_452.csv,0,1730.939772
G1_constraint_441.csv,3,1529.405468
G1_constraint_226.csv,3,1502.044744
G1_constraint_226.csv,0,1523.035155
G1_constraint_212.csv,3,1453.501022
G1_constraint_441.csv,4,1567.165811
G1_constraint_483.csv,2,1528.029758
G1_constraint_212.csv,0,1704.138079
G1_constraint_135.csv,1,1502.316683
G1_constraint_212.csv,2,1588.543178
G1_constraint_441.csv,2,1419.031898
G1_constraint_242.csv,2,1496.409102
