STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_constraint_386.csv,0,0,1768.62,0,0,1925.32,0,2381.26,2346.01,2366.54,0,0,0,0,0,0,0,0,0,0,0,61.6052,0.0696727,2.34979e-06,0,0,0,0,0,0,0,0,0,2302.42,1995.35,0,2318.94,2364.31,2309.96,2409.84,2200.56,0,0,0,0,0,0,0,0,0,0,0,0.000803645,0,0,0,0,0,0,0,0,0,0,0.000765767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359122,71.385,92.3847,0,0,0,0,0,1759.62,0,2135.26,2135.05,1707.29,1701.46,0,2015.05,0,0,0,0,631,0,0,0,0,0.0128865,0,0,0,0,1391.98,0,1229.04,1663.13,1666.63,0,0,0,0,0,0,0,0.232383,0,0,0,750.91,0,0,1574.35,0,1739.8,1639.57,0,0,961.641,0,0,0,0,932.411,0,0,0,1769.96,0,0,1805.24,0,1921.61,0,1707.82,0,1771.55,0,0,1675.56,1722.82,1816.85,1827.66,1907.28,1954.75,2032.14,1944.14,1992.41,2010.83,2082.15,0,0,0,0,0,0,0,0,712.601,0,0,0,0,0,0,2065.92,2085.55,2206.57,2374.87,0,1726.19,0,0,2009.18,0,0,2049.7,1942.79,0,0,0,0,0,0,559.228,0,0,223.592,0,0,0.0312553,0,0.0168645,0,0,0.00526637,0,0,0,0,0,0,0,0,0,2.34979e-06,0,0,0,0,0,1408.02,0,0,0,0,0,0.0369008,0,0,0,0,555.402,0,311.128,0.00801914,0,0.0671562,0,0,0.00189815,629.902,0,0,0.0293839,0,0,0,0,0.0255442,0,0,0,0,0,0,0,0,0,0.0817754,0,0,0,0,0,0,1950.21,0,0,2076.24,0,0,0,0,0,0,0,0,0.00253198,0,0,0,0,0,0,0,0,0.0322153,0,0,0,0,0,1951.45,0,0,0,0,0,0,0,0,0,313.38,0,0,0,0,0,0,0,0.00355658,0,0,0,0,0,0,1856.03,0,0,0,0,0,0,0,0,241.645,2.34979e-06,0,0,0,2.34979e-06,0,0,0,0,0,0,0,0,0,2387.99,2408.24,2308.59,2377.09,2294.13,0,2109.91,2116.9,2190.64,1996.72,1892.99,1756.48,0,0,0,0,2197.33,0,2410.77,0,2172.58,2120.69,2089.47,2230.01,2196.05,2402.53,2332.2,2386.61,2376.64,2239.89,0,0,0,0,1241.7,0,1987.33,1887.19,0,0,0,0,0,0,0,2.34979e-06,0,0,0,0,160.678,0,0,0,0,1080.17,0,0,0,0,0,0,150.233,0,0,0,0,0,0,0,0,0,1896.64,0,0,2205.16,2351.06,2303.03,2159.35,2130.62,2373.23,2363.43,0,1835.57,0,1965.24,0,1664.6,0,0,0,1236.35,1059.64,0,0,0,0.0413722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103593,0,0,0,0,0,0,0,0,0,0.0533887,0,0,0.0180661,0,0,0,0,0,0,2130.46,0,0,0,0,786.442,690.482,681.981,0,0,0,0,3.71749e-05,0,0.0275809,0,384.174,0,0,0,1292.21,0,0,0,1723.65,0,1904.48,2258.27,2392.36,2369.88,2407.11,2413.27,2276.07,2365.54,2305.55,0,0,1281.27,0,0,0,0,0,0,0.0141363,0,0,0,0,0,0,0,0,1922.63,0,1726.29,0,0,1374.17,0,0,0,0,0,0,0,0,0,0,0,0.0515447,0,0,0,0,0,0,0,0,0.138175,0,0,0,0,0,0,454.406,0,0,0,0,0,0.0101792,0,0,0,0,432.011,390.96,0.221791,0,0,0,0,0,0,0,1545.26,0,0,866.564,999.655,0,0,0,0,0,0,0.177246,0,0,0,0.000320464,0,0.000365479,0,0,0,0,0,0,0,1698.49,1538.36,0,0,0,0,0,0,0,594.902,0,0,0,0,0,0,0,0,0,0,0.113665,0,0,0,0,0,0,0,0,0,0,0,0,0.000320464,0,0,0,0,0,520.019,0,0,0,0,1274.12,0,0,0,2200.79,0,2085.22,0,0,1800.48,0,0,1720.86,0,2036.87,2169.17,0,0,0,0,0,0,0,0.086646,0,0,0,0,0.00532181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147722,0,0,0,0,0,0,0,1420.82,0,0,0,0,1140.86,0,0,0,0,1959.94,2360.79,2223.03,2262.07,948.877,0,0,0,0,0,0,0,0,0,0,0,0,667.701,0,0,890.605,0,0,0,0,0,2324.13,2382.53,2360.63,2182.98,2135.88,0,0,0,0,0,0,0,0,0.000605301,0,0,0,0,0,0,0,0,0,0,0,0,1594.14,0,0,0,0,2381.73,2284.23,2194.73,2293.86,2054.22,0,1978.4,2396.61,0,2202.34,2299.24,2284.86,0,0,0,1249.77,0,0,0,0,0,0.00134674,0,0,0,0,0,0,0,0,2091.4,2423.58,2231.51,2212.35,2061.69,0,0,0,0,0,0.022507,0,0,436.05,0,0,0,0,0.00467592,0,0,0,0,0,2028.05,2106.02,0,1864.43,1950.56,0,0,0,0,812.1,823.987,0,0,0,0,1696.5,1505.39,0,1349.29,1226.68,0,950.4,0,0,283.475,0,0,0,0,0,0.00053672,0,0,0,0,0,0,0,0,0,0,0,0.00918594,0,0,0,692.199,0,870.846,0,0,0,0,1480.46,0,0,0,0,0.0572457,0,0,0,0,0,0,0
G1_constraint_357.csv,0,1038.58,0,0,0,0,0,0,0,2.81267e-05,0,0,0,0,1301.31,0,0,0,2029.17,2052.69,0,1988.25,0,2163.17,2152.33,2233.86,2355.94,2241.29,2159.95,2070.01,0,1915.46,0,2312.56,2379.02,2337.06,2374.08,1988.73,0,0,0,0,0,0,1154.81,0,0,0,0,2309.43,2315.41,2315.6,2383.58,2376.32,2356.38,2358.59,2378.17,2155.98,2341.01,2403.63,2097.09,0,1944.12,0,0,2112.2,2106.34,0,0,946.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237033,0,0,0,0,0,0,0.00401705,0,0,0,0,0.0638572,0,0,0,0,0,0,0,0,0,1657.01,1825.09,0,0,0,0,0.0010389,0,0,0,0,0.100893,0,0,0,0,0,0,0,0,0,0,1666.36,1924.76,0,0,0,2021.78,1980.23,1640.31,0,2082,2217.85,2404.39,2394.95,2426.41,2427.11,2409.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56678e-05,0,0,0,0,0,0,0,949.17,0,0,0,0,0.0266433,0,0,744.798,0,0,0,0,0,0,0,0,1478.77,0,0,0,1113.28,0,904.879,0,0,0,0.0339062,0,0,0,0,0,177.913,0,0,0,0,0,0,0,0,0,0,0,0.150313,0,0,0,0,0,0,0.00429565,0,0.00845483,0,0,0,0,0,1933.69,1761.69,0,0,0,0,0,0,0.0948872,0,0,0,0,0,0,0,0,0,0,0,179.915,0,0,758.419,0,1272.85,0,0,0,0,2008.18,1919.17,0,2266.57,2278.98,2374.57,0,0,0,1383.94,0,0,0,0,882.258,0,0,0,0,0,0,0,0.0304726,0,0.0247564,0,0,0,0,0,0,0,0,0,2299.56,2191.27,2177.46,1968.38,0,2264.17,0,0,0,0,0,0,0,0,0.000946166,0,0,0,0,0,0,0,0,0,0,1669.9,0,0,0,0,0,0,0,0,0,0,0.000263655,0,0,0,0,0,0,0,0.0180657,0,0,0,0,0,0,1710.42,0,0,0,0,560.201,0,0,0,0,0,0,0,0,0,0,0,0,0.000257276,0,0,0,0,0,0,0,291.438,0,0.0488047,0,0,0,0,0.00892288,0,0,0,0,0,0,0,0,0,532.208,0,0,0,0,0,0,0,0,0,0,0,0,2.06892e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000570139,0,0,0,0,0,141.034,0.00502557,0.0193748,0,0,0,0,0,237.912,0,0,1002.32,0,0,0,0,0,0,0,0,0,0,488.464,0,0,0,0,0,0,0,1243.64,0,1601.88,0,0,2086.28,0,0,0,0,0,0,0,0.0479204,0,0,0,0,0,0,1391.25,0,0,0,0,0,619.127,0,0,0,0.0455076,0,0,0,0.0254509,0,0,0,0,0,0,1400.5,0,0,0,0,0,741.28,0,0,0,0,2391.13,2380.18,2376.85,2426.72,2275.19,2240.64,2400.09,0,0,1451.24,0,0,0,0,2258.41,0,2399.57,2201.88,2117.85,1858.55,2225.76,2317.8,0,0,0,0,0,0,0.00267671,0,0,0.018472,0,0,0,0,0,0,0,0,0,0,0.00489484,0,353.832,0,0.020303,0,0,0,0,0,0,645.098,0,0,0,0,0,0,2136,0,0,0,0,0,0,400.582,0,0,0,0,0,0,0,0,0.000510418,0,0,0,0,0,0,0,1469.95,0,1630.45,1943.86,0,1952.35,1943.77,1763.91,0,0,0,0,0,0,0,0,0,0,0,0.00925172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431.82,0,0,0,0,0,0,0.0037674,0.0130682,156.86,0,0,0,0,2320.87,2295.36,2405.48,0,0,0,0,0,0,0,0.0126771,0,0,0,0,0,1855.74,1813.49,1689.54,0,0,2374.68,2199.78,2301.21,2334.81,2345.53,2333.47,2141.58,2025.54,2095.91,2219.69,2330.48,0,0,0,0,0,0,0,0,0,0,0.00197254,0,0,0,0,0,0,0,0,0,0,2302.65,0,0,0,0,0,0,0,0.0046397,0,0,0,0,0,0,0,0,0,0,2387.06,2178.18,2275.52,0,0,0,0,0,0,0,0,393.008,0,0,0,0,1130.74,0,0,0,2355.71,2397.9,2305.96,0,1692.28,0,1424.19,0,0,1505.3,0,0,1965.78,2093.26,2084.61,1867.36,0,0,2217.26,0,2070.47,0,2009.09,0,0,1427.88,0,1204.99,0,0,0,0,0,0,0,0.0193043,0,0,0,0,0,0,2028.54,0,0,0,1234.54,0,0,0,0,0,0,483.783,0,0.00265803,0,0,0,0,0,0,0,0,1341.96,0,0,0.00961056,106.816,0,0.0187007,0.0659596,0,0,0,0,0,0,0.0545951,0,0,0,0.166215,0,0,0,0,0,0,0,0,0,0,0,0.00324691,0,0,0,0,0,0,0,0,0,0,0,0.00282956,0,0,0,0,0,1784.6,0,0,1663.1,0,0,0,0,2013.72,0,2285.71,2283.94,0,1942.51,2268.18,2125.98,0,2424.33,2391.13,2389.68,2295.63,2181.65,0,0,0,0,0,0,0,0,0,0,0,0.268963,0,0,0,0,0,1709.17,0,1852.01,1960.08,0
G1_constraint_409.csv,3,2345.91,0,2113.05,1708.82,0,0,0,0,0,0,0,0,0,0.0169205,0,0,0,0,0,0,0,0,0.0442472,0,0,0,0,0,0,0,0,597.888,601.839,0,0,0,0,972.126,0,0,0,0,0,0.00677623,0,0,0,0,0,0.0196691,0,0,0,0,0.00285369,9.71909e-06,0,0,0,0,177.458,0,0,0,0,0,1397.67,0,0,0,1539.64,0,0,0,0,0,0,0,0,0,0,0,0.0442472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189879,0,0,0,0,0,0,0,0,1962.67,2070.95,0,2387.16,2281.8,2238.88,1990.06,0,2307.54,2335.29,2304.62,2318.19,2302.7,2101.01,0,1757.42,0,1621.66,0,0,0,0,0,0,0,0.0385749,0,0,0,0,0,0,0,0,844.44,0,0,0,0,0,0,0,0,0,0.0376035,0,0,0,0,0,0,0,0,0,0,0,2422.32,2427.1,2415.19,0,0,0,0,0,0,0,0,0,0,0,0,0.0770997,0,0,0,0,0,0,0,0,0,2372.59,2359.03,2106.57,0,0,0,1517.82,0,0,0,1657.44,1674.47,0,0,0,0,1811.89,0,0,0,0,0,0,0,0.00076503,0,0,0,0.016605,0,0,0,0,0,0.00261112,0,0,0,0,0.00767707,0,0,0,0,0,0,1659.65,0,0,0,0,0.00181593,0,0,0,0,1309.1,1630.08,0,1364.49,1263.56,0,0,649.219,0,764.385,0,0,0,930.481,0,0,0,493.185,0,0.00169899,0,0,0,0,0,0.0246408,0,0,0,0,0.00901746,0,0,0,9.28419e-05,0,0,0,674.496,833.389,0,0,0,0,0,0,0.0930207,0,0,0.0288082,0,0,0,0,0,0.0173713,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.46,0,0,0,0,0,2416.44,2196.94,0,2419.91,0,2105.95,2194.46,0,0,0,0,0,0,0,0,453.523,0,0,0,0,0,0,9.71909e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.423,0,0,0,0,0,0,0,0,0,0.00396626,0,0,0,0,0,0,0,0,0,0,0.00103281,0,0,535.853,0,0,0.0664938,0,0,0,0,0,0,2035.34,2198.98,2109.48,2220.13,2160.21,0,2319.64,0,0,1463.55,0,0,2275.28,0,0,0,0,0,0,942.636,0,1176.1,0,0,0,1074.06,0,0,0,0,0.00076503,0,0,0,0,0,0,0,0.128154,0,0,0,0,769.967,0,0,0.0721649,0,0,0,0,675.771,0,0.023747,0,0,0,0,0,0,0,0,0,0,0,0,0,837.773,0,0,0,0,2374.39,2403.41,2354.08,2269.06,2366.61,0,0,1431.01,0,1280.57,0,0,0,2182.78,2231.47,2252.01,0,2354.39,2385.79,2418.06,2416.77,0,0,0,0,0,0,0,974.279,0,0,0,0,0,602.926,0,916.254,0,0,0,0,620.97,0,0,0,0,0,2287.59,2169.96,0,2360.79,2410.06,2380.44,0,0,0,0,0,0,817.624,0,0,0,0,0,455.422,0,0,0,0,0,0,0.00332055,0,0,0,0,921.968,1309.84,1340.78,0,1864.99,1890.19,0,2221.66,0,0,0,1436.36,0,0,0,0,0,1698.18,0,0,0,0,1152.81,0,0,0,0.00227406,0,0,0,0,586.78,0,0,9.71909e-06,0,0,0,0,0.0147202,0.000753615,0,0,199.093,0,0,0,0,0,0,0,1969.64,0,0,1308.46,0,0,0,0,0,0,0,0,0,0.012563,0,0,0,0,0,0,0,0,0,0,0,2288.28,2404.41,2379.61,2332.28,2350.19,2373.25,0,2197.81,2134,2400.69,0,0,0,0,1693.75,0,2393.39,2375.83,0,0,0,1824.38,0,2313.73,2263.36,2084.51,2388.56,2246.09,2244.46,0,0,0,0,0,0,0,0.011552,0,0,0,0,0,0,0,0,0.00156385,0,0,0,0,0,0,0,0,0,1987.77,0,0,0,1637.49,0,1988.59,0,1877.97,0,0,2137,2088.22,0,0,1497.92,0,0,0,0,0,0,9.71909e-06,0,0,0,0,0,0,0,0,0,0,0,1424.34,0,0,0,2229.77,2350.69,0,0,0,0,0,0,0,0,0,9.28419e-05,0,0,1101.4,0,1165.21,0,0,1438.1,0,0,1448.5,0,0,1801.71,0,0,1090.87,0,0,0,0,2371.36,0,0,0,0,1591.58,0,2156.44,0,0,0,0,858.64,0,0,0,0,0,0,0,0,0,0,0,0,0.00977001,0,0,0,0.0140665,0,0,0,0,0.254952,0,0,0,0.0626527,0,0,0,0,0,0,1797,1741.31,0,1174.93,0,850.504,838.269,0,0.0659666,0,0,0,0,9.71909e-06,0,0,0,0,0,787.358,0,0,0,0,0,2404.3,2423.07,2428.64,0,2138.71,0,0,0,486.962,0,0,0.0504661,0,0,0,0,0.00465826,0,0,0,0,0,0,1499.61,0,0,0,1624.67,0,2190.92,2009.26,0,0,0,0,0,0,691.915,0,0,0,1726.34,1859.18,0,0,1320.33,0,1479.67,1560.65,0,0,0,1264.22,0,0,0,0,0,0,0,0,0,0,0,0.0121707,0,0,0,0,0,0,415.764,0,0,0,1210.83,0,0,2072.45,2122.34,2133.36,0,0,1731.38
